tissec/tissec13,July 2010,Number 3,A logic for state-modifying authorization policies.,Moritz Y. Becker;Sebastian Nanz;,http://doi.acm.org/10.1145/1805974.1805976
tissec/tissec13,July 2010,Number 3,Security of multithreaded programs by compilation.,Gilles Barthe;Tamara Rezk;Alejandro Russo;Andrei Sabelfeld;,http://doi.acm.org/10.1145/1805974.1895977
tissec/tissec13,July 2010,Number 3,Combining fragmentation and encryption to protect privacy in data storage.,Valentina Ciriani;Sabrina De Capitani di Vimercati;Sara Foresti;Sushil Jajodia;Stefano Paraboschi;Pierangela Samarati;,http://doi.acm.org/10.1145/1805974.1805978
tissec/tissec13,July 2010,Number 3,Editorial SACMAT 2007.,Bhavani M. Thuraisingham;,http://doi.acm.org/10.1145/1805974.1805979
tissec/tissec13,July 2010,Number 3,Privacy-aware role-based access control.,Qun Ni;Elisa Bertino;Jorge Lobo;Carolyn Brodie;Clare-Marie Karat;John Karat;Alberto Trombetta;,http://doi.acm.org/10.1145/1805974.1805980
tissec/tissec13,July 2010,Number 3,On the consistency of distributed proofs with hidden subtrees.,Adam J. Lee;Kazuhiro Minami;Marianne Winslett;,http://doi.acm.org/10.1145/1805974.1805981
tissec/tissec13,July 2010,Number 3,A logical specification and analysis for SELinux MLS policy.,Boniface Hicks;Sandra Julieta Rueda;Luke St. Clair;Trent Jaeger;Patrick D. McDaniel;,http://doi.acm.org/10.1145/1805974.1805982
tissec/tissec13,July 2010,Number 3,The role mining problem: A formal perspective.,Jaideep Vaidya;Vijayalakshmi Atluri;Qi Guo;,http://doi.acm.org/10.1145/1805974.1895983
tissec/tissec13,July 2010,Number 3,A framework to enforce access control over data streams.,Barbara Carminati;Elena Ferrari;Jianneng Cao;Kian-Lee Tan;,http://doi.acm.org/10.1145/1805974.1805984
tissec/tissec13,December 2010,Number 4,Pairing-Based Onion Routing with Improved Forward Secrecy.,Aniket Kate;Gregory M. Zaverucha;Ian Goldberg;,http://doi.acm.org/10.1145/1880022.1880023
tissec/tissec13,December 2010,Number 4,Storage-Based Intrusion Detection.,Adam G. Pennington;John Linwood Griffin;John S. Bucy;John D. Strunk;Gregory R. Ganger;,http://doi.acm.org/10.1145/1880022.1880024
tissec/tissec13,December 2010,Number 4,Attribute-Based Messaging: Access Control and Confidentiality.,Rakeshbabu Bobba;Omid Fatemieh;Fariba Khan;Arindam Khan;Carl A. Gunter;Himanshu Khurana;Manoj Prabhakaran;,http://doi.acm.org/10.1145/1880022.1880025
tissec/tissec13,December 2010,Number 4,Authenticated Index Structures for Aggregation Queries.,Feifei Li;Marios Hadjieleftheriou;George Kollios;Leonid Reyzin;,http://doi.acm.org/10.1145/1880022.1880026
tissec/tissec13,December 2010,Number 4,A Simple and Generic Construction of Authenticated Encryption with Associated Data.,Palash Sarkar;,http://doi.acm.org/10.1145/1880022.1880027
tissec/tissec13,December 2010,Number 4,MPSS: Mobile Proactive Secret Sharing.,David A. Schultz;Barbara Liskov;Moses Liskov;,http://doi.acm.org/10.1145/1880022.1880028
tissec/tissec13,December 2010,Number 4,Uncovering Spoken Phrases in Encrypted Voice over IP Conversations.,Charles V. Wright;Lucas Ballard;Scott E. Coull;Fabian Monrose;Gerald M. Masson;,http://doi.acm.org/10.1145/1880022.1880029
tissec/tissec13,December 2010,Number 4,Mining Roles with Multiple Objectives.,Ian Molloy;Hong Chen;Tiancheng Li;Qihua Wang;Ninghui Li;Elisa Bertino;Seraphin B. Calo;Jorge Lobo;,http://doi.acm.org/10.1145/1880022.1880030
tissec/tissec13,December 2010,Number 4,Key Evolution Systems in Untrusted Update Environments.,Benoît Libert;Jean-Jacques Quisquater;Moti Yung;,http://doi.acm.org/10.1145/1880022.1880031
tissec/tissec13,December 2010,Number 4,Robust Decentralized Virtual Coordinate Systems in Adversarial Environments.,David Zage;Cristina Nita-Rotaru;,http://doi.acm.org/10.1145/1880022.1880032
tissec/tissec13,December 2010,Number 4,BLAC: Revoking Repeatedly Misbehaving Anonymous Users without Relying on TTPs.,Patrick P. Tsang;Man Ho Au;Apu Kapadia;Sean W. Smith;,http://doi.acm.org/10.1145/1880022.1880033
tissec/tissec13,December 2010,Number 4,Satisfiability and Resiliency in Workflow Authorization Systems.,Qihua Wang;Ninghui Li;,http://doi.acm.org/10.1145/1880022.1880034
tissec/tissec13,December 2010,Number 4,Identity Escrow Protocol and Anonymity Analysis in the Applied Pi-Calculus.,Aybek Mukhamedov;Mark Dermot Ryan;,http://doi.acm.org/10.1145/1880022.1880035
