dcc/dcc72,August 2014,Number 2,Double k-sets in symplectic generalized quadrangles.,Stanley E. Payne;Morgan Rodgers;,https://doi.org/10.1007/s10623-012-9761-8
dcc/dcc72,August 2014,Number 2,Boolean functions with MacWilliams duality.,Jong Yoon Hyun;Heisook Lee;Yoonjin Lee;,https://doi.org/10.1007/s10623-012-9762-7
dcc/dcc72,August 2014,Number 2,Optimal conflict-avoiding codes of odd length and weight three.,Hung-Lin Fu;Yuan-Hsun Lo;Kenneth W. Shum;,https://doi.org/10.1007/s10623-012-9764-5
dcc/dcc72,August 2014,Number 2,"On the maximum size of Erdős-Ko-Rado sets in $$H(2d+1, q^2)$$.",Ferdinand Ihringer;Klaus Metsch;,https://doi.org/10.1007/s10623-012-9765-4
dcc/dcc72,August 2014,Number 2,A non-cyclic triple-error-correcting BCH-like code and some minimum distance results.,Carl Bracken;Faruk Göloglu;,https://doi.org/10.1007/s10623-012-9763-6
dcc/dcc72,August 2014,Number 2,Relative one-weight linear codes.,Jay A. Wood;,https://doi.org/10.1007/s10623-012-9769-0
dcc/dcc72,August 2014,Number 2,Combinatorial solutions providing improved security for the generalized Russian cards problem.,Colleen Swanson;Douglas R. Stinson;,https://doi.org/10.1007/s10623-012-9770-7
dcc/dcc72,August 2014,Number 2,"Existence of super-simple OA $$_{\lambda }(3, 5, v)^{\prime }$$ s.",Ce Shi;Jianxing Yin;,https://doi.org/10.1007/s10623-012-9771-6
dcc/dcc72,August 2014,Number 2,2-Ranks of incidence matrices associated with conics in finite projective planes.,Megan Adams;Junhua Wu;,https://doi.org/10.1007/s10623-012-9772-5
dcc/dcc72,August 2014,Number 2,Covering of subspaces by subspaces.,Tuvi Etzion;,https://doi.org/10.1007/s10623-012-9766-3
dcc/dcc72,August 2014,Number 2,New sets of frequency-hopping sequences with optimal Hamming correlation.,Wenli Ren;Fang-Wei Fu;Zhengchun Zhou;,https://doi.org/10.1007/s10623-012-9774-3
dcc/dcc72,August 2014,Number 2,$$\mathbb{Z }_2\mathbb{Z }_4$$ -Additive formally self-dual codes.,Steven T. Dougherty;Cristina Fernández-Córdoba;,https://doi.org/10.1007/s10623-012-9773-4
dcc/dcc72,August 2014,Number 2,"Transitive $$\text{ PSL}(2, 7)$$ -invariant 42-arcs in 3-dimensional projective spaces.",Angelo Sonnino;,https://doi.org/10.1007/s10623-012-9778-z
dcc/dcc72,August 2014,Number 2,Equations for coefficients of tactical decomposition matrices for t-designs.,Vedran Krcadinac;Anamari Nakic;Mario-Osvin Pavcevic;,https://doi.org/10.1007/s10623-012-9779-y
dcc/dcc72,August 2014,Number 2,Stanley-Reisner resolution of constant weight linear codes.,Trygve Johnsen;Hugues Verdure;,https://doi.org/10.1007/s10623-012-9767-2
dcc/dcc72,September 2014,Number 3,A class of 1-generator repeated root quasi-cyclic codes.,Yonglin Cao;,https://doi.org/10.1007/s10623-012-9777-0
dcc/dcc72,September 2014,Number 3,"Kirkman frames having hole type $$h^{u} m^{1}$$ for $$h \equiv 0 {\, \, \mathrm{mod}\, 12}\, $$.",Hengjia Wei;Gennian Ge;,https://doi.org/10.1007/s10623-012-9780-5
dcc/dcc72,September 2014,Number 3,The weight distributions of a class of cyclic codes II.,Maosheng Xiong;,https://doi.org/10.1007/s10623-012-9785-0
dcc/dcc72,September 2014,Number 3,On the support designs of extremal binary doubly even self-dual codes.,Naoyuki Horiguchi;Tsuyoshi Miezaki;Hiroyuki Nakasora;,https://doi.org/10.1007/s10623-012-9782-3
dcc/dcc72,September 2014,Number 3,Proper circulant weighing matrices of weight $$p^2$$.,Ka Hin Leung;Siu Lun Ma;,https://doi.org/10.1007/s10623-012-9786-z
dcc/dcc72,September 2014,Number 3,On the sharpness of Bruen's bound for intersection sets in Desarguesian affine spaces.,Ivan N. Landjev;Assya Rousseva;,https://doi.org/10.1007/s10623-012-9783-2
dcc/dcc72,September 2014,Number 3,Codes over an infinite family of rings with a Gray map.,Yasemin Cengellenmis;Abdullah Dertli;Steven T. Dougherty;,https://doi.org/10.1007/s10623-012-9787-y
dcc/dcc72,September 2014,Number 3,Constructions of almost difference sets from finite fields.,Cunsheng Ding;Alexander Pott;Qi Wang;,https://doi.org/10.1007/s10623-012-9789-9
dcc/dcc72,September 2014,Number 3,Kötter interpolation in skew polynomial rings.,Siyu Liu;Felice Manganiello;Frank R. Kschischang;,https://doi.org/10.1007/s10623-012-9784-1
dcc/dcc72,September 2014,Number 3,Skeleton simplicial evaluation codes.,James Berg;Max Wakefield;,https://doi.org/10.1007/s10623-012-9793-0
dcc/dcc72,September 2014,Number 3,On the non-existence of maximal difference matrices of deficiency 1.,Yutaka Hiramine;,https://doi.org/10.1007/s10623-013-9794-7
dcc/dcc72,September 2014,Number 3,1-Overlap cycles for Steiner triple systems.,Victoria Horan;Glenn Hurlbert;,https://doi.org/10.1007/s10623-013-9802-y
dcc/dcc72,September 2014,Number 3,A systematic method of constructing Boolean functions with optimal algebraic immunity based on the generator matrix of the Reed-Muller code.,Sihong Su;Xiaohu Tang;Xiangyong Zeng;,https://doi.org/10.1007/s10623-013-9801-z
dcc/dcc72,September 2014,Number 3,The Ubiquity of the Orders of Fractional Semifields of Even Characteristic.,Vikram Jha;,https://doi.org/10.1007/s10623-013-9795-6
dcc/dcc72,September 2014,Number 3,List decoding of number field codes.,Nicholas Coxon;,https://doi.org/10.1007/s10623-013-9803-x
dcc/dcc72,September 2014,Number 3,A tight bound for frameproof codes viewed in terms of separating hash families.,Tran van Trung;,https://doi.org/10.1007/s10623-013-9800-0
dcc/dcc72,September 2014,Number 3,Naive configurations.,Christoph Hering;Andreas Krebs;Thomas Edgar;,https://doi.org/10.1007/s10623-013-9797-4
dcc/dcc72,September 2014,Number 3,The structure of quaternary quantum caps.,Jürgen Bierbrauer;Daniele Bartoli;Giorgio Faina;Stefano Marcugini;Fernanda Pambianco;Yves Edel;,https://doi.org/10.1007/s10623-013-9796-5
dcc/dcc72,September 2014,Number 3,Lexicodes over rings.,Kenza Guenda;T. Aaron Gulliver;S. Arash Sheikholeslam;,https://doi.org/10.1007/s10623-012-9791-2
