dcc/dcc81,November 2016,Number 2,Construction of extremal self-dual codes over ℤ8 and ℤ16.,Boran Kim;Yoonjin Lee;,https://doi.org/10.1007/s10623-015-0137-8
dcc/dcc81,November 2016,Number 2,On the linear complexity profile of some sequences derived from elliptic curves.,László Mérai;Arne Winterhof;,https://doi.org/10.1007/s10623-015-0140-0
dcc/dcc81,November 2016,Number 2,On the equivalence of linear sets.,Bence Csajbók;Corrado Zanella;,https://doi.org/10.1007/s10623-015-0141-z
dcc/dcc81,November 2016,Number 2,Linear codes with two or three weights from quadratic Bent functions.,Zhengchun Zhou;Nian Li;Cuiling Fan;Tor Helleseth;,https://doi.org/10.1007/s10623-015-0144-9
dcc/dcc81,November 2016,Number 2,The fullrank value function.,Zihui Liu;Xin-Wen Wu;,https://doi.org/10.1007/s10623-015-0159-2
dcc/dcc81,November 2016,Number 2,Bounds and constructions for 3¯-separable codes with length 3.,Minquan Cheng;Jing Jiang;Haiyan Li;Ying Miao;Xiaohu Tang;,https://doi.org/10.1007/s10623-015-0160-9
dcc/dcc81,November 2016,Number 2,Multisequences with high joint nonlinear complexity.,Wilfried Meidl;Harald Niederreiter;,https://doi.org/10.1007/s10623-015-0142-y
dcc/dcc81,November 2016,Number 2,Kernels and ranks of cyclic and negacyclic quaternary codes.,Steven T. Dougherty;Cristina Fernández-Córdoba;,https://doi.org/10.1007/s10623-015-0163-6
dcc/dcc81,November 2016,Number 2,On generalized Howell designs with block size three.,R. Julian R. Abel;Robert F. Bailey;Andrea C. Burgess;Peter Danziger;Eric Mendelsohn;,https://doi.org/10.1007/s10623-015-0162-7
dcc/dcc81,December 2016,Number 3,New criterion for diffusion property and applications to improved GFS and EGFN.,Yanfeng Wang;Wenling Wu;,https://doi.org/10.1007/s10623-015-0161-8
dcc/dcc81,December 2016,Number 3,Suzuki-invariant codes from the Suzuki curve.,Abdulla Eid;Hilaf Hasson;Amy Ksir;Justin Peachey;,https://doi.org/10.1007/s10623-015-0164-5
dcc/dcc81,December 2016,Number 3,Near weights on higher dimensional varieties.,Cícero Carvalho;Rafael Peixoto;Fernando Torres;,https://doi.org/10.1007/s10623-015-0165-4
dcc/dcc81,December 2016,Number 3,Veronese subspace codes.,Antonio Cossidente;Francesco Pavese;,https://doi.org/10.1007/s10623-015-0166-3
dcc/dcc81,December 2016,Number 3,Index bounds for character sums of polynomials over finite fields.,Daqing Wan;Qiang Wang;,https://doi.org/10.1007/s10623-015-0170-7
dcc/dcc81,December 2016,Number 3,On the geometric constructions of optimal linear codes.,Yuuki Kageyama;Tatsuya Maruta;,https://doi.org/10.1007/s10623-015-0167-2
dcc/dcc81,December 2016,Number 3,"Flag-transitive non-symmetric 2-designs with (r, λ)=1 and sporadic socle.",Xiaoqin Zhan;Shenglin Zhou;,https://doi.org/10.1007/s10623-015-0171-6
dcc/dcc81,December 2016,Number 3,Total perfect codes in Cayley graphs.,Sanming Zhou;,https://doi.org/10.1007/s10623-015-0169-0
dcc/dcc81,December 2016,Number 3,Large classes of permutation polynomials over Fq2.,Yanbin Zheng;Pingzhi Yuan;Dingyi Pei;,https://doi.org/10.1007/s10623-015-0172-5
dcc/dcc81,December 2016,Number 3,Improving algorithm 2 in multidimensional (zero-correlation) linear cryptanalysis using χ2-method.,Huaifeng Chen;Tingting Cui;Meiqin Wang;,https://doi.org/10.1007/s10623-016-0175-x
dcc/dcc81,December 2016,Number 3,Complementary information set codes over GF(p).,Hyun Jin Kim;Yoonjin Lee;,https://doi.org/10.1007/s10623-015-0174-3
