dcc/dcc80,August 2016,Number 2,Squaring attacks on McEliece public-key cryptosystems using quasi-cyclic codes of even dimension.,Carl Löndahl;Thomas Johansson;Masoumeh Koochak Shooshtari;Mahmoud Ahmadian-Attari;Mohammad Reza Aref;,https://doi.org/10.1007/s10623-015-0099-x
dcc/dcc80,August 2016,Number 2,Codes over F4+vF4 and some DNA applications.,Aysegul Bayram;Elif Segah Oztas;Irfan Siap;,https://doi.org/10.1007/s10623-015-0100-8
dcc/dcc80,August 2016,Number 2,Convolutional block codes with cryptographic properties over the semi-direct product ℤ/Nℤ ⋊ ℤ/Mℤ.,Marion Candau;Roland Gautier;Johannes Huisman;,https://doi.org/10.1007/s10623-015-0101-7
dcc/dcc80,August 2016,Number 2,Barker sequences of odd length.,Kai-Uwe Schmidt;Jürgen Willms;,https://doi.org/10.1007/s10623-015-0104-4
dcc/dcc80,August 2016,Number 2,Dimensional dual hyperovals in classical polar spaces.,John Sheekey;,https://doi.org/10.1007/s10623-015-0105-3
dcc/dcc80,September 2016,Number 3,Hamiltonicity and cycle extensions in 0-block-intersection graphs of balanced incomplete block designs.,Jason T. LeGrow;David A. Pike;Jonathan Poulin;,https://doi.org/10.1007/s10623-015-0110-6
dcc/dcc80,September 2016,Number 3,Partial geometric designs with prescribed automorphisms.,Kathleen Nowak;Oktay Olmez;,https://doi.org/10.1007/s10623-015-0111-5
dcc/dcc80,September 2016,Number 3,Non-special subsets of the set of points of a curve defined over a finite field.,Edoardo Ballico;,https://doi.org/10.1007/s10623-015-0112-4
dcc/dcc80,September 2016,Number 3,Meet-in-the-middle attacks on 10-round AES-256.,Rongjia Li;Chenhui Jin;,https://doi.org/10.1007/s10623-015-0113-3
dcc/dcc80,September 2016,Number 3,Comparison of perfect table cryptanalytic tradeoff algorithms.,Ga Won Lee;Jin Hong;,https://doi.org/10.1007/s10623-015-0116-0
dcc/dcc80,September 2016,Number 3,Extended dual system group and shorter unbounded hierarchical identity based encryption.,Junqing Gong;Zhenfu Cao;Shaohua Tang;Jie Chen;,https://doi.org/10.1007/s10623-015-0117-z
dcc/dcc80,September 2016,Number 3,On the lifted Zetterberg code.,Adel Alahmadi;Hussain Alhazmi;Tor Helleseth;Rola Hijazi;Najat M. Muthana;Patrick Solé;,https://doi.org/10.1007/s10623-015-0118-y
dcc/dcc80,September 2016,Number 3,Asymptotic existence results for primitive completely normal elements in extensions of Galois fields.,Dirk Hachenberger;,https://doi.org/10.1007/s10623-015-0119-x
dcc/dcc80,September 2016,Number 3,Extended meet-in-the-middle attacks on some Feistel constructions.,Jian Guo;Jérémy Jean;Ivica Nikolic;Yu Sasaki;,https://doi.org/10.1007/s10623-015-0120-4
dcc/dcc80,September 2016,Number 3,Authentication codes based on resilient Boolean maps.,Juan Carlos Ku-Cauich;Guillermo Morales-Luna;,https://doi.org/10.1007/s10623-015-0121-3
dcc/dcc80,September 2016,Number 3,A Latin square autotopism secret sharing scheme.,Rebecca J. Stones;Ming Su;Xiaoguang Liu;Gang Wang;Sheng Lin;,https://doi.org/10.1007/s10623-015-0123-1
