dcc/dcc79,May 2016,Number 2,"Polly Cracker, revisited.",Martin R. Albrecht;Jean-Charles Faugère;Pooya Farshim;Gottfried Herold;Ludovic Perret;,https://doi.org/10.1007/s10623-015-0048-8
dcc/dcc79,May 2016,Number 2,Strongly separable codes.,Jing Jiang;Minquan Cheng;Ying Miao;,https://doi.org/10.1007/s10623-015-0050-1
dcc/dcc79,May 2016,Number 2,On automorphism groups of divisible designs acting regularly on the set of point classes.,Yutaka Hiramine;,https://doi.org/10.1007/s10623-015-0054-x
dcc/dcc79,May 2016,Number 2,Symmetric designs admitting flag-transitive and point-primitive automorphism groups associated to two dimensional projective special groups.,Seyed Hassan Alavi;Mohsen Bayat;Ashraf Daneshkhah;,https://doi.org/10.1007/s10623-015-0055-9
dcc/dcc79,May 2016,Number 2,A class of five-weight cyclic codes and their weight distribution.,Yan Liu;Haode Yan;,https://doi.org/10.1007/s10623-015-0056-8
dcc/dcc79,May 2016,Number 2,Optimal strongly conflict-avoiding codes of even length and weight three.,Yijin Zhang;Yuan-Hsun Lo;Wing Shing Wong;,https://doi.org/10.1007/s10623-015-0057-7
dcc/dcc79,May 2016,Number 2,MaxMinMax problem and sparse equations over finite fields.,Igor A. Semaev;,https://doi.org/10.1007/s10623-015-0058-6
dcc/dcc79,June 2016,Number 3,Editorial: finite geometries.,Dina Ghinelli;Dieter Jungnickel;Michel Lavrauw;Alexander Pott;,https://doi.org/10.1007/s10623-016-0199-2
dcc/dcc79,June 2016,Number 3,On the extendability of particular classes of constant dimension codes.,Anamari Nakic;Leo Storme;,https://doi.org/10.1007/s10623-015-0115-1
dcc/dcc79,June 2016,Number 3,Further results on rational points of the curve yqn-y=γ xqh+1 - α over 𝔽qm.,Ayhan Cosgun;Ferruh Özbudak;Zülfükar Saygi;,https://doi.org/10.1007/s10623-015-0107-1
dcc/dcc79,June 2016,Number 3,3-Nets realizing a diassociative loop in a projective plane.,Gábor Korchmáros;Gábor P. Nagy;,https://doi.org/10.1007/s10623-016-0176-9
dcc/dcc79,June 2016,Number 3,The structure of dual Grassmann codes.,Peter Beelen;Fernando Piñero;,https://doi.org/10.1007/s10623-015-0085-3
dcc/dcc79,June 2016,Number 3,Automorphisms of strongly regular graphs with applications to partial difference sets.,Stefaan De Winter;Ellen Kamischke;Zeying Wang;,https://doi.org/10.1007/s10623-015-0109-z
dcc/dcc79,June 2016,Number 3,"Complete (k, 3)-arcs from quartic curves.",Daniele Bartoli;Massimo Giulietti;Giovanni Zini;,https://doi.org/10.1007/s10623-015-0073-7
dcc/dcc79,June 2016,Number 3,Hyperplanes of Hermitian dual polar spaces of rank 3 containing a quad.,Bart De Bruyn;,https://doi.org/10.1007/s10623-015-0080-8
dcc/dcc79,June 2016,Number 3,On the extendability of quasidivisible Griesmer arcs.,Ivan N. Landjev;Assia Rousseva;Leo Storme;,https://doi.org/10.1007/s10623-015-0114-2
dcc/dcc79,June 2016,Number 3,Entry-faithful 2-neighbour transitive codes.,Neil I. Gillespie;Michael Giudici;Daniel R. Hawtin;Cheryl E. Praeger;,https://doi.org/10.1007/s10623-015-0069-3
dcc/dcc79,June 2016,Number 3,"Simultaneous diagonalization of conics in PG(2, q) - A finite-geometry approach for simultaneous diagonalization of symmetric 3 × 3 matrices in GF(q).",Katharina Kusejko;,https://doi.org/10.1007/s10623-015-0097-z
dcc/dcc79,June 2016,Number 3,"The packings of PG(3, 3).",Anton Betten;,https://doi.org/10.1007/s10623-015-0074-6
dcc/dcc79,June 2016,Number 3,Non-linear maximum rank distance codes.,Antonio Cossidente;Giuseppe Marino;Francesco Pavese;,https://doi.org/10.1007/s10623-015-0108-0
dcc/dcc79,June 2016,Number 3,Extending some induced substructures of an inversive plane.,Alice M. W. Hui;,https://doi.org/10.1007/s10623-015-0083-5
dcc/dcc79,June 2016,Number 3,Transitive hyperovals.,Benjamin C. Cooper;Tim Penttila;,https://doi.org/10.1007/s10623-015-0061-y
dcc/dcc79,June 2016,Number 3,Higgledy-piggledy subspaces and uniform subspace designs.,Szabolcs L. Fancsali;Péter Sziklai;,https://doi.org/10.1007/s10623-016-0189-4
