dcc/dcc73,November 2014,Number 2,On the arithmetic Walsh coefficients of Boolean functions.,Claude Carlet;Andrew Klapper;,https://doi.org/10.1007/s10623-013-9915-3
dcc/dcc73,November 2014,Number 2,"On discrete Fourier transform, ambiguity, and Hamming-autocorrelation of pseudorandom sequences.",Gottlieb Isabel Pirsic;Arne Winterhof;,https://doi.org/10.1007/s10623-013-9916-2
dcc/dcc73,November 2014,Number 2,Linear covering codes and error-correcting codes for limited-magnitude errors.,Torleiv Kløve;Moshe Schwartz;,https://doi.org/10.1007/s10623-013-9917-1
dcc/dcc73,November 2014,Number 2,PotLLL: a polynomial time version of LLL with deep insertions.,Felix Fontein;Michael Schneider;Urs Wagner;,https://doi.org/10.1007/s10623-014-9918-8
dcc/dcc73,November 2014,Number 2,New inequalities for $$q$$ q -ary constant-weight codes.,Hyun Kwang Kim;Phan Thanh Toan;,https://doi.org/10.1007/s10623-014-9924-x
dcc/dcc73,November 2014,Number 2,Small secret exponent attack on RSA variant with modulus N=prq.,Santanu Sarkar;,https://doi.org/10.1007/s10623-014-9928-6
dcc/dcc73,November 2014,Number 2,On the geometry of balls in the Grassmannian and list decoding of lifted Gabidulin codes.,Joachim Rosenthal;Natalia Silberstein;Anna-Lena Trautmann;,https://doi.org/10.1007/s10623-014-9932-x
dcc/dcc73,November 2014,Number 2,Quantum codes from nearly self-orthogonal quaternary linear codes.,Petr Lisonek;Vijaykumar Singh;,https://doi.org/10.1007/s10623-014-9934-8
dcc/dcc73,November 2014,Number 2,Wiretap lattice codes from number fields with no small norm elements.,Soon Sheng Ong;Frédérique E. Oggier;,https://doi.org/10.1007/s10623-014-9935-7
dcc/dcc73,November 2014,Number 2,Connections between Construction D and related constructions of lattices.,Wittawat Kositwattanarerk;Frédérique E. Oggier;,https://doi.org/10.1007/s10623-014-9939-3
dcc/dcc73,November 2014,Number 2,On the exact number of solutions of certain linearized equations.,Ferruh Özbudak;Zülfükar Saygi;,https://doi.org/10.1007/s10623-014-9942-8
dcc/dcc73,November 2014,Number 2,Generation of full cycles by a composition of NLFSRs.,Elena Dubrova;,https://doi.org/10.1007/s10623-014-9947-3
dcc/dcc73,November 2014,Number 2,More differentially 6-uniform power functions.,Céline Blondeau;Léo Perrin;,https://doi.org/10.1007/s10623-014-9948-2
dcc/dcc73,November 2014,Number 2,Multi-trial Guruswami-Sudan decoding for generalised Reed-Solomon codes.,Johan S. R. Nielsen;Alexander Zeh;,https://doi.org/10.1007/s10623-014-9951-7
dcc/dcc73,November 2014,Number 2,Paillier-based publicly verifiable (non-interactive) secret sharing.,Mahabir Prasad Jhanwar;Ayineedi Venkateswarlu;Reihaneh Safavi-Naini;,https://doi.org/10.1007/s10623-014-9952-6
dcc/dcc73,November 2014,Number 2,List and unique error-erasure decoding of interleaved Gabidulin codes with interpolation techniques.,Antonia Wachter-Zeh;Alexander Zeh;,https://doi.org/10.1007/s10623-014-9953-5
dcc/dcc73,November 2014,Number 2,On transform-domain error and erasure correction by Gabidulin codes.,Wenhui Li;Vladimir Sidorenko;Danilo Silva;,https://doi.org/10.1007/s10623-014-9954-4
dcc/dcc73,November 2014,Number 2,A matrix approach for constructing quadratic APN functions.,Yuyin Yu;Mingsheng Wang;Yongqiang Li;,https://doi.org/10.1007/s10623-014-9955-3
dcc/dcc73,November 2014,Number 2,A new large class of functions not APN infinitely often.,Florian Caullery;,https://doi.org/10.1007/s10623-014-9956-2
dcc/dcc73,November 2014,Number 2,On the rank of incidence matrices in projective Hjelmslev spaces.,Ivan N. Landjev;Peter Vandendriessche;,https://doi.org/10.1007/s10623-014-9959-z
dcc/dcc73,November 2014,Number 2,Improved algorithms for finding low-weight polynomial multiples in F2[x] and some cryptographic applications.,Carl Löndahl;Thomas Johansson;,https://doi.org/10.1007/s10623-014-9960-6
dcc/dcc73,November 2014,Number 2,Distinguisher-based attacks on public-key cryptosystems using Reed-Solomon codes.,Alain Couvreur;Philippe Gaborit;Valérie Gauthier-Umaña;Ayoub Otmani;Jean-Pierre Tillich;,https://doi.org/10.1007/s10623-014-9967-z
dcc/dcc73,November 2014,Number 2,Towards the optimality of Feistel ciphers with substitution-permutation functions.,Kyoji Shibutani;Andrey Bogdanov;,https://doi.org/10.1007/s10623-014-9970-4
dcc/dcc73,November 2014,Number 2,Zero-correlation linear cryptanalysis of reduced-round LBlock.,Hadi Soleimany;Kaisa Nyberg;,https://doi.org/10.1007/s10623-014-9976-y
dcc/dcc73,November 2014,Number 2,Exponents of polar codes using algebraic geometric code kernels.,Sarah E. Anderson;Gretchen L. Matthews;,https://doi.org/10.1007/s10623-014-9987-8
dcc/dcc73,December 2014,Number 3,Projective interpolation of polynomial vectors and improved key recovery attack on SFLASH.,Weiwei Cao;Lei Hu;,https://doi.org/10.1007/s10623-013-9819-2
dcc/dcc73,December 2014,Number 3,Spatial encryption supporting non-monotone access structure.,Jie Chen;Hoon Wei Lim;San Ling;Le Su;Huaxiong Wang;,https://doi.org/10.1007/s10623-013-9823-6
dcc/dcc73,December 2014,Number 3,The weight distributions of some cyclic codes with three or four nonzeros over 𝔽3.,Xiaogang Liu;Yuan Luo;,https://doi.org/10.1007/s10623-013-9824-5
dcc/dcc73,December 2014,Number 3,Mutually disjoint t-designs and t-SEEDs from extremal doubly-even self-dual codes.,Jianying Fang;Yanxun Chang;,https://doi.org/10.1007/s10623-013-9825-4
dcc/dcc73,December 2014,Number 3,A construction for t-fold perfect authentication codes with arbitration.,Miao Liang;Mingchao Li;Beiliang Du;,https://doi.org/10.1007/s10623-013-9826-3
dcc/dcc73,December 2014,Number 3,New optimal constructions of conflict-avoiding codes of odd length and weight 3.,Wenping Ma;Chun-e Zhao;Dongsu Shen;,https://doi.org/10.1007/s10623-013-9827-2
dcc/dcc73,December 2014,Number 3,Extremal properties of t-SEEDs and recursive constructions.,Yiling Lin;Masakazu Jimbo;,https://doi.org/10.1007/s10623-013-9829-0
dcc/dcc73,December 2014,Number 3,Difference sets with few character values.,Tao Feng;Sihuang Hu;Shuxing Li;Gennian Ge;,https://doi.org/10.1007/s10623-013-9830-7
dcc/dcc73,December 2014,Number 3,New results and applications for multi-secret sharing schemes.,Javier Herranz;Alexandre Ruiz;Germán Sáez;,https://doi.org/10.1007/s10623-013-9831-6
dcc/dcc73,December 2014,Number 3,Linear algebraic techniques to construct monochrome visual cryptographic schemes for general access structure and its applications to color images.,Avishek Adhikari;,https://doi.org/10.1007/s10623-013-9832-5
dcc/dcc73,December 2014,Number 3,"Divisible difference families from Galois rings GR(4, n) and Hadamard matrices.",Koji Momihara;Mieko Yamada;,https://doi.org/10.1007/s10623-013-9833-4
dcc/dcc73,December 2014,Number 3,Shorter identity-based encryption via asymmetric pairings.,Jie Chen;Hoon Wei Lim;San Ling;Huaxiong Wang;Hoeteck Wee;,https://doi.org/10.1007/s10623-013-9834-3
dcc/dcc73,December 2014,Number 3,A construction for strength-3 covering arrays from linear feedback shift register sequences.,Sebastian Raaphorst;Lucia Moura;Brett Stevens;,https://doi.org/10.1007/s10623-013-9835-2
dcc/dcc73,December 2014,Number 3,"Cameron-Liebler line classes in PG(n, 4).",Alexander L. Gavrilyuk;Ivan Yu. Mogilnykh;,https://doi.org/10.1007/s10623-013-9838-z
dcc/dcc73,December 2014,Number 3,New binary self-dual codes of lengths 50-60.,Nikolay Yankov;Moon Ho Lee;,https://doi.org/10.1007/s10623-013-9839-y
dcc/dcc73,December 2014,Number 3,Full analysis of PRINTcipher with respect to invariant subspace attack: efficient key recovery and countermeasures.,Stanislav Bulygin;Michael Walter;Johannes A. Buchmann;,https://doi.org/10.1007/s10623-013-9840-5
dcc/dcc73,December 2014,Number 3,Any network code comes from an algebraic curve taking osculating spaces.,Edoardo Ballico;,https://doi.org/10.1007/s10623-013-9841-4
dcc/dcc73,December 2014,Number 3,Erratum to: On the support designs of extremal binary doubly even self-dual codes.,Naoyuki Horiguchi;Tsuyoshi Miezaki;Hiroyuki Nakasora;,https://doi.org/10.1007/s10623-014-9990-0
dcc/dcc73,December 2014,Number 3,Erratum to: Linear covering codes and error-correcting codes for limited-magnitude errors.,Torleiv Kløve;Moshe Schwartz;,https://doi.org/10.1007/s10623-014-9991-z
