dcc/dcc83,June 2017,Number 3,Simple t-designs: a recursive construction for arbitrary t.,Tran van Trung;,https://doi.org/10.1007/s10623-016-0238-z
dcc/dcc83,June 2017,Number 3,Quantum MDS codes with large minimum distance.,Tao Zhang;Gennian Ge;,https://doi.org/10.1007/s10623-016-0245-0
dcc/dcc83,June 2017,Number 3,An optimal representation for the trace zero subgroup.,Elisa Gorla;Maike Massierer;,https://doi.org/10.1007/s10623-016-0249-9
dcc/dcc83,June 2017,Number 3,The structure of the minimum size supertail of a subspace partition.,Esmeralda Nastase;Papa Sissokho;,https://doi.org/10.1007/s10623-016-0237-0
dcc/dcc83,June 2017,Number 3,Multiple point compression on elliptic curves.,Xinxin Fan;Adilet Otemissov;Francesco Sica;Andrey Sidorenko;,https://doi.org/10.1007/s10623-016-0251-2
dcc/dcc83,June 2017,Number 3,A projection decoding of a binary extremal self-dual code of length 40.,Jon-Lark Kim;Nari Lee;,https://doi.org/10.1007/s10623-016-0253-0
dcc/dcc83,June 2017,Number 3,Twofold triple systems without 2-intersecting Gray codes.,Aras Erzurumluoglu;David A. Pike;,https://doi.org/10.1007/s10623-016-0259-7
dcc/dcc83,June 2017,Number 3,Construction of binary linear codes via rational function fields.,Lingfei Jin;Haibin Kan;,https://doi.org/10.1007/s10623-016-0252-1
dcc/dcc83,June 2017,Number 3,On the roots and minimum rank distance of skew cyclic codes.,Umberto Martínez-Peñas;,https://doi.org/10.1007/s10623-016-0262-z
dcc/dcc83,June 2017,Number 3,Extending permutation arrays: improving MOLS bounds.,Sergey Bereg;Linda Morales;Ivan Hal Sudborough;,https://doi.org/10.1007/s10623-016-0263-y
dcc/dcc83,June 2017,Number 3,Proof of a conjecture of Kløve on permutation codes under the Chebychev distance.,Victor J. W. Guo;Yiting Yang;,https://doi.org/10.1007/s10623-016-0255-y
dcc/dcc83,June 2017,Number 3,Linear codes with few weights from inhomogeneous quadratic functions.,Chunming Tang;Can Xiang;Keqin Feng;,https://doi.org/10.1007/s10623-016-0267-7
dcc/dcc83,June 2017,Number 3,Editor's note.,,https://doi.org/10.1007/s10623-017-0331-y
