dsn/dsn2012,2012,None,RePRAM: Re-cycling PRAM faulty blocks for extended lifetime.,Jie Chen;Guru Venkataramani;H. Howie Huang;,https://doi.org/10.1109/DSN.2012.6263950
dsn/dsn2012,2012,None,VARIUS-NTV: A microarchitectural model to capture the increased sensitivity of manycores to process variations at near-threshold voltages.,Ulya R. Karpuzcu;Krishna B. Kolluru;Nam Sung Kim;Josep Torrellas;,https://doi.org/10.1109/DSN.2012.6263951
dsn/dsn2012,2012,None,Mitigating random variation with spare RIBs: Redundant intermediate bitslices.,David J. Palframan;Nam Sung Kim;Mikko H. Lipasti;,https://doi.org/10.1109/DSN.2012.6263952
dsn/dsn2012,2012,None,Lightweight cooperative logging for fault replication in concurrent programs.,Nuno Machado;Paolo Romano;Luís E. T. Rodrigues;,https://doi.org/10.1109/DSN.2012.6263953
dsn/dsn2012,2012,None,Confidentiality of event data in policy-based monitoring.,Mirko Montanari;Roy H. Campbell;,https://doi.org/10.1109/DSN.2012.6263954
dsn/dsn2012,2012,None,Continuous authentication for mouse dynamics: A pattern-growth approach.,Chao Shen;Zhongmin Cai;Xiaohong Guan;,https://doi.org/10.1109/DSN.2012.6263955
dsn/dsn2012,2012,None,NINEPIN: Non-invasive and energy efficient performance isolation in virtualized servers.,Palden Lama;Xiaobo Zhou;,https://doi.org/10.1109/DSN.2012.6263956
dsn/dsn2012,2012,None,ExtraTime: Modeling and analysis of wearout due to transistor aging at microarchitecture-level.,Fabian Oboril;Mehdi Baradaran Tahoori;,https://doi.org/10.1109/DSN.2012.6263957
dsn/dsn2012,2012,None,CFIMon: Detecting violation of control flow integrity using performance counters.,Yubin Xia;Yutao Liu;Haibo Chen;Binyu Zang;,https://doi.org/10.1109/DSN.2012.6263958
dsn/dsn2012,2012,None,BLOCKWATCH: Leveraging similarity in parallel programs for error detection.,Jiesheng Wei;Karthik Pattabiraman;,https://doi.org/10.1109/DSN.2012.6263959
dsn/dsn2012,2012,None,Low-cost program-level detectors for reducing silent data corruptions.,Siva Kumar Sastry Hari;Sarita V. Adve;Helia Naeimi;,https://doi.org/10.1109/DSN.2012.6263960
dsn/dsn2012,2012,None,Safeguarding academic accounts and resources with the University Credential Abuse Auditing System.,Jing Zhang;Robin Berthier;Will Rhee;Michael Bailey;Partha P. Pal;Farnam Jahanian;William H. Sanders;,https://doi.org/10.1109/DSN.2012.6263961
dsn/dsn2012,2012,None,A dependability analysis of hardware-assisted polling integrity checking systems.,Jiang Wang;Kun Sun;Angelos Stavrou;,https://doi.org/10.1109/DSN.2012.6263962
dsn/dsn2012,2012,None,An empirical study of the robustness of Inter-component Communication in Android.,Amiya Kumar Maji;Fahad A. Arshad;Saurabh Bagchi;Jan S. Rellermeyer;,https://doi.org/10.1109/DSN.2012.6263963
