dsn/dsn2010,2010,None,DataGuard: Dynamic data attestation in wireless sensor networks.,Dazhi Zhang;Donggang Liu;,https://doi.org/10.1109/DSN.2010.5544307
dsn/dsn2010,2010,None,iProve: A scalable technique for consumer-verifiable software guarantees.,Silviu Andrica;Horatiu Jula;George Candea;,https://doi.org/10.1109/DSN.2010.5544309
dsn/dsn2010,2010,None,Reuse-oriented camouflaging trojan: Vulnerability detection and attack construction.,Zhiqiang Lin;Xiangyu Zhang;Dongyan Xu;,https://doi.org/10.1109/DSN.2010.5544305
dsn/dsn2010,2010,None,Detection of botnets using combined host- and network-level information.,Yuanyuan Zeng;Xin Hu;Kang G. Shin;,https://doi.org/10.1109/DSN.2010.5544306
dsn/dsn2010,2010,None,Dependable connection setup for network capabilities.,Soo Bum Lee;Virgil D. Gligor;Adrian Perrig;,https://doi.org/10.1109/DSN.2010.5544303
dsn/dsn2010,2010,None,Why software hangs and what can be done with it.,Xiang Song;Haibo Chen;Binyu Zang;,https://doi.org/10.1109/DSN.2010.5544304
dsn/dsn2010,2010,None,Finding stable cliques of PlanetLab nodes.,Elias Procópio Duarte Jr.;Thiago Garrett;Luis C. E. Bona;Renato Carmo;Alexandre P. Züge;,https://doi.org/10.1109/DSN.2010.5544300
dsn/dsn2010,2010,None,Who is peeping at your passwords at Starbucks? - To catch an evil twin access point.,Yimin Song;Chao Yang;Guofei Gu;,https://doi.org/10.1109/DSN.2010.5544302
dsn/dsn2010,2010,None,Improving privacy and lifetime of PCM-based main memory.,Jingfei Kong;Huiyang Zhou;,https://doi.org/10.1109/DSN.2010.5544298
dsn/dsn2010,2010,None,Generic construction of consensus algorithms for benign and Byzantine faults.,Olivier Rütti;Zarko Milosevic;André Schiper;,https://doi.org/10.1109/DSN.2010.5544299
dsn/dsn2010,2010,None,Scrooge: Reducing the costs of fast Byzantine replication in presence of unresponsive replicas.,Marco Serafini;Péter Bokor;Dan Dobre;Matthias Majuntke;Neeraj Suri;,https://doi.org/10.1109/DSN.2010.5544295
dsn/dsn2010,2010,None,Zzyzx: Scalable fault tolerance through Byzantine locking.,James Hendricks;Shafeeq Sinnamohideen;Gregory R. Ganger;Michael K. Reiter;,https://doi.org/10.1109/DSN.2010.5544297
dsn/dsn2010,2010,None,Doubly-expedited one-step Byzantine consensus.,Nazreen Banu;Taisuke Izumi;Koichi Wada;,https://doi.org/10.1109/DSN.2010.5544293
dsn/dsn2010,2010,None,A passive approach to wireless device fingerprinting.,Ke Gao;Cherita L. Corbett;Raheem A. Beyah;,https://doi.org/10.1109/DSN.2010.5544294
dsn/dsn2010,2010,None,Exploiting diverse observation perspectives to get insights on the malware landscape.,Corrado Leita;Ulrich Bayer;Engin Kirda;,https://doi.org/10.1109/DSN.2010.5544291
dsn/dsn2010,2010,None,Combined performance and risk analysis for border management applications.,Mayra Sacanamboy;Bojan Cukic;,https://doi.org/10.1109/DSN.2010.5544292
dsn/dsn2010,2010,None,Experimental validation of a fault tolerant microcomputer system against intermittent faults.,Joaquin Gracia-Moran;Daniel Gil-Tomas;Luis J. Saiz-Adalid;Juan Carlos Baraza;Pedro J. Gil-Vicente;,https://doi.org/10.1109/DSN.2010.5544288
dsn/dsn2010,2010,None,Evaluating repair strategies for a water-treatment facility using Arcade.,Boudewijn R. Haverkort;Matthias Kuntz;Anne Remke;S. Roolvink;Mariëlle Stoelinga;,https://doi.org/10.1109/DSN.2010.5544290
dsn/dsn2010,2010,None,Application of a fault injection based dependability assessment process to a commercial safety critical nuclear reactor protection system.,Carl R. Elks;Michael Reynolds;Nishant J. George;Marko Miklo;Scott Bingham;Ronald D. Williams;Barry W. Johnson;Michael Waterman;Jeanne Dion;,https://doi.org/10.1109/DSN.2010.5544285
dsn/dsn2010,2010,None,Measurement-based analysis of fault and error sensitivities of dynamic memory.,Keun Soo Yim;Zbigniew Kalbarczyk;Ravishankar K. Iyer;,https://doi.org/10.1109/DSN.2010.5544287
dsn/dsn2010,2010,None,Representativeness analysis of injected software faults in complex software.,Roberto Natella;Domenico Cotroneo;João Durães;Henrique Madeira;,https://doi.org/10.1109/DSN.2010.5544282
dsn/dsn2010,2010,None,An empirical investigation of fault types in space mission system software.,Michael Grottke;Allen P. Nikora;Kishor S. Trivedi;,https://doi.org/10.1109/DSN.2010.5544284
dsn/dsn2010,2010,None,Assessing and improving the effectiveness of logs for the analysis of software faults.,Marcello Cinque;Domenico Cotroneo;Roberto Natella;Antonio Pecchia;,https://doi.org/10.1109/DSN.2010.5544279
dsn/dsn2010,2010,None,Statistical guarantees of performance for MIMO designs.,Jayanand Asok Kumar;Shobha Vasudevan;,https://doi.org/10.1109/DSN.2010.5544281
dsn/dsn2010,2010,None,Transient fault models and AVF estimation revisited.,Nishant J. George;Carl R. Elks;Barry W. Johnson;John Lach;,https://doi.org/10.1109/DSN.2010.5544276
dsn/dsn2010,2010,None,"A unified model for timing speculation: Evaluating the impact of technology scaling, CMOS design style, and fault recovery mechanism.",Marc de Kruijf;Shuou Nomura;Karthikeyan Sankaralingam;,https://doi.org/10.1109/DSN.2010.5544278
dsn/dsn2010,2010,None,Performance and availability aware regeneration for cloud based multitier applications.,Gueyoung Jung;Kaustubh R. Joshi;Matti A. Hiltunen;Richard D. Schlichting;Calton Pu;,https://doi.org/10.1109/DSN.2010.5544273
dsn/dsn2010,2010,None,Adaptive on-line software aging prediction based on machine learning.,Javier Alonso;Jordi Torres;Josep Lluis Berral;Ricard Gavaldà;,https://doi.org/10.1109/DSN.2010.5544275
dsn/dsn2010,2010,None,Correlating failures with asynchronous changes for root cause analysis in enterprise environments.,Manoj K. Agarwal;Venkateswara Reddy Madduri;,https://doi.org/10.1109/DSN.2010.5544270
dsn/dsn2010,2010,None,Ring Paxos: A high-throughput atomic broadcast protocol.,Parisa Jalili Marandi;Marco Primi;Nicolas Schiper;Fernando Pedone;,https://doi.org/10.1109/DSN.2010.5544272
dsn/dsn2010,2010,None,Turquois: Byzantine consensus in wireless ad hoc networks.,Henrique Moniz;Nuno Ferreira Neves;Miguel Correia;,https://doi.org/10.1109/DSN.2010.5544268
dsn/dsn2010,2010,None,"Diversity-inspired clustering for self-healing MANETs: Motivation, protocol, and performability evaluation.",Ann T. Tai;Kam S. Tso;William H. Sanders;,https://doi.org/10.1109/DSN.2010.5544269
dsn/dsn2010,2010,None,GOOFI-2: A tool for experimental dependability assessment.,Daniel Skarin;Raul Barbosa;Johan Karlsson;,https://doi.org/10.1109/DSN.2010.5544265
dsn/dsn2010,2010,None,Studying application-library interaction and behavior with LibTrac.,Eric Bisolfati;Paul Dan Marinescu;George Candea;,https://doi.org/10.1109/DSN.2010.5544267
dsn/dsn2010,2010,None,Experiences with a CANoe-based fault injection framework for AUTOSAR.,Patrick E. Lanigan;Priya Narasimhan;Thomas E. Fuhrman;,https://doi.org/10.1109/DSN.2010.5544419
dsn/dsn2010,2010,None,Empirical characterization of uncongested optical lambda networks and 10GbE commodity endpoints.,Tudor Marian;Daniel A. Freedman;Ken Birman;Hakim Weatherspoon;,https://doi.org/10.1109/DSN.2010.5544264
dsn/dsn2010,2010,None,On/off process modeling of IP network failures.,Pirkko Kuusela;Ilkka Norros;,https://doi.org/10.1109/DSN.2010.5544427
dsn/dsn2010,2010,None,An automated technique to support the verification and validation of simulation models.,Samuel K. Klock;Peter Kemper;,https://doi.org/10.1109/DSN.2010.5544417
dsn/dsn2010,2010,None,Model checking CSLTA with Deterministic and Stochastic Petri Nets.,Elvio Gilberto Amparore;Susanna Donatelli;,https://doi.org/10.1109/DSN.2010.5544425
dsn/dsn2010,2010,None,1st workshop on fault-tolerance for HPC at extreme scale FTXS 2010.,John T. Daly;Nathan DeBardeleben;,https://doi.org/10.1109/DSN.2010.5544426
dsn/dsn2010,2010,None,"Second workshop on proactive failure avoidance, recovery, and maintenance (PFARM).",Miroslaw Malek;Felix Salfner;Kishor S. Trivedi;,https://doi.org/10.1109/DSN.2010.5544422
dsn/dsn2010,2010,None,Fourth workshop on dependable and secure nanocomputing.,Jean Arlat;Cristian Constantinescu;Ravishankar K. Iyer;Johan Karlsson;Michael Nicolaidis;,https://doi.org/10.1109/DSN.2010.5544423
dsn/dsn2010,2010,None,4th workshop on recent advances in intrusion-tolerant systems WRAITS 2010.,Miguel Correia;Partha P. Pal;,https://doi.org/10.1109/DSN.2010.5544420
