dsn/dsn2013,2013,None,DRIP: A framework for purifying trojaned kernel drivers.,Zhongshu Gu;William N. Sumner;Zhui Deng;Xiangyu Zhang;Dongyan Xu;,https://doi.org/10.1109/DSN.2013.6575342
dsn/dsn2013,2013,None,SPECTRE: A dependable introspection framework via System Management Mode.,Fengwei Zhang;Kevin Leach;Kun Sun;Angelos Stavrou;,https://doi.org/10.1109/DSN.2013.6575343
dsn/dsn2013,2013,None,Fault-tolerance characteristics of data center network topologies using fault regions.,Yang Liu;Jogesh K. Muppala;,https://doi.org/10.1109/DSN.2013.6575321
dsn/dsn2013,2013,None,Implementing the ADVISE security modeling formalism in Möbius.,Michael D. Ford;Ken Keefe;Elizabeth LeMay;William H. Sanders;Carol Muehrcke;,https://doi.org/10.1109/DSN.2013.6575362
dsn/dsn2013,2013,None,FTSPM: A Fault-Tolerant ScratchPad Memory.,Amir Mahdi Hosseini Monazzah;Hamed Farbeh;Seyed Ghassem Miremadi;Mahdi Fazeli;Hossein Asadi;,https://doi.org/10.1109/DSN.2013.6575351
dsn/dsn2013,2013,None,Lumpability of fluid models with heterogeneous agent types.,Giulio Iacobelli;Mirco Tribastone;,https://doi.org/10.1109/DSN.2013.6575346
dsn/dsn2013,2013,None,Message from the DCCS program chair.,George Candea;,https://doi.org/10.1109/DSN.2013.6575289
dsn/dsn2013,2013,None,Locality matters: Reducing Internet traffic graphs using location analysis.,Andreas Berger;Stefan Ruehrup;Wilfried N. Gansterer;Oliver Jung;,https://doi.org/10.1109/DSN.2013.6575365
dsn/dsn2013,2013,None,Reading between the lines of failure logs: Understanding how HPC systems fail.,Nosayba El-Sayed;Bianca Schroeder;,https://doi.org/10.1109/DSN.2013.6575356
dsn/dsn2013,2013,None,A practical characterization of a NASA SpaceCube application through fault emulation and laser testing.,John Paul Walters;Kenneth M. Zick;Matthew French;,https://doi.org/10.1109/DSN.2013.6575354
dsn/dsn2013,2013,None,Intrusion detection and honeypots in nested virtualization environments.,Michael Beham;Marius Vlad;Hans P. Reiser;,https://doi.org/10.1109/DSN.2013.6575329
dsn/dsn2013,2013,None,CloudPD: Problem determination and diagnosis in shared dynamic clouds.,Bikash Sharma;Praveen Jayachandran;Akshat Verma;Chita R. Das;,https://doi.org/10.1109/DSN.2013.6575298
dsn/dsn2013,2013,None,Geo-replicated storage with scalable deferred update replication.,Daniele Sciascia;Fernando Pedone;,https://doi.org/10.1109/DSN.2013.6575360
dsn/dsn2013,2013,None,State-of-the-practice in data center virtualization: Toward a better understanding of VM usage.,Robert Birke;Andrej Podzimek;Lydia Y. Chen;Evgenia Smirni;,https://doi.org/10.1109/DSN.2013.6575350
dsn/dsn2013,2013,None,WirelessHART modeling and performance evaluation.,Anne Remke;Xian Wu;,https://doi.org/10.1109/DSN.2013.6575358
dsn/dsn2013,2013,None,Generative software-based memory error detection and correction for operating system data structures.,Christoph Borchert;Horst Schirmeier;Olaf Spinczyk;,https://doi.org/10.1109/DSN.2013.6575308
dsn/dsn2013,2013,None,Increasing the trustworthiness of commodity hardware through software.,Kevin Elphinstone;Yanyan Shen;,https://doi.org/10.1109/DSN.2013.6575328
dsn/dsn2013,2013,None,Manipulating semantic values in kernel data structures: Attack assessments and implications.,Aravind Prakash;Eknath Venkataramani;Heng Yin;Zhiqiang Lin;,https://doi.org/10.1109/DSN.2013.6575344
dsn/dsn2013,2013,None,Seamless kernel updates.,Maxim Siniavine;Ashvin Goel;,https://doi.org/10.1109/DSN.2013.6575312
dsn/dsn2013,2013,None,Addressing memory exhaustion failures in Virtual Machines in a cloud environment.,Jose Antonio Navas Molina;Shivakant Mishra;,https://doi.org/10.1109/DSN.2013.6575330
dsn/dsn2013,2013,None,Availability study on cloud computing environments: Live migration as a rejuvenation mechanism.,Matheus D'Eça Torquato de Melo;Paulo Romero Martins Maciel;Jean Araujo;Rubens de S. Matos;Carlos Araújo;,https://doi.org/10.1109/DSN.2013.6575322
dsn/dsn2013,2013,None,Mitigating access-driven timing channels in clouds using StopWatch.,Peng Li;Debin Gao;Michael K. Reiter;,https://doi.org/10.1109/DSN.2013.6575299
dsn/dsn2013,2013,None,Evaluating Xilinx SEU Controller Macro for fault injection.,Jose Luis Nunes;João Carlos Cunha;Raul Barbosa;Mário Zenha Rela;,https://doi.org/10.1109/DSN.2013.6575336
dsn/dsn2013,2013,None,Network traffic anomaly detection based on growing hierarchical SOM.,Shin-Ying Huang;Yennun Huang;,https://doi.org/10.1109/DSN.2013.6575338
dsn/dsn2013,2013,None,Why is my smartphone slow? On the fly diagnosis of underperformance on the mobile Internet.,Chaitrali Amrutkar;Matti A. Hiltunen;Trevor Jim;Kaustubh R. Joshi;Oliver Spatscheck;Patrick Traynor;Shobha Venkataraman;,https://doi.org/10.1109/DSN.2013.6575301
dsn/dsn2013,2013,None,An adaptive approach to dependable circuits for a digital power control.,Aromhack Saysanasongkham;Kenta Imai;Masayuki Arai;Satoshi Fukumoto;Keiji Wada;,https://doi.org/10.1109/DSN.2013.6575333
dsn/dsn2013,2013,None,Modeling and analysing operation processes for dependability.,Xiwei Xu;Liming Zhu;Jim Zhanwen Li;Len Bass;Qinghua Lu;Min Fu;,https://doi.org/10.1109/DSN.2013.6575337
dsn/dsn2013,2013,None,The architecture of a resilience infrastructure for computing and communication systems.,Algirdas Avizienis;,https://doi.org/10.1109/DSN.2013.6575340
dsn/dsn2013,2013,None,Operating SECDED-based caches at ultra-low voltage with FLAIR.,Moinuddin K. Qureshi;Zeshan Chishti;,https://doi.org/10.1109/DSN.2013.6575314
dsn/dsn2013,2013,None,DATAFLASKS: An epidemic dependable key-value substrate.,Francisco Maia;Miguel Matos;Ricardo Manuel Pereira Vilaça;José Orlando Pereira;Rui Oliveira;Etienne Riviere;,https://doi.org/10.1109/DSN.2013.6575326
dsn/dsn2013,2013,None,Model-based performance analysis of local re-execution scheme in offloading system.,Qiushi Wang;Huaming Wu;Katinka Wolter;,https://doi.org/10.1109/DSN.2013.6575325
dsn/dsn2013,2013,None,Automating the debugging of datacenter applications with ADDA.,Cristian Zamfir;Gautam Altekar;Ion Stoica;,https://doi.org/10.1109/DSN.2013.6575303
dsn/dsn2013,2013,None,A review of cloud deployment models for e-learning systems.,Engin Leloglu;Tolga Ayav;Burak Galip Aslan;,https://doi.org/10.1109/DSN.2013.6575331
dsn/dsn2013,2013,None,A view on the past and future of fault injection.,Nuno Silva;Ricardo Barbosa;João Carlos Cunha;Marco Vieira;,https://doi.org/10.1109/DSN.2013.6575332
dsn/dsn2013,2013,None,An empirical investigation of fault repairs and mitigations in space mission system software.,Javier Alonso;Michael Grottke;Allen P. Nikora;Kishor S. Trivedi;,https://doi.org/10.1109/DSN.2013.6575355
dsn/dsn2013,2013,None,Complementing static and dynamic analysis approaches for better network defense.,Himanshu Pareek;N. Sarat Chandra Babu;,https://doi.org/10.1109/DSN.2013.6575334
dsn/dsn2013,2013,None,A logic for model-checking mean-field models.,Anna Kolesnichenko;Pieter-Tjerk de Boer;Anne Remke;Boudewijn R. Haverkort;,https://doi.org/10.1109/DSN.2013.6575345
dsn/dsn2013,2013,None,Detecting malicious landing pages in Malware Distribution Networks.,Gang Wang;Jack W. Stokes;Cormac Herley;David Felstead;,https://doi.org/10.1109/DSN.2013.6575316
dsn/dsn2013,2013,None,Chasing the optimum in replicated in-memory transactional platforms via protocol adaptation.,Maria Couceiro;Pedro Ruivo;Paolo Romano;Luís E. T. Rodrigues;,https://doi.org/10.1109/DSN.2013.6575311
dsn/dsn2013,2013,None,Dependability models for designing disaster tolerant cloud computing systems.,Bruno Silva;Paulo Romero Martins Maciel;Eduardo Tavares;Armin Zimmermann;,https://doi.org/10.1109/DSN.2013.6575323
dsn/dsn2013,2013,None,Uniform node sampling service robust against collusions of malicious nodes.,Emmanuelle Anceaume;Yann Busnel;Bruno Sericola;,https://doi.org/10.1109/DSN.2013.6575363
dsn/dsn2013,2013,None,Message from the PDS program chair.,Peter Kemper;,https://doi.org/10.1109/DSN.2013.6575290
dsn/dsn2013,2013,None,Error detector placement for soft computation.,Anna Thomas;Karthik Pattabiraman;,https://doi.org/10.1109/DSN.2013.6575353
dsn/dsn2013,2013,None,Practical automated vulnerability monitoring using program state invariants.,Cristiano Giuffrida;Lorenzo Cavallaro;Andrew S. Tanenbaum;,https://doi.org/10.1109/DSN.2013.6575318
dsn/dsn2013,2013,None,Crossing the threshold: Detecting network malfeasance via sequential hypothesis testing.,Srinivas Krishnan;Teryl Taylor;Fabian Monrose;John McHugh;,https://doi.org/10.1109/DSN.2013.6575364
