tcc/tcc2009,2009,None,LEGO for Two-Party Secure Computation.,Jesper Buus Nielsen;Claudio Orlandi;,https://doi.org/10.1007/978-3-642-00457-5_22
tcc/tcc2009,2009,None,"Simple, Black-Box Constructions of Adaptively Secure Protocols.",Seung Geol Choi;Dana Dachman-Soled;Tal Malkin;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-00457-5_23
tcc/tcc2009,2009,None,Black-Box Constructions of Two-Party Protocols from One-Way Functions.,Rafael Pass;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-00457-5_24
tcc/tcc2009,2009,None,Chosen-Ciphertext Security via Correlated Products.,Alon Rosen;Gil Segev;,https://doi.org/10.1007/978-3-642-00457-5_25
tcc/tcc2009,2009,None,Hierarchical Identity Based Encryption with Polynomially Many Levels.,Craig Gentry;Shai Halevi;,https://doi.org/10.1007/978-3-642-00457-5_26
tcc/tcc2009,2009,None,Predicate Privacy in Encryption Systems.,Emily Shen;Elaine Shi;Brent Waters;,https://doi.org/10.1007/978-3-642-00457-5_27
tcc/tcc2009,2009,None,Simultaneous Hardcore Bits and Cryptography against Memory Attacks.,Adi Akavia;Shafi Goldwasser;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-642-00457-5_28
tcc/tcc2009,2009,None,The Differential Privacy Frontier (Extended Abstract).,Cynthia Dwork;,https://doi.org/10.1007/978-3-642-00457-5_29
tcc/tcc2009,2009,None,How Efficient Can Memory Checking Be?.,Cynthia Dwork;Moni Naor;Guy N. Rothblum;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-642-00457-5_30
tcc/tcc2009,2009,None,Goldreich's One-Way Function Candidate and Myopic Backtracking Algorithms.,James Cook;Omid Etesami;Rachel Miller;Luca Trevisan;,https://doi.org/10.1007/978-3-642-00457-5_31
tcc/tcc2009,2009,None,Secret Sharing and Non-Shannon Information Inequalities.,Amos Beimel;Ilan Orlov;,https://doi.org/10.1007/978-3-642-00457-5_32
tcc/tcc2009,2009,None,Weak Verifiable Random Functions.,Zvika Brakerski;Shafi Goldwasser;Guy N. Rothblum;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-642-00457-5_33
tcc/tcc2009,2009,None,Efficient Oblivious Pseudorandom Function with Applications to Adaptive OT and Secure Computation of Set Intersection.,Stanislaw Jarecki;Xiaomin Liu;,https://doi.org/10.1007/978-3-642-00457-5_34
tcc/tcc2009,2009,None,Towards a Theory of Extractable Functions.,Ran Canetti;Ronny Ramzi Dakdouk;,https://doi.org/10.1007/978-3-642-00457-5_35
