tcc/tcc2013,2013,None,Distributed Oblivious RAM for Secure Two-Party Computation.,Steve Lu;Rafail Ostrovsky;,https://doi.org/10.1007/978-3-642-36594-2_22
tcc/tcc2013,2013,None,Black-Box Proof of Knowledge of Plaintext and Multiparty Computation with Low Communication Overhead.,Steven Myers;Mona Sergi;Abhi Shelat;,https://doi.org/10.1007/978-3-642-36594-2_23
tcc/tcc2013,2013,None,Testing the Lipschitz Property over Product Distributions with Applications to Data Privacy.,Kashyap Dixit;Madhav Jha;Sofya Raskhodnikova;Abhradeep Thakurta;,https://doi.org/10.1007/978-3-642-36594-2_24
tcc/tcc2013,2013,None,Limits on the Usefulness of Random Oracles.,Iftach Haitner;Eran Omri;Hila Zarosim;,https://doi.org/10.1007/978-3-642-36594-2_25
tcc/tcc2013,2013,None,Analyzing Graphs with Node Differential Privacy.,Shiva Prasad Kasiviswanathan;Kobbi Nissim;Sofya Raskhodnikova;Adam D. Smith;,https://doi.org/10.1007/978-3-642-36594-2_26
tcc/tcc2013,2013,None,Universally Composable Synchronous Computation.,Jonathan Katz;Ueli Maurer;Björn Tackmann;Vassilis Zikas;,https://doi.org/10.1007/978-3-642-36594-2_27
tcc/tcc2013,2013,None,Multi-Client Non-interactive Verifiable Computation.,Seung Geol Choi;Jonathan Katz;Ranjit Kumaresan;Carlos Cid;,https://doi.org/10.1007/978-3-642-36594-2_28
tcc/tcc2013,2013,None,On the Feasibility of Extending Oblivious Transfer.,Yehuda Lindell;Hila Zarosim;,https://doi.org/10.1007/978-3-642-36594-2_29
tcc/tcc2013,2013,None,Computational Soundness of Coinductive Symbolic Security under Active Attacks.,Mohammad Hajiabadi;Bruce M. Kapron;,https://doi.org/10.1007/978-3-642-36594-2_30
tcc/tcc2013,2013,None,Revisiting Lower and Upper Bounds for Selective Decommitments.,Rafail Ostrovsky;Vanishree Rao;Alessandra Scafuro;Ivan Visconti;,https://doi.org/10.1007/978-3-642-36594-2_31
tcc/tcc2013,2013,None,On the Circular Security of Bit-Encryption.,Ron Rothblum;,https://doi.org/10.1007/978-3-642-36594-2_32
tcc/tcc2013,2013,None,Cryptographic Hardness of Random Local Functions-Survey.,Benny Applebaum;,https://doi.org/10.1007/978-3-642-36594-2_33
tcc/tcc2013,2013,None,On the Power of Correlated Randomness in Secure Computation.,Yuval Ishai;Eyal Kushilevitz;Sigurd Meldgaard;Claudio Orlandi;Anat Paskin-Cherniavsky;,https://doi.org/10.1007/978-3-642-36594-2_34
tcc/tcc2013,2013,None,Constant-Overhead Secure Computation of Boolean Circuits using Preprocessing.,Ivan Damgård;Sarah Zakarias;,https://doi.org/10.1007/978-3-642-36594-2_35
tcc/tcc2013,2013,None,Implementing Resettable UC-Functionalities with Untrusted Tamper-Proof Hardware-Tokens.,Nico Döttling;Thilo Mie;Jörn Müller-Quade;Tobias Nilges;,https://doi.org/10.1007/978-3-642-36594-2_36
tcc/tcc2013,2013,None,A Cookbook for Black-Box Separations and a Recipe for UOWHFs.,Kfir Barhum;Thomas Holenstein;,https://doi.org/10.1007/978-3-642-36594-2_37
tcc/tcc2013,2013,None,Algebraic (Trapdoor) One-Way Functions and Their Applications.,Dario Catalano;Dario Fiore;Rosario Gennaro;Konstantinos Vamvourellis;,https://doi.org/10.1007/978-3-642-36594-2_38
tcc/tcc2013,2013,None,Randomness-Dependent Message Security.,Eleanor Birrell;Kai-Min Chung;Rafael Pass;Sidharth Telang;,https://doi.org/10.1007/978-3-642-36594-2_39
tcc/tcc2013,2013,None,Errata to (Nearly) Round-Optimal Black-Box Constructions of Commitments Secure against Selective Opening Attacks.,David Xiao;,https://doi.org/10.1007/978-3-642-36594-2_40
