esorics/esorics2014-2,2014,None,LeakWatch: Estimating Information Leakage from Java Programs.,Tom Chothia;Yusuke Kawamoto;Chris Novakovic;,https://doi.org/10.1007/978-3-319-11212-1_13
esorics/esorics2014-2,2014,None,SigPath: A Memory Graph Based Approach for Program Data Introspection and Modification.,David I. Urbina;Yufei Gu;Juan Caballero;Zhiqiang Lin;,https://doi.org/10.1007/978-3-319-11212-1_14
esorics/esorics2014-2,2014,None,ID-Based Two-Server Password-Authenticated Key Exchange.,Xun Yi;Feng Hao;Elisa Bertino;,https://doi.org/10.1007/978-3-319-11212-1_15
esorics/esorics2014-2,2014,None,Modelling Time for Authenticated Key Exchange Protocols.,Jörg Schwenk;,https://doi.org/10.1007/978-3-319-11212-1_16
esorics/esorics2014-2,2014,None,Zero-Knowledge Password Policy Checks and Verifier-Based PAKE.,Franziskus Kiefer;Mark Manulis;,https://doi.org/10.1007/978-3-319-11212-1_17
esorics/esorics2014-2,2014,None,Bitcoin Transaction Malleability and MtGox.,Christian Decker;Roger Wattenhofer;,https://doi.org/10.1007/978-3-319-11212-1_18
esorics/esorics2014-2,2014,None,Election Verifiability for Helios under Weaker Trust Assumptions.,Véronique Cortier;David Galindo;Stéphane Glondu;Malika Izabachène;,https://doi.org/10.1007/978-3-319-11212-1_19
esorics/esorics2014-2,2014,None,CoinShuffle: Practical Decentralized Coin Mixing for Bitcoin.,Tim Ruffing;Pedro Moreno-Sanchez;Aniket Kate;,https://doi.org/10.1007/978-3-319-11212-1_20
esorics/esorics2014-2,2014,None,LESS Is More: Host-Agent Based Simulator for Large-Scale Evaluation of Security Systems.,John Sonchack;Adam J. Aviv;,https://doi.org/10.1007/978-3-319-11212-1_21
esorics/esorics2014-2,2014,None,Detecting Insider Information Theft Using Features from File Access Logs.,Christopher S. Gates;Ninghui Li;Zenglin Xu;Suresh N. Chari;Ian Molloy;Youngja Park;,https://doi.org/10.1007/978-3-319-11212-1_22
esorics/esorics2014-2,2014,None,SRID: State Relation Based Intrusion Detection for False Data Injection Attacks in SCADA.,Yong Wang;Zhaoyan Xu;Jialong Zhang;Lei Xu;Haopei Wang;Guofei Gu;,https://doi.org/10.1007/978-3-319-11212-1_23
esorics/esorics2014-2,2014,None,Click Fraud Detection on the Advertiser Side.,Haitao Xu;Daiping Liu;Aaron Koehl;Haining Wang;Angelos Stavrou;,https://doi.org/10.1007/978-3-319-11212-1_24
esorics/esorics2014-2,2014,None,Botyacc: Unified P2P Botnet Detection Using Behavioural Analysis and Graph Analysis.,Shishir Nagaraja;,https://doi.org/10.1007/978-3-319-11212-1_25
esorics/esorics2014-2,2014,None,Feature-Distributed Malware Attack: Risk and Defence.,Byungho Min;Vijay Varadharajan;,https://doi.org/10.1007/978-3-319-11212-1_26
esorics/esorics2014-2,2014,None,RootkitDet: Practical End-to-End Defense against Kernel Rootkits in a Cloud Environment.,Lingchen Zhang;Sachin Shetty;Peng Liu;Jiwu Jing;,https://doi.org/10.1007/978-3-319-11212-1_27
esorics/esorics2014-2,2014,None,Modeling Network Diversity for Evaluating the Robustness of Networks against Zero-Day Attacks.,Lingyu Wang;Mengyuan Zhang;Sushil Jajodia;Anoop Singhal;Massimiliano Albanese;,https://doi.org/10.1007/978-3-319-11212-1_28
