esorics/esorics2006,2006,None,From Coupling Relations to Mated Invariants for Checking Information Flow.,David A. Naumann;,https://doi.org/10.1007/11863908_18
esorics/esorics2006,2006,None,A Linear Logic of Authorization and Knowledge.,Deepak Garg;Lujo Bauer;Kevin D. Bowers;Frank Pfenning;Michael K. Reiter;,https://doi.org/10.1007/11863908_19
esorics/esorics2006,2006,None,Prêt à Voter with Re-encryption Mixes.,Peter Y. A. Ryan;Steve A. Schneider;,https://doi.org/10.1007/11863908_20
esorics/esorics2006,2006,None,Secure Key-Updating for Lazy Revocation.,Michael Backes;Christian Cachin;Alina Oprea;,https://doi.org/10.1007/11863908_21
esorics/esorics2006,2006,None,Key Derivation Algorithms for Monotone Access Structures in Cryptographic File Systems.,Mudhakar Srivatsa;Ling Liu;,https://doi.org/10.1007/11863908_22
esorics/esorics2006,2006,None,Cryptographically Sound Security Proofs for Basic and Public-Key Kerberos.,Michael Backes;Iliano Cervesato;Aaron D. Jaggard;Andre Scedrov;Joe-Kai Tsay;,https://doi.org/10.1007/11863908_23
esorics/esorics2006,2006,None,Deriving Secrecy in Key Establishment Protocols.,Dusko Pavlovic;Catherine A. Meadows;,https://doi.org/10.1007/11863908_24
esorics/esorics2006,2006,None,Limits of the BRSIM/UC Soundness of Dolev-Yao Models with Hashes.,Michael Backes;Birgit Pfitzmann;Michael Waidner;,https://doi.org/10.1007/11863908_25
esorics/esorics2006,2006,None,Conditional Reactive Simulatability.,Michael Backes;Markus Dürmuth;Dennis Hofheinz;Ralf Küsters;,https://doi.org/10.1007/11863908_26
esorics/esorics2006,2006,None,SessionSafe: Implementing XSS Immune Session Handling.,Martin Johns;,https://doi.org/10.1007/11863908_27
esorics/esorics2006,2006,None,Policy-Driven Memory Protection for Reconfigurable Hardware.,Ted Huffmire;Shreyas Prasad;Timothy Sherwood;Ryan Kastner;,https://doi.org/10.1007/11863908_28
esorics/esorics2006,2006,None,Privacy-Preserving Queries on Encrypted Data.,Zhiqiang Yang;Sheng Zhong;Rebecca N. Wright;,https://doi.org/10.1007/11863908_29
esorics/esorics2006,2006,None,Analysis of Policy Anomalies on Distributed Network Security Setups.,Joaquín García-Alfaro;Frédéric Cuppens;Nora Cuppens-Boulahia;,https://doi.org/10.1007/11863908_30
esorics/esorics2006,2006,None,Assessment of a Vulnerability in Iterative Servers Enabling Low-Rate DoS Attacks.,Gabriel Maciá-Fernández;Jesús E. Díaz-Verdejo;Pedro Garcia-Teodoro;,https://doi.org/10.1007/11863908_31
esorics/esorics2006,2006,None,Towards an Information-Theoretic Framework for Analyzing Intrusion Detection Systems.,Guofei Gu;Prahlad Fogla;David Dagon;Wenke Lee;Boris Skoric;,https://doi.org/10.1007/11863908_32
