esorics/esorics2014-1,2014,None,Detecting Targeted Smartphone Malware with Behavior-Triggering Stochastic Models.,Guillermo Suarez-Tangil;Mauro Conti;Juan E. Tapiador;Pedro Peris-Lopez;,https://doi.org/10.1007/978-3-319-11203-9_11
esorics/esorics2014-1,2014,None,TrustDump: Reliable Memory Acquisition on Smartphones.,He Sun;Kun Sun;Yuewu Wang;Jiwu Jing;Sushil Jajodia;,https://doi.org/10.1007/978-3-319-11203-9_12
esorics/esorics2014-1,2014,None,A Framework to Secure Peripherals at Runtime.,Fengwei Zhang;Haining Wang;Kevin Leach;Angelos Stavrou;,https://doi.org/10.1007/978-3-319-11203-9_13
esorics/esorics2014-1,2014,None,StealthGuard: Proofs of Retrievability with Hidden Watchdogs.,Monir Azraoui;Kaoutar Elkhiyaoui;Refik Molva;Melek Önen;,https://doi.org/10.1007/978-3-319-11203-9_14
esorics/esorics2014-1,2014,None,An Efficient Cloud-Based Revocable Identity-Based Proxy Re-encryption Scheme for Public Clouds Data Sharing.,Kaitai Liang;Joseph K. Liu;Duncan S. Wong;Willy Susilo;,https://doi.org/10.1007/978-3-319-11203-9_15
esorics/esorics2014-1,2014,None,Verifiable Computation on Outsourced Encrypted Data.,Junzuo Lai;Robert H. Deng;HweeHwa Pang;Jian Weng;,https://doi.org/10.1007/978-3-319-11203-9_16
esorics/esorics2014-1,2014,None,Verifiable Computation with Reduced Informational Costs and Computational Costs.,Gang Xu;George T. Amariucai;Yong Guan;,https://doi.org/10.1007/978-3-319-11203-9_17
esorics/esorics2014-1,2014,None,Detangling Resource Management Functions from the TCB in Privacy-Preserving Virtualization.,Min Li;Zili Zha;Wanyu Zang;Meng Yu;Peng Liu;Kun Bai;,https://doi.org/10.1007/978-3-319-11203-9_18
esorics/esorics2014-1,2014,None,Securely Outsourcing Exponentiations with Single Untrusted Program for Cloud Storage.,Yujue Wang;Qianhong Wu;Duncan S. Wong;Bo Qin;Sherman S. M. Chow;Zhen Liu;Xiao Tan;,https://doi.org/10.1007/978-3-319-11203-9_19
esorics/esorics2014-1,2014,None,Quantitative Workflow Resiliency.,John C. Mace;Charles Morisset;Aad P. A. van Moorsel;,https://doi.org/10.1007/978-3-319-11203-9_20
esorics/esorics2014-1,2014,None,Who Is Touching My Cloud.,Hua Deng;Qianhong Wu;Bo Qin;Jian Mao;Xiao Liu;Lei Zhang;Wenchang Shi;,https://doi.org/10.1007/978-3-319-11203-9_21
esorics/esorics2014-1,2014,None,A Fast Single Server Private Information Retrieval Protocol with Low Communication Cost.,Changyu Dong;Liqun Chen;,https://doi.org/10.1007/978-3-319-11203-9_22
esorics/esorics2014-1,2014,None,Privacy-Preserving Complex Query Evaluation over Semantically Secure Encrypted Data.,Bharath Kumar Samanthula;Wei Jiang;Elisa Bertino;,https://doi.org/10.1007/978-3-319-11203-9_23
esorics/esorics2014-1,2014,None,Authorized Keyword Search on Encrypted Data.,Jie Shi;Junzuo Lai;Yingjiu Li;Robert H. Deng;Jian Weng;,https://doi.org/10.1007/978-3-319-11203-9_24
esorics/esorics2014-1,2014,None,Double-Authentication-Preventing Signatures.,Bertram Poettering;Douglas Stebila;,https://doi.org/10.1007/978-3-319-11203-9_25
esorics/esorics2014-1,2014,None,Statistical Properties of Pseudo Random Sequences and Experiments with PHP and Debian OpenSSL.,Yongge Wang;Tony Nicol;,https://doi.org/10.1007/978-3-319-11203-9_26
esorics/esorics2014-1,2014,None,Efficient Hidden Vector Encryption with Constant-Size Ciphertext.,Tran Viet Xuan Phuong;Guomin Yang;Willy Susilo;,https://doi.org/10.1007/978-3-319-11203-9_27
esorics/esorics2014-1,2014,None,Enabling Short Fragments for Uncoordinated Spread Spectrum Communication.,Naveed Ahmed;Christina Pöpper;Srdjan Capkun;,https://doi.org/10.1007/978-3-319-11203-9_28
esorics/esorics2014-1,2014,None,Fingerprinting Far Proximity from Radio Emissions.,Tao Wang;Yao Liu;Jay Ligatti;,https://doi.org/10.1007/978-3-319-11203-9_29
esorics/esorics2014-1,2014,None,A Cross-Layer Key Establishment Scheme in Wireless Mesh Networks.,Yuexin Zhang;Yang Xiang;Xinyi Huang;Li Xu;,https://doi.org/10.1007/978-3-319-11203-9_30
