tifs/tifs11,March 2016,Number 3,"Comments on ""Public Integrity Auditing for Dynamic Data Sharing With Multiuser Modification"".",Yong Yu;Yannan Li;Jianbing Ni;Guomin Yang;Yi Mu;Willy Susilo;,https://doi.org/10.1109/TIFS.2015.2501728
tifs/tifs11,April 2016,Number 4,Security Vulnerabilities and Countermeasures for Target Localization in Bio-NanoThings Communication Networks.,Alberto Giaretta;Sasitharan Balasubramaniam;Mauro Conti;,https://doi.org/10.1109/TIFS.2015.2505632
tifs/tifs11,April 2016,Number 4,"Designing Analog Fountain Timing Channels: Undetectability, Robustness, and Model-Adaptation.",Weiwei Liu;Guangjie Liu;Jiangtao Zhai;Yuewei Dai;Dipak Ghosal;,https://doi.org/10.1109/TIFS.2015.2505688
tifs/tifs11,April 2016,Number 4,Image-Like 2D Barcodes Using Generalizations of the Kuznetsov-Tsybakov Problem.,Jaroslaw Duda;Pawel Korus;Neeraj J. Gadgil;Khalid Tahboub;Edward J. Delp;,https://doi.org/10.1109/TIFS.2015.2506002
tifs/tifs11,April 2016,Number 4,Geometric Range Search on Encrypted Spatial Data.,Boyang Wang;Ming Li;Haitao Wang;,https://doi.org/10.1109/TIFS.2015.2506145
tifs/tifs11,April 2016,Number 4,Illuminant-Based Transformed Spaces for Image Forensics.,Tiago Jose de Carvalho;Fábio Augusto Faria;Hélio Pedrini;Ricardo da Silva Torres;Anderson Rocha;,https://doi.org/10.1109/TIFS.2015.2506548
tifs/tifs11,April 2016,Number 4,Adaptive Steganalysis Based on Embedding Probabilities of Pixels.,Weixuan Tang;Haodong Li;Weiqi Luo;Jiwu Huang;,https://doi.org/10.1109/TIFS.2015.2507159
tifs/tifs11,April 2016,Number 4,Conjunctive Keyword Search With Designated Tester and Timing Enabled Proxy Re-Encryption Function for E-Health Clouds.,Yang Yang;Maode Ma;,https://doi.org/10.1109/TIFS.2015.2509912
tifs/tifs11,April 2016,Number 4,Game Theory and Adaptive Steganography.,Pascal Schöttle;Rainer Böhme;,https://doi.org/10.1109/TIFS.2015.2509941
tifs/tifs11,April 2016,Number 4,Information Theoretical Limit of Media Forensics: The Forensicability.,Xiaoyu Chu;Yan Chen;Matthew C. Stamm;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2015.2510820
tifs/tifs11,April 2016,Number 4,Dual-Server Public-Key Encryption With Keyword Search for Secure Cloud Storage.,Rongmao Chen;Yi Mu;Guomin Yang;Fuchun Guo;Xiaofen Wang;,https://doi.org/10.1109/TIFS.2015.2510822
tifs/tifs11,April 2016,Number 4,Seeing the Unseen: Revealing Mobile Malware Hidden Communications via Energy Consumption and Artificial Intelligence.,Luca Caviglione;Mauro Gaggero;Jean-François Lalande;Wojciech Mazurczyk;Marcin Urbanski;,https://doi.org/10.1109/TIFS.2015.2510825
tifs/tifs11,April 2016,Number 4,SIIMCO: A Forensic Investigation Tool for Identifying the Influential Members of a Criminal Organization.,Kamal Taha;Paul D. Yoo;,https://doi.org/10.1109/TIFS.2015.2510826
tifs/tifs11,April 2016,Number 4,Detectability of the Order of Operations: An Information Theoretic Approach.,Xiaoyu Chu;Yan Chen;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2015.2510958
tifs/tifs11,April 2016,Number 4,A Bandwidth Monitoring Strategy Under Uncertainty of the Adversary's Activity.,Andrey Garnaev;Wade Trappe;,https://doi.org/10.1109/TIFS.2015.2510959
tifs/tifs11,April 2016,Number 4,Hierarchical and Shared Access Control.,Arcangelo Castiglione;Alfredo De Santis;Barbara Masucci;Francesco Palmieri;Aniello Castiglione;Jin Li;Xinyi Huang;,https://doi.org/10.1109/TIFS.2015.2512533
tifs/tifs11,April 2016,Number 4,"Comments on ""Control Cloud Data Access Privilege and Anonymity With Fully Anonymous Attribute-Based Encryption"".",Hui Ma;Rui Zhang;Wei Yuan;,https://doi.org/10.1109/TIFS.2015.2509865
tifs/tifs11,April 2016,Number 4,"Rebuttal to ""Comments on 'Control Cloud Data Access Privilege and Anonymity With Fully Anonymous Attribute-Based Encryption""'.",Taeho Jung;Xiang-Yang Li;Zhiguo Wan;Meng Wan;,https://doi.org/10.1109/TIFS.2015.2509946
tifs/tifs11,May 2016,Number 5,HMOG: New Behavioral Biometric Features for Continuous Authentication of Smartphone Users.,Zdenka Sitova;Jaroslav Sedenka;Qing Yang;Ge Peng;Gang Zhou;Paolo Gasti;Kiran S. Balagani;,https://doi.org/10.1109/TIFS.2015.2506542
tifs/tifs11,May 2016,Number 5,An Efficient Data-Driven Clustering Technique to Detect Attacks in SCADA Systems.,Abdulmohsen Almalawi;Adil Fahad;Zahir Tari;Abdullah Alamri;Rayed AlGhamdi;Albert Y. Zomaya;,https://doi.org/10.1109/TIFS.2015.2512522
tifs/tifs11,May 2016,Number 5,Authentication and Authorization Scheme for Various User Roles and Devices in Smart Grid.,Neetesh Saxena;Bong Jun Choi;Rongxing Lu;,https://doi.org/10.1109/TIFS.2015.2512525
tifs/tifs11,May 2016,Number 5,Exploring the Usefulness of Light Field Cameras for Biometrics: An Empirical Study on Face and Iris Recognition.,R. Raghavendra;Kiran Bylappa Raja;Christoph Busch;,https://doi.org/10.1109/TIFS.2015.2512559
tifs/tifs11,May 2016,Number 5,Complementary Cohort Strategy for Multimodal Face Pair Matching.,Yunlian Sun;Kamal Nasrollahi;Zhenan Sun;Tieniu Tan;,https://doi.org/10.1109/TIFS.2015.2512561
tifs/tifs11,May 2016,Number 5,Perceptual Visual Security Index Based on Edge and Texture Similarities.,Tao Xiang;Shangwei Guo;Xiaoguo Li;,https://doi.org/10.1109/TIFS.2016.2515503
tifs/tifs11,May 2016,Number 5,Boosting 3D LBP-Based Face Recognition by Fusing Shape and Texture Descriptors on the Mesh.,Naoufel Werghi;Claudio Tortorici;Stefano Berretti;Alberto Del Bimbo;,https://doi.org/10.1109/TIFS.2016.2515505
tifs/tifs11,May 2016,Number 5,Privacy-Preserving Data Aggregation in Mobile Phone Sensing.,Yuan Zhang;Qingjun Chen;Sheng Zhong;,https://doi.org/10.1109/TIFS.2016.2515513
tifs/tifs11,May 2016,Number 5,Security Analysis and Improvements on Two Homomorphic Authentication Schemes for Network Coding.,Chi Cheng;Jemin Lee;Tao Jiang;Tsuyoshi Takagi;,https://doi.org/10.1109/TIFS.2016.2515517
tifs/tifs11,May 2016,Number 5,Audio Authentication by Exploring the Absolute-Error-Map of ENF Signals.,Guang Hua;Ying Zhang;Jonathan Goh;Vrizlynn L. L. Thing;,https://doi.org/10.1109/TIFS.2016.2516824
tifs/tifs11,May 2016,Number 5,Secure Transmission Against Pilot Spoofing Attack: A Two-Way Training-Based Scheme.,Qi Xiong;Ying-Chang Liang;Kwok Hung Li;Yi Gong;Shiying Han;,https://doi.org/10.1109/TIFS.2016.2516825
tifs/tifs11,May 2016,Number 5,PHY-Layer Authentication Using Duobinary Signaling for Spectrum Enforcement.,"Vireshwar Kumar;Jung-Min ""Jerry"" Park;Kaigui Bian;",https://doi.org/10.1109/TIFS.2016.2516904
tifs/tifs11,May 2016,Number 5,A Framework for the Analysis and Evaluation of Algebraic Fault Attacks on Lightweight Block Ciphers.,Fan Zhang;Shize Guo;Xinjie Zhao;Tao Wang;Jian Yang;François-Xavier Standaert;Dawu Gu;,https://doi.org/10.1109/TIFS.2016.2516905
tifs/tifs11,May 2016,Number 5,Jammer-Assisted Resource Allocation in Secure OFDMA With Untrusted Users.,Ravikant Saini;Abhishek Jindal;Swades De;,https://doi.org/10.1109/TIFS.2016.2516912
tifs/tifs11,May 2016,Number 5,Network Diversity: A Security Metric for Evaluating the Resilience of Networks Against Zero-Day Attacks.,Mengyuan Zhang;Lingyu Wang;Sushil Jajodia;Anoop Singhal;Massimiliano Albanese;,https://doi.org/10.1109/TIFS.2016.2516916
tifs/tifs11,June 2016,Number 6,Horizontal and Vertical Side Channel Analysis of a McEliece Cryptosystem.,Cong Chen;Thomas Eisenbarth;Ingo von Maurich;Rainer Steinwandt;,https://doi.org/10.1109/TIFS.2015.2509944
tifs/tifs11,June 2016,Number 6,Remanence Decay Side-Channel: The PUF Case.,Shaza Zeitouni;Yossef Oren;Christian Wachsmann;Patrick Koeberl;Ahmad-Reza Sadeghi;,https://doi.org/10.1109/TIFS.2015.2512534
tifs/tifs11,June 2016,Number 6,Generating Correlated Digital Certificates: Framework and Applications.,Wen Tao Zhu;Jingqiang Lin;,https://doi.org/10.1109/TIFS.2016.2516818
tifs/tifs11,June 2016,Number 6,Physical Layer Security in Three-Tier Wireless Sensor Networks: A Stochastic Geometry Approach.,Yansha Deng;Lifeng Wang;Maged Elkashlan;Arumugam Nallanathan;Ranjan K. Mallik;,https://doi.org/10.1109/TIFS.2016.2516917
tifs/tifs11,June 2016,Number 6,Simultaneously Generating Secret and Private Keys in a Cooperative Pairwise-Independent Network.,Peng Xu;Zhiguo Ding;Xuchu Dai;George K. Karagiannidis;,https://doi.org/10.1109/TIFS.2016.2516970
tifs/tifs11,June 2016,Number 6,"Against Double Fault Attacks: Injection Effort Model, Space and Time Randomization Based Countermeasures for Reconfigurable Array Architecture.",Bo Wang;Leibo Liu;Chenchen Deng;Min Zhu;Shouyi Yin;Shaojun Wei;,https://doi.org/10.1109/TIFS.2016.2518130
tifs/tifs11,June 2016,Number 6,Identity-Based Proxy-Oriented Data Uploading and Remote Data Integrity Checking in Public Cloud.,Huaqun Wang;Debiao He;Shaohua Tang;,https://doi.org/10.1109/TIFS.2016.2520886
tifs/tifs11,June 2016,Number 6,Creating Secrets Out of Packet Erasures.,Iris Safaka;László Czap;Katerina J. Argyraki;Christina Fragouli;,https://doi.org/10.1109/TIFS.2016.2520887
tifs/tifs11,June 2016,Number 6,Specific Emitter Identification via Hilbert-Huang Transform in Single-Hop and Relaying Scenarios.,Jingwen Zhang;Fanggang Wang;Octavia A. Dobre;Zhangdui Zhong;,https://doi.org/10.1109/TIFS.2016.2520908
tifs/tifs11,June 2016,Number 6,Fingerprint Liveness Detection Using Convolutional Neural Networks.,Rodrigo Frassetto Nogueira;Roberto de Alencar Lotufo;Rubens Campos Machado;,https://doi.org/10.1109/TIFS.2016.2520880
tifs/tifs11,June 2016,Number 6,Vulnerability Analysis of a Circuit Layout to Hardware Trojan Insertion.,Hassan Salmani;Mark Mohammad Tehranipoor;,https://doi.org/10.1109/TIFS.2016.2520910
tifs/tifs11,June 2016,Number 6,One-Class Writer-Independent Offline Signature Verification Using Feature Dissimilarity Thresholding.,Assia Hamadene;Youcef Chibani;,https://doi.org/10.1109/TIFS.2016.2521611
tifs/tifs11,June 2016,Number 6,Imperfect and Perfect Secrecy in Compound Multiple Access Channel With Confidential Message.,Hassan Zivari-Fard;Bahareh Akhbari;Mahmoud Ahmadian-Attari;Mohammad Reza Aref;,https://doi.org/10.1109/TIFS.2016.2523813
tifs/tifs11,June 2016,Number 6,ICCDetector: ICC-Based Malware Detection on Android.,Ke Xu;Yingjiu Li;Robert H. Deng;,https://doi.org/10.1109/TIFS.2016.2523912
tifs/tifs11,June 2016,Number 6,An Efficient File Hierarchy Attribute-Based Encryption Scheme in Cloud Computing.,Shulan Wang;Junwei Zhou;Joseph K. Liu;Jianping Yu;Jianyong Chen;Weixin Xie;,https://doi.org/10.1109/TIFS.2016.2523941
tifs/tifs11,June 2016,Number 6,Artificial-Noise-Aided Message Authentication Codes With Information-Theoretic Security.,Xiaofu Wu;Zhen Yang;Cong Ling;Xiang-Gen Xia;,https://doi.org/10.1109/TIFS.2016.2524514
tifs/tifs11,June 2016,Number 6,"Design, Evaluation, and Optimization of Physical Unclonable Functions Based on Transient Effect Ring Oscillators.",Abdelkarim Cherkaoui;Lilian Bossuet;Cédric Marchand;,https://doi.org/10.1109/TIFS.2016.2524666
tifs/tifs11,June 2016,Number 6,MagPairing: Pairing Smartphones in Close Proximity Using Magnetometers.,Rong Jin;Liu Shi;Kai Zeng;Amit Pande;Prasant Mohapatra;,https://doi.org/10.1109/TIFS.2015.2505626
tifs/tifs11,June 2016,Number 6,A Dummy-Based Approach for Preserving Source Rate Privacy.,Abolfazl Diyanat;Ahmad Khonsari;Seyed Pooya Shariatpanahi;,https://doi.org/10.1109/TIFS.2016.2515050
tifs/tifs11,June 2016,Number 6,A Game-Theoretic Framework for Optimum Decision Fusion in the Presence of Byzantines.,Andrea Abrardo;Mauro Barni;Kassem Kallas;Benedetta Tondi;,https://doi.org/10.1109/TIFS.2016.2526963
tifs/tifs11,June 2016,Number 6,Private Cell Retrieval From Data Warehouses.,Xun Yi;Russell Paulet;Elisa Bertino;Guandong Xu;,https://doi.org/10.1109/TIFS.2016.2527620
tifs/tifs11,June 2016,Number 6,Enabling Cloud Storage Auditing With Verifiable Outsourcing of Key Updates.,Jia Yu;Kui Ren;Cong Wang;,https://doi.org/10.1109/TIFS.2016.2528500
tifs/tifs11,July 2016,Number 7,Efficient Implementation of NIST-Compliant Elliptic Curve Cryptography for 8-bit AVR-Based Sensor Nodes.,Zhe Liu;Hwajeong Seo;Johann Großschädl;Howon Kim;,https://doi.org/10.1109/TIFS.2015.2491261
tifs/tifs11,July 2016,Number 7,Seed-Based De-Anonymizability Quantification of Social Networks.,Shouling Ji;Weiqing Li;Neil Zhenqiang Gong;Prateek Mittal;Raheem A. Beyah;,https://doi.org/10.1109/TIFS.2016.2529591
tifs/tifs11,July 2016,Number 7,Local-Gravity-Face (LG-face) for Illumination-Invariant and Heterogeneous Face Recognition.,Hiranmoy Roy;Debotosh Bhattacharjee;,https://doi.org/10.1109/TIFS.2016.2530043
tifs/tifs11,July 2016,Number 7,A Deterministic Approach to Detect Median Filtering in 1D Data.,Cecilia Pasquini;Giulia Boato;Naif Alajlan;Francesco G. B. De Natale;,https://doi.org/10.1109/TIFS.2016.2530636
tifs/tifs11,July 2016,Number 7,Authentication Scheme for Flexible Charging and Discharging of Mobile Vehicles in the V2G Networks.,Neetesh Saxena;Bong Jun Choi;,https://doi.org/10.1109/TIFS.2016.2532840
tifs/tifs11,July 2016,Number 7,Evaluating Node Reliability in Cooperative MIMO Networks.,Kan Chen;Balasubramaniam Natarajan;,https://doi.org/10.1109/TIFS.2016.2532841
tifs/tifs11,July 2016,Number 7,Fingerprint Liveness Detection From Single Image Using Low-Level Features and Shape Analysis.,Rohit Kumar Dubey;Jonathan Goh;Vrizlynn L. L. Thing;,https://doi.org/10.1109/TIFS.2016.2535899
tifs/tifs11,July 2016,Number 7,Iris Recognition Based on Human-Interpretable Features.,Jianxu Chen;Feng Shen;Danny Ziyi Chen;Patrick J. Flynn;,https://doi.org/10.1109/TIFS.2016.2535901
tifs/tifs11,July 2016,Number 7,Jamming Resilient Communication Using MIMO Interference Cancellation.,Qiben Yan;Huacheng Zeng;Tingting Jiang;Ming Li;Wenjing Lou;Yiwei Thomas Hou;,https://doi.org/10.1109/TIFS.2016.2535906
tifs/tifs11,July 2016,Number 7,Secretly Pruned Convolutional Codes: Security Analysis and Performance Results.,Nicholas Kolokotronis;Alexandros Katsiotis;Nicholas Kalouptsidis;,https://doi.org/10.1109/TIFS.2016.2537262
tifs/tifs11,July 2016,Number 7,Mimicry Attacks Against Wireless Link Signature and New Defense Using Time-Synched Link Signature.,Song Fang;Yao Liu;Peng Ning;,https://doi.org/10.1109/TIFS.2016.2541307
tifs/tifs11,July 2016,Number 7,Analysis and Validation of Active Eavesdropping Attacks in Passive FHSS RFID Systems.,Fei Huo;Patrick Mitran;Guang Gong;,https://doi.org/10.1109/TIFS.2016.2541309
tifs/tifs11,July 2016,Number 7,Two-Dimensional Wavelet Analysis of Supraorbital Margins of the Human Skull for Characterizing Sexual Dimorphism.,Sílvia Cristina Dias Pinto;Petra Urbanova;Roberto M. Cesar;,https://doi.org/10.1109/TIFS.2016.2541611
tifs/tifs11,July 2016,Number 7,Signal-Level Information Fusion for Less Constrained Iris Recognition Using Sparse-Error Low Rank Matrix Factorization.,Yang Hu;Konstantinos Sirlantzis;Gareth Howells;,https://doi.org/10.1109/TIFS.2016.2541612
tifs/tifs11,July 2016,Number 7,Modeling Enlargement Attacks Against UWB Distance Bounding Protocols.,Alberto Compagno;Mauro Conti;Antonio Alberto D'Amico;Gianluca Dini;Pericle Perazzo;Lorenzo Taponecco;,https://doi.org/10.1109/TIFS.2016.2541613
tifs/tifs11,July 2016,Number 7,On the Privacy and Performance of Mobile Anonymous Microblogging.,Marius Senftleben;Ana Barroso;Mihai Bucicoiu;Matthias Hollick;Stefan Katzenbeisser;Erik Tews;,https://doi.org/10.1109/TIFS.2016.2541633
tifs/tifs11,July 2016,Number 7,Masking Transmission Line Outages via False Data Injection Attacks.,Xuan Liu;Zhiyi Li;Xingdong Liu;Zuyi Li;,https://doi.org/10.1109/TIFS.2016.2542061
tifs/tifs11,July 2016,Number 7,Anti-Forensics of Environmental-Signature-Based Audio Splicing Detection and Its Countermeasure via Rich-Features Classification.,Hong Zhao;Yifan Chen;Rui Wang;Hafiz Malik;,https://doi.org/10.1109/TIFS.2016.2543205
tifs/tifs11,July 2016,Number 7,CEREBRE: A Novel Method for Very High Accuracy Event-Related Potential Biometric Identification.,Maria V. Ruiz-Blondet;Zhanpeng Jin;Sarah Laszlo;,https://doi.org/10.1109/TIFS.2016.2543524
