tifs/tifs9,February 2014,Number 2,Physical Layer Security of Maximal Ratio Combining in Two-Wave With Diffuse Power Fading Channels.,Lifeng Wang;Nan (Jonas) Yang;Maged Elkashlan;Phee Lep Yeoh;Jinhong Yuan;,https://doi.org/10.1109/TIFS.2013.2296991
tifs/tifs9,February 2014,Number 2,Toward Optimal Fusion Algorithms With Security Against Wolves and Lambs in Biometrics.,Takao Murakami;Kenta Takahashi;Kanta Matsuura;,https://doi.org/10.1109/TIFS.2013.2296993
tifs/tifs9,February 2014,Number 2,Cooperative Key Agreement for Wireless Networking: Key Rates and Practical Protocol Design.,Ning Wang;Ning Zhang;T. Aaron Gulliver;,https://doi.org/10.1109/TIFS.2013.2293113
tifs/tifs9,February 2014,Number 2,Double Trouble: Differentiating Identical Twins by Face Recognition.,Jeffrey R. Paone;Patrick J. Flynn;P. Jonathon Phillips;Kevin W. Bowyer;Richard W. Vorder Bruegge;Patrick Grother;George W. Quinn;Matthew T. Pruitt;Jason M. Grant;,https://doi.org/10.1109/TIFS.2013.2296373
tifs/tifs9,February 2014,Number 2,Firewall Policy Reconnaissance: Techniques and Analysis.,Muhammad Qasim Ali;Ehab Al-Shaer;Taghrid Samak;,https://doi.org/10.1109/TIFS.2013.2296874
tifs/tifs9,February 2014,Number 2,Perceptual Encryption of H.264 Videos: Embedding Sign-Flips Into the Integer-Based Transforms.,Bing Zeng;Jeff Siu-Kei Au-Yeung;Shuyuan Zhu;Moncef Gabbouj;,https://doi.org/10.1109/TIFS.2013.2293955
tifs/tifs9,February 2014,Number 2,Design and Performance Analysis of a Virtual Ring Architecture for Smart Grid Privacy.,Mohamad Badra;Sherali Zeadally;,https://doi.org/10.1109/TIFS.2013.2296441
tifs/tifs9,March 2014,Number 3,Editorial.,C.-C. Jay Kuo;,https://doi.org/10.1109/TIFS.2014.2300292
tifs/tifs9,March 2014,Number 3,Modeling the Vulnerability of Feedback-Control Based Internet Services to Low-Rate DoS Attacks.,Yajuan Tang;Xiapu Luo;Qing Hui;Rocky K. C. Chang;,https://doi.org/10.1109/TIFS.2013.2291970
tifs/tifs9,March 2014,Number 3,Non-Invasive Recognition of Poorly Resolved Integrated Circuit Elements.,Erik Matlin;Motilal Agrawal;David Stoker;,https://doi.org/10.1109/TIFS.2013.2297518
tifs/tifs9,March 2014,Number 3,Faved! Biometrics: Tell Me Which Image You Like and I'll Tell You Who You Are.,Pietro Lovato;Manuele Bicego;Cristina Segalin;Alessandro Perina;Nicu Sebe;Marco Cristani;,https://doi.org/10.1109/TIFS.2014.2298370
tifs/tifs9,March 2014,Number 3,Optimal Probabilistic Encryption for Secure Detection in Wireless Sensor Networks.,Reza Soosahabi;Mort Naraghi-Pour;Dmitri D. Perkins;Magdy A. Bayoumi;,https://doi.org/10.1109/TIFS.2014.2298813
tifs/tifs9,March 2014,Number 3,Tradeoff Between Reliability and Security in Multiple Access Relay Networks Under Falsified Data Injection Attack.,Taha A. Khalaf;Sang Wu Kim;Alaa E. Abdel-Hakim;,https://doi.org/10.1109/TIFS.2014.2299401
tifs/tifs9,March 2014,Number 3,Robust Lossless Watermarking of Relational Databases Based on Circular Histogram Modulation.,Javier Franco-Contreras;Gouenou Coatrieux;Frédéric Cuppens;Nora Cuppens-Boulahia;Christian Roux;,https://doi.org/10.1109/TIFS.2013.2294240
tifs/tifs9,March 2014,Number 3,A Phase-Based Audio Watermarking System Robust to Acoustic Path Propagation.,Michael Arnold;Xiao-Ming Chen;Peter G. Baum;Ulrich Gries;Gwenaël J. Doërr;,https://doi.org/10.1109/TIFS.2013.2293952
tifs/tifs9,March 2014,Number 3,"Nonparametric Density Estimation, Hypotheses Testing, and Sensor Classification in Centralized Detection.",Erfan Soltanmohammadi;Mort Naraghi-Pour;,https://doi.org/10.1109/TIFS.2014.2300939
tifs/tifs9,March 2014,Number 3,Toward Incentivizing Anti-Spoofing Deployment.,Bingyang Liu;Jun Bi;Athanasios V. Vasilakos;,https://doi.org/10.1109/TIFS.2013.2296437
tifs/tifs9,March 2014,Number 3,Integrated Security Analysis on Cascading Failure in Complex Networks.,Jun Yan;Haibo He;Yan Sun;,https://doi.org/10.1109/TIFS.2014.2299404
tifs/tifs9,March 2014,Number 3,Soft Biometrics and Their Application in Person Recognition at a Distance.,Pedro Tome-Gonzalez;Julian Fiérrez;Rubén Vera-Rodríguez;Mark S. Nixon;,https://doi.org/10.1109/TIFS.2014.2299975
tifs/tifs9,March 2014,Number 3,Secret Key Generation in the Two-Way Relay Channel With Active Attackers.,Heng Zhou;Lauren M. Huie;Lifeng Lai;,https://doi.org/10.1109/TIFS.2014.2301233
tifs/tifs9,March 2014,Number 3,Identification of Electronic Disguised Voices.,Haojun Wu;Yong Wang;Jiwu Huang;,https://doi.org/10.1109/TIFS.2014.2301912
tifs/tifs9,March 2014,Number 3,Matching NIR Face to VIS Face Using Transduction.,Jun-Yong Zhu;Wei-Shi Zheng;Jian-Huang Lai;Stan Z. Li;,https://doi.org/10.1109/TIFS.2014.2299977
tifs/tifs9,March 2014,Number 3,Contrast Enhancement-Based Forensics in Digital Images.,Gang Cao;Yao Zhao;Rongrong Ni;Xuelong Li;,https://doi.org/10.1109/TIFS.2014.2300937
tifs/tifs9,March 2014,Number 3,Offline Text-Independent Writer Identification Based on Scale Invariant Feature Transform.,Xiangqian Wu;Youbao Tang;Wei Bu;,https://doi.org/10.1109/TIFS.2014.2301274
tifs/tifs9,April 2014,Number 4,A Hybrid Scheme for Authenticating Scalable Video Codestreams.,Zhuo Wei;Yongdong Wu;Robert H. Deng;Xuhua Ding;,https://doi.org/10.1109/TIFS.2014.2301916
tifs/tifs9,April 2014,Number 4,A Bayesian-MRF Approach for PRNU-Based Image Forgery Detection.,Giovanni Chierchia;Giovanni Poggi;Carlo Sansone;Luisa Verdoliva;,https://doi.org/10.1109/TIFS.2014.2302078
tifs/tifs9,April 2014,Number 4,Multitouch Gesture-Based Authentication.,Napa Sae-Bae;Nasir D. Memon;Katherine Isbister;Kowsar Ahmed;,https://doi.org/10.1109/TIFS.2014.2302582
tifs/tifs9,April 2014,Number 4,Harnessing Motion Blur to Unveil Splicing.,Makkena Purnachandra Rao;A. N. Rajagopalan;Guna Seetharaman;,https://doi.org/10.1109/TIFS.2014.2302895
tifs/tifs9,April 2014,Number 4,Data Hiding in Encrypted H.264/AVC Video Streams by Codeword Substitution.,Dawen Xu;Rangding Wang;Yun Q. Shi;,https://doi.org/10.1109/TIFS.2014.2302899
tifs/tifs9,April 2014,Number 4,Attacks on Kuribayashi's Fingerprinting Scheme.,Hans Georg Schaathun;,https://doi.org/10.1109/TIFS.2014.2304837
tifs/tifs9,April 2014,Number 4,Simplified MAP Detector for Binary Fingerprinting Code Embedded by Spread Spectrum Watermarking Scheme.,Minoru Kuribayashi;,https://doi.org/10.1109/TIFS.2014.2305799
tifs/tifs9,April 2014,Number 4,When Does Relay Transmission Give a More Secure Connection in Wireless Ad Hoc Networks?,Chunxiao Cai;Yueming Cai;Xiangyun Zhou;Weiwei Yang;Wendong Yang;,https://doi.org/10.1109/TIFS.2013.2297835
tifs/tifs9,April 2014,Number 4,New Forensic ENF Reference Database for Media Recording Authentication Based on Harmony Search Technique Using GIS and Wide Area Frequency Measurements.,Mahmoud M. Elmesalawy;M. M. Eissa;,https://doi.org/10.1109/TIFS.2014.2304838
tifs/tifs9,April 2014,Number 4,Cryptanalysis of Lightweight WG-8 Stream Cipher.,Lin Ding;Chenhui Jin;Jie Guan;Qiuyan Wang;,https://doi.org/10.1109/TIFS.2014.2307202
tifs/tifs9,April 2014,Number 4,On the Relation of Random Grid and Deterministic Visual Cryptography.,Roberto De Prisco;Alfredo De Santis;,https://doi.org/10.1109/TIFS.2014.2305574
tifs/tifs9,April 2014,Number 4,A Study on Low Resolution Androgenic Hair Patterns for Criminal and Victim Identification.,Han Su;Adams Wai-Kin Kong;,https://doi.org/10.1109/TIFS.2014.2306591
tifs/tifs9,April 2014,Number 4,Secure Data Aggregation in Wireless Sensor Networks: Filtering out the Attacker's Impact.,Sankardas Roy;Mauro Conti;Sanjeev Setia;Sushil Jajodia;,https://doi.org/10.1109/TIFS.2014.2307197
tifs/tifs9,April 2014,Number 4,Security Notions and Advanced Method for Human Shoulder-Surfing Resistant PIN-Entry.,Mun-Kyu Lee;,https://doi.org/10.1109/TIFS.2014.2307671
tifs/tifs9,April 2014,Number 4,${\rm PROFIL}_{R}$: Toward Preserving Privacy and Functionality in Geosocial Networks.,Bogdan Carbunar;Mahmudur Rahman;Jaime Ballesteros;Naphtali Rishe;Athanasios V. Vasilakos;,https://doi.org/10.1109/TIFS.2014.2307697
tifs/tifs9,April 2014,Number 4,Max-Ratio Relay Selection in Secure Buffer-Aided Cooperative Wireless Networks.,Gaojie Chen;Zhao Tian;Yu Gong;Zhi Chen;Jonathon A. Chambers;,https://doi.org/10.1109/TIFS.2014.2307672
tifs/tifs9,May 2014,Number 5,Video Steganalysis Against Motion Vector-Based Steganography by Adding or Subtracting One Motion Vector Value.,Keren Wang;Hong Zhao;Hongxia Wang;,https://doi.org/10.1109/TIFS.2014.2308633
tifs/tifs9,May 2014,Number 5,Effect of Image Downsampling on Steganographic Security.,Jan Kodovský;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2014.2309054
tifs/tifs9,May 2014,Number 5,CP-ABE With Constant-Size Keys for Lightweight Devices.,Fuchun Guo;Yi Mu;Willy Susilo;Duncan S. Wong;Vijay Varadharajan;,https://doi.org/10.1109/TIFS.2014.2309858
tifs/tifs9,May 2014,Number 5,Defense Against Primary User Emulation Attacks in Cognitive Radio Networks Using Advanced Encryption Standard.,Ahmed Alahmadi;Mai Abdelhakim;Jian Ren;Tongtong Li;,https://doi.org/10.1109/TIFS.2014.2310355
tifs/tifs9,May 2014,Number 5,Brain waves for automatic biometric-based user recognition.,Patrizio Campisi;Daria La Rocca;,https://doi.org/10.1109/TIFS.2014.2308640
tifs/tifs9,May 2014,Number 5,Secure Transmission Using MIMO Precoding.,Chia-Hua Lin;Shang-Ho Tsai;Yuan-Pei Lin;,https://doi.org/10.1109/TIFS.2014.2309211
tifs/tifs9,May 2014,Number 5,Uniform Embedding for Efficient JPEG Steganography.,Linjie Guo;Jiangqun Ni;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2014.2312817
tifs/tifs9,May 2014,Number 5,3D Assisted Face Recognition: Dealing With Expression Variations.,Nesli Erdogmus;Jean-Luc Dugelay;,https://doi.org/10.1109/TIFS.2014.2309851
tifs/tifs9,May 2014,Number 5,Amplify-and-Forward Compressed Sensing as a Physical-Layer Secrecy Solution in Wireless Sensor Networks.,Joan Enric Barceló-Lladó;Antoni Morell;Gonzalo Seco-Granados;,https://doi.org/10.1109/TIFS.2014.2309855
tifs/tifs9,May 2014,Number 5,Unraveling the Effect of Textured Contact Lenses on Iris Recognition.,Daksha Yadav;Naman Kohli;James S. Doyle Jr.;Richa Singh;Mayank Vatsa;Kevin W. Bowyer;,https://doi.org/10.1109/TIFS.2014.2313025
tifs/tifs9,May 2014,Number 5,Adaptively Splitted GMM With Feedback Improvement for the Task of Background Subtraction.,Rubén Heras Evangelio;Michael Pätzold;Ivo Keller;Thomas Sikora;,https://doi.org/10.1109/TIFS.2014.2313919
tifs/tifs9,May 2014,Number 5,The Spammed Code Offset Method.,Boris Skoric;Niels de Vreede;,https://doi.org/10.1109/TIFS.2014.2312851
tifs/tifs9,June 2014,Number 6,Captcha as Graphical Passwords - A New Security Primitive Based on Hard AI Problems.,Bin B. Zhu;Jeff Yan;Guanbo Bao;Maowei Yang;Ning Xu;,https://doi.org/10.1109/TIFS.2014.2312547
tifs/tifs9,June 2014,Number 6,Active Content Fingerpriting.,Farzad Farhadzadeh;Sviatoslav Voloshynovskiy;,https://doi.org/10.1109/TIFS.2014.2315531
tifs/tifs9,June 2014,Number 6,Exploiting Process Variations and Programming Sensitivity of Phase Change Memory for Reconfigurable Physical Unclonable Functions.,Le Zhang;Zhi-Hui Kong;Chip-Hong Chang;Alessandro Cabrini;Guido Torelli;,https://doi.org/10.1109/TIFS.2014.2315743
tifs/tifs9,June 2014,Number 6,Online Signature Verification on Mobile Devices.,Napa Sae-Bae;Nasir D. Memon;,https://doi.org/10.1109/TIFS.2014.2316472
tifs/tifs9,June 2014,Number 6,A New Sketch Method for Measuring Host Connection Degree Distribution.,Pinghui Wang;Xiaohong Guan;Junzhou Zhao;Jing Tao;Tao Qin;,https://doi.org/10.1109/TIFS.2014.2312544
tifs/tifs9,June 2014,Number 6,A Robust Grouping Proof Protocol for RFID EPC C1G2 Tags.,Saravanan Sundaresan;Robin Doss;Selwyn Piramuthu;Wanlei Zhou;,https://doi.org/10.1109/TIFS.2014.2316338
tifs/tifs9,June 2014,Number 6,SybilBelief: A Semi-Supervised Learning Approach for Structure-Based Sybil Detection.,Neil Zhenqiang Gong;Mario Frank;Prateek Mittal;,https://doi.org/10.1109/TIFS.2014.2316975
tifs/tifs9,June 2014,Number 6,Detection of Abnormal Visual Events via Global Optical Flow Orientation Histogram.,Tian Wang;Hichem Snoussi;,https://doi.org/10.1109/TIFS.2014.2315971
tifs/tifs9,June 2014,Number 6,Exploiting the Incomplete Diffusion Feature: A Specialized Analytical Side-Channel Attack Against the AES and Its Application to Microcontroller Implementations.,Shize Guo;Xinjie Zhao;Fan Zhang;Tao Wang;Zhijie Jerry Shi;François-Xavier Standaert;Chujiao Ma;,https://doi.org/10.1109/TIFS.2014.2315534
tifs/tifs9,June 2014,Number 6,Thermal Facial Analysis for Deception Detection.,Bashar A. Rajoub;Reyer Zwiggelaar;,https://doi.org/10.1109/TIFS.2014.2317309
tifs/tifs9,June 2014,Number 6,Keyless Authentication in a Noisy Model.,Shaoquan Jiang;,https://doi.org/10.1109/TIFS.2014.2320634
tifs/tifs9,July 2014,Number 7,A Dynamic Matching Algorithm for Audio Timestamp Identification Using the ENF Criterion.,Guang Hua;Jonathan Goh;Vrizlynn L. L. Thing;,https://doi.org/10.1109/TIFS.2014.2321228
tifs/tifs9,July 2014,Number 7,On Recognizing Faces in Videos Using Clustering-Based Re-Ranking and Fusion.,Himanshu S. Bhatt;Richa Singh;Mayank Vatsa;,https://doi.org/10.1109/TIFS.2014.2318433
tifs/tifs9,July 2014,Number 7,On a Mathematical Model for Low-Rate Shrew DDoS.,Jingtang Luo;Xiaolong Yang;Jin Wang;Jie Xu;Jian Sun;Keping Long;,https://doi.org/10.1109/TIFS.2014.2321034
tifs/tifs9,July 2014,Number 7,Spoofing Face Recognition With 3D Masks.,Nesli Erdogmus;Sébastien Marcel;,https://doi.org/10.1109/TIFS.2014.2322255
tifs/tifs9,July 2014,Number 7,Subset Membership Encryption and Its Applications to Oblivious Transfer.,Fuchun Guo;Yi Mu;Willy Susilo;,https://doi.org/10.1109/TIFS.2014.2322257
tifs/tifs9,July 2014,Number 7,Perceptual DFT Watermarking With Improved Detection and Robustness to Geometrical Distortions.,Matthieu Urvoy;Dalila Goudia;Florent Autrusseau;,https://doi.org/10.1109/TIFS.2014.2322497
tifs/tifs9,July 2014,Number 7,Image Set-Based Collaborative Representation for Face Recognition.,Pengfei Zhu;Wangmeng Zuo;Lei Zhang;Simon Chi-Keung Shiu;David Zhang;,https://doi.org/10.1109/TIFS.2014.2324277
tifs/tifs9,July 2014,Number 7,A Non-Interactive Dual Channel Continuous Traffic Authentication Protocol.,David Irakiza;Md E. Karim;Vir V. Phoha;,https://doi.org/10.1109/TIFS.2014.2323700
tifs/tifs9,July 2014,Number 7,Privacy-Preserving Optimal Meeting Location Determination on Mobile Devices.,Igor Bilogrevic;Murtuza Jadliwala;Vishal Joneja;Kübra Kalkan;Jean-Pierre Hubaux;Imad Aad;,https://doi.org/10.1109/TIFS.2014.2318435
tifs/tifs9,July 2014,Number 7,EasySMS: A Protocol for End-to-End Secure Transmission of SMS.,Neetesh Saxena;Narendra S. Chaudhari;,https://doi.org/10.1109/TIFS.2014.2320579
tifs/tifs9,July 2014,Number 7,Discriminative Multimetric Learning for Kinship Verification.,Haibin Yan;Jiwen Lu;Weihong Deng;Xiuzhuang Zhou;,https://doi.org/10.1109/TIFS.2014.2327757
tifs/tifs9,July 2014,Number 7,A Delaunay Quadrangle-Based Fingerprint Authentication System With Template Protection Using Topology Code for Local Registration and Security Enhancement.,Wencheng Yang;Jiankun Hu;Song Wang;,https://doi.org/10.1109/TIFS.2014.2328095
tifs/tifs9,July 2014,Number 7,Revocable Identity-Based Cryptosystem Revisited: Security Models and Constructions.,Jae Hong Seo;Keita Emura;,https://doi.org/10.1109/TIFS.2014.2327758
tifs/tifs9,August 2014,Number 8,JPEG Anti-Forensics With Improved Tradeoff Between Forensic Undetectability and Image Quality.,Wei Fan;Kai Wang;François Cayre;Zhang Xiong;,https://doi.org/10.1109/TIFS.2014.2317949
tifs/tifs9,August 2014,Number 8,Collusion-Resistance in Optimistic Fair Exchange.,Yang Wang;Willy Susilo;Man Ho Au;Guilin Wang;,https://doi.org/10.1109/TIFS.2014.2326294
tifs/tifs9,August 2014,Number 8,Joint Source-Relay Precoding and Power Allocation for Secure Amplify-and-Forward MIMO Relay Networks.,Huiming Wang;Feng Liu;Xiang-Gen Xia;,https://doi.org/10.1109/TIFS.2014.2327480
tifs/tifs9,August 2014,Number 8,On the Security of Trustee-Based Social Authentications.,Neil Zhenqiang Gong;Di Wang;,https://doi.org/10.1109/TIFS.2014.2330311
tifs/tifs9,August 2014,Number 8,Investigation on Cost Assignment in Spatial Image Steganography.,Bin Li;Shunquan Tan;Ming Wang;Jiwu Huang;,https://doi.org/10.1109/TIFS.2014.2326954
tifs/tifs9,August 2014,Number 8,Incorporating Attack-Type Uncertainty Into Network Protection.,Andrey Garnaev;Melike Baykal-Gursoy;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2014.2329241
tifs/tifs9,August 2014,Number 8,Importance of Being Unique From Finger Dorsal Patterns: Exploring Minor Finger Knuckle Patterns in Verifying Human Identities.,Ajay Kumar;,https://doi.org/10.1109/TIFS.2014.2328869
tifs/tifs9,August 2014,Number 8,First Quantization Matrix Estimation From Double Compressed JPEG Images.,Fausto Galvan;Giovanni Puglisi;Arcangelo Ranieri Bruna;Sebastiano Battiato;,https://doi.org/10.1109/TIFS.2014.2330312
tifs/tifs9,August 2014,Number 8,Multiple Account Identity Deception Detection in Social Media Using Nonverbal Behavior.,Michail Tsikerdekis;Sherali Zeadally;,https://doi.org/10.1109/TIFS.2014.2332820
tifs/tifs9,August 2014,Number 8,Skull Identification via Correlation Measure Between Skull and Face Shape.,Fuqing Duan;Yanchao Yang;Yan Li;Yun Tian;Ke Lu;Zhongke Wu;Mingquan Zhou;,https://doi.org/10.1109/TIFS.2014.2332981
tifs/tifs9,September 2014,Number 9,A Least Squares Approach to the Static Traffic Analysis of High-Latency Anonymous Communication Systems.,Fernando Pérez-González;Carmela Troncoso;Simon Oya;,https://doi.org/10.1109/TIFS.2014.2330696
tifs/tifs9,September 2014,Number 9,Transferable Multiparty Computation With Applications to the Smart Grid.,Michael R. Clark;Kenneth M. Hopkinson;,https://doi.org/10.1109/TIFS.2014.2331753
tifs/tifs9,September 2014,Number 9,A Game-Theoretic Framework for Robust Optimal Intrusion Detection in Wireless Sensor Networks.,Hussein Moosavi;Francis Minhthang Bui;,https://doi.org/10.1109/TIFS.2014.2332816
tifs/tifs9,September 2014,Number 9,A New Watermarking Scheme Based on Antipodal Binary Dirty Paper Coding.,Andrea Abrardo;Mauro Barni;,https://doi.org/10.1109/TIFS.2014.2333592
tifs/tifs9,September 2014,Number 9,Probabilistic Threat Propagation for Network Security.,Kevin M. Carter;Nwokedi C. Idika;William W. Streilein;,https://doi.org/10.1109/TIFS.2014.2334272
tifs/tifs9,September 2014,Number 9,(Im)possibility of Deterministic Commitment Over a Discrete Memoryless Channel.,Shaoquan Jiang;,https://doi.org/10.1109/TIFS.2014.2335113
tifs/tifs9,September 2014,Number 9,Recognizing Gaits on Spatio-Temporal Feature Domain.,Worapan Kusakunniran;,https://doi.org/10.1109/TIFS.2014.2336379
tifs/tifs9,September 2014,Number 9,The Steganographer is the Outlier: Realistic Large-Scale Steganalysis.,Andrew D. Ker;Tomás Pevný;,https://doi.org/10.1109/TIFS.2014.2336380
tifs/tifs9,September 2014,Number 9,Face Recognition by Super-Resolved 3D Models From Consumer Depth Cameras.,Stefano Berretti;Pietro Pala;Alberto Del Bimbo;,https://doi.org/10.1109/TIFS.2014.2337258
tifs/tifs9,September 2014,Number 9,Forensic Analysis of SIFT Keypoint Removal and Injection.,Andrea Costanzo;Irene Amerini;Roberto Caldelli;Mauro Barni;,https://doi.org/10.1109/TIFS.2014.2337654
tifs/tifs9,September 2014,Number 9,Back to Static Analysis for Kernel-Level Rootkit Detection.,Seyyedeh Atefeh Musavi;Mehdi Kharrazi;,https://doi.org/10.1109/TIFS.2014.2337256
tifs/tifs9,September 2014,Number 9,On the Fingerprinting Capacity Games for Arbitrary Alphabets and Their Asymptotics.,Yen-Wei Huang;Pierre Moulin;,https://doi.org/10.1109/TIFS.2014.2338739
tifs/tifs9,September 2014,Number 9,Triangle Surface Mesh Watermarking Based on a Constrained Optimization Framework.,Xavier Rolland-Nevière;Gwenaël J. Doërr;Pierre Alliez;,https://doi.org/10.1109/TIFS.2014.2336376
tifs/tifs9,September 2014,Number 9,Imperceptible and Robust Blind Video Watermarking Using Chrominance Embedding: A Set of Approaches in the DT CWT Domain.,Md. Asikuzzaman;Md. Jahangir Alam;Andrew J. Lambert;Mark R. Pickering;,https://doi.org/10.1109/TIFS.2014.2338274
tifs/tifs9,September 2014,Number 9,Efficient and Accurate At-a-Distance Iris Recognition Using Geometric Key-Based Iris Encoding.,Chun-Wei Tan;Ajay Kumar;,https://doi.org/10.1109/TIFS.2014.2339496
tifs/tifs9,October 2014,Number 10,Image Phylogeny Forests Reconstruction.,Filipe de O. Costa;Marina A. Oikawa;Zanoni Dias;Siome Goldenstein;Anderson de Rezende Rocha;,https://doi.org/10.1109/TIFS.2014.2340017
tifs/tifs9,October 2014,Number 10,Adaptive Orientation Model Fitting for Latent Overlapped Fingerprints Separation.,Ning Zhang;Yali Zang;Xin Yang;Xiaofei Jia;Jie Tian;,https://doi.org/10.1109/TIFS.2014.2340573
tifs/tifs9,October 2014,Number 10,TTP-Free Asymmetric Fingerprinting Based on Client Side Embedding.,Tiziano Bianchi;Alessandro Piva;,https://doi.org/10.1109/TIFS.2014.2340581
tifs/tifs9,October 2014,Number 10,Pairwise Costs in Semisupervised Discriminant Analysis for Face Recognition.,Jianwu Wan;Ming Yang;Yang Gao;Yin-Juan Chen;,https://doi.org/10.1109/TIFS.2014.2343833
tifs/tifs9,October 2014,Number 10,Human Action Recognition With Multiple-Instance Markov Model.,Wen Zhou;Zhong Zhang;,https://doi.org/10.1109/TIFS.2014.2344448
tifs/tifs9,October 2014,Number 10,Extended Capabilities for XOR-Based Visual Cryptography.,Xiaotian Wu;Wei Sun;,https://doi.org/10.1109/TIFS.2014.2346014
tifs/tifs9,October 2014,Number 10,Regularized Adaboost Learning for Identification of Time-Varying Content.,Honghai Yu;Pierre Moulin;,https://doi.org/10.1109/TIFS.2014.2347808
tifs/tifs9,October 2014,Number 10,Enhanced Secrecy in Stochastic Wireless Networks: Artificial Noise With Secrecy Protected Zone.,Seong Ho Chae;Wan Choi;Jung Hoon Lee;Tony Q. S. Quek;,https://doi.org/10.1109/TIFS.2014.2341453
tifs/tifs9,October 2014,Number 10,RGB-D Face Recognition With Texture and Attribute Features.,Gaurav Goswami;Mayank Vatsa;Richa Singh;,https://doi.org/10.1109/TIFS.2014.2343913
tifs/tifs9,October 2014,Number 10,Low-Data Complexity Biclique Cryptanalysis of Block Ciphers With Application to Piccolo and HIGHT.,Siavash Ahmadi;Zahra Ahmadian;Javad Mohajeri;Mohammad Reza Aref;,https://doi.org/10.1109/TIFS.2014.2344445
tifs/tifs9,October 2014,Number 10,Exploring DCT Coefficient Quantization Effects for Local Tampering Detection.,Wei Wang;Jing Dong;Tieniu Tan;,https://doi.org/10.1109/TIFS.2014.2345479
