tifs/tifs10,February 2015,Number 2,"Fault Attacks on STRNGs: Impact of Glitches, Temperature, and Underpowering on Randomness.",Honorio Martín;Thomas Korak;Enrique San Millán;Michael Hutter;,https://doi.org/10.1109/TIFS.2014.2374072
tifs/tifs10,February 2015,Number 2,Analysis and Improvement of a PIN-Entry Method Resilient to Shoulder-Surfing and Recording Attacks.,Taekyoung Kwon;Jin Hong;,https://doi.org/10.1109/TIFS.2014.2374352
tifs/tifs10,February 2015,Number 2,Secrecy Transmission With a Helper: To Relay or to Jam.,Hao Deng;Huiming Wang;Wei Guo;Wenjie Wang;,https://doi.org/10.1109/TIFS.2014.2374356
tifs/tifs10,February 2015,Number 2,LIVE: Lightweight Integrity Verification and Content Access Control for Named Data Networking.,Qi Li;Xinwen Zhang;Qingji Zheng;Ravi Sandhu;Xiaoming Fu;,https://doi.org/10.1109/TIFS.2014.2365742
tifs/tifs10,February 2015,Number 2,Iris Recognition: What Is Beyond Bit Fragility?,Hugo Proença;,https://doi.org/10.1109/TIFS.2014.2371691
tifs/tifs10,February 2015,Number 2,Investigating the Discriminative Power of Keystroke Sound.,Joseph Roth;Xiaoming Liu;Arun Ross;Dimitris N. Metaxas;,https://doi.org/10.1109/TIFS.2014.2374424
tifs/tifs10,February 2015,Number 2,Advanced Joint Bayesian Method for Face Verification.,Y. Liang;X. Ding;J. Xue;,https://doi.org/10.1109/TIFS.2014.2375552
tifs/tifs10,February 2015,Number 2,Fundamental Limits of Caching With Secure Delivery.,Avik Sengupta;Ravi Tandon;T. Charles Clancy;,https://doi.org/10.1109/TIFS.2014.2375553
tifs/tifs10,February 2015,Number 2,Effective Key Management in Dynamic Wireless Sensor Networks.,Seung-Hyun Seo;Jongho Won;Salmin Sultana;Elisa Bertino;,https://doi.org/10.1109/TIFS.2014.2375555
tifs/tifs10,February 2015,Number 2,Secure Outsourced Biometric Authentication With Performance Evaluation on Smartphones.,Jaroslav Sedenka;Sathya Govindarajan;Paolo Gasti;Kiran S. Balagani;,https://doi.org/10.1109/TIFS.2014.2375571
tifs/tifs10,February 2015,Number 2,Reconstructing Synchronous Scrambler With Robust Detection Capability in the Presence of Noise.,Y. Ma;L. Zhang;H. Wang;,https://doi.org/10.1109/TIFS.2014.2378143
tifs/tifs10,February 2015,Number 2,A 3D Object Encryption Scheme Which Maintains Dimensional and Spatial Stability.,Alireza Jolfaei;Xin-Wen Wu;Vallipuram Muthukkumarasamy;,https://doi.org/10.1109/TIFS.2014.2378146
tifs/tifs10,February 2015,Number 2,3D Ear Segmentation and Classification Through Indexing.,Sayan Maity;Mohamed Abdel-Mottaleb;,https://doi.org/10.1109/TIFS.2014.2379437
tifs/tifs10,March 2015,Number 3,"A Framework for Secure Computations With Two Non-Colluding Servers and Multiple Clients, Applied to Recommendations.",Thijs Veugen;Robbert de Haan;Ronald Cramer;Frank Muller;,https://doi.org/10.1109/TIFS.2014.2370255
tifs/tifs10,March 2015,Number 3,Efficient Public Key Encryption With Equality Test Supporting Flexible Authorization.,Sha Ma;Qiong Huang;Mingwu Zhang;Bo Yang;,https://doi.org/10.1109/TIFS.2014.2378592
tifs/tifs10,March 2015,Number 3,Passive IP Traceback: Disclosing the Locations of IP Spoofers From Path Backscatter.,Guang Yao;Jun Bi;Athanasios V. Vasilakos;,https://doi.org/10.1109/TIFS.2014.2381873
tifs/tifs10,March 2015,Number 3,Provable Multicopy Dynamic Data Possession in Cloud Computing Systems.,Ayad F. Barsoum;M. Anwar Hasan;,https://doi.org/10.1109/TIFS.2014.2384391
tifs/tifs10,March 2015,Number 3,Linear Round Bit-Decomposition of Secret-Shared Values.,Thijs Veugen;,https://doi.org/10.1109/TIFS.2014.2373811
tifs/tifs10,March 2015,Number 3,Segmentation-Based Image Copy-Move Forgery Detection Scheme.,Jian Li;Xiaolong Li;Bin Yang;Xingming Sun;,https://doi.org/10.1109/TIFS.2014.2381872
tifs/tifs10,March 2015,Number 3,Key Updating for Leakage Resiliency With Application to AES Modes of Operation.,Mostafa M. I. Taha;Patrick Schaumont;,https://doi.org/10.1109/TIFS.2014.2383359
tifs/tifs10,March 2015,Number 3,Security-Aware Max-Min Resource Allocation in Multiuser OFDMA Downlink.,Sotirios Karachontzitis;Stelios Timotheou;Ioannis Krikidis;Kostas Berberidis;,https://doi.org/10.1109/TIFS.2014.2384392
tifs/tifs10,March 2015,Number 3,Periodic K-Times Anonymous Authentication With Efficient Revocation of Violator's Credential.,Bin Lian;Gongliang Chen;Maode Ma;Jianhua Li;,https://doi.org/10.1109/TIFS.2014.2386658
tifs/tifs10,March 2015,Number 3,Revealing the Trace of High-Quality JPEG Compression Through Quantization Noise Analysis.,Bin Li;Tian-Tsong Ng;Xiaolong Li;Shunquan Tan;Jiwu Huang;,https://doi.org/10.1109/TIFS.2015.2389148
tifs/tifs10,March 2015,Number 3,Physical Layer Network Security in the Full-Duplex Relay System.,Gaojie Chen;Yu Gong;Pei Xiao;Jonathon A. Chambers;,https://doi.org/10.1109/TIFS.2015.2390136
tifs/tifs10,March 2015,Number 3,Timing Attacks on Cognitive Authentication Schemes.,Mario Cagalj;Toni Perkovic;Marin Bugaric;,https://doi.org/10.1109/TIFS.2014.2376177
tifs/tifs10,March 2015,Number 3,Sensor Fingerprint Identification Through Composite Fingerprints and Group Testing.,Sevinc Bayram;Husrev Taha Sencar;Nasir D. Memon;,https://doi.org/10.1109/TIFS.2014.2385634
tifs/tifs10,March 2015,Number 3,Toward Energy-Efficient Trust System Through Watchdog Optimization for WSNs.,Peng Zhou;Siwei Jiang;Athirai Aravazhi Irissappane;Jie Zhang;Jianying Zhou;Joseph Chee Ming Teo;,https://doi.org/10.1109/TIFS.2015.2389145
tifs/tifs10,March 2015,Number 3,Dual Subspace Nonnegative Graph Embedding for Identity-Independent Expression Recognition.,Hsin-Wen Kung;Yi-Han Tu;Chiou-Ting Hsu;,https://doi.org/10.1109/TIFS.2015.2390138
tifs/tifs10,March 2015,Number 3,Coupled Discriminative Feature Learning for Heterogeneous Face Recognition.,Yi Jin;Jiwen Lu;Qiuqi Ruan;,https://doi.org/10.1109/TIFS.2015.2390414
tifs/tifs10,March 2015,Number 3,Minimum Rate Prediction and Optimized Histograms Modification for Reversible Data Hiding.,Xiaocheng Hu;Weiming Zhang;Xiaolong Li;Nenghai Yu;,https://doi.org/10.1109/TIFS.2015.2392556
tifs/tifs10,March 2015,Number 3,Improving Privacy and Security in Decentralized Ciphertext-Policy Attribute-Based Encryption.,Jinguang Han;Willy Susilo;Yi Mu;Jianying Zhou;Man Ho Allen Au;,https://doi.org/10.1109/TIFS.2014.2382297
tifs/tifs10,March 2015,Number 3,Adaptively Secure Identity-Based Broadcast Encryption With a Constant-Sized Ciphertext.,Jongkil Kim;Willy Susilo;Man Ho Au;Jennifer Seberry;,https://doi.org/10.1109/TIFS.2014.2388156
tifs/tifs10,April 2015,Number 4,Guest Editorial Special Issue on Biometric Spoofing and Countermeasures.,Nicholas W. D. Evans;Stan Z. Li;Sébastien Marcel;Arun Ross;,https://doi.org/10.1109/TIFS.2015.2406111
tifs/tifs10,April 2015,Number 4,Robust Scheme for Iris Presentation Attack Detection Using Multiscale Binarized Statistical Image Features.,R. Raghavendra;Christoph Busch;,https://doi.org/10.1109/TIFS.2015.2400393
tifs/tifs10,April 2015,Number 4,Attack of Mechanical Replicas: Liveness Detection With Eye Movements.,Oleg V. Komogortsev;Alexey Karpov;Corey D. Holland;,https://doi.org/10.1109/TIFS.2015.2405345
tifs/tifs10,April 2015,Number 4,Pupil Dynamics for Iris Liveness Detection.,Adam Czajka;,https://doi.org/10.1109/TIFS.2015.2398815
tifs/tifs10,April 2015,Number 4,Face Recognition on Consumer Devices: Reflections on Replay Attacks.,Daniel F. Smith;Arnold Wiliem;Brian C. Lovell;,https://doi.org/10.1109/TIFS.2015.2398819
tifs/tifs10,April 2015,Number 4,Face Spoof Detection With Image Distortion Analysis.,Di Wen;Hu Han;Anil K. Jain;,https://doi.org/10.1109/TIFS.2015.2400395
tifs/tifs10,April 2015,Number 4,Detection of Face Spoofing Using Visual Dynamics.,Santosh Tirunagari;Norman Poh;David Windridge;Aamo Iorliam;Nik Suki;Anthony T. S. Ho;,https://doi.org/10.1109/TIFS.2015.2406533
tifs/tifs10,April 2015,Number 4,Face-Spoofing 2D-Detection Based on Moiré-Pattern Analysis.,Diogo C. Garcia;Ricardo L. de Queiroz;,https://doi.org/10.1109/TIFS.2015.2411394
tifs/tifs10,April 2015,Number 4,On the Use of Client Identity Information for Face Antispoofing.,Ivana Chingovska;André Rabello dos Anjos;,https://doi.org/10.1109/TIFS.2015.2400392
tifs/tifs10,April 2015,Number 4,Person-Specific Face Antispoofing With Subject Domain Adaptation.,Jianwei Yang;Zhen Lei;Dong Yi;Stan Z. Li;,https://doi.org/10.1109/TIFS.2015.2403306
tifs/tifs10,April 2015,Number 4,Toward a Universal Synthetic Speech Spoofing Detection Using Phase Information.,Jon Sánchez;Ibon Saratxaga;Inma Hernáez;Eva Navas;Daniel Erro;Tuomo Raitio;,https://doi.org/10.1109/TIFS.2015.2398812
tifs/tifs10,April 2015,Number 4,Joint Speaker Verification and Antispoofing in the i-Vector Space.,Aleksandr Sizov;Elie el Khoury;Tomi Kinnunen;Zhizheng Wu;Sébastien Marcel;,https://doi.org/10.1109/TIFS.2015.2407362
tifs/tifs10,April 2015,Number 4,StirTraceV2.0: Enhanced Benchmarking and Tuning of Printed Fingerprint Detection.,Mario Hildebrandt;Jana Dittmann;,https://doi.org/10.1109/TIFS.2015.2405412
tifs/tifs10,April 2015,Number 4,An Investigation of Local Descriptors for Biometric Spoofing Detection.,Diego Gragnaniello;Giovanni Poggi;Carlo Sansone;Luisa Verdoliva;,https://doi.org/10.1109/TIFS.2015.2404294
tifs/tifs10,April 2015,Number 4,"Deep Representations for Iris, Face, and Fingerprint Spoofing Detection.",David Menotti;Giovani Chiachia;Allan da Silva Pinto;William Robson Schwartz;Hélio Pedrini;Alexandre Xavier Falcão;Anderson Rocha;,https://doi.org/10.1109/TIFS.2015.2398817
tifs/tifs10,May 2015,Number 5,"Randomized Component and Its Application to (t, m, n)-Group Oriented Secret Sharing.",Fuyou Miao;Yan Xiong;Xingfu Wang;Moaman Badawy;,https://doi.org/10.1109/TIFS.2014.2384393
tifs/tifs10,May 2015,Number 5,Hill-Climbing Attacks on Multibiometrics Recognition Systems.,Emanuele Maiorana;Gabriel Emile Hine;Patrizio Campisi;,https://doi.org/10.1109/TIFS.2014.2384735
tifs/tifs10,May 2015,Number 5,On Criminal Identification in Color Skin Images Using Skin Marks (RPPVSM) and Fusion With Inferred Vein Patterns.,Arfika Nurhudatiana;Adams Wai-Kin Kong;,https://doi.org/10.1109/TIFS.2014.2387575
tifs/tifs10,May 2015,Number 5,An Energy-Ratio-Based Approach for Detecting Pilot Spoofing Attack in Multiple-Antenna Systems.,Qi Xiong;Ying-Chang Liang;Kwok Hung Li;Yi Gong;,https://doi.org/10.1109/TIFS.2015.2392564
tifs/tifs10,May 2015,Number 5,On the Error Region for Channel Estimation-Based Physical Layer Authentication Over Rayleigh Fading.,Augusto Ferrante;Nicola Laurenti;Chiara Masiero;Michele Pavon;Stefano Tomasin;,https://doi.org/10.1109/TIFS.2015.2392565
tifs/tifs10,May 2015,Number 5,An Image Recapture Detection Algorithm Based on Learning Dictionaries of Edge Profiles.,Thirapiroon Thongkamwitoon;Hani Muammar;Pier Luigi Dragotti;,https://doi.org/10.1109/TIFS.2015.2392566
tifs/tifs10,May 2015,Number 5,Real-World and Rapid Face Recognition Toward Pose and Expression Variations via Feature Library Matrix.,Ali Moeini;Hossein Moeini;,https://doi.org/10.1109/TIFS.2015.2393553
tifs/tifs10,May 2015,Number 5,Security Considerations in Minutiae-Based Fuzzy Vaults.,Benjamin Tams;Preda Mihailescu;Axel Munk;,https://doi.org/10.1109/TIFS.2015.2392559
tifs/tifs10,May 2015,Number 5,Blurred Image Splicing Localization by Exposing Blur Type Inconsistency.,Khosro Bahrami;Alex ChiChung Kot;Leida Li;Haoliang Li;,https://doi.org/10.1109/TIFS.2015.2394231
tifs/tifs10,May 2015,Number 5,Joint Substation-Transmission Line Vulnerability Assessment Against the Smart Grid.,Yihai Zhu;Jun Yan;Yufei Tang;Yan Lindsay Sun;Haibo He;,https://doi.org/10.1109/TIFS.2015.2394240
tifs/tifs10,May 2015,Number 5,Using Visual Rhythms for Detecting Video-Based Facial Spoof Attacks.,Allan da Silva Pinto;William Robson Schwartz;Hélio Pedrini;Anderson de Rezende Rocha;,https://doi.org/10.1109/TIFS.2015.2395139
tifs/tifs10,May 2015,Number 5,Visualizing and Modeling the Scanning Behavior of the Conficker Botnet in the Presence of User and Network Activity.,R. Weaver;,https://doi.org/10.1109/TIFS.2015.2396478
tifs/tifs10,May 2015,Number 5,A Hybrid Scheme of Public-Key Encryption and Somewhat Homomorphic Encryption.,Jung Hee Cheon;Jinsu Kim;,https://doi.org/10.1109/TIFS.2015.2398359
tifs/tifs10,May 2015,Number 5,One-Time Spectrum Coexistence in Dynamic Spectrum Access When the Secondary User May Be Malicious.,Andrey Garnaev;Wade Trappe;,https://doi.org/10.1109/TIFS.2015.2398360
tifs/tifs10,May 2015,Number 5,Median Filtered Image Quality Enhancement and Anti-Forensics via Variational Deconvolution.,Wei Fan;Kai Wang;François Cayre;Zhang Xiong;,https://doi.org/10.1109/TIFS.2015.2398362
tifs/tifs10,May 2015,Number 5,Privacy-Preserving Detection of Sensitive Data Exposure.,Xiaokui Shu;Danfeng Yao;Elisa Bertino;,https://doi.org/10.1109/TIFS.2015.2398363
tifs/tifs10,June 2015,Number 6,Short Dynamic Group Signature Scheme Supporting Controllable Linkability.,Jung Yeon Hwang;Liqun Chen;Hyun Sook Cho;DaeHun Nyang;,https://doi.org/10.1109/TIFS.2015.2390497
tifs/tifs10,June 2015,Number 6,ENF-Based Region-of-Recording Identification for Media Signals.,Adi Hajj-Ahmad;Ravi Garg;Min Wu;,https://doi.org/10.1109/TIFS.2015.2398367
tifs/tifs10,June 2015,Number 6,A PUF-FSM Binding Scheme for FPGA IP Protection and Pay-Per-Device Licensing.,Jiliang Zhang;Yaping Lin;Yongqiang Lyu;Gang Qu;,https://doi.org/10.1109/TIFS.2015.2400413
tifs/tifs10,June 2015,Number 6,On the Secrecy Rate Region of Multiple-Access Wiretap Channel With Noncausal Side Information.,Amir Sonee;Ghosheh Abed Hodtani;,https://doi.org/10.1109/TIFS.2015.2400416
tifs/tifs10,June 2015,Number 6,Enabling Cloud Storage Auditing With Key-Exposure Resistance.,Jia Yu;Kui Ren;Cong Wang;Vijay Varadharajan;,https://doi.org/10.1109/TIFS.2015.2400425
tifs/tifs10,June 2015,Number 6,Authorized and Rogue Device Discrimination Using Dimensionally Reduced RF-DNA Fingerprints.,Donald R. Reising;Michael A. Temple;Julie Ann Jackson;,https://doi.org/10.1109/TIFS.2015.2400426
tifs/tifs10,June 2015,Number 6,A New Biocryptosystem-Oriented Security Analysis Framework and Implementation of Multibiometric Cryptosystems Based on Decision Level Fusion.,Cai Li;Jiankun Hu;Josef Pieprzyk;Willy Susilo;,https://doi.org/10.1109/TIFS.2015.2402593
tifs/tifs10,June 2015,Number 6,"Strong, Neutral, or Weak: Exploring the Impostor Score Distribution.",Amanda Sgroi;Patrick J. Flynn;Kevin W. Bowyer;P. Jonathon Phillips;,https://doi.org/10.1109/TIFS.2015.2403136
tifs/tifs10,June 2015,Number 6,Tally-Based Simple Decoders for Traitor Tracing and Group Testing.,Boris Skoric;,https://doi.org/10.1109/TIFS.2015.2403575
tifs/tifs10,June 2015,Number 6,The CEO Problem With Secrecy Constraints.,Farshad Naghibi;Somayeh Salimi;Mikael Skoglund;,https://doi.org/10.1109/TIFS.2015.2404134
tifs/tifs10,June 2015,Number 6,On the Optimality of Keyless Authentication in a Noisy Model.,Shaoquan Jiang;,https://doi.org/10.1109/TIFS.2015.2405891
tifs/tifs10,June 2015,Number 6,Weak Secrecy in the Multiway Untrusted Relay Channel With Compute-and-Forward.,Johannes Richter;Christian Scheunert;Sabrina Engelmann;Eduard A. Jorswieck;,https://doi.org/10.1109/TIFS.2015.2405903
tifs/tifs10,June 2015,Number 6,White-Box Traceable Ciphertext-Policy Attribute-Based Encryption Supporting Flexible Attributes.,Jianting Ning;Xiaolei Dong;Zhenfu Cao;Lifei Wei;Xiaodong Lin;,https://doi.org/10.1109/TIFS.2015.2405905
tifs/tifs10,June 2015,Number 6,Ranking Radically Influential Web Forum Users.,Tarique Anwar;Muhammad Abulaish;,https://doi.org/10.1109/TIFS.2015.2407313
tifs/tifs10,June 2015,Number 6,Secure and privacy preserving protocol for cloud-based vehicular DTNs.,Jun Zhou;Xiaolei Dong;Zhenfu Cao;Athanasios V. Vasilakos;,https://doi.org/10.1109/TIFS.2015.2407326
tifs/tifs10,June 2015,Number 6,"Comments on ""DAC-MACS: Effective Data Access Control for Multiauthority Cloud Storage Systems"" / Security Analysis of Attribute Revocation in Multiauthority Data Access Control for Cloud Storage Systems.",Jia-An Hong;Kaiping Xue;Wei Li;,https://doi.org/10.1109/TIFS.2015.2407327
tifs/tifs10,July 2015,Number 7,Secrecy Capacities in Space-Division Multiplexed Fiber Optic Communication Systems.,Kyle Guan;Antonia Maria Tulino;Peter J. Winzer;Emina Soljanin;,https://doi.org/10.1109/TIFS.2015.2405897
tifs/tifs10,July 2015,Number 7,A Visual Model-Based Perceptual Image Hash for Content Authentication.,Xiaofeng Wang;Kemu Pang;Xiaorui Zhou;Yang Zhou;Lu Li;Jianru Xue;,https://doi.org/10.1109/TIFS.2015.2407698
tifs/tifs10,July 2015,Number 7,Segmentation of Indoor Mapping Point Clouds Applied to Crime Scenes Reconstruction.,Sandra Zancajo-Blazquez;Susana Lagüela-Lopez;Diego González-Aguilera;Joaquin Martinez-Sanchez;,https://doi.org/10.1109/TIFS.2015.2407699
tifs/tifs10,July 2015,Number 7,Abandoned Object Detection via Temporal Consistency Modeling and Back-Tracing Verification for Visual Surveillance.,Kevin Lin;Shen-Chi Chen;Chu-Song Chen;Daw-Tung Lin;Yi-Ping Hung;,https://doi.org/10.1109/TIFS.2015.2408263
tifs/tifs10,July 2015,Number 7,Joint Feature Learning for Face Recognition.,Jiwen Lu;Venice Erin Liong;Gang Wang;Pierre Moulin;,https://doi.org/10.1109/TIFS.2015.2408431
tifs/tifs10,July 2015,Number 7,Attribute-Based Encryption With Efficient Verifiable Outsourced Decryption.,Baodong Qin;Robert H. Deng;Shengli Liu;Siqi Ma;,https://doi.org/10.1109/TIFS.2015.2410137
tifs/tifs10,July 2015,Number 7,Double Counting in 2t-ary RSA Precomputation Reveals the Secret Exponent.,Masahiro Kaminaga;Hideki Yoshikawa;Toshinori Suzuki;,https://doi.org/10.1109/TIFS.2015.2411213
tifs/tifs10,July 2015,Number 7,T-Broker: A Trust-Aware Service Brokering Scheme for Multiple Cloud Collaborative Services.,Xiaoyong Li;Huadong Ma;Feng Zhou;Wenbin Yao;,https://doi.org/10.1109/TIFS.2015.2413386
tifs/tifs10,July 2015,Number 7,Compressive Sensing Forensics.,Xiaoyu Chu;Matthew Christopher Stamm;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2015.2413389
tifs/tifs10,July 2015,Number 7,Automated Depression Diagnosis Based on Facial Dynamic Analysis and Sparse Coding.,Lingyun Wen;Xin Li;Guodong Guo;Yu Zhu;,https://doi.org/10.1109/TIFS.2015.2414392
tifs/tifs10,July 2015,Number 7,Revocable and Scalable Certificateless Remote Authentication Protocol With Anonymity for Wireless Body Area Networks.,Hu Xiong;Zhiguang Qin;,https://doi.org/10.1109/TIFS.2015.2414399
tifs/tifs10,August 2015,Number 8,Carving Orphaned JPEG File Fragments.,Erkam Uzun;Husrev Taha Sencar;,https://doi.org/10.1109/TIFS.2015.2416685
tifs/tifs10,August 2015,Number 8,New Constructions of Revocable Identity-Based Encryption From Multilinear Maps.,Seunghwan Park;Kwangsu Lee;Dong Hoon Lee;,https://doi.org/10.1109/TIFS.2015.2419180
tifs/tifs10,August 2015,Number 8,Privacy-Preserving Ciphertext Multi-Sharing Control for Big Data Storage.,Kaitai Liang;Willy Susilo;Joseph K. Liu;,https://doi.org/10.1109/TIFS.2015.2419186
tifs/tifs10,August 2015,Number 8,Impact of Quality-Based Fusion Techniques for Video-Based Iris Recognition at a Distance.,Nadia Othman;Bernadette Dorizzi;,https://doi.org/10.1109/TIFS.2015.2421314
tifs/tifs10,August 2015,Number 8,Learning Compact Binary Codes for Hash-Based Fingerprint Indexing.,Yi Wang;Lipeng Wang;Yiu-ming Cheung;Pong C. Yuen;,https://doi.org/10.1109/TIFS.2015.2421332
tifs/tifs10,August 2015,Number 8,Secrecy Performance Analysis for TAS-MRC System With Imperfect Feedback.,Jun Xiong;Yanqun Tang;Dongtang Ma;Pei Xiao;Kai-Kit Wong;,https://doi.org/10.1109/TIFS.2015.2421358
tifs/tifs10,August 2015,Number 8,Highly Reliable Spin-Transfer Torque Magnetic RAM-Based Physical Unclonable Function With Multi-Response-Bits Per Cell.,Le Zhang;Xuanyao Fong;Chip-Hong Chang;Zhi-Hui Kong;Kaushik Roy;,https://doi.org/10.1109/TIFS.2015.2421481
tifs/tifs10,August 2015,Number 8,"On the Linearization of Human Identification Protocols: Attacks Based on Linear Algebra, Coding Theory, and Lattices.",Hassan Jameel Asghar;Ron Steinfeld;Shujun Li;Mohamed Ali Kâafar;Josef Pieprzyk;,https://doi.org/10.1109/TIFS.2015.2421875
tifs/tifs10,August 2015,Number 8,Cracking More Password Hashes With Patterns.,Emin Islam Tatli;,https://doi.org/10.1109/TIFS.2015.2422259
tifs/tifs10,August 2015,Number 8,Predicting Cyber Attack Rates With Extreme Values.,Zhenxin Zhan;Maochao Xu;Shouhuai Xu;,https://doi.org/10.1109/TIFS.2015.2422261
tifs/tifs10,August 2015,Number 8,MIO: Enhancing Wireless Communications Security Through Physical Layer Multiple Inter-Symbol Obfuscation.,Tao Xiong;Wei Lou;Jin Zhang;Hailun Tan;,https://doi.org/10.1109/TIFS.2015.2422264
tifs/tifs10,August 2015,Number 8,A Method for Detecting Abnormal Program Behavior on Embedded Devices.,Xiaojun Zhai;Kofi Appiah;Shoaib Ehsan;W. Gareth J. Howells;Huosheng Hu;Dongbing Gu;Klaus D. McDonald-Maier;,https://doi.org/10.1109/TIFS.2015.2422674
tifs/tifs10,August 2015,Number 8,Image Forgery Detection Using Adaptive Oversegmentation and Feature Point Matching.,Chi-Man Pun;Xiaochen Yuan;Xiu-Li Bi;,https://doi.org/10.1109/TIFS.2015.2423261
tifs/tifs10,August 2015,Number 8,Public Integrity Auditing for Dynamic Data Sharing With Multiuser Modification.,Jiawei Yuan;Shucheng Yu;,https://doi.org/10.1109/TIFS.2015.2423264
tifs/tifs10,August 2015,Number 8,Twofold Video Hashing With Automatic Synchronization.,Mu Li;Vishal Monga;,https://doi.org/10.1109/TIFS.2015.2425362
