tifs/tifs3,June 2008,Number 2,On the Distinguishability of Distance-Bounded Permutations in Ordered Channels.,Juan M. Estévez-Tapiador;Julio César Hernández Castro;Almudena Alcaide;Arturo Ribagorda;,https://doi.org/10.1109/TIFS.2008.920724
tifs/tifs3,June 2008,Number 2,An Analysis of Lightweight Encryption Schemes for Fingerprint Images.,Dominik Engel;Elias Pschernig;Andreas Uhl;,https://doi.org/10.1109/TIFS.2008.922058
tifs/tifs3,June 2008,Number 2,Template-Free Biometric-Key Generation by Means of Fuzzy Genetic Clustering.,Weiguo Sheng;Gareth Howells;Michael C. Fairhurst;Farzin Deravi;,https://doi.org/10.1109/TIFS.2008.922056
tifs/tifs3,June 2008,Number 2,On the Operational Quality of Fingerprint Scanners.,Raffaele Cappelli;Matteo Ferrara;Davide Maltoni;,https://doi.org/10.1109/TIFS.2008.919336
tifs/tifs3,June 2008,Number 2,A Fast Search Algorithm for a Large Fuzzy Database.,Feng Hao;John Daugman;Piotr Zielinski;,https://doi.org/10.1109/TIFS.2008.920726
tifs/tifs3,June 2008,Number 2,"Learning the Uncorrelated, Independent, and Discriminating Color Spaces for Face Recognition.",Chengjun Liu;,https://doi.org/10.1109/TIFS.2008.923824
tifs/tifs3,June 2008,Number 2,Fusion of Matching Algorithms for Human Identification Using Dental X-Ray Radiographs.,Omaima Nomir;Mohamed Abdel-Mottaleb;,https://doi.org/10.1109/TIFS.2008.919343
tifs/tifs3,June 2008,Number 2,Automatic Construction of Dental Charts for Postmortem Identification.,Diaa Eldin M. Nassar;Ayman Abaza;Xin Li;Hany H. Ammar;,https://doi.org/10.1109/TIFS.2008.922452
tifs/tifs3,June 2008,Number 2,Detection of Double-Compression in JPEG Images for Applications in Steganography.,Tomás Pevný;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2008.922456
tifs/tifs3,June 2008,Number 2,Evaluation of Localization Attacks on Power-Modulated Challenge-Response Systems.,Yu Zhang;Zang Li;Wade Trappe;,https://doi.org/10.1109/TIFS.2008.919121
tifs/tifs3,June 2008,Number 2,Sensor Data Cryptography in Wireless Sensor Networks.,Tuncer C. Aysal;Kenneth E. Barner;,https://doi.org/10.1109/TIFS.2008.919119
tifs/tifs3,June 2008,Number 2,Mutual Information Jammer-Relay Games.,Tairan Wang;Georgios B. Giannakis;,https://doi.org/10.1109/TIFS.2008.920730
tifs/tifs3,June 2008,Number 2,Secure Interdomain Routing Registry.,E-yong Kim;Li Xiao;Klara Nahrstedt;Kunsoo Park;,https://doi.org/10.1109/TIFS.2008.922050
tifs/tifs3,June 2008,Number 2,Secure Cooperation in Autonomous Mobile Ad-Hoc Networks Under Noise and Imperfect Monitoring: A Game-Theoretic Approach.,Wei Yu;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2008.922453
tifs/tifs3,June 2008,Number 2,Fingerprint Image-Quality Estimation and its Application to Multialgorithm Verification.,Hartwig Fronthaler;Klaus Kollreider;Josef Bigün;Julian Fiérrez-Aguilar;Fernando Alonso-Fernandez;Javier Ortega-Garcia;Joaquin Gonzalez-Rodriguez;,https://doi.org/10.1109/TIFS.2008.920725
tifs/tifs3,September 2008,Number 3,Distributed Secret Sharing for Discrete Memoryless Networks.,William Luh;Deepa Kundur;,https://doi.org/10.1109/TIFS.2008.927422
tifs/tifs3,September 2008,Number 3,Robust Detection of MAC Layer Denial-of-Service Attacks in CSMA/CA Wireless Networks.,Alberto López Toledo;Xiaodong Wang;,https://doi.org/10.1109/TIFS.2008.926098
tifs/tifs3,September 2008,Number 3,Projecting Cyberattacks Through Variable-Length Markov Models.,Daniel S. Fava;Stephen R. Byers;Shanchieh Jay Yang;,https://doi.org/10.1109/TIFS.2008.924605
tifs/tifs3,September 2008,Number 3,Graphical Inference for Multiple Intrusion Detection.,Tung Le;Christoforos N. Hadjicostis;,https://doi.org/10.1109/TIFS.2008.928536
tifs/tifs3,September 2008,Number 3,Data Fusion and Cost Minimization for Intrusion Detection.,Devi Parikh;Tsuhan Chen;,https://doi.org/10.1109/TIFS.2008.928539
tifs/tifs3,September 2008,Number 3,Distributed Detection of Information Flows.,Ting He;Lang Tong;,https://doi.org/10.1109/TIFS.2008.928537
tifs/tifs3,September 2008,Number 3,Network Security for Client-Server Architecture Using Wiretap Codes.,Matthieu R. Bloch;Rajesh Narasimha;Steven W. McLaughlin;,https://doi.org/10.1109/TIFS.2008.927688
tifs/tifs3,September 2008,Number 3,A Network Coding Approach to Secret Key Distribution.,Paulo F. Oliveira;João Barros;,https://doi.org/10.1109/TIFS.2008.928538
tifs/tifs3,September 2008,Number 3,A Multimodal Approach for Face Modeling and Recognition.,Mohammad H. Mahoor;Mohamed Abdel-Mottaleb;,https://doi.org/10.1109/TIFS.2008.924597
tifs/tifs3,September 2008,Number 3,Digital Video Watermarking in P-Frames With Controlled Video Bit-Rate Increase.,Maneli Noorkami;Russell M. Mersereau;,https://doi.org/10.1109/TIFS.2008.923825
tifs/tifs3,September 2008,Number 3,A Novel Difference Expansion Transform for Reversible Data Embedding.,Hyoung-Joong Kim;Vasiliy Sachnev;Yun-Qing Shi;Jeho Nam;Hyon-Gon Choo;,https://doi.org/10.1109/TIFS.2008.924600
tifs/tifs3,September 2008,Number 3,A Video Watermarking Scheme Based on the Dual-Tree Complex Wavelet Transform.,Lino Coria-Mendoza;Mark R. Pickering;Panos Nasiopoulos;Rabab K. Ward;,https://doi.org/10.1109/TIFS.2008.927421
tifs/tifs3,September 2008,Number 3,Lookup-Table-Based Secure Client-Side Embedding for Spread-Spectrum Watermarks.,Mehmet Utku Celik;Aweke N. Lemma;Stefan Katzenbeisser;Michiel van der Veen;,https://doi.org/10.1109/TIFS.2008.926988
tifs/tifs3,September 2008,Number 3,Adaptive Data Hiding in Edge Areas of Images With Spatial LSB Domain Systems.,Cheng-Hsing Yang;Chi-Yao Weng;Shiuh-Jeng Wang;Hung-Min Sun;,https://doi.org/10.1109/TIFS.2008.926097
tifs/tifs3,September 2008,Number 3,Bilinear Models for 3-D Face and Facial Expression Recognition.,Iordanis Mpiperis;Sotiris Malassiotis;Michael G. Strintzis;,https://doi.org/10.1109/TIFS.2008.924598
tifs/tifs3,September 2008,Number 3,On Empirical Recognition Capacity of Biometric Systems Under Global PCA and ICA Encoding.,Natalia A. Schmid;Francesco Nicolo;,https://doi.org/10.1109/TIFS.2008.924607
tifs/tifs3,September 2008,Number 3,Blind Authentication Using Periodic Properties of Interpolation.,Babak Mahdian;Stanislav Saic;,https://doi.org/10.1109/TIFS.2004.924603
tifs/tifs3,September 2008,Number 3,Digital Single Lens Reflex Camera Identification From Traces of Sensor Dust.,Ahmet Emir Dirik;Husrev T. Sencar;Nasir D. Memon;,https://doi.org/10.1109/TIFS.2008.926987
tifs/tifs3,September 2008,Number 3,Blind Identification of Source Cell-Phone Model.,Oya Çeliktutan;Bülent Sankur;Ismail Avcibas;,https://doi.org/10.1109/TIFS.2008.926993
tifs/tifs3,September 2008,Number 3,Fragile Watermarking Based on Encoding of the Zeroes of the z-Transform.,Anthony Tung Shuen Ho;Xunzhan Zhu;Jun Shen;Pina Marziliano;,https://doi.org/10.1109/TIFS.2008.926994
tifs/tifs3,September 2008,Number 3,On the Assumption of Equal Contributions in Fingerprinting.,Hans Georg Schaathun;,https://doi.org/10.1109/TIFS.2008.926991
tifs/tifs3,September 2008,Number 3,A Selective Feature Information Approach for Iris Image-Quality Measure.,Craig Belcher;Yingzi Du;,https://doi.org/10.1109/TIFS.2008.924606
tifs/tifs3,December 2008,Number 4,Hiding Traces of Resampling in Digital Images.,Matthias Kirchner;Rainer Böhme;,https://doi.org/10.1109/TIFS.2008.2008214
tifs/tifs3,December 2008,Number 4,Security of Lattice-Based Data Hiding Against the Watermarked-Only Attack.,Luis Pérez-Freire;Fernando Pérez-González;,https://doi.org/10.1109/TIFS.2008.2002938
tifs/tifs3,December 2008,Number 4,Multipurpose Watermarking Based on Multiscale Curvelet Transform.,Chune Zhang;L. L. Cheng;Zhengding Qiu;Lee-Ming Cheng;,https://doi.org/10.1109/TIFS.2008.2004288
tifs/tifs3,December 2008,Number 4,Hierarchical Watermarking of Semiregular Meshes Based on Wavelet Transform.,Kai Wang;Guillaume Lavoué;Florence Denis;Atilla Baskurt;,https://doi.org/10.1109/TIFS.2008.2007229
tifs/tifs3,December 2008,Number 4,Multiclass Detector of Current Steganographic Methods for JPEG Format.,Tomás Pevný;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2008.2002936
tifs/tifs3,December 2008,Number 4,Chaotic-Type Features for Speech Steganalysis.,Osman Hilmi Kocal;Emrah Yürüklü;Ismail Avcibas;,https://doi.org/10.1109/TIFS.2008.2004289
tifs/tifs3,December 2008,Number 4,Steganalysis Frameworks of Embedding in Multiple Least-Significant Bits.,Chunfang Yang;Fenlin Liu;Xiangyang Luo;Bin Liu;,https://doi.org/10.1109/TIFS.2008.2007240
tifs/tifs3,December 2008,Number 4,Theoretical and Practical Boundaries of Binary Secure Sketches.,Julien Bringer;Hervé Chabanne;Gérard D. Cohen;Bruno Kindarji;Gilles Zémor;,https://doi.org/10.1109/TIFS.2008.2002937
tifs/tifs3,December 2008,Number 4,Recognizing Rotated Faces From Frontal and Side Views: An Approach Toward Effective Use of Mugshot Databases.,Xiaozheng Zhang;Yongsheng Gao;Maylor K. H. Leung;,https://doi.org/10.1109/TIFS.2008.2004286
tifs/tifs3,December 2008,Number 4,Regression From Uncertain Labels and Its Applications to Soft Biometrics.,Shuicheng Yan;Huan Wang;Xiaoou Tang;Jianzhuang Liu;Thomas S. Huang;,https://doi.org/10.1109/TIFS.2008.2006585
tifs/tifs3,December 2008,Number 4,3-D Ear Modeling and Recognition From Video Sequences Using Shape From Shading.,Steven Cadavid;Mohamed Abdel-Mottaleb;,https://doi.org/10.1109/TIFS.2008.2007239
tifs/tifs3,December 2008,Number 4,Use of Identification Trial Statistics for the Combination of Biometric Matchers.,Sergey Tulyakov;Venu Govindaraju;,https://doi.org/10.1109/TIFS.2008.2004287
tifs/tifs3,December 2008,Number 4,Subspace Approximation of Face Recognition Algorithms: An Empirical Study.,Pranab K. Mohanty;Sudeep Sarkar;Rangachar Kasturi;P. Jonathon Phillips;,https://doi.org/10.1109/TIFS.2008.2007242
tifs/tifs3,December 2008,Number 4,Toward Compression of Encrypted Images and Video Sequences.,Daniel Schonberg;Stark C. Draper;Chuohao Yeo;Kannan Ramchandran;,https://doi.org/10.1109/TIFS.2008.2007244
tifs/tifs3,December 2008,Number 4,Using One-Class SVMs and Wavelets for Audio Surveillance.,Asma Rabaoui;Manuel Davy;Stéphane Rossignol;Zied Ellouze;,https://doi.org/10.1109/TIFS.2008.2008216
tifs/tifs3,December 2008,Number 4,Scalar DC-QIM for Semifragile Authentication.,Jean-Philippe Boyer;Pierre Duhamel;Jacques Blanc-Talon;,https://doi.org/10.1109/TIFS.2008.2004285
tifs/tifs3,December 2008,Number 4,A Buyer-Seller Watermarking Protocol Based on Secure Embedding.,Stefan Katzenbeisser;Aweke N. Lemma;Mehmet Utku Celik;Michiel van der Veen;Martijn Maas;,https://doi.org/10.1109/TIFS.2008.2002939
tifs/tifs3,December 2008,Number 4,Cryptographic Secrecy of Steganographic Matrix Embedding.,Phillip A. Regalia;,https://doi.org/10.1109/TIFS.2008.2002940
tifs/tifs3,December 2008,Number 4,Fingerprint-Quality Index Using Gradient Components.,Sanghoon Lee;Hee-seung Choi;Kyoungtaek Choi;Jaihie Kim;,https://doi.org/10.1109/TIFS.2008.2007245
