tifs/tifs8,January 2013,Number 1,Component-Based Representation in Automated Face Recognition.,Kathryn Bonnen;Brendan Klare;Anil K. Jain;,https://doi.org/10.1109/TIFS.2012.2226580
tifs/tifs8,January 2013,Number 1,Physical Layer Security of TAS/MRC With Antenna Correlation.,Nan (Jonas) Yang;Himal A. Suraweera;Iain B. Collings;Chau Yuen;,https://doi.org/10.1109/TIFS.2012.2223681
tifs/tifs8,January 2013,Number 1,On Mixing Fingerprints.,Asem A. Othman;Arun Ross;,https://doi.org/10.1109/TIFS.2012.2223676
tifs/tifs8,February 2013,Number 2,Detecting Covert Channels in Computer Networks Based on Chaos Theory.,Hong Zhao;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2012.2231861
tifs/tifs8,February 2013,Number 2,Online/Offline Signatures for Low-Power Devices.,Andrew Chi-Chih Yao;Yunlei Zhao;,https://doi.org/10.1109/TIFS.2012.2232653
tifs/tifs8,February 2013,Number 2,Exploring Patterns of Gradient Orientations and Magnitudes for Face Recognition.,Ngoc-Son Vu;,https://doi.org/10.1109/TIFS.2012.2224866
tifs/tifs8,February 2013,Number 2,Robust Biometric Score Fusion by Naive Likelihood Ratio via Receiver Operating Characteristics.,Qian Tao;Raymond N. J. Veldhuis;,https://doi.org/10.1109/TIFS.2012.2231862
tifs/tifs8,February 2013,Number 2,On Energy-Secrecy Trade-Offs for Gaussian Wiretap Channels.,Cristina Comaniciu;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2012.2232910
tifs/tifs8,February 2013,Number 2,Strong Secrecy in Bidirectional Broadcast Channels With Confidential Messages.,Rafael F. Wyrembelski;Moritz Wiese;Holger Boche;,https://doi.org/10.1109/TIFS.2012.2233473
tifs/tifs8,February 2013,Number 2,Revealing the Traces of JPEG Compression Anti-Forensics.,Giuseppe Valenzise;Marco Tagliasacchi;Stefano Tubaro;,https://doi.org/10.1109/TIFS.2012.2234117
tifs/tifs8,February 2013,Number 2,Fingerprint Combination for Privacy Protection.,Sheng Li;Alex C. Kot;,https://doi.org/10.1109/TIFS.2012.2234740
tifs/tifs8,February 2013,Number 2,Effect of Cover Quantization on Steganographic Fisher Information.,Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2012.2235832
tifs/tifs8,February 2013,Number 2,Sparse Matching of Salient Facial Curves for Recognition of 3-D Faces With Missing Parts.,Stefano Berretti;Alberto Del Bimbo;Pietro Pala;,https://doi.org/10.1109/TIFS.2012.2235833
tifs/tifs8,February 2013,Number 2,Secure RFID Tag Ownership Transfer Based on Quadratic Residues.,Robin Doss;Wanlei Zhou;Shui Yu;,https://doi.org/10.1109/TIFS.2012.2235834
tifs/tifs8,February 2013,Number 2,Privacy Preserving Data Sharing With Anonymous ID Assignment.,Larry A. Dunning;Ray Kresman;,https://doi.org/10.1109/TIFS.2012.2235831
tifs/tifs8,February 2013,Number 2,On Secrecy Capacity of Fast Fading Multiple-Input Wiretap Channels With Statistical CSIT.,Shih-Chun Lin;Pin-Hsun Lin;,https://doi.org/10.1109/TIFS.2012.2233735
tifs/tifs8,March 2013,Number 3,Unreconciled Collisions Uncover Cloning Attacks in Anonymous RFID Systems.,Kai Bu;Xuan Liu;Jiaqing Luo;Bin Xiao;Guiyi Wei;,https://doi.org/10.1109/TIFS.2012.2237395
tifs/tifs8,March 2013,Number 3,Increasing Security Degree of Freedom in Multiuser and Multieve Systems.,Kun Xie;Wen Chen;Lili Wei;,https://doi.org/10.1109/TIFS.2012.2237396
tifs/tifs8,March 2013,Number 3,The Source Identification Game: An Information-Theoretic Perspective.,Mauro Barni;Benedetta Tondi;,https://doi.org/10.1109/TIFS.2012.2237397
tifs/tifs8,March 2013,Number 3,An Asymptotically Uniformly Most Powerful Test for LSB Matching Detection.,Rémi Cogranne;Florent Retraint;,https://doi.org/10.1109/TIFS.2013.2238232
tifs/tifs8,March 2013,Number 3,A Timing Channel Spyware for the CSMA/CA Protocol.,Negar Kiyavash;Farinaz Koushanfar;Todd P. Coleman;Mavis Rodrigues;,https://doi.org/10.1109/TIFS.2013.2238930
tifs/tifs8,March 2013,Number 3,"Gender Classification Based on Fusion of Different Spatial Scale Features Selected by Mutual Information From Histogram of LBP, Intensity, and Shape.",Juan E. Tapia;Claudio A. Perez;,https://doi.org/10.1109/TIFS.2013.2242063
tifs/tifs8,March 2013,Number 3,SVM Training Phase Reduction Using Dataset Feature Filtering for Malware Detection.,Philip O'Kane;Sakir Sezer;Kieran McLaughlin;Eul Gyu Im;,https://doi.org/10.1109/TIFS.2013.2242890
tifs/tifs8,March 2013,Number 3,Cost-Sensitive Subspace Analysis and Extensions for Face Recognition.,Jiwen Lu;Yap-Peng Tan;,https://doi.org/10.1109/TIFS.2013.2243146
tifs/tifs8,March 2013,Number 3,A New Method for EEG-Based Concealed Information Test.,Deng Wang;Duoqian Miao;Gunnar Blohm;,https://doi.org/10.1109/TIFS.2013.2244884
tifs/tifs8,March 2013,Number 3,Snoop-Forge-Replay Attacks on Continuous Verification With Keystrokes.,Khandaker Abir Rahman;Kiran S. Balagani;Vir V. Phoha;,https://doi.org/10.1109/TIFS.2013.2244091
tifs/tifs8,March 2013,Number 3,A Study on Reconstruction of Linear Scrambler Using Dual Words of Channel Encoder.,Xiaobei Liu;Soo Ngee Koh;Chee-Cheon Chui;Xin-Wen Wu;,https://doi.org/10.1109/TIFS.2013.2246515
tifs/tifs8,March 2013,Number 3,Reversible Data Hiding in Encrypted Images by Reserving Room Before Encryption.,Kede Ma;Weiming Zhang;Xianfeng Zhao;Nenghai Yu;Fenghua Li;,https://doi.org/10.1109/TIFS.2013.2248725
tifs/tifs8,March 2013,Number 3,Acoustic Eavesdropping Attacks on Constrained Wireless Device Pairing.,Tzipora Halevi;Nitesh Saxena;,https://doi.org/10.1109/TIFS.2013.2247758
tifs/tifs8,March 2013,Number 3,JPEG Image Steganalysis Using Multivariate PDF Estimates With MRF Cliques.,Gökhan Gül;Fatih Kurugollu;,https://doi.org/10.1109/TIFS.2013.2247399
tifs/tifs8,April 2013,Number 4,A Framework for Decision Fusion in Image Forensics Based on Dempster-Shafer Theory of Evidence.,Marco Fontani;Tiziano Bianchi;Alessia De Rosa;Alessandro Piva;Mauro Barni;,https://doi.org/10.1109/TIFS.2013.2248727
tifs/tifs8,April 2013,Number 4,Estimating EXIF Parameters Based on Noise Features for Image Manipulation Detection.,Jiayuan Fan;Hong Cao;Alex C. Kot;,https://doi.org/10.1109/TIFS.2013.2249064
tifs/tifs8,April 2013,Number 4,Channel Aware Encryption and Decision Fusion for Wireless Sensor Networks.,Hyoungsuk Jeon;Jinho Choi;Steven W. McLaughlin;Jeongseok Ha;,https://doi.org/10.1109/TIFS.2013.2243145
tifs/tifs8,April 2013,Number 4,Joint Global and Local Structure Discriminant Analysis.,Quanxue Gao;Jingjing Liu;Hailin Zhang;Xinbo Gao;Kui Li;,https://doi.org/10.1109/TIFS.2013.2246786
tifs/tifs8,April 2013,Number 4,Trade-Off Between Security and Performance in Block Ciphered Systems With Erroneous Ciphertexts.,Shuangqing Wei;Jian Wang;Ruming Yin;Jian Yuan;,https://doi.org/10.1109/TIFS.2013.2248724
tifs/tifs8,April 2013,Number 4,Multi-Contingency Cascading Analysis of Smart Grid Based on Self-Organizing Map.,Jun Yan;Yihai Zhu;Haibo He;Yan Sun 0001journals/spm/BourlardKSZL12;,https://doi.org/10.1109/TIFS.2013.2249065
tifs/tifs8,April 2013,Number 4,A Novel Electronic English Auction System With a Secure On-Shelf Mechanism.,Chin-Chen Chang;Ting-Fang Cheng;Wei-yi Chen;,https://doi.org/10.1109/TIFS.2013.2250431
tifs/tifs8,April 2013,Number 4,Potent and Stealthy Control Flow Obfuscation by Stack Based Self-Modifying Code.,Vivek Balachandran;Sabu Emmanuel;,https://doi.org/10.1109/TIFS.2013.2250964
tifs/tifs8,April 2013,Number 4,Destination Assisted Cooperative Jamming for Wireless Physical-Layer Security.,Yupeng Liu;Jiangyuan Li;Athina P. Petropulu;,https://doi.org/10.1109/TIFS.2013.2248730
tifs/tifs8,May 2013,Number 5,Payload Attribution via Character Dependent Multi-Bloom Filters.,Mohammad Hashem Haghighat;Mehdi Tavakoli;Mehdi Kharrazi;,https://doi.org/10.1109/TIFS.2013.2252341
tifs/tifs8,May 2013,Number 5,Physical-Layer Security in Distributed Wireless Networks Using Matching Theory.,Siavash Bayat;Raymond H. Y. Louie;Zhu Han;Branka Vucetic;Yonghui Li;,https://doi.org/10.1109/TIFS.2013.2251335
tifs/tifs8,May 2013,Number 5,General Constructions for Threshold Multiple-Secret Visual Cryptographic Schemes.,Shyong Jian Shyu;Hung-Wei Jiang;,https://doi.org/10.1109/TIFS.2013.2250432
tifs/tifs8,May 2013,Number 5,Electrical Network Frequency (ENF) Maximum-Likelihood Estimation Via a Multitone Harmonic Model.,D. Bykhovsky;A. Cohen;,https://doi.org/10.1109/TIFS.2013.2253462
tifs/tifs8,May 2013,Number 5,Localized Algorithms for Detection of Node Replication Attacks in Mobile Sensor Networks.,Chia-Mu Yu;Yao-Tung Tsou;Chun-Shien Lu;Sy-Yen Kuo;,https://doi.org/10.1109/TIFS.2013.2255285
tifs/tifs8,May 2013,Number 5,Hashing Based Fast Palmprint Identification for Large-Scale Databases.,Feng Yue;Bin Li;Ming Yu;Jiaqiang Wang;,https://doi.org/10.1109/TIFS.2013.2253321
tifs/tifs8,May 2013,Number 5,Fast Estimation of Optimal Marked-Signal Distribution for Reversible Data Hiding.,Xiaocheng Hu;Weiming Zhang;Xuexian Hu;Nenghai Yu;Xianfeng Zhao;Fenghua Li;,https://doi.org/10.1109/TIFS.2013.2256131
tifs/tifs8,May 2013,Number 5,3-D Face Recognition Under Occlusion Using Masked Projection.,Nese Alyüz;Berk Gökberk;Lale Akarun;,https://doi.org/10.1109/TIFS.2013.2256130
tifs/tifs8,May 2013,Number 5,Related Key Chosen IV Attack on Grain-128a Stream Cipher.,Lin Ding;Jie Guan;,https://doi.org/10.1109/TIFS.2013.2256419
tifs/tifs8,May 2013,Number 5,Exploiting Vulnerabilities in Cryptographic Hash Functions Based on Reconfigurable Hardware.,Alessandro Cilardo;Nicola Mazzocca;,https://doi.org/10.1109/TIFS.2013.2256898
tifs/tifs8,May 2013,Number 5,Maintaining Hard Disk Integrity With Digital Legal Professional Privilege (LPP) Data.,Zoe L. Jiang;Jun-bin Fang;Frank Y. W. Law;Pierre K. Y. Lai;Ricci S. C. Ieong;Michael Y. K. Kwan;K. P. Chow;Lucas Chi Kwong Hui;Siu-Ming Yiu;Kevin K. H. Pun;,https://doi.org/10.1109/TIFS.2013.2256784
tifs/tifs8,June 2013,Number 6,Guest Editorial: Special issue on privacy and trust management in cloud and distributed systems.,Sen-ching Samson Cheung;Yan Sun;Karl Aberer;Jayant R. Haritsa;Bill G. Horne;Kai Hwang;,https://doi.org/10.1109/TIFS.2013.2259431
tifs/tifs8,June 2013,Number 6,Utility-Privacy Tradeoffs in Databases: An Information-Theoretic Approach.,Lalitha Sankar;S. Raj Rajagopalan;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2013.2253320
tifs/tifs8,June 2013,Number 6,Automatic General-Purpose Sanitization of Textual Documents.,David Sánchez;Montserrat Batet;Alexandre Viejo;,https://doi.org/10.1109/TIFS.2013.2239641
tifs/tifs8,June 2013,Number 6,A Novel Privacy Preserving Location-Based Service Protocol With Secret Circular Shift for k-NN Search.,I-Ting Lien;Yu-Hsun Lin;Jyh-Ren Shieh;Ja-Ling Wu;,https://doi.org/10.1109/TIFS.2013.2252011
tifs/tifs8,June 2013,Number 6,TrPF: A Trajectory Privacy-Preserving Framework for Participatory Sensing.,Sheng Gao;Jianfeng Ma;Weisong Shi;Guoxing Zhan;Cong Sun;,https://doi.org/10.1109/TIFS.2013.2252618
tifs/tifs8,June 2013,Number 6,Enforcing Secure and Privacy-Preserving Information Brokering in Distributed Information Sharing.,Fengjun Li;Bo Luo;Peng Liu;Dongwon Lee;Chao-Hsien Chu;,https://doi.org/10.1109/TIFS.2013.2247398
tifs/tifs8,June 2013,Number 6,Distributed Architecture With Double-Phase Microaggregation for the Private Sharing of Biomedical Data in Mobile Health.,Agusti Solanas;Antoni Martínez-Ballesté;Josep Maria Mateo-Sanz;,https://doi.org/10.1109/TIFS.2013.2248728
tifs/tifs8,June 2013,Number 6,Comparative Study of Trust Modeling for Automatic Landmark Tagging.,Ivan Ivanov;Peter Vajda;Pavel Korshunov;Touradj Ebrahimi;,https://doi.org/10.1109/TIFS.2013.2242889
tifs/tifs8,June 2013,Number 6,LDTS: A Lightweight and Dependable Trust System for Clustered Wireless Sensor Networks.,Xiaoyong Li;Feng Zhou;Junping Du;,https://doi.org/10.1109/TIFS.2013.2240299
tifs/tifs8,June 2013,Number 6,Securing Online Reputation Systems Through Trust Modeling and Temporal Analysis.,Yuhong Liu;Yan Sun 0001journals/spm/BourlardKSZL12;Siyuan Liu;Alex C. Kot;,https://doi.org/10.1109/TIFS.2013.2238929
tifs/tifs8,June 2013,Number 6,A Decentralized Privacy Preserving Reputation Protocol for the Malicious Adversarial Model.,Omar Hasan;Lionel Brunie;Elisa Bertino;Ning Shang;,https://doi.org/10.1109/TIFS.2013.2258914
tifs/tifs8,June 2013,Number 6,Using Mussel-Inspired Self-Organization and Account Proxies to Obfuscate Workload Ownership and Placement in Clouds.,Justin L. Rice;Vir V. Phoha;Philip Robinson;,https://doi.org/10.1109/TIFS.2013.2259158
tifs/tifs8,June 2013,Number 6,Towards Trustworthy Resource Scheduling in Clouds.,Imad M. Abbadi;Anbang Ruan;,https://doi.org/10.1109/TIFS.2013.2248726
tifs/tifs8,June 2013,Number 6,CAM: Cloud-Assisted Privacy Preserving Mobile Health Monitoring.,Huang Lin;Jun Shao;Chi Zhang;Yuguang Fang;,https://doi.org/10.1109/TIFS.2013.2255593
tifs/tifs8,June 2013,Number 6,The Individuality of Relatively Permanent Pigmented or Vascular Skin Marks (RPPVSM) in Independently and Uniformly Distributed Patterns.,Arfika Nurhudatiana;Adams Wai-Kin Kong;Keyan Matinpour;Deborah Chon;Lisa Altieri;Siu-Yeung Cho;Noah Craft;,https://doi.org/10.1109/TIFS.2013.2258338
tifs/tifs8,June 2013,Number 6,Fine-Grained Refinement on TPM-Based Protocol Applications.,Wenchao Huang;Yan Xiong;Xingfu Wang;Fuyou Miao;Chengyi Wu;Xudong Gong;Qiwei Lu;,https://doi.org/10.1109/TIFS.2013.2258915
tifs/tifs8,June 2013,Number 6,"FM 99.9, Radio Virus: Exploiting FM Radio Broadcasts for Malware Deployment.",Earlence Fernandes;Bruno Crispo;Mauro Conti;,https://doi.org/10.1109/TIFS.2013.2259818
tifs/tifs8,June 2013,Number 6,Impacts of Watermarking Security on Tardos-Based Fingerprinting.,Benjamin Mathon;Patrick Bas;François Cayre;Benoit M. Macq;,https://doi.org/10.1109/TIFS.2013.2260158
tifs/tifs8,June 2013,Number 6,Adaptive Quality-Based Performance Prediction and Boosting for Iris Authentication: Methodology and Its Illustration.,Jinyu Zuo;Natalia A. Schmid;,https://doi.org/10.1109/TIFS.2013.2259157
tifs/tifs8,June 2013,Number 6,A Formal Usability Constraints Model for Watermarking of Outsourced Datasets.,M. Kamran;Muddassar Farooq;,https://doi.org/10.1109/TIFS.2013.2259234
tifs/tifs8,July 2013,Number 7,Uncoordinated Cooperative Jamming for Secret Communications.,Shuangyu Luo;Jiangyuan Li;Athina P. Petropulu;,https://doi.org/10.1109/TIFS.2013.2261060
tifs/tifs8,July 2013,Number 7,A Novel Reversible Data Hiding Scheme Based on Two-Dimensional Difference-Histogram Modification.,Xiaolong Li;Weiming Zhang;Xinlu Gui;Bin Yang;,https://doi.org/10.1109/TIFS.2013.2261062
tifs/tifs8,July 2013,Number 7,Fully Private Noninteractive Face Verification.,Juan Ramón Troncoso-Pastoriza;Daniel González-Jiménez;Fernando Pérez-González;,https://doi.org/10.1109/TIFS.2013.2262273
tifs/tifs8,July 2013,Number 7,Iris Biometrics: Synthesis of Degraded Ocular Images.,Luis Cardoso;Andre Barbosa;Frutuoso Silva;António M. G. Pinheiro;Hugo Proença;,https://doi.org/10.1109/TIFS.2013.2262942
tifs/tifs8,July 2013,Number 7,On Cooperative and Malicious Behaviors in Multirelay Fading Channels.,Meng-Hsi Chen;Shih-Chun Lin;Yao-Win Peter Hong;Xiangyun Zhou;,https://doi.org/10.1109/TIFS.2013.2262941
tifs/tifs8,July 2013,Number 7,Recursive Linear and Differential Cryptanalysis of Ultralightweight Authentication Protocols.,Zahra Ahmadian;Mahmoud Salmasizadeh;Mohammad Reza Aref;,https://doi.org/10.1109/TIFS.2013.2263499
tifs/tifs8,July 2013,Number 7,ARQ-Based Symmetric-Key Generation Over Correlated Erasure Channels.,Yahya Sowti Khiabani;Shuangqing Wei;,https://doi.org/10.1109/TIFS.2013.2264461
tifs/tifs8,July 2013,Number 7,One-Receiver Two-Eavesdropper Broadcast Channel With Degraded Message Sets.,Sadaf Salehkalaibar;Mahtab Mirmohseni;Mohammad Reza Aref;,https://doi.org/10.1109/TIFS.2013.2264675
tifs/tifs8,July 2013,Number 7,An Improved Discrete Fourier Transform-Based Algorithm for Electric Network Frequency Extraction.,Ling Fu;Penn N. Markham;Richard W. Conners;Yilu Liu;,https://doi.org/10.1109/TIFS.2013.2265088
tifs/tifs8,July 2013,Number 7,Exposing Digital Image Forgeries by Illumination Color Classification.,Tiago Jose de Carvalho;Christian Riess;Elli Angelopoulou;Hélio Pedrini;Anderson de Rezende Rocha;,https://doi.org/10.1109/TIFS.2013.2265677
tifs/tifs8,July 2013,Number 7,Jamming Rejection Using FFH/MFSK ML Receiver Over Fading Channels With the Presence of Timing and Frequency Offsets.,Ly-Minh-Duy Le;Kah Chan Teh;Kwok Hung Li;,https://doi.org/10.1109/TIFS.2013.2264053
tifs/tifs8,July 2013,Number 7,Extracting Spread-Spectrum Hidden Data From Digital Media.,Ming Li;Michel Kulhandjian;Dimitrios A. Pados;Stella N. Batalama;Michael J. Medley;,https://doi.org/10.1109/TIFS.2013.2264462
tifs/tifs8,July 2013,Number 7,Optimal Channel Estimation in Beamformed Systems for Common-Randomness-Based Secret Key Establishment.,Britton Quist;Michael A. Jensen;,https://doi.org/10.1109/TIFS.2013.2265676
tifs/tifs8,July 2013,Number 7,Identification of Pressed Keys From Mechanical Vibrations.,Gerson de Souza Faria;Hae Yong Kim;,https://doi.org/10.1109/TIFS.2013.2266775
tifs/tifs8,July 2013,Number 7,Monitoring Integrity Using Limited Local Memory.,Yuki Kinebuchi;Shakeel Butt;Vinod Ganapathy;Liviu Iftode;Tatsuo Nakajima;,https://doi.org/10.1109/TIFS.2013.2266095
tifs/tifs8,July 2013,Number 7,Multiaccess Channel With Partially Cooperating Encoders and Security Constraints.,Zohaib Hassan Awan;Abdellatif Zaidi;Luc Vandendorpe;,https://doi.org/10.1109/TIFS.2013.2263804
tifs/tifs8,August 2013,Number 8,Adaptive Directional Total-Variation Model for Latent Fingerprint Segmentation.,Jiangyang Zhang;Rongjie Lai;C.-C. Jay Kuo;,https://doi.org/10.1109/TIFS.2013.2267491
tifs/tifs8,August 2013,Number 8,Formalizing the Effect of Feistel Cipher Structures on Differential Cache Attacks.,Chester Rebeiro;Phuong Ha Nguyen;Debdeep Mukhopadhyay;Axel Poschmann;,https://doi.org/10.1109/TIFS.2013.2267733
tifs/tifs8,August 2013,Number 8,Empirical Evaluation and New Design for Fighting Evolving Twitter Spammers.,Chao Yang;Robert Chandler Harkreader;Guofei Gu;,https://doi.org/10.1109/TIFS.2013.2267732
tifs/tifs8,August 2013,Number 8,Hybrid Static-Runtime Information Flow and Declassification Enforcement.,Bruno P. S. Rocha;Mauro Conti;Sandro Etalle;Bruno Crispo;,https://doi.org/10.1109/TIFS.2013.2267798
tifs/tifs8,August 2013,Number 8,A New Measure of Watermarking Security: The Effective Key Length.,Patrick Bas;Teddy Furon;,https://doi.org/10.1109/TIFS.2013.2267960
tifs/tifs8,August 2013,Number 8,A Scalable Transitive Human-Verifiable Authentication Protocol for Mobile Devices.,Chien-Ming Chen;King-Hang Wang;Tsu-Yang Wu;Jeng-Shyang Pan;Hung-Min Sun;,https://doi.org/10.1109/TIFS.2013.2270106
tifs/tifs8,August 2013,Number 8,A Worst-Case-Aware Design Methodology for Noise-Tolerant Oscillator-Based True Random Number Generator With Stochastic Behavior Modeling.,Takehiko Amaki;Masanori Hashimoto;Yukio Mitsuyama;Takao Onoye;,https://doi.org/10.1109/TIFS.2013.2271423
tifs/tifs8,August 2013,Number 8,Attribute-Based Encryption With Verifiable Outsourced Decryption.,Junzuo Lai;Robert H. Deng;Chaowen Guan;Jian Weng;,https://doi.org/10.1109/TIFS.2013.2271848
tifs/tifs8,August 2013,Number 8,Rotation Invariant Localization of Duplicated Image Regions Based on Zernike Moments.,Seung-Jin Ryu;Matthias Kirchner;Min-Jeong Lee;Heung-Kyu Lee;,https://doi.org/10.1109/TIFS.2013.2272377
tifs/tifs8,August 2013,Number 8,"An Efficient (n, k) Information Dispersal Algorithm Based on Fermat Number Transforms.",Sian-Jheng Lin;Wei-Ho Chung;,https://doi.org/10.1109/TIFS.2013.2270892
tifs/tifs8,August 2013,Number 8,On Identity Disclosure Control for Hypergraph-Based Data Publishing.,Yidong Li;Hong Shen;,https://doi.org/10.1109/TIFS.2013.2271425
tifs/tifs8,August 2013,Number 8,Wiretap Channels With Side Information - Strong Secrecy Capacity and Optimal Transceiver Design.,Holger Boche;Rafael F. Schaefer;,https://doi.org/10.1109/TIFS.2013.2271424
tifs/tifs8,September 2013,Number 9,"""Seeing"" ENF: Power-Signature-Based Timestamp for Digital Multimedia via Optical Sensing and Signal Processing.",Ravi Garg;Avinash L. Varna;Adi Hajj-Ahmad;Min Wu;,https://doi.org/10.1109/TIFS.2013.2272217
tifs/tifs8,September 2013,Number 9,Analysis of Reusability of Secure Sketches and Fuzzy Extractors.,Marina Blanton;Mehrdad Aliasgari;,https://doi.org/10.1109/TIFS.2013.2272786
tifs/tifs8,September 2013,Number 9,Distal-Interphalangeal-Crease-Based User Authentication System.,Feng Liu;David Zhang;Zhenhua Guo;,https://doi.org/10.1109/TIFS.2013.2272787
tifs/tifs8,September 2013,Number 9,Robust Median Filtering Forensics Using an Autoregressive Model.,Xiangui Kang;Matthew C. Stamm;Anjie Peng;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2013.2273394
tifs/tifs8,September 2013,Number 9,Unicasting on the Secrecy Graph.,Satyanarayana Vuppala;Giuseppe Abreu;,https://doi.org/10.1109/TIFS.2013.2274954
tifs/tifs8,September 2013,Number 9,Capacity Results and Super-Activation for Wiretap Channels With Active Wiretappers.,Holger Boche;Rafael F. Schaefer;,https://doi.org/10.1109/TIFS.2013.2276049
tifs/tifs8,September 2013,Number 9,Trusted Collaborative Spectrum Sensing for Mobile Cognitive Radio Networks.,Shraboni Jana;Kai Zeng;Wei Cheng;Prasant Mohapatra;,https://doi.org/10.1109/TIFS.2013.2273305
