tifs/tifs6,March 2011,Number 1,Defending Against Fingerprint-Copy Attack in Sensor-Based Camera Identification.,Miroslav Goljan;Jessica J. Fridrich;Mo Chen;,https://doi.org/10.1109/TIFS.2010.2099220
tifs/tifs6,June 2011,Number 2,Practical and Secure Multidimensional Query Framework in Tiered Sensor Networks.,C.-M. Yu;Y.-T. Tsou;C.-S. Lu;S.-Y. Kuo;,https://doi.org/10.1109/TIFS.2011.2109384
tifs/tifs6,June 2011,Number 2,Wireless Secrecy Regions With Friendly Jamming.,João P. Vilela;Matthieu R. Bloch;João Barros;Steven W. McLaughlin;,https://doi.org/10.1109/TIFS.2011.2111370
tifs/tifs6,June 2011,Number 2,Correlation-and-Bit-Aware Spread Spectrum Embedding for Data Hiding.,Amir Valizadeh;Z. Jane Wang;,https://doi.org/10.1109/TIFS.2010.2103061
tifs/tifs6,June 2011,Number 2,High Dynamic Range Image Watermarking Robust Against Tone-Mapping Operators.,Fabrizio Guerrini;Masahiro Okuda;Nicola Adami;Riccardo Leonardi;,https://doi.org/10.1109/TIFS.2011.2109383
tifs/tifs6,June 2011,Number 2,Steganography in Inactive Frames of VoIP Streams Encoded by Source Codec.,Yongfeng Huang;Shanyu Tang;Jian Yuan;,https://doi.org/10.1109/TIFS.2011.2108649
tifs/tifs6,June 2011,Number 2,Embedded Extended Visual Cryptography Schemes.,F. Liu;C. Wu;,https://doi.org/10.1109/TIFS.2011.2116782
tifs/tifs6,June 2011,Number 2,Towards Shift Tolerant Visual Secret Sharing Schemes.,D. Wang;L. Dong;X. Li;,https://doi.org/10.1109/TIFS.2011.2117419
tifs/tifs6,June 2011,Number 2,Fingerprint Matching Incorporating Ridge Features With Minutiae.,H. Choi;K. Choi;J. Kim;,https://doi.org/10.1109/TIFS.2010.2103940
tifs/tifs6,June 2011,Number 2,Separating Overlapped Fingerprints.,Fanglin Chen;Jianjiang Feng;Anil K. Jain;Jie Zhou;Jin Zhang;,https://doi.org/10.1109/TIFS.2011.2114345
tifs/tifs6,June 2011,Number 2,Depth Estimation of Face Images Based on the Constrained ICA Model.,Zhan-Li Sun;Kin-Man Lam;,https://doi.org/10.1109/TIFS.2011.2118207
tifs/tifs6,June 2011,Number 2,"Restoring Degraded Face Images: A Case Study in Matching Faxed, Printed, and Scanned Photos.",Thirimachos Bourlai;Arun Ross;Anil K. Jain;,https://doi.org/10.1109/TIFS.2011.2109951
tifs/tifs6,June 2011,Number 2,How to Generate Spoofed Irises From an Iris Code Template.,Shreyas Venugopalan;Marios Savvides;,https://doi.org/10.1109/TIFS.2011.2108288
tifs/tifs6,June 2011,Number 2,Detecting Recompression of JPEG Images via Periodicity Analysis of Compression Artifacts for Tampering Detection.,Y.-L. Chen;C.-T. Hsu;,https://doi.org/10.1109/TIFS.2011.2106121
tifs/tifs6,June 2011,Number 2,Constrained Function-Based Message Authentication for Sensor Networks.,C.-M. Yu;Y.-T. Tsou;C.-S. Lu;S.-Y. Kuo;,https://doi.org/10.1109/TIFS.2011.2106120
tifs/tifs6,June 2011,Number 2,Low-Rate DDoS Attacks Detection and Traceback by Using New Information Metrics.,Yang Xiang;K. Li;W. Zhou;,https://doi.org/10.1109/TIFS.2011.2107320
tifs/tifs6,June 2011,Number 2,Speculative Parallel Pattern Matching.,Daniel Luchaup;Randy Smith;Cristian Estan;Somesh Jha;,https://doi.org/10.1109/TIFS.2011.2112647
tifs/tifs6,June 2011,Number 2,Privacy-Preserving ECG Classification With Branching Programs and Neural Networks.,Mauro Barni;Pierluigi Failla;Riccardo Lazzeretti;Ahmad-Reza Sadeghi;Thomas Schneider;,https://doi.org/10.1109/TIFS.2011.2108650
tifs/tifs6,June 2011,Number 2,Secure Adaptive Filtering.,Juan Ramón Troncoso-Pastoriza;Fernando Pérez-González;,https://doi.org/10.1109/TIFS.2011.2109385
tifs/tifs6,June 2011,Number 2,A Local-Concentration-Based Feature Extraction Approach for Spam Filtering.,Y. Zhu;Y. Tan;,https://doi.org/10.1109/TIFS.2010.2103060
tifs/tifs6,June 2011,Number 2,Preserving Transparency and Accountability in Optimistic Fair Exchange of Digital Signatures.,Xinyi Huang;Yi Mu;Willy Susilo;Wei Wu;Jianying Zhou;Robert H. Deng;,https://doi.org/10.1109/TIFS.2011.2109952
tifs/tifs6,June 2011,Number 2,"Erratum to ""Defending Against Fingerprint-Copy Attack in Sensor-Based Camera Identification"" [Mar 11 227-236].",Miroslav Goljan;Jessica J. Fridrich;Mo Chen;,https://doi.org/10.1109/TIFS.2011.2138530
tifs/tifs6,September 2011,Number 3-1,Guest Editorial Special Issue on Using the Physical Layer for Securing the Next Generation of Communication Systems.,Wade Trappe;H. Vincent Poor;Hisato Iwai;Aylin Yener;Paul R. Prucnal;João Barros;,https://doi.org/10.1109/TIFS.2011.2160572
tifs/tifs6,September 2011,Number 3-1,Signal Sets for Secret Key Agreement With Public Discussion Based on Gaussian and Fading Channels.,Motohiko Isaka;Seiya Kawata;,https://doi.org/10.1109/TIFS.2011.2131132
tifs/tifs6,September 2011,Number 3-1,LDPC Codes for the Gaussian Wiretap Channel.,Demijan Klinc;Jeongseok Ha;Steven W. McLaughlin;João Barros;Byung-Jae Kwak;,https://doi.org/10.1109/TIFS.2011.2134093
tifs/tifs6,September 2011,Number 3-1,Secret Key Agreement From Vector Gaussian Sources by Rate Limited Public Communication.,Shun Watanabe;Yasutada Oohama;,https://doi.org/10.1109/TIFS.2011.2132130
tifs/tifs6,September 2011,Number 3-1,Secret-Sharing LDPC Codes for the BPSK-Constrained Gaussian Wiretap Channel.,Chan Wong Wong;Tan F. Wong;John M. Shea;,https://doi.org/10.1109/TIFS.2011.2139208
tifs/tifs6,September 2011,Number 3-1,Noncoherent Capacity of Secret-Key Agreement With Public Discussion.,Anurag Agrawal;Zouheir Rezki;Ashish Khisti;Mohamed-Slim Alouini;,https://doi.org/10.1109/TIFS.2011.2158999
tifs/tifs6,September 2011,Number 3-1,Coding for Cryptographic Security Enhancement Using Stopping Sets.,Willie K. Harrison;João Almeida;Steven W. McLaughlin;João Barros;,https://doi.org/10.1109/TIFS.2011.2145371
tifs/tifs6,September 2011,Number 3-1,Strong Secrecy on the Binary Erasure Wiretap Channel Using Large-Girth LDPC Codes.,Arunkumar Subramanian;Andrew Thangaraj;Matthieu R. Bloch;Steven W. McLaughlin;,https://doi.org/10.1109/TIFS.2011.2148715
tifs/tifs6,September 2011,Number 3-1,Strongly Secure Communications Over the Two-Way Wiretap Channel.,Alexandre J. Pierrot;Matthieu R. Bloch;,https://doi.org/10.1109/TIFS.2011.2158422
tifs/tifs6,September 2011,Number 3-1,MIMO Authentication via Deliberate Fingerprinting at the Physical Layer.,Paul L. Yu;Brian M. Sadler;,https://doi.org/10.1109/TIFS.2011.2134850
tifs/tifs6,September 2011,Number 3-1,Position-Based Jamming for Enhanced Wireless Secrecy.,João P. Vilela;Pedro C. Pinto;João Barros;,https://doi.org/10.1109/TIFS.2011.2142305
tifs/tifs6,September 2011,Number 3-1,Secure Wireless Communication and Optimal Power Control Under Statistical Queueing Constraints.,Deli Qiao;Mustafa Cenk Gursoy;Senem Velipasalar;,https://doi.org/10.1109/TIFS.2011.2155650
tifs/tifs6,September 2011,Number 3-1,MIMO Interference Channel With Confidential Messages: Achievable Secrecy Rates and Precoder Design.,S. Ali A. Fakoorian;A. Lee Swindlehurst;,https://doi.org/10.1109/TIFS.2011.2156788
tifs/tifs6,September 2011,Number 3-1,Physical-Layer Secret Key Agreement in Two-Way Wireless Relaying Systems.,Takayuki Shimizu;Hisato Iwai;Hideichi Sasaoka;,https://doi.org/10.1109/TIFS.2011.2147314
tifs/tifs6,September 2011,Number 3-1,Secure Satellite Communication Systems Design With Individual Secrecy Rate Constraints.,Lei Jiang;Zhu Han;Maria Angeles Vázquez-Castro;Are Hjørungnes;,https://doi.org/10.1109/TIFS.2011.2148716
tifs/tifs6,September 2011,Number 3-1,Secret-Key Agreement With Channel State Information at the Transmitter.,Ashish Khisti;Suhas N. Diggavi;Gregory W. Wornell;,https://doi.org/10.1109/TIFS.2011.2151188
tifs/tifs6,September 2011,Number 3-1,Secure Communications Over Wireless Broadcast Networks: Stability and Utility Maximization.,Yingbin Liang;H. Vincent Poor;Lei Ying;,https://doi.org/10.1109/TIFS.2011.2158311
tifs/tifs6,September 2011,Number 3-1,Power and Subcarrier Allocation for Physical-Layer Security in OFDMA-Based Broadband Wireless Networks.,Xiaowei Wang;Meixia Tao;Jianhua Mo;Youyun Xu;,https://doi.org/10.1109/TIFS.2011.2159206
tifs/tifs6,September 2011,Number 3-1,On the Secrecy Degrees of Freedom of the Multiantenna Block Fading Wiretap Channels.,Mari Kobayashi;Pablo Piantanida;Sheng Yang;Shlomo Shamai;,https://doi.org/10.1109/TIFS.2011.2159376
tifs/tifs6,September 2011,Number 3-1,The Effect of Eavesdroppers on Network Connectivity: A Secrecy Graph Approach.,Satashu Goel;Vaneet Aggarwal;Aylin Yener;A. Robert Calderbank;,https://doi.org/10.1109/TIFS.2011.2148714
tifs/tifs6,September 2011,Number 3-1,Optical Layer Security in Fiber-Optic Networks.,Mable P. Fok;Zhenxing Wang;Zhexing Deng;Paul R. Prucnal;,https://doi.org/10.1109/TIFS.2011.2141990
tifs/tifs6,September 2011,Number 3-1,Keys Through ARQ: Theory and Practice.,Yara Abdallah;Mohamed Abdel Latif;Moustafa Youssef;Ahmed Sultan;Hesham El Gamal;,https://doi.org/10.1109/TIFS.2011.2123093
tifs/tifs6,September 2011,Number 3-1,BIT-TRAPS: Building Information-Theoretic Traffic Privacy Into Packet Streams.,Suhas Mathur;Wade Trappe;,https://doi.org/10.1109/TIFS.2011.2138696
tifs/tifs6,September 2011,Number 3-1,Secure Type-Based Multiple Access.,Hyoungsuk Jeon;Daesung Hwang;Jinho Choi;Hyuckjae Lee;Jeongseok Ha;,https://doi.org/10.1109/TIFS.2011.2158312
tifs/tifs6,September 2011,Number 3-1,Key Agreement Over Multiple Access Channel.,Somayeh Salimi;Mahmoud Salmasizadeh;Mohammad Reza Aref;Jovan Dj. Golic;,https://doi.org/10.1109/TIFS.2011.2158310
tifs/tifs6,September 2011,Number 3-1,Spatial Models for Human Motion-Induced Signal Strength Variance on Static Links.,Neal Patwari;Joey Wilson;,https://doi.org/10.1109/TIFS.2011.2146774
tifs/tifs6,September 2011,Number 3-1,Probabilistic Analysis of Blocking Attack in RFID Systems.,Ehsan Vahedi;Vahid Shah-Mansouri;Vincent W. S. Wong;Ian F. Blake;Rabab K. Ward;,https://doi.org/10.1109/TIFS.2011.2132129
tifs/tifs6,September 2011,Number 3-1,A Secure Communication Game With a Relay Helping the Eavesdropper.,Melda Yuksel;Xi Liu;Elza Erkip;,https://doi.org/10.1109/TIFS.2011.2125956
tifs/tifs6,September 2011,Number 3-1,An Information Secrecy Game in Cognitive Radio Networks.,Yongle Wu;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2011.2144585
tifs/tifs6,September 2011,Number 3-1,Modulation Recognition in Continuous Phase Modulation Using Approximate Entropy.,Saurabh U. Pawar;John F. Doherty;,https://doi.org/10.1109/TIFS.2011.2159000
tifs/tifs6,September 2011,Number 3-1,On Wireless Channels With varepsilon-Outage Secrecy Capacity.,Vinay Uday Prabhu;Miguel R. D. Rodrigues;,https://doi.org/10.1109/TIFS.2011.2159491
tifs/tifs6,September 2011,Number 3-1,Ergodic Secrecy Rate for Multiple-Antenna Wiretap Channels With Rician Fading.,Jiangyuan Li;Athina P. Petropulu;,https://doi.org/10.1109/TIFS.2011.2158538
tifs/tifs6,September 2011,Number 3-2,Improved Embedding for Prediction-Based Reversible Watermarking.,Dinu Coltuc;,https://doi.org/10.1109/TIFS.2011.2145372
tifs/tifs6,September 2011,Number 3-2,Blind Image Watermarking Using a Sample Projection Approach.,Mohammad Ali Akhaee;Sayed Mohammad Ebrahim Sahraeian;Craig T. Jin;,https://doi.org/10.1109/TIFS.2011.2146250
tifs/tifs6,September 2011,Number 3-2,A Message-Passing Approach to Combating Desynchronization Attacks.,Shankar Sadasivam;Pierre Moulin;Todd P. Coleman;,https://doi.org/10.1109/TIFS.2011.2129511
tifs/tifs6,September 2011,Number 3-2,Tardos Fingerprinting Codes in the Combined Digit Model.,Boris Skoric;Stefan Katzenbeisser;Hans Georg Schaathun;Mehmet Utku Celik;,https://doi.org/10.1109/TIFS.2011.2116783
tifs/tifs6,September 2011,Number 3-2,Minimizing Additive Distortion in Steganography Using Syndrome-Trellis Codes.,Tomás Filler;Jan Judas;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2011.2134094
tifs/tifs6,September 2011,Number 3-2,Secret-Fragment-Visible Mosaic Image-A New Computer Art and Its Application to Information Hiding.,I-Jen Lai;Wen-Hsiang Tsai;,https://doi.org/10.1109/TIFS.2011.2135853
tifs/tifs6,September 2011,Number 3-2,Extrinsic Signature Embedding and Detection in Electrophotographic Halftoned Images Through Exposure Modulation.,Pei-Ju Chiang;Jan P. Allebach;George T.-C. Chiu;,https://doi.org/10.1109/TIFS.2011.2156789
tifs/tifs6,September 2011,Number 3-2,Optimum Pixel Expansions for Threshold Visual Secret Sharing Schemes.,Shyong Jian Shyu;Ming Chiang Chen;,https://doi.org/10.1109/TIFS.2011.2158096
tifs/tifs6,September 2011,Number 3-2,"User Study, Analysis, and Usable Security of Passwords Based on Digital Objects.",Robert Biddle;Mohammad Mannan;Paul C. van Oorschot;Tara Whalen;,https://doi.org/10.1109/TIFS.2011.2116781
tifs/tifs6,September 2011,Number 3-2,Collusion-Resistant Multicast Key Distribution Based on Homomorphic One-Way Function Trees.,Jing Liu;Bo Yang;,https://doi.org/10.1109/TIFS.2011.2144584
tifs/tifs6,September 2011,Number 3-2,A Simulated Annealing Algorithm for General Threshold Visual Cryptography Schemes.,Pei-Ling Chiu;Kai-Hui Lee;,https://doi.org/10.1109/TIFS.2011.2157144
tifs/tifs6,September 2011,Number 3-2,Improving Fingerprint Orientation Extraction.,Francesco Turroni;Davide Maltoni;Raffaele Cappelli;Dario Maio;,https://doi.org/10.1109/TIFS.2011.2150216
tifs/tifs6,September 2011,Number 3-2,A Unified Framework for Contactless Hand Verification.,Vivek Kanhangad;Ajay Kumar;David Zhang;,https://doi.org/10.1109/TIFS.2011.2121062
tifs/tifs6,September 2011,Number 3-2,A Discriminative Model for Age Invariant Face Recognition.,Zhifeng Li;Unsang Park;Anil K. Jain;,https://doi.org/10.1109/TIFS.2011.2156787
tifs/tifs6,September 2011,Number 3-2,Using a Knowledge-Based Approach to Remove Blocking Artifacts in Skin Images for Forensic Analysis.,Chaoying Tang;Adams Wai-Kin Kong;Noah Craft;,https://doi.org/10.1109/TIFS.2011.2157821
tifs/tifs6,September 2011,Number 3-2,Anti-Forensics of Digital Image Compression.,Matthew C. Stamm;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2011.2119314
tifs/tifs6,September 2011,Number 3-2,Digital Image Authentication From JPEG Headers.,Eric Kee;Micah K. Johnson;Hany Farid;,https://doi.org/10.1109/TIFS.2011.2128309
tifs/tifs6,September 2011,Number 3-2,Nonlinearity Estimation for Specific Emitter Identification in Multipath Channels.,Ming-Wei Liu;John F. Doherty;,https://doi.org/10.1109/TIFS.2011.2134848
tifs/tifs6,September 2011,Number 3-2,A Data Streaming Method for Monitoring Host Connection Degrees of High-Speed Links.,Pinghui Wang;Xiaohong Guan;Tao Qin;Qiuzhen Huang;,https://doi.org/10.1109/TIFS.2011.2123094
tifs/tifs6,September 2011,Number 3-2,A SIFT-Based Forensic Method for Copy-Move Attack Detection and Transformation Recovery.,Irene Amerini;Lamberto Ballan;Roberto Caldelli;Alberto Del Bimbo;Giuseppe Serra;,https://doi.org/10.1109/TIFS.2011.2129512
tifs/tifs6,September 2011,Number 3-2,Identifying Image Composites Through Shadow Matte Consistency.,Qiguang Liu;Xiaochun Cao;Chao Deng;Xiaojie Guo;,https://doi.org/10.1109/TIFS.2011.2139209
tifs/tifs6,September 2011,Number 3-2,Time-Bounded Authentication of FPGAs.,Mehrdad Majzoobi;Farinaz Koushanfar;,https://doi.org/10.1109/TIFS.2011.2131133
tifs/tifs6,September 2011,Number 3-2,Malicious Circuitry Detection Using Thermal Conditioning.,Sheng Wei;Saro Meguerdichian;Miodrag Potkonjak;,https://doi.org/10.1109/TIFS.2011.2157341
tifs/tifs6,September 2011,Number 3-2,Modeling and Analysis of Correlated Binary Fingerprints for Content Identification.,Avinash L. Varna;Min Wu;,https://doi.org/10.1109/TIFS.2011.2152394
tifs/tifs6,September 2011,Number 3-2,Candidate List Reduction Based on the Analysis of Fingerprint Indexing Scores.,Raffaele Cappelli;Matteo Ferrara;Dario Maio;,https://doi.org/10.1109/TIFS.2011.2135345
tifs/tifs6,September 2011,Number 3-2,Modeling the Growth of Fingerprints Improves Matching for Adolescents.,Carsten Gottschlich;Thomas Hotz;Robert Lorenz;Stefanie Bernhardt;Michael Hantschel;Axel Munk;,https://doi.org/10.1109/TIFS.2011.2143406
tifs/tifs6,September 2011,Number 3-2,An Experimental Analysis of Power and Delay Signal-to-Noise Requirements for Detecting Trojans and Methods for Achieving the Required Detection Sensitivities.,Charles Lamech;Reza M. Rad;Mohammad Tehranipoor;Jim Plusquellic;,https://doi.org/10.1109/TIFS.2011.2136339
tifs/tifs6,September 2011,Number 3-2,"Erratum to ""Soft Biometric Traits for Continuous User Authentication"".",Koichiro Niinuma;Unsang Park;Anil K. Jain;,https://doi.org/10.1109/TIFS.2011.2162771
tifs/tifs6,2011,Number 4,Stochastic Modeling of Hello Flooding in Slotted CSMA/CA Wireless Sensor Networks.,Mohammad Sayad Haghighi;Kamal Mohamedpour;Vijay Varadharajan;Barry G. Quinn;,https://doi.org/10.1109/TIFS.2011.2163306
tifs/tifs6,2011,Number 4,Robust Image Watermarking Based on Multiscale Gradient Direction Quantization.,Ehsan Nezhadarya;Z. Jane Wang;Rabab Kreidieh Ward;,https://doi.org/10.1109/TIFS.2011.2163627
tifs/tifs6,2011,Number 4,Optimal Cover Estimation Methods and Steganographic Payload Location.,Tu-Thach Quach;,https://doi.org/10.1109/TIFS.2011.2160855
tifs/tifs6,2011,Number 4,Watermarking With Flexible Self-Recovery Quality Based on Compressive Sensing and Compositive Reconstruction.,Xinpeng Zhang;Zhenxing Qian;Yanli Ren;Guorui Feng;,https://doi.org/10.1109/TIFS.2011.2159208
tifs/tifs6,2011,Number 4,Efficient Designated Confirmer Signature and DCS-Based Ambiguous Optimistic Fair Exchange.,Qiong Huang;Duncan S. Wong;Willy Susilo;,https://doi.org/10.1109/TIFS.2011.2161290
tifs/tifs6,2011,Number 4,Quality-Driven Super-Resolution for Less Constrained Iris Recognition at a Distance and on the Move.,Kien Nguyen;Clinton Fookes;Sridha Sridharan;Simon Denman;,https://doi.org/10.1109/TIFS.2011.2159597
tifs/tifs6,2011,Number 4,Human Identification Using Palm-Vein Images.,Yingbo Zhou;Ajay Kumar;,https://doi.org/10.1109/TIFS.2011.2158423
tifs/tifs6,2011,Number 4,Face Verification Using the LARK Representation.,Hae Jong Seo;Peyman Milanfar;,https://doi.org/10.1109/TIFS.2011.2159205
tifs/tifs6,2011,Number 4,Passive Multimodal 2-D+3-D Face Recognition Using Gabor Features and Landmark Distances.,Sina Jahanbin;Hyohoon Choi;Alan C. Bovik;,https://doi.org/10.1109/TIFS.2011.2162585
tifs/tifs6,2011,Number 4,Hand-Shape Biometrics Combining the Visible and Short-Wave Infrared Bands.,Miguel A. Ferrer;Aythami Morales;,https://doi.org/10.1109/TIFS.2011.2162948
tifs/tifs6,2011,Number 4,Electrocardiogram (ECG) Biometric Authentication Using Pulse Active Ratio (PAR).,Sairul I. Safie;John J. Soraghan;Lykourgos Petropoulakis;,https://doi.org/10.1109/TIFS.2011.2162408
tifs/tifs6,2011,Number 4,PEDA: Comprehensive Damage Assessment for Production Environment Server Systems.,Shengzhi Zhang;Xiaoqi Jia;Peng Liu;Jiwu Jing;,https://doi.org/10.1109/TIFS.2011.2162062
tifs/tifs6,2011,Number 4,Blind Forensics of Median Filtering in Digital Images.,Hai-Dong Yuan;,https://doi.org/10.1109/TIFS.2011.2161761
tifs/tifs6,2011,Number 4,Improved Radiometric Identification of Wireless Devices Using MIMO Transmission.,Yan Shi;Michael A. Jensen;,https://doi.org/10.1109/TIFS.2011.2162949
tifs/tifs6,2011,Number 4,Extrinsic Channel-Like Fingerprinting Overlays Using Subspace Embedding.,Nate Goergen;W. Sabrina Lin;K. J. Ray Liu;T. Charles Clancy;,https://doi.org/10.1109/TIFS.2011.2172208
tifs/tifs6,2011,Number 4,Scaling Laws of Key Predistribution Protocols in Wireless Sensor Networks.,Wenjun Gu;Sriram Chellappan;Xiaole Bai;Honggang Wang;,https://doi.org/10.1109/TIFS.2011.2159001
tifs/tifs6,2011,Number 4,Darknet-Based Inference of Internet Worm Temporal Characteristics.,Qian Wang;Zesheng Chen;Chao Chen;,https://doi.org/10.1109/TIFS.2011.2161288
tifs/tifs6,2011,Number 4,Write-Once Read-Many Oblivious RAM.,Bogdan Carbunar;Radu Sion;,https://doi.org/10.1109/TIFS.2011.2160169
tifs/tifs6,2011,Number 4,Comprehensive and Efficient Protection of Kernel Control Data.,Jinku Li;Zhi Wang;Tyler K. Bletsch;Deepa Srinivasan;Michael C. Grace;Xuxian Jiang;,https://doi.org/10.1109/TIFS.2011.2159712
tifs/tifs6,2011,Number 4,Differentiating Between Images Using Wavelet-Based Transforms: A Comparative Study.,Levent Ozparlak;Ismail Avcibas;,https://doi.org/10.1109/TIFS.2011.2162830
tifs/tifs6,2011,Number 4,Collaborative Pedestrian Tracking and Data Fusion With Multiple Cameras.,Daw-Tung Lin;Kai-Yung Huang;,https://doi.org/10.1109/TIFS.2011.2159972
