tifs/tifs7,April 2012,Number 2,"Local Ordinal Contrast Pattern Histograms for Spatiotemporal, Lip-Based Speaker Authentication.",Chi-Ho Chan;Budhaditya Goswami;Josef Kittler;William J. Christmas;,https://doi.org/10.1109/TIFS.2011.2175920
tifs/tifs7,April 2012,Number 2,Binary Discriminant Analysis for Generating Binary Face Template.,Yi Cheng Feng;Pong Chi Yuen;,https://doi.org/10.1109/TIFS.2011.2170422
tifs/tifs7,April 2012,Number 2,Recognition of Brand and Models of Cell-Phones From Recorded Speech Signals.,Cemal Hanilçi;Figen Ertas;Tuncay Ertas;Ömer Eskidere;,https://doi.org/10.1109/TIFS.2011.2178403
tifs/tifs7,April 2012,Number 2,A System for Formal Digital Forensic Investigation Aware of Anti-Forensic Attacks.,Slim Rekhis;Noureddine Boudriga;,https://doi.org/10.1109/TIFS.2011.2176117
tifs/tifs7,April 2012,Number 2,oPass: A User Authentication Protocol Resistant to Password Stealing and Password Reuse Attacks.,Hung-Min Sun;Yao-Hsin Chen;Yue-Hsun Lin;,https://doi.org/10.1109/TIFS.2011.2169958
tifs/tifs7,April 2012,Number 2,Mitigating Routing Misbehavior in Disruption Tolerant Networks.,Qinghua Li;Guohong Cao;,https://doi.org/10.1109/TIFS.2011.2173195
tifs/tifs7,April 2012,Number 2,A Large-Scale Empirical Study of Conficker.,Seungwon Shin;Guofei Gu;A. L. Narasimha Reddy;Christopher P. Lee;,https://doi.org/10.1109/TIFS.2011.2173486
tifs/tifs7,April 2012,Number 2,Enhancing the Trust of Internet Routing With Lightweight Route Attestation.,Qi Li;Mingwei Xu;Jianping Wu;Xinwen Zhang;Patrick P. C. Lee;Ke Xu;,https://doi.org/10.1109/TIFS.2011.2177822
tifs/tifs7,April 2012,Number 2,Secrecy Outage in MISO Systems With Partial Channel Information.,Sabrina Gerbracht;Christian Scheunert;Eduard A. Jorswieck;,https://doi.org/10.1109/TIFS.2011.2181946
tifs/tifs7,April 2012,Number 2,An Efficient Gradient Descent Approach to Secure Localization in Resource Constrained Wireless Sensor Networks.,Ravi Garg;Avinash L. Varna;Min Wu;,https://doi.org/10.1109/TIFS.2012.2184094
tifs/tifs7,April 2012,Number 2,A New Bound on the Performance of the Bandwidth Puzzle.,Zhenghao Zhang;,https://doi.org/10.1109/TIFS.2012.2186294
tifs/tifs7,April 2012,Number 2,HASBE: A Hierarchical Attribute-Based Solution for Flexible and Scalable Access Control in Cloud Computing.,Zhiguo Wan;Jun-e Liu;Robert H. Deng;,https://doi.org/10.1109/TIFS.2011.2172209
tifs/tifs7,April 2012,Number 2,Fighting Mallory the Insider: Strong Write-Once Read-Many Storage Assurances.,Radu Sion;Yao Chen;,https://doi.org/10.1109/TIFS.2011.2172207
tifs/tifs7,April 2012,Number 2,Gate Characterization Using Singular Value Decomposition: Foundations and Applications.,Sheng Wei;Ani Nahapetian;Michael Nelson;Farinaz Koushanfar;Miodrag Potkonjak;,https://doi.org/10.1109/TIFS.2011.2181500
tifs/tifs7,April 2012,Number 2,Image Phylogeny by Minimal Spanning Trees.,Zanoni Dias;Anderson Rocha;Siome Goldenstein;,https://doi.org/10.1109/TIFS.2011.2169959
tifs/tifs7,April 2012,Number 2,RIHT: A Novel Hybrid IP Traceback Scheme.,Ming-Hour Yang;Ming-Chien Yang;,https://doi.org/10.1109/TIFS.2011.2169960
tifs/tifs7,April 2012,Number 2,Toward Covert Iris Biometric Recognition: Experimental Results From the NICE Contests.,Hugo Proença;Luís A. Alexandre;,https://doi.org/10.1109/TIFS.2011.2177659
tifs/tifs7,April 2012,Number 2,Forensic Detection of Fraudulent Alteration in Ball-Point Pen Strokes.,Rajesh Kumar;Nikhil R. Pal;Bhabatosh Chanda;J. D. Sharma;,https://doi.org/10.1109/TIFS.2011.2176119
tifs/tifs7,April 2012,Number 2,Controllable Secure Watermarking Technique for Tradeoff Between Robustness and Security.,Jian Cao;Jiwu Huang;,https://doi.org/10.1109/TIFS.2012.2184093
tifs/tifs7,April 2012,Number 2,Separable Reversible Data Hiding in Encrypted Image.,Xinpeng Zhang;,https://doi.org/10.1109/TIFS.2011.2176120
tifs/tifs7,April 2012,Number 2,A Framework for Analyzing Template Security and Privacy in Biometric Authentication Systems.,Koen Simoens;Julien Bringer;Hervé Chabanne;Stefaan Seys;,https://doi.org/10.1109/TIFS.2012.2184092
tifs/tifs7,April 2012,Number 2,Detection of Nonaligned Double JPEG Compression Based on Integer Periodicity Maps.,Tiziano Bianchi;Alessandro Piva;,https://doi.org/10.1109/TIFS.2011.2170836
tifs/tifs7,June 2012,Number 3,An Informed Watermarking Scheme Using Hidden Markov Model in the Wavelet Domain.,Chuntao Wang;Jiangqun Ni;Jiwu Huang;,https://doi.org/10.1109/TIFS.2012.2188797
tifs/tifs7,June 2012,Number 3,Rich Models for Steganalysis of Digital Images.,Jessica J. Fridrich;Jan Kodovský;,https://doi.org/10.1109/TIFS.2012.2190402
tifs/tifs7,June 2012,Number 3,"Coding With Scrambling, Concatenation, and HARQ for the AWGN Wire-Tap Channel: A Security Gap Analysis.",Marco Baldi;Marco Bianchi;Franco Chiaraluce;,https://doi.org/10.1109/TIFS.2012.2187515
tifs/tifs7,June 2012,Number 3,On the Security of Key-Based Interval Splitting Arithmetic Coding With Respect to Message Indistinguishability.,Rajendra S. Katti;Aida Vosoughi;,https://doi.org/10.1109/TIFS.2012.2187514
tifs/tifs7,June 2012,Number 3,Model Based Separation of Overlapping Latent Fingerprints.,Qijun Zhao;Anil K. Jain;,https://doi.org/10.1109/TIFS.2012.2187281
tifs/tifs7,June 2012,Number 3,A Multialgorithm Analysis of Three Iris Biometric Sensors.,Ryan Connaughton;Amanda Sgroi;Kevin W. Bowyer;Patrick J. Flynn;,https://doi.org/10.1109/TIFS.2012.2190575
tifs/tifs7,June 2012,Number 3,An Experimental Evaluation of Three Classifiers for Use in Self-Updating Face Recognition Systems.,Sri-Kaushik Pavani;Federico Sukno;David Delgado-Gómez;Constantine Butakoff;Xavier Planes;Alejandro F. Frangi;,https://doi.org/10.1109/TIFS.2012.2186292
tifs/tifs7,June 2012,Number 3,Cost-Sensitive Semi-Supervised Discriminant Analysis for Face Recognition.,Jiwen Lu;Xiuzhuang Zhou;Yap-Peng Tan;Yuanyuan Shang;Jie Zhou;,https://doi.org/10.1109/TIFS.2012.2188389
tifs/tifs7,June 2012,Number 3,Dictionary-Based Face Recognition Under Variable Lighting and Pose.,Vishal M. Patel;Tao Wu;Soma Biswas;P. Jonathon Phillips;Rama Chellappa;,https://doi.org/10.1109/TIFS.2012.2189205
tifs/tifs7,June 2012,Number 3,Robustness of Offline Signature Verification Based on Gray Level Features.,Miguel A. Ferrer;Francisco Vargas Bonilla;Aythami Morales;Aarón Ordonez;,https://doi.org/10.1109/TIFS.2012.2190281
tifs/tifs7,June 2012,Number 3,An Efficient 3-D Ear Recognition System Employing Local and Holistic Features.,Jindan Zhou;Steven Cadavid;Mohamed Abdel-Mottaleb;,https://doi.org/10.1109/TIFS.2012.2189005
tifs/tifs7,June 2012,Number 3,Manipulation Detection on Image Patches Using FusionBoost.,Hong Cao;Alex C. Kot;,https://doi.org/10.1109/TIFS.2012.2185696
tifs/tifs7,June 2012,Number 3,Image Forgery Localization via Block-Grained Analysis of JPEG Artifacts.,Tiziano Bianchi;Alessandro Piva;,https://doi.org/10.1109/TIFS.2012.2187516
tifs/tifs7,June 2012,Number 3,Exposing Postprocessed Copy-Paste Forgeries Through Transform-Invariant Features.,Pravin Kakar;N. Sudha;,https://doi.org/10.1109/TIFS.2012.2188390
tifs/tifs7,June 2012,Number 3,Verifying Temporal Data in Geotagged Images Via Sun Azimuth Estimation.,Pravin Kakar;N. Sudha;,https://doi.org/10.1109/TIFS.2012.2188796
tifs/tifs7,June 2012,Number 3,Secure Data Aggregation in Wireless Sensor Networks.,Sankardas Roy;Mauro Conti;Sanjeev Setia;Sushil Jajodia;,https://doi.org/10.1109/TIFS.2012.2189568
tifs/tifs7,June 2012,Number 3,Generating Private Recommendations Efficiently Using Homomorphic Encryption and Data Packing.,Zekeriya Erkin;Thijs Veugen;Tomas Toft;Reginald L. Lagendijk;,https://doi.org/10.1109/TIFS.2012.2190726
tifs/tifs7,June 2012,Number 3,On the Complexity of Generating Gate Level Information Flow Tracking Logic.,Wei Hu;Jason Oberg;Ali Irturk;Mohit Tiwari;Timothy Sherwood;Dejun Mu;Ryan Kastner;,https://doi.org/10.1109/TIFS.2012.2189105
tifs/tifs7,June 2012,Number 3,Perceptual Image Hashing Based on Shape Contexts and Local Feature Points.,Xudong Lv;Z. Jane Wang;,https://doi.org/10.1109/TIFS.2012.2190594
tifs/tifs7,June 2012,Number 3,Feature Band Selection for Online Multispectral Palmprint Recognition.,Zhenhua Guo;David Zhang;Lei Zhang;Wenhuang Liu;,https://doi.org/10.1109/TIFS.2012.2189206
tifs/tifs7,August 2012,Number 4,Robust Image Alignment for Tampering Detection.,Sebastiano Battiato;Giovanni Maria Farinella;Enrico Messina;Giovanni Puglisi;,https://doi.org/10.1109/TIFS.2012.2194285
tifs/tifs7,August 2012,Number 4,Scalable PHY-Layer Security for Distributed Detection in Wireless Sensor Networks.,Reza Soosahabi;Mort Naraghi-Pour;,https://doi.org/10.1109/TIFS.2012.2194704
tifs/tifs7,August 2012,Number 4,An Improved Multiplicative Spread Spectrum Embedding Scheme for Data Hiding.,Amir Valizadeh;Z. Jane Wang;,https://doi.org/10.1109/TIFS.2012.2199312
tifs/tifs7,August 2012,Number 4,Detecting Software Theft in Embedded Systems: A Side-Channel Approach.,Georg T. Becker;Daehyun Strobel;Christof Paar;Wayne Burleson;,https://doi.org/10.1109/TIFS.2012.2191964
tifs/tifs7,August 2012,Number 4,The Scalar Scheme for Reversible Information-Embedding in Gray-Scale Signals: Capacity Evaluation and Code Constructions.,Sian-Jheng Lin;Wei-Ho Chung;,https://doi.org/10.1109/TIFS.2012.2197614
tifs/tifs7,August 2012,Number 4,Toward Practical Joint Decoding of Binary Tardos Fingerprinting Codes.,Peter Meerwald;Teddy Furon;,https://doi.org/10.1109/TIFS.2012.2195655
tifs/tifs7,August 2012,Number 4,New Channel Selection Rule for JPEG Steganography.,Fangjun Huang;Jiwu Huang;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2012.2198213
tifs/tifs7,August 2012,Number 4,Iris Data Indexing Method Using Gabor Energy Features.,Somnath Dey;Debasis Samanta;,https://doi.org/10.1109/TIFS.2012.2196515
tifs/tifs7,August 2012,Number 4,Face Image Conformance to ISO/ICAO Standards in Machine Readable Travel Documents.,Matteo Ferrara;Annalisa Franco;Dario Maio;Davide Maltoni;,https://doi.org/10.1109/TIFS.2012.2198643
tifs/tifs7,August 2012,Number 4,Learning for Meta-Recognition.,Walter J. Scheirer;Anderson de Rezende Rocha;Jonathan Parris;Terrance E. Boult;,https://doi.org/10.1109/TIFS.2012.2192430
tifs/tifs7,August 2012,Number 4,Maximum Key Size and Classification Performance of Fuzzy Commitment for Gaussian Modeled Biometric Sources.,Emile J. C. Kelkboom;Jeroen Breebaart;Ileana Buhan;Raymond N. J. Veldhuis;,https://doi.org/10.1109/TIFS.2012.2191961
tifs/tifs7,August 2012,Number 4,An Analytic Performance Estimation Framework for Multibit Biometric Discretization Based on Equal-Probable Quantization and Linearly Separable Subcode Encoding.,Meng-Hui Lim;Andrew Beng Jin Teoh;,https://doi.org/10.1109/TIFS.2012.2191962
tifs/tifs7,August 2012,Number 4,An Analysis of the Sensitivity of Active Shape Models to Initialization When Applied to Automatic Facial Landmarking.,Keshav Seshadri;Marios Savvides;,https://doi.org/10.1109/TIFS.2012.2195175
tifs/tifs7,August 2012,Number 4,User-Specific Cohort Selection and Score Normalization for Biometric Systems.,Amin Merati;Norman Poh;Josef Kittler;,https://doi.org/10.1109/TIFS.2012.2198469
tifs/tifs7,August 2012,Number 4,Applying Beamforming to Address Temporal Correlation in Wireless Channel Characterization-Based Secret Key Generation.,Masoud Ghoreishi Madiseh;Stephen W. Neville;Michael L. McGuire;,https://doi.org/10.1109/TIFS.2012.2195176
tifs/tifs7,August 2012,Number 4,Anomaly Detection Using Proximity Graph and PageRank Algorithm.,Zhe Yao;Philip Mark;Michael Rabbat;,https://doi.org/10.1109/TIFS.2012.2191963
tifs/tifs7,August 2012,Number 4,Forgery Authentication in Extreme Wide-Angle Lens Using Distortion Cue and Fake Saliency Map.,Huazhu Fu;Xiaochun Cao;,https://doi.org/10.1109/TIFS.2012.2195492
tifs/tifs7,August 2012,Number 4,Temporal Forensics and Anti-Forensics for Motion Compensated Video.,Matthew C. Stamm;W. Sabrina Lin;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2012.2205568
tifs/tifs7,August 2012,Number 4,ENF Extraction From Digital Recordings Using Adaptive Techniques and Frequency Tracking.,Ode Ojowu;Johan Karlsson;Jian Li;Yilu Liu;,https://doi.org/10.1109/TIFS.2012.2197391
tifs/tifs7,August 2012,Number 4,Physical-Layer Identification of Wired Ethernet Devices.,Ryan M. Gerdes;Mani Mina;Steve Russell;Thomas E. Daniels;,https://doi.org/10.1109/TIFS.2012.2197746
tifs/tifs7,August 2012,Number 4,Physical-Layer Secrecy for OFDM Transmissions Over Fading Channels.,Francesco Renna;Nicola Laurenti;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2012.2195491
tifs/tifs7,August 2012,Number 4,Indirect Reciprocity Security Game for Large-Scale Wireless Networks.,Liang Xiao;Yan Chen;W. Sabrina Lin;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2012.2202228
tifs/tifs7,August 2012,Number 4,Predicted Packet Padding for Anonymous Web Browsing Against Traffic Analysis Attacks.,Shui Yu;Guofeng Zhao;Wanchun Dou;Simon James;,https://doi.org/10.1109/TIFS.2012.2197392
tifs/tifs7,August 2012,Number 4,Design and Validation of Arbiter-Based PUFs for Sub-45-nm Low-Power Security Applications.,Lang Lin;Sudheendra Srivathsa;Dilip Kumar Krishnappa;Prasad Shabadi;Wayne Burleson;,https://doi.org/10.1109/TIFS.2012.2195174
tifs/tifs7,August 2012,Number 4,Efficient Sensor Fingerprint Matching Through Fingerprint Binarization.,Sevinç Bayram;Hüsrev T. Sencar;Nasir D. Memon;,https://doi.org/10.1109/TIFS.2012.2192272
tifs/tifs7,August 2012,Number 4,Perfect Secrecy Over Binary Erasure Wiretap Channel of Type II.,Won Taek Song;Jinho Choi;Jeongseok Ha;,https://doi.org/10.1109/TIFS.2012.2199629
tifs/tifs7,October 2012,Number 5,A Message from the Vice President of Publications on New Developments in Signal Processing Society Publications.,Mari Ostendorf;,https://doi.org/10.1109/TIFS.2012.2217664
tifs/tifs7,October 2012,Number 5,CRêPE: A System for Enforcing Fine-Grained Context-Related Policies on Android.,Mauro Conti;Bruno Crispo;Earlence Fernandes;Yury Zhauniarovich;,https://doi.org/10.1109/TIFS.2012.2204249
tifs/tifs7,October 2012,Number 5,Antivirus Software Shield Against Antivirus Terminators.,Fu-Hau Hsu;Min-Hao Wu;Chang-Kuo Tso;Chi-Hsien Hsu;Chieh-Wen Chen;,https://doi.org/10.1109/TIFS.2012.2206028
tifs/tifs7,October 2012,Number 5,Line-Based Cubism-Like Image - A New Type of Art Image and its Application to Lossless Data Hiding.,Shan-Chun Liu;Wen-Hsiang Tsai;,https://doi.org/10.1109/TIFS.2012.2204250
tifs/tifs7,October 2012,Number 5,Spectral Watermarking for Parameterized Surfaces.,Yang Liu;Balakrishnan Prabhakaran;Xiaohu Guo;,https://doi.org/10.1109/TIFS.2012.2204251
tifs/tifs7,October 2012,Number 5,Polar Coding for Secure Transmission and Key Agreement.,Onur Ozan Koyluoglu;Hesham El Gamal;,https://doi.org/10.1109/TIFS.2012.2207382
tifs/tifs7,October 2012,Number 5,Exploiting Channel Diversity in Secret Key Generation From Multipath Fading Randomness.,Yanpei Liu;Stark C. Draper;Akbar M. Sayeed;,https://doi.org/10.1109/TIFS.2012.2206385
tifs/tifs7,October 2012,Number 5,Robust and Efficient Algorithms for Separating Latent Overlapped Fingerprints.,Jianjiang Feng;Yuan Shi;Jie Zhou;,https://doi.org/10.1109/TIFS.2012.2204254
tifs/tifs7,October 2012,Number 5,The OU-ISIR Gait Database Comprising the Large Population Dataset and Performance Evaluation of Gait Recognition.,Haruyuki Iwama;Mayu Okumura;Yasushi Makihara;Yasushi Yagi;,https://doi.org/10.1109/TIFS.2012.2204253
tifs/tifs7,October 2012,Number 5,Memetically Optimized MCWLD for Matching Sketches With Digital Face Images.,Himanshu S. Bhatt;Samarth Bharadwaj;Richa Singh;Mayank Vatsa;,https://doi.org/10.1109/TIFS.2012.2204252
tifs/tifs7,October 2012,Number 5,Analysis of Facial Marks to Distinguish Between Identical Twins.,Nisha Srinivas;Gaurav Aggarwal;Patrick J. Flynn;Richard W. Vorder Bruegge;,https://doi.org/10.1109/TIFS.2012.2206027
