tifs/tifs5,June 2010,Number 2,Steganalysis by subtractive pixel adjacency matrix.,Tomás Pevný;Patrick Bas;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2010.2045842
tifs/tifs5,June 2010,Number 2,Matrix embedding with pseudorandom coefficient selection and error correction for robust and secure steganography.,Anindya Sarkar;Upamanyu Madhow;B. S. Manjunath;,https://doi.org/10.1109/TIFS.2010.2046218
tifs/tifs5,June 2010,Number 2,Information-theoretically secret key generation for fading wireless channels.,Chunxuan Ye;Suhas Mathur;Alex Reznik;Yogendra Shah;Wade Trappe;Narayan B. Mandayam;,https://doi.org/10.1109/TIFS.2010.2043187
tifs/tifs5,June 2010,Number 2,Blind authentication: a secure crypto-biometric verification protocol.,Maneesh Upmanyu;Anoop M. Namboodiri;Kannan Srinathan;C. V. Jawahar;,https://doi.org/10.1109/TIFS.2010.2043188
tifs/tifs5,June 2010,Number 2,Key extraction from general nondiscrete signals.,Evgeny A. Verbitskiy;Pim Tuyls;Chibuzo Obi;Berry Schoenmakers;Boris Skoric;,https://doi.org/10.1109/TIFS.2010.2046965
tifs/tifs5,June 2010,Number 2,Source camera identification using enhanced sensor pattern noise.,Chang-Tsun Li;,https://doi.org/10.1109/TIFS.2010.2046268
tifs/tifs5,June 2010,Number 2,Predictive network anomaly detection and visualization.,Mehmet Celenk;Thomas Conley;John Willis;James Graham;,https://doi.org/10.1109/TIFS.2010.2041808
tifs/tifs5,June 2010,Number 2,Network-based traitor-tracing technique using traffic pattern.,Hidehisa Nakayama;Abbas Jamalipour;Nei Kato;,https://doi.org/10.1109/TIFS.2010.2046961
tifs/tifs5,June 2010,Number 2,Lossless data embedding in electronic inks.,Hong Cao;Alex C. Kot;,https://doi.org/10.1109/TIFS.2010.2046234
tifs/tifs5,June 2010,Number 2,Providing witness anonymity under peer-to-peer settings.,Bo Zhu;Sanjeev Setia;Sushil Jajodia;Lingyu Wang;,https://doi.org/10.1109/TIFS.2010.2041821
tifs/tifs5,June 2010,Number 2,Information leakage in fuzzy commitment schemes.,Tanya Ignatenko;Frans M. J. Willems;,https://doi.org/10.1109/TIFS.2010.2046984
tifs/tifs5,June 2010,Number 2,SVD-based universal spatial domain image steganalysis.,Gokhan Gul;Fatih Kurugollu;,https://doi.org/10.1109/TIFS.2010.2041826
tifs/tifs5,June 2010,Number 2,A method for automatic identification of signatures of steganography software.,Graeme Bell;Yeuan-Kuen Lee;,https://doi.org/10.1109/TIFS.2010.2046985
tifs/tifs5,September 2010,Number 3,A wavelet-PCA-based fingerprinting scheme for peer-to-peer video file sharing.,Xiaoli Li;Sridhar Krishnan;Ngok-Wah Ma;,https://doi.org/10.1109/TIFS.2010.2051255
tifs/tifs5,September 2010,Number 3,An experimental study on the security performance of YASS.,Fangjun Huang;Jiwu Huang;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2010.2054082
tifs/tifs5,September 2010,Number 3,Automatic secret keys from reciprocal MIMO wireless channels: measurement and analysis.,Jon W. Wallace;Rajesh K. Sharma;,https://doi.org/10.1109/TIFS.2010.2052253
tifs/tifs5,September 2010,Number 3,Purely automated attacks on passpoints-style graphical passwords.,Paul C. van Oorschot;Amirali Salehi-Abari;Julie Thorpe;,https://doi.org/10.1109/TIFS.2010.2053706
tifs/tifs5,September 2010,Number 3,Face matching and retrieval using soft biometrics.,Unsang Park;Anil K. Jain;,https://doi.org/10.1109/TIFS.2010.2049842
tifs/tifs5,September 2010,Number 3,Face recognition in global harmonic subspace.,Richard M. Jiang;Danny Crookes;Nie Luo;,https://doi.org/10.1109/TIFS.2010.2051544
tifs/tifs5,September 2010,Number 3,Regional registration for expression resistant 3-D face recognition.,Nese Alyüz;Berk Gökberk;Lale Akarun;,https://doi.org/10.1109/TIFS.2010.2054081
tifs/tifs5,September 2010,Number 3,Plastic surgery: a new dimension to face recognition.,Richa Singh;Mayank Vatsa;Himanshu S. Bhatt;Samarth Bharadwaj;Afzel Noore;Shahin S. Nooreyezdan;,https://doi.org/10.1109/TIFS.2010.2054083
tifs/tifs5,September 2010,Number 3,Laser Doppler vibrometry measures of physiological function: evaluation of biometric capabilities.,Mei Chen;Joseph A. O'Sullivan;Naveen Singla;Erik J. Sirevaag;Sean D. Kristjansson;Po-Hsiang Lai;Alan D. Kaplan;John W. Rohrbaugh;,https://doi.org/10.1109/TIFS.2010.2051542
tifs/tifs5,September 2010,Number 3,Addressing missing values in kernel-based multimodal biometric fusion using neutral point substitution.,Norman Poh;David Windridge;Vadim Mottl;Alexander Tatarchuk;Andrey Eliseyev;,https://doi.org/10.1109/TIFS.2010.2053535
tifs/tifs5,September 2010,Number 3,On the dynamic selection of biometric fusion algorithms.,Mayank Vatsa;Richa Singh;Afzel Noore;Arun Ross;,https://doi.org/10.1109/TIFS.2010.2056683
tifs/tifs5,September 2010,Number 3,JPEG error analysis and its applications to digital image forensics.,Weiqi Luo;Jiwu Huang;Guoping Qiu;,https://doi.org/10.1109/TIFS.2010.2051426
tifs/tifs5,September 2010,Number 3,Forensic detection of image manipulation using statistical intrinsic fingerprints.,Matthew C. Stamm;K. J. Ray Liu;,https://doi.org/10.1109/TIFS.2010.2053202
tifs/tifs5,September 2010,Number 3,Estimation of image rotation angle using interpolation-related spectral signatures with application to blind detection of image forgery.,Weimin Wei;Shuozhong Wang;Xinpeng Zhang;Zhenjun Tang;,https://doi.org/10.1109/TIFS.2010.2051254
tifs/tifs5,September 2010,Number 3,Centered hyperspherical and hyperellipsoidal one-class support vector machines for anomaly detection in sensor networks.,Sutharshan Rajasegarar;Christopher Leckie;James C. Bezdek;Marimuthu Palaniswami;,https://doi.org/10.1109/TIFS.2010.2051543
tifs/tifs5,September 2010,Number 3,Audio authenticity: detecting ENF discontinuity with high precision phase analysis.,Daniel Patricio Nicolalde Rodríguez;José Antonio Apolinário;Luiz Wagner Pereira Biscainho;,https://doi.org/10.1109/TIFS.2010.2051270
tifs/tifs5,September 2010,Number 3,Detecting and extracting the photo composites using planar homography and graph cut.,Wei Zhang;Xiaochun Cao;Yanling Qu;Yuexian Hou;Handong Zhao;Chenyang Zhang;,https://doi.org/10.1109/TIFS.2010.2051666
tifs/tifs5,September 2010,Number 3,Noninteractive pairwise key establishment for sensor networks.,Chia-Mu Yu;Chun-Shien Lu;Sy-Yen Kuo;,https://doi.org/10.1109/TIFS.2010.2050140
tifs/tifs5,September 2010,Number 3,Online anonymity protection in computer-mediated communication.,Sara Motahari;Sotirios G. Ziavras;Quentin Jones;,https://doi.org/10.1109/TIFS.2010.2051261
tifs/tifs5,September 2010,Number 3,Web spam detection: new classification features based on qualified link analysis and language models.,Lourdes Araujo;Juan Martinez-Romo;,https://doi.org/10.1109/TIFS.2010.2050767
tifs/tifs5,September 2010,Number 3,Joint feature correspondences and appearance similarity for robust visual object tracking.,Zulfiqar Hassan Khan;Irene Yu-Hua Gu;,https://doi.org/10.1109/TIFS.2010.2050312
tifs/tifs5,December 2010,Number 4,Fuzzy Classification Metrics for Scanner Assessment and Vulnerability Reporting.,Peter K. K. Loh;Deepak Subramanian;,https://doi.org/10.1109/TIFS.2010.2075926
tifs/tifs5,December 2010,Number 4,A Video Watermarking Technique Based on Pseudo-3-D DCT and Quantization Index Modulation.,Hui-Yu Huang;Cheng-Han Yang;Wen-Hsing Hsu;,https://doi.org/10.1109/TIFS.2010.2080675
tifs/tifs5,December 2010,Number 4,Reversible Data Hiding Based on Histogram Modification of SMVQ Indices.,Jiann-Der Lee;Yaw-Hwang Chiou;Jing-Ming Guo;,https://doi.org/10.1109/TIFS.2010.2066971
tifs/tifs5,December 2010,Number 4,A Low Complexity Video Watermarking in H.264 Compressed Domain.,Azadeh Mansouri;Ahmad Mahmoudi Aznaveh;Farah Torkamani-Azar;Fatih Kurugollu;,https://doi.org/10.1109/TIFS.2010.2076280
tifs/tifs5,December 2010,Number 4,A Detection Theoretic Approach to Digital Fingerprinting With Focused Receivers Under Uniform Linear Averaging Gaussian Attacks.,Ozgur Dalkilic;Ersen Ekrem;S. Eray Varlik;Mehmet Kivanç Mihçak;,https://doi.org/10.1109/TIFS.2010.2078505
tifs/tifs5,December 2010,Number 4,Impact of Rounding Error on Spread Spectrum Fingerprinting Scheme.,Minoru Kuribayashi;Hiroshi Kato;,https://doi.org/10.1109/TIFS.2010.2082535
tifs/tifs5,December 2010,Number 4,Quantitative Structural Steganalysis of Jsteg.,Jan Kodovský;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2010.2056684
tifs/tifs5,December 2010,Number 4,Generalization and Analysis of the Paper Folding Method for Steganography.,Weiming Zhang;Jiufen Liu;Xin Wang;Nenghai Yu;,https://doi.org/10.1109/TIFS.2010.2065804
tifs/tifs5,December 2010,Number 4,Gibbs Construction in Steganography.,Tomás Filler;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2010.2077629
tifs/tifs5,December 2010,Number 4,Roughness-Adaptive 3-D Watermarking Based on Masking Effect of Surface Roughness.,Kwangtaek Kim;Mauro Barni;Hong Z. Tan;,https://doi.org/10.1109/TIFS.2010.2068546
tifs/tifs5,December 2010,Number 4,Image Encryption With Multiorders of Fractional Fourier Transforms.,Ran Tao;Xiangyi Meng;Yue Wang;,https://doi.org/10.1109/TIFS.2010.2068289
tifs/tifs5,December 2010,Number 4,On the Insecurity of Proactive RSA in the URSA Mobile Ad Hoc Network Access Control Protocol.,Stanislaw Jarecki;Nitesh Saxena;,https://doi.org/10.1109/TIFS.2010.2058104
tifs/tifs5,December 2010,Number 4,Data Acquisition and Processing of 3-D Fingerprints.,Yongchang Wang;Laurence G. Hassebrook;Daniel L. Lau;,https://doi.org/10.1109/TIFS.2010.2062177
tifs/tifs5,December 2010,Number 4,Gait-Based Human Age Estimation.,Jiwen Lu;Yap-Peng Tan;,https://doi.org/10.1109/TIFS.2010.2069560
tifs/tifs5,December 2010,Number 4,Soft Biometric Traits for Continuous User Authentication.,Koichiro Niinuma;Unsang Park;Anil K. Jain;,https://doi.org/10.1109/TIFS.2010.2075927
tifs/tifs5,December 2010,Number 4,An Evaluation of Video-to-Video Face Verification.,Norman Poh;Chi-Ho Chan;Josef Kittler;Sébastien Marcel;Chris McCool;Enrique Argones-Rúa;José Luis Alba-Castro;Mauricio Villegas;Roberto Paredes;Vitomir Struc;Nikola Pavesic;Albert Ali Salah;Hui Fang;Nicholas Costen;,https://doi.org/10.1109/TIFS.2010.2077627
tifs/tifs5,December 2010,Number 4,A Comparison of Session Variability Compensation Approaches for Speaker Verification.,Mitchell McLaren;Robert Vogt;Brendan Baker;Sridha Sridharan;,https://doi.org/10.1109/TIFS.2010.2068290
tifs/tifs5,December 2010,Number 4,Detection of Quantization Artifacts and Its Applications to Transform Encoder Identification.,Weiqi Luo;Yuan-Gen Wang;Jiwu Huang;,https://doi.org/10.1109/TIFS.2010.2074195
tifs/tifs5,December 2010,Number 4,Camera Response Functions for Image Forensics: An Automatic Algorithm for Splicing Detection.,Yu-Feng Hsu;Shih-Fu Chang;,https://doi.org/10.1109/TIFS.2010.2077628
tifs/tifs5,December 2010,Number 4,A Comprehensive Approach to Image Spam Detection: From Server to Client Solution.,Yan Gao;Alok N. Choudhary;Gang Hua;,https://doi.org/10.1109/TIFS.2010.2080267
tifs/tifs5,December 2010,Number 4,Identifying and Resolving Hidden Text Salting.,Marie-Francine Moens;Jan De Beer;Erik Boiy;Juan-Carlos Gomez;,https://doi.org/10.1109/TIFS.2010.2063024
tifs/tifs5,December 2010,Number 4,Detecting Double JPEG Compression With the Same Quantization Matrix.,Fangjun Huang;Jiwu Huang;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2010.2072921
tifs/tifs5,December 2010,Number 4,Region Duplication Detection Using Image Feature Matching.,Xunyu Pan;Siwei Lyu;,https://doi.org/10.1109/TIFS.2010.2078506
tifs/tifs5,December 2010,Number 4,An Automated Solution to the Multiuser Carved Data Ascription Problem.,Simson L. Garfinkel;Aleatha Parker-Wood;Daniel Huynh;James J. Migletz;,https://doi.org/10.1109/TIFS.2010.2060484
tifs/tifs5,December 2010,Number 4,Detecting Forgery From Static-Scene Video Based on Inconsistency in Noise Level Functions.,Michihiro Kobayashi;Takahiro Okabe;Yoichi Sato;,https://doi.org/10.1109/TIFS.2010.2074194
tifs/tifs5,December 2010,Number 4,Detecting Trojans Through Leakage Current Analysis Using Multiple Supply Pad IDDQ s.,Jim Aarestad;Dhruva Acharyya;Reza M. Rad;Jim Plusquellic;,https://doi.org/10.1109/TIFS.2010.2061228
tifs/tifs5,December 2010,Number 4,Dynamic Feature Analysis and Measurement for Large-Scale Network Traffic Monitoring.,Xiaohong Guan;Tao Qin;Wei Li;Pinghui Wang;,https://doi.org/10.1109/TIFS.2010.2066970
tifs/tifs5,December 2010,Number 4,A Provably Secure Anonymous Buyer-Seller Watermarking Protocol.,Alfredo Rial;Mina Deng;Tiziano Bianchi;Alessandro Piva;Bart Preneel;,https://doi.org/10.1109/TIFS.2010.2072830
tifs/tifs5,December 2010,Number 4,Distance Metric Learning for Content Identification.,Dalwon Jang;Chang Dong Yoo;Ton Kalker;,https://doi.org/10.1109/TIFS.2010.2064769
tifs/tifs5,December 2010,Number 4,Quotation Authentication: A New Approach and Efficient Solutions by Cascaded Hashing Techniques.,Tsung-Yuan Liu;Wen-Hsiang Tsai;,https://doi.org/10.1109/TIFS.2010.2072501
tifs/tifs5,December 2010,Number 4,Asymptotic Biometric Analysis for Large Gallery Sizes.,Manas Baveja;Hongsong Yuan;Lawrence M. Wein;,https://doi.org/10.1109/TIFS.2010.2058105
