infocom/infocom2013,2013,None,A simple approximate analysis of floating content for context-aware applications.,Shahzad Ali;Gianluca Rizzo;Balaji Rengarajan;Marco Ajmone Marsan;,https://doi.org/10.1109/INFCOM.2013.6566726
infocom/infocom2013,2013,None,Data dissemination bounds in people-centric systems.,Kamini Garg;,https://doi.org/10.1109/INFCOM.2013.6566727
infocom/infocom2013,2013,None,Profit-maximizing virtual machine trading in a federation of selfish clouds.,Hongxing Li;Chuan Wu;Zongpeng Li;Francis C. M. Lau;,https://doi.org/10.1109/INFCOM.2013.6566728
infocom/infocom2013,2013,None,DPack: Disk scheduler for highly consolidated cloud.,Orathai Sukwong;Hyong S. Kim;,https://doi.org/10.1109/INFCOM.2013.6566729
infocom/infocom2013,2013,None,Dache: A data aware caching for big-data applications using the MapReduce framework.,Yaxiong Zhao;Jie Wu;,https://doi.org/10.1109/INFCOM.2013.6566730
infocom/infocom2013,2013,None,HBaseMQ: A distributed message queuing system on clouds with HBase.,Chen Zhang;Xue Liu;,https://doi.org/10.1109/INFCOM.2013.6566731
infocom/infocom2013,2013,None,"Video sharing propagation in social networks: Measurement, modeling, and analysis.",Xu Cheng;Haitao Li;Jiangchuan Liu;,https://doi.org/10.1109/INFCOM.2013.6566732
infocom/infocom2013,2013,None,"Video requests from Online Social Networks: Characterization, analysis and generation.",Haitao Li;Haiyang Wang;Jiangchuan Liu;Ke Xu;,https://doi.org/10.1109/INFCOM.2013.6566733
infocom/infocom2013,2013,None,An adaptive approximation algorithm for community detection in dynamic scale-free networks.,Thang N. Dinh;Nam P. Nguyen;My T. Thai;,https://doi.org/10.1109/INFCOM.2013.6566734
infocom/infocom2013,2013,None,Effect of constraints on superpeer topologies.,Joydeep Chandra;Bivas Mitra;Niloy Ganguly;,https://doi.org/10.1109/INFCOM.2013.6566735
infocom/infocom2013,2013,None,ROOM: Rule Organized Optimal Matching for fine-grained traffic identification.,Hao Li;Chengchen Hu;,https://doi.org/10.1109/INFCOM.2013.6566736
infocom/infocom2013,2013,None,Toward composable network traffic measurement.,Andrea Di Pietro;Felipe Huici;Nicola Bonelli;Brian Trammell;Petr Kastovsky;Tristan Groleat;Sandrine Vaton;Maurizio Dusi;,https://doi.org/10.1109/INFCOM.2013.6566737
infocom/infocom2013,2013,None,Understanding geolocation accuracy using network geometry.,Brian Eriksson;Mark Crovella;,https://doi.org/10.1109/INFCOM.2013.6566738
infocom/infocom2013,2013,None,A technique for counting DNSSEC validators.,Kensuke Fukuda;Shinta Sato;Takeshi Mitamura;,https://doi.org/10.1109/INFCOM.2013.6566739
infocom/infocom2013,2013,None,A network calculus for cache networks.,Elisha J. Rosensweig;Jim Kurose;,https://doi.org/10.1109/INFCOM.2013.6566740
infocom/infocom2013,2013,None,αRoute: A name based routing scheme for Information Centric Networks.,Reaz Ahmed;Md. Faizul Bari;Shihabur Rahman Chowdhury;Md. Golam Rabbani;Raouf Boutaba;Bertrand Mathieu;,https://doi.org/10.1109/INFCOM.2013.6566741
infocom/infocom2013,2013,None,NameFilter: Achieving fast name lookup with low memory cost via applying two-stage Bloom filters.,Yi Wang;Tian Pan;Zhian Mi;Huichen Dai;Xiaoyu Guo;Ting Zhang;Bin Liu;Qunfeng Dong;,https://doi.org/10.1109/INFCOM.2013.6566742
infocom/infocom2013,2013,None,Cooperative caching through routing control in information-centric networks.,Sumanta Saha;Andrey Lukyanenko;Antti Ylä-Jääski;,https://doi.org/10.1109/INFCOM.2013.6566743
infocom/infocom2013,2013,None,A-VIP: Anonymous verification and inference of positions in vehicular networks.,Francesco Malandrino;Claudio Ettore Casetti;Carla-Fabiana Chiasserini;Marco Fiore;Roberto Sadao Yokoyama;Carlo Borgiattino;,https://doi.org/10.1109/INFCOM.2013.6566744
infocom/infocom2013,2013,None,How shadowing hurts vehicular communications and how dynamic beaconing can help.,Christoph Sommer;Stefan Joerer;Michele Segata;Ozan K. Tonguz;Renato Lo Cigno;Falko Dressler;,https://doi.org/10.1109/INFCOM.2013.6566745
infocom/infocom2013,2013,None,Approaching reliable realtime communications? A novel system design and implementation for roadway safety oriented vehicular communications.,Kai Xing;Tianbo Gu;Zhengang Zhao;Lei Shi;Yunhao Liu;Pengfei Hu;Yuepeng Wang;Yi Liang;Shuo Zhang;Yang Wang;Liusheng Huang;,https://doi.org/10.1109/INFCOM.2013.6566746
infocom/infocom2013,2013,None,Achieving air-ground communications in 802.11 networks with three-dimensional aerial mobility.,Evsen Yanmaz;Robert Kuschnig;Christian Bettstetter;,https://doi.org/10.1109/INFCOM.2013.6566747
infocom/infocom2013,2013,None,Multi-point to multi-point MIMO in wireless LANs.,Sangki Yun;Lili Qiu;Apurv Bhartia;,https://doi.org/10.1109/INFCOM.2013.6566748
infocom/infocom2013,2013,None,Beam scheduling and relay assignment in wireless relay networks with smart antennas.,Brendan Mumey;Jian Tang;Ivan R. Judson;Richard S. Wolff;,https://doi.org/10.1109/INFCOM.2013.6566749
infocom/infocom2013,2013,None,Maximizing wireless network capacity with linear power: Breaking the logarithmic barrier.,Peng-Jun Wan;Lei Wang;Chao Ma;Zhu Wang;Boliu Xu;Minming Li;,https://doi.org/10.1109/INFCOM.2013.6566750
infocom/infocom2013,2013,None,Concurrent channel access and estimation for scalable multiuser MIMO networking.,Tsung-Han Lin;H. T. Kung;,https://doi.org/10.1109/INFCOM.2013.6566751
infocom/infocom2013,2013,None,LCS: Compressive sensing based device-free localization for multiple targets in sensor networks.,Ju Wang;Dingyi Fang;Xiaojiang Chen;Zhe Yang;Tianzhang Xing;Lin Cai;,https://doi.org/10.1109/INFCOM.2013.6566752
infocom/infocom2013,2013,None,Medium access control protocol design for sensors powered by wireless energy transfer.,Prusayon Nintanavongsa;M. Yousof Naderi;Kaushik R. Chowdhury;,https://doi.org/10.1109/INFCOM.2013.6566753
infocom/infocom2013,2013,None,DAMson: On distributed sensing scheduling to achieve high Quality of Monitoring.,Shaojie Tang;Jing Yuan;,https://doi.org/10.1109/INFCOM.2013.6566754
infocom/infocom2013,2013,None,Quick construction of data-driven models of the short-term behavior of wireless links.,Ankur Kamthe;Miguel Á. Carreira-Perpiñán;Alberto Cerpa;,https://doi.org/10.1109/INFCOM.2013.6566755
infocom/infocom2013,2013,None,Utility-based cooperative spectrum sensing scheduling in cognitive radio networks.,Hongjuan Li;Xiuzhen Cheng;Keqiu Li;Xiaoshuang Xing;Tao Jing;,https://doi.org/10.1109/INFCOM.2013.6566756
infocom/infocom2013,2013,None,Multicast throughput stability analysis for cognitive cooperative random access.,Clement Kam;Sastry Kompella;Gam D. Nguyen;Jeffrey E. Wieselthier;Anthony Ephremides;,https://doi.org/10.1109/INFCOM.2013.6566757
infocom/infocom2013,2013,None,Cooperative relay selection in cognitive radio networks.,Tao Jing;Shixiang Zhu;Hongjuan Li;Xiuzhen Cheng;Yan Huo;,https://doi.org/10.1109/INFCOM.2013.6566758
infocom/infocom2013,2013,None,TAMES: A Truthful Auction Mechanism for heterogeneous spectrum allocation.,Yanjiao Chen;Jin Zhang;Kaishun Wu;Qian Zhang;,https://doi.org/10.1109/INFCOM.2013.6566759
infocom/infocom2013,2013,None,Joint design of Dynamic Scheduling and Pricing in wireless cloud computing.,Shaolei Ren;Mihaela van der Schaar;,https://doi.org/10.1109/INFCOM.2013.6566760
infocom/infocom2013,2013,None,Energy-efficient scheduling policy for collaborative execution in mobile cloud computing.,Weiwen Zhang;Yonggang Wen;Dapeng Oliver Wu;,https://doi.org/10.1109/INFCOM.2013.6566761
infocom/infocom2013,2013,None,eTime: Energy-efficient transmission between cloud and mobile devices.,Peng Shu;Fangming Liu;Hai Jin;Min Chen;Feng Wen;Yupeng Qu;Bo Li;,https://doi.org/10.1109/INFCOM.2013.6566762
infocom/infocom2013,2013,None,Is link signature dependable for wireless security?,Xiaofan He;Huaiyu Dai;Wenbo Shen;Peng Ning;,https://doi.org/10.1109/INFCOM.2013.6566763
infocom/infocom2013,2013,None,Data confidentiality and availability via secret sharing and node mobility in UWSN.,Roberto Di Pietro;Stefano Guarino;,https://doi.org/10.1109/INFCOM.2013.6566764
infocom/infocom2013,2013,None,PASSAGES: Preserving Anonymity of Sources and Sinks against Global Eavesdroppers.,Hyungbae Park;Sejun Song;Baek-Young Choi;Chin-Tser Huang;,https://doi.org/10.1109/INFCOM.2013.6566765
infocom/infocom2013,2013,None,Video source identification in lossy wireless networks.,Shaxun Chen;Amit Pande;Kai Zeng;Prasant Mohapatra;,https://doi.org/10.1109/INFCOM.2013.6566766
infocom/infocom2013,2013,None,Understanding user behavior in Spotify.,Boxun Zhang;Gunnar Kreitz;Marcus Isaksson;Javier Ubillos;Guido Urdaneta;Johan A. Pouwelse;Dick H. J. Epema;,https://doi.org/10.1109/INFCOM.2013.6566767
infocom/infocom2013,2013,None,Mixture models of endhost network traffic.,John Mark Agosta;Jaideep Chandrashekar;Mark Crovella;Nina Taft;Daniel Ting;,https://doi.org/10.1109/INFCOM.2013.6566768
infocom/infocom2013,2013,None,Exploring the cloud from passive measurements: The Amazon AWS case.,Ignacio Bermudez;Stefano Traverso;Marco Mellia;Maurizio M. Munafò;,https://doi.org/10.1109/INFCOM.2013.6566769
infocom/infocom2013,2013,None,Predicting user dissatisfaction with Internet application performance at end-hosts.,Diana Joumblatt;Jaideep Chandrashekar;Branislav Kveton;Nina Taft;Renata Teixeira;,https://doi.org/10.1109/INFCOM.2013.6566770
infocom/infocom2013,2013,None,Experimental evaluation of content distribution with NDN and HTTP.,Haowei Yuan;Patrick Crowley;,https://doi.org/10.1109/INFCOM.2013.6566771
infocom/infocom2013,2013,None,Dynamic in-network caching for energy efficient content delivery.,Jaime Llorca;Antonia Maria Tulino;Kyle Guan;Jairo O. Esteban;Matteo Varvello;Nakjung Choi;Daniel C. Kilper;,https://doi.org/10.1109/INFCOM.2013.6566772
infocom/infocom2013,2013,None,Effectively minimizing redundant Internet streaming traffic to iOS devices.,Yao Liu;Fei Li;Lei Guo;Bo Shen;Songqing Chen;,https://doi.org/10.1109/INFCOM.2013.6566773
infocom/infocom2013,2013,None,Content-aware network data compression using joint memorization and clustering.,Mohsen Sardari;Ahmad Beirami;Jun Zou;Faramarz Fekri;,https://doi.org/10.1109/INFCOM.2013.6566774
infocom/infocom2013,2013,None,Wireless network coding: Deciding when to flip the switch.,Ahmed Osama Fathy Atya;Ioannis Broustis;Shailendra Singh;Dimitris Syrivelis;Srikanth V. Krishnamurthy;Thomas F. La Porta;,https://doi.org/10.1109/INFCOM.2013.6566775
infocom/infocom2013,2013,None,Rateless resilient network coding against byzantine adversaries.,Wentao Huang;Tracey Ho;Hongyi Yao;Sidharth Jaggi;,https://doi.org/10.1109/INFCOM.2013.6566776
infocom/infocom2013,2013,None,Untraceability of mobile devices in wireless mesh networks using linear network coding.,Jin Wang;Kejie Lu;Jianping Wang;Chunming Qiao;,https://doi.org/10.1109/INFCOM.2013.6566777
infocom/infocom2013,2013,None,Coding Opportunity Aware Backbone metrics for broadcast in wireless networks.,Shuai Wang;Guang Tan;Yunhuai Liu;Hongbo Jiang;Tian He;,https://doi.org/10.1109/INFCOM.2013.6566778
infocom/infocom2013,2013,None,DARA: Estimating the behavior of data rate adaptation algorithms in WLAN hotspots.,Sven Wiethölter;Andreas Ruttor;Uwe Bergemann;Manfred Opper;Adam Wolisz;,https://doi.org/10.1109/INFCOM.2013.6566779
infocom/infocom2013,2013,None,Fairness and efficiency tradeoffs for user cooperation in distributed wireless networks.,Yong Xiao;Jianwei Huang;Chau Yuen;Luiz A. DaSilva;,https://doi.org/10.1109/INFCOM.2013.6566780
infocom/infocom2013,2013,None,A quantitative framework for guaranteeing QoE of video delivery over wireless.,Hemant Kowshik;Partha Dutta;Malolan Chetlur;Shivkumar Kalyanaraman;,https://doi.org/10.1109/INFCOM.2013.6566781
infocom/infocom2013,2013,None,Differential estimation in dynamic RFID systems.,Qingjun Xiao;Bin Xiao;Shigang Chen;,https://doi.org/10.1109/INFCOM.2013.6566782
infocom/infocom2013,2013,None,Effective epidemic control and source tracing through mobile social sensing over WBANs.,Zhaoyang Zhang;Honggang Wang;Xiaodong Lin;Hua Fang;Dong Xuan;,https://doi.org/10.1109/INFCOM.2013.6566783
infocom/infocom2013,2013,None,Medial axis construction and applications in 3D wireless sensor networks.,Su Xia;Ning Ding;Miao Jin;Hongyi Wu;Yang Yang;,https://doi.org/10.1109/INFCOM.2013.6566784
infocom/infocom2013,2013,None,Efficient data gathering using Compressed Sparse Functions.,Liwen Xu;Xiao Qi;Yuexuan Wang;Thomas Moscibroda;,https://doi.org/10.1109/INFCOM.2013.6566785
infocom/infocom2013,2013,None,R3: Optimizing relocatable code for efficient reprogramming in networked embedded systems.,Wei Dong;Biyuan Mo;Chao Huang;Yunhao Liu;Chun Chen;,https://doi.org/10.1109/INFCOM.2013.6566786
infocom/infocom2013,2013,None,Criticality of large delay tolerant networks via directed continuum percolation in space-time.,Esa Hyytiä;Jörg Ott;,https://doi.org/10.1109/INFCOM.2013.6566787
infocom/infocom2013,2013,None,On the insensitivity of user distribution in multicell networks under general mobility and session patterns.,Wei Bao;Ben Liang;,https://doi.org/10.1109/INFCOM.2013.6566788
infocom/infocom2013,2013,None,Call admission control for real-time applications in wireless network.,Siddhant Agrawal;Prasanna Chaporkar;Rajan Udwani;,https://doi.org/10.1109/INFCOM.2013.6566789
infocom/infocom2013,2013,None,Distributed admission control without knowledge of the capacity region.,Juan José Jaramillo;Lei Ying;,https://doi.org/10.1109/INFCOM.2013.6566790
infocom/infocom2013,2013,None,Data center energy cost minimization: A spatio-temporal scheduling approach.,Jianying Luo;Lei Rao;Xue Liu;,https://doi.org/10.1109/INFCOM.2013.6566791
infocom/infocom2013,2013,None,Coordinated resource provisioning and maintenance scheduling in cloud data centers.,Zeyu Zheng;Minming Li;Xun Xiao;Jianping Wang;,https://doi.org/10.1109/INFCOM.2013.6566792
infocom/infocom2013,2013,None,Multicast fat-tree data center networks with bounded link oversubscription.,Zhiyang Guo;Yuanyuan Yang;,https://doi.org/10.1109/INFCOM.2013.6566793
infocom/infocom2013,2013,None,Almost optimal virtual machine placement for traffic intense data centers.,Rami Cohen;Liane Lewin-Eytan;Joseph Naor;Danny Raz;,https://doi.org/10.1109/INFCOM.2013.6566794
infocom/infocom2013,2013,None,Disambiguation of residential wired and wireless access in a forensic setting.,Sookhyun Yang;Jim Kurose;Brian Neil Levine;,https://doi.org/10.1109/INFCOM.2013.6566795
infocom/infocom2013,2013,None,OpenSesame: Unlocking smart phone through handshaking biometrics.,Yi Guo;Lei Yang;Xuan Ding;Jinsong Han;Yunhao Liu;,https://doi.org/10.1109/INFCOM.2013.6566796
infocom/infocom2013,2013,None,Fast and secure rendezvous protocols for mitigating control channel DoS attacks.,Mohammad Abdel-Rahman;Hanif Rahbari;Marwan Krunz;Philippe Nain;,https://doi.org/10.1109/INFCOM.2013.6566797
infocom/infocom2013,2013,None,Near field authentication for smart devices.,Lingjun Li;Xinxin Zhao;Guoliang Xue;,https://doi.org/10.1109/INFCOM.2013.6566798
infocom/infocom2013,2013,None,On achieving all-optical failure restoration via monitoring trails.,János Tapolcai;Pin-Han Ho;Péter Babarczi;Lajos Rónyai;,https://doi.org/10.1109/INFCOM.2013.6566799
infocom/infocom2013,2013,None,On routing and spectrum allocation in spectrum-sliced optical networks.,Shahrzad Shirazipourazad;Chenyang Zhou;Zahra Derakhshandeh;Arunabha Sen;,https://doi.org/10.1109/INFCOM.2013.6566800
infocom/infocom2013,2013,None,Multipath de-fragmentation: Achieving better spectral efficiency in elastic optical path networks.,Xiaomin Chen;Admela Jukan;Ashwin Gumaste;,https://doi.org/10.1109/INFCOM.2013.6566801
infocom/infocom2013,2013,None,A predictive and incremental grooming scheme for time-varying traffic in WDM networks.,Zilong Ye;Xiaojun Cao;Xiujiao Gao;Chunming Qiao;,https://doi.org/10.1109/INFCOM.2013.6566802
infocom/infocom2013,2013,None,Exact cooperative regenerating codes with minimum-repair-bandwidth for distributed storage.,Anyu Wang;Zhifang Zhang;,https://doi.org/10.1109/INFCOM.2013.6566803
infocom/infocom2013,2013,None,Moving big data to the cloud.,Linquan Zhang;Chuan Wu;Zongpeng Li;Chuanxiong Guo;Minghua Chen;Francis C. M. Lau;,https://doi.org/10.1109/INFCOM.2013.6566804
infocom/infocom2013,2013,None,Resolve the virtual network embedding problem: A column generation approach.,Qian Hu;Yang Wang;Xiaojun Cao;,https://doi.org/10.1109/INFCOM.2013.6566805
infocom/infocom2013,2013,None,Adversarial VNet embeddings: A threat for ISPs?,Yvonne Anne Pignolet;Stefan Schmid;Gilles Trédan;,https://doi.org/10.1109/INFCOM.2013.6566806
infocom/infocom2013,2013,None,DataSpotting: Exploiting naturally clustered mobile devices to offload cellular traffic.,Xuan Bao;Yin Lin;Uichin Lee;Ivica Rimac;Romit Roy Choudhury;,https://doi.org/10.1109/INFCOM.2013.6566807
infocom/infocom2013,2013,None,Proactive call drop avoidance in UMTS networks.,Shan Zhou;Jie Yang;Dahai Xu;Guangzhi Li;Yu Jin;Zihui Ge;Mario Kosseifi;Robert D. Doverspike;Yingying Chen;Lei Ying;,https://doi.org/10.1109/INFCOM.2013.6566808
infocom/infocom2013,2013,None,A bandwidth trading marketplace for mobile data offloading.,Stefano Paris;Fabio Martignon;Ilario Filippini;Lin Clien;,https://doi.org/10.1109/INFCOM.2013.6566809
infocom/infocom2013,2013,None,AMUSE: Empowering users for cost-aware offloading with throughput-delay tradeoffs.,Youngbin Im;Carlee Joe-Wong;Sangtae Ha;Soumya Sen;Ted Taekyoung Kwon;Mung Chiang;,https://doi.org/10.1109/INFCOM.2013.6566810
infocom/infocom2013,2013,None,Cutting without pain: Mitigating 3G radio tail effect on smartphones.,Fei Yu;Guangtao Xue;Hongzi Zhu;Zhenxian Hu;Minglu Li;Gong Zhang;,https://doi.org/10.1109/INFCOM.2013.6566811
infocom/infocom2013,2013,None,IPAD: An incentive and privacy-aware data dissemination scheme in opportunistic networks.,Rongxing Lu;Xiaodong Lin;Zhiguo Shi;Bin Cao;Xuemin (Sherman) Shen;,https://doi.org/10.1109/INFCOM.2013.6566812
infocom/infocom2013,2013,None,Beneficial cooperation ratio in multi-hop wireless ad hoc networks.,Yong Zhou;Weihua Zhuang;,https://doi.org/10.1109/INFCOM.2013.6566813
infocom/infocom2013,2013,None,Low-latency multi-flow broadcasts in fading wireless networks.,Chenxi Qiu;Lei Yu;Haiying Shen;Sohraab Soltani;,https://doi.org/10.1109/INFCOM.2013.6566814
infocom/infocom2013,2013,None,Beyond interference avoidance: Distributed sub-network scheduling in wireless networks with local views.,Pedro E. Santacruz;Vaneet Aggarwal;Ashutosh Sabharwal;,https://doi.org/10.1109/INFCOM.2013.6566815
infocom/infocom2013,2013,None,Cut graph based information storage and retrieval in 3D sensor networks with general topology.,Yang Yang;Miao Jin;Yao Zhao;Hongyi Wu;,https://doi.org/10.1109/INFCOM.2013.6566816
infocom/infocom2013,2013,None,Barrier coverage in wireless sensor networks: From lined-based to curve-based deployment.,Shibo He;Xiaowen Gong;Junshan Zhang;Jiming Chen;Youxian Sun;,https://doi.org/10.1109/INFCOM.2013.6566817
infocom/infocom2013,2013,None,Reduction algorithm for simplicial complexes.,Anais Vergne;Laurent Decreusefond;Philippe Martins;,https://doi.org/10.1109/INFCOM.2013.6566818
infocom/infocom2013,2013,None,TriggerCas: Enabling wireless consrucive collisions.,Yin Wang;Yuan He;Dapeng Cheng;Yunhao Liu;Xiang-Yang Li;,https://doi.org/10.1109/INFCOM.2013.6566819
infocom/infocom2013,2013,None,Adaptive device-free passive localization coping with dynamic target speed.,Xiuyuan Zheng;Jie Yang;Yingying Chen;Yu Gan;,https://doi.org/10.1109/INFCOM.2013.6566820
infocom/infocom2013,2013,None,Footprints elicit the truth: Improving global positioning accuracy via local mobility.,Chenshu Wu;Zheng Yang;Yiyang Zhao;Yunhao Liu;,https://doi.org/10.1109/INFCOM.2013.6566821
infocom/infocom2013,2013,None,Towards accurate acoustic localization on a smartphone.,Kaikai Liu;Xinxin Liu;Lulu Xie;Xiaolin Li;,https://doi.org/10.1109/INFCOM.2013.6566822
infocom/infocom2013,2013,None,EV-Human: Human localization via visual estimation of body electronic interference.,Xinfeng Li;Jin Teng;Qiang Zhai;Junda Zhu;Dong Xuan;Yuan F. Zheng;Wei Zhao;,https://doi.org/10.1109/INFCOM.2013.6566823
infocom/infocom2013,2013,None,FREDI: Robust RSS-based ranging with multipath effect and radio interference.,Yu Zhao;Yunhuai Liu;Tian He;Athanasios V. Vasilakos;Chuanping Hu;,https://doi.org/10.1109/INFCOM.2013.6566824
infocom/infocom2013,2013,None,"Schedule first, manage later: Network-aware load balancing.",Amir Nahir;Ariel Orda;Danny Raz;,https://doi.org/10.1109/INFCOM.2013.6566825
infocom/infocom2013,2013,None,Characterizing the impact of the workload on the value of dynamic resizing in data centers.,Kai Wang;Minghong Lin;Florin Ciucu;Adam Wierman;Chuang Lin;,https://doi.org/10.1109/INFCOM.2013.6566826
infocom/infocom2013,2013,None,The answer is blowing in the wind: Analysis of powering Internet data centers with wind energy.,Yan Gao;Zheng Zeng;Xue Liu;P. R. Kumar;,https://doi.org/10.1109/INFCOM.2013.6566827
infocom/infocom2013,2013,None,SPECIAL: A strategy-proof and Efficient multi-channel Auction mechanism for wireless networks.,Tianrong Zhang;Fan Wu;Chunming Qiao;,https://doi.org/10.1109/INFCOM.2013.6566828
infocom/infocom2013,2013,None,Load balance vs energy efficiency in traffic engineering: A game Theoretical Perspective.,Yangming Zhao;Sheng Wang;Shizhong Xu;Xiong Wang;Xiujiao Gao;Chunming Qiao;,https://doi.org/10.1109/INFCOM.2013.6566829
infocom/infocom2013,2013,None,Evolutionary coalitional games for random access control.,Xin Luo;Hamidou Tembine;,https://doi.org/10.1109/INFCOM.2013.6566830
infocom/infocom2013,2013,None,Optimal pricing in stochastic scalable video coding multicasting system.,Chih-Yu Wang;Yan Chen;Hung-Yu Wei;K. J. Ray Liu;,https://doi.org/10.1109/INFCOM.2013.6566831
infocom/infocom2013,2013,None,Palette: Distributing tables in software-defined networks.,Yossi Kanizo;David Hay;Isaac Keslassy;,https://doi.org/10.1109/INFCOM.2013.6566832
infocom/infocom2013,2013,None,NSFIB construction & aggregation with next hop of strict partial order.,Qing Li;Mingwei Xu;Meng Chen;,https://doi.org/10.1109/INFCOM.2013.6566833
infocom/infocom2013,2013,None,Modular architectures of optical multi-stage switching networks.,Dario G. Garao;Guido Maier;Achille Pattavina;,https://doi.org/10.1109/INFCOM.2013.6566834
infocom/infocom2013,2013,None,Defeating heterogeneity in wireless multicast networks.,Eugene Chai;Kang G. Shin;Sung-Ju Lee;Jeongkeun Lee;Raúl H. Etkin;,https://doi.org/10.1109/INFCOM.2013.6566835
infocom/infocom2013,2013,None,A spectrum-sharing rewarding framework for co-channel hybrid access femtocell networks.,Chien-Han Chai;Yuan-Yao Shih;Ai-Chun Pang;,https://doi.org/10.1109/INFCOM.2013.6566836
infocom/infocom2013,2013,None,QoS satisfaction games for spectrum sharing.,Richard Southwell;Xu Chen;Jianwei Huang;,https://doi.org/10.1109/INFCOM.2013.6566837
infocom/infocom2013,2013,None,"Polynomial-complexity, low-delay scheduling for SCFDMA-based wireless uplink networks.",Shreeshankar Bodas;Bilal Sadiq;,https://doi.org/10.1109/INFCOM.2013.6566838
infocom/infocom2013,2013,None,When simplicity meets optimality: Efficient transmission power control with stochastic energy harvesting.,Qingsi Wang;Mingyan Liu;,https://doi.org/10.1109/INFCOM.2013.6566839
infocom/infocom2013,2013,None,Prototyping energy harvesting active networked tags (EnHANTs).,Maria Gorlatova;Robert Margolies;John Sarik;Gerald Stanje;Jianxun Zhu;Baradwaj Vigraham;Marcin Szczodrak;Luca P. Carloni;Peter R. Kinget;Ioannis Kymissis;Gil Zussman;,https://doi.org/10.1109/INFCOM.2013.6566840
infocom/infocom2013,2013,None,Impact of battery degradation on optimal management policies of harvesting-based wireless sensor devices.,Nicolò Michelusi;Leonardo Badia;Ruggero Carli;Luca Corradini;Michele Zorzi;,https://doi.org/10.1109/INFCOM.2013.6566841
infocom/infocom2013,2013,None,Bidirectional energy trading for residential load scheduling and electric vehicles.,Byung-Gook Kim;Shaolei Ren;Mihaela van der Schaar;Jang-Won Lee;,https://doi.org/10.1109/INFCOM.2013.6566842
infocom/infocom2013,2013,None,An upper bound on the convergence time for quantized consensus.,Shang Shang;Paul W. Cuff;Pan Hui;Sanjeev R. Kulkarni;,https://doi.org/10.1109/INFCOM.2013.6566843
infocom/infocom2013,2013,None,Verifiable private multi-party computation: Ranging and ranking.,Lan Zhang;Xiang-Yang Li;Yunhao Liu;Taeho Jung;,https://doi.org/10.1109/INFCOM.2013.6566844
infocom/infocom2013,2013,None,Proof-carrying cloud computation: The case of convex optimization.,Zhen Xu;Cong Wang;Qian Wang;Kui Ren;Lingyu Wang;,https://doi.org/10.1109/INFCOM.2013.6566845
infocom/infocom2013,2013,None,A contribution to analyzing and enhancing Darknet routing.,Stefanie Roos;Thorsten Strufe;,https://doi.org/10.1109/INFCOM.2013.6566846
infocom/infocom2013,2013,None,Shadow-routing based dynamic algorithms for virtual machine placement in a network cloud.,Yang Guo;Alexander L. Stolyar;Anwar Walid;,https://doi.org/10.1109/INFCOM.2013.6566847
infocom/infocom2013,2013,None,Dependable virtual machine allocation.,Hiroki Yanagisawa;Takayuki Osogami;Rudy Raymond;,https://doi.org/10.1109/INFCOM.2013.6566848
infocom/infocom2013,2013,None,PACE: Policy-Aware Application Cloud Embedding.,Li Erran Li;Vahid Liaghat;Hongze Zhao;MohammadTaghi Hajiaghayi;Dan Li;Gordon T. Wilfong;Yang Richard Yang;Chuanxiong Guo;,https://doi.org/10.1109/INFCOM.2013.6566849
