infocom/infocom2014w,2014,None,POPE and PaNeL : Fast lookup in routing tables.,Hrishikesh B. Acharya;,https://doi.org/10.1109/INFCOMW.2014.6849169
infocom/infocom2014w,2014,None,"An approach for efficient, accurate, and timely estimation of traffic matrices.",Hongbin Luo;Zhe Chen;Jianbo Cui;Hongke Zhang;,https://doi.org/10.1109/INFCOMW.2014.6849170
infocom/infocom2014w,2014,None,"HIDRA: Hiding mobility, multiplexing, and multi-homing from internet applications.",Spencer Sevilla;J. J. Garcia-Luna-Aceves;,https://doi.org/10.1109/INFCOMW.2014.6849171
infocom/infocom2014w,2014,None,Development and experimentation towards a multicast-enabled Internet.,Davide Careglio;Dimitri Papadimitriou;Fernando Agraz;Sahel Sahhaf;Jordi Perelló;Wouter Tavernier;Salvatore Spadaro;Didier Colle;,https://doi.org/10.1109/INFCOMW.2014.6849172
infocom/infocom2014w,2014,None,The new AQM kids on the block: An experimental evaluation of CoDel and PIE.,Naeem Khademi;David Ros;Michael Welzl;,https://doi.org/10.1109/INFCOMW.2014.6849173
infocom/infocom2014w,2014,None,Energy-efficient distributed in-network caching for Content-Centric Networks.,Chao Fang;F. Richard Yu;Tao Huang;Jiang Liu;Yunjie Liu;,https://doi.org/10.1109/INFCOMW.2014.6849174
infocom/infocom2014w,2014,None,Social interaction based video recommendation: Recommending YouTube videos to facebook users.,Bin Nie;Honggang Zhang;Yong Liu;,https://doi.org/10.1109/INFCOMW.2014.6849175
infocom/infocom2014w,2014,None,CorteXlab: An open FPGA-based facility for testing SDR & cognitive radio networks in a reproducible environment.,Abdelbasset Massouri;Leonardo S. Cardoso;Benjamin Guillon;Florin Hutu;Guillaume Villemaud;Tanguy Risset;Jean-Marie Gorce;,https://doi.org/10.1109/INFCOMW.2014.6849176
infocom/infocom2014w,2014,None,On the experimentation of the novel GCMR multicast routing in a large-scale testbed.,Davide Careglio;Dimitri Papadimitriou;Fernando Agraz;Sahel Sahhaf;Jordi Perelló;Wouter Tavernier;,https://doi.org/10.1109/INFCOMW.2014.6849177
infocom/infocom2014w,2014,None,Molecular communication link.,Nariman Farsad;Weisi Guo;Andrew W. Eckford;,https://doi.org/10.1109/INFCOMW.2014.6849178
infocom/infocom2014w,2014,None,REQMM : Real-time end-user QoE monitoring middleware for IP-based commercial TV service.,Xiuyan Jiang;Hanyang Pan;Dejian Ye;,https://doi.org/10.1109/INFCOMW.2014.6849179
infocom/infocom2014w,2014,None,WE-bridge: West-east bridge for SDN inter-domain network peering.,Pingping Lin;Jun Bi;Ze Chen;Yangyang Wang;Hongyu Hu;Anmin Xu;,https://doi.org/10.1109/INFCOMW.2014.6849180
infocom/infocom2014w,2014,None,A management model for SDN-based data center networks.,Yifei Xu;Yue Yan;Zhuyun Dai;Xiaolin Wang;,https://doi.org/10.1109/INFCOMW.2014.6849181
infocom/infocom2014w,2014,None,POCO-PLC: Enabling dynamic pareto-optimal resilient controller placement in SDN networks.,David Hock;Matthias Hartmann;Steffen Gebert;Thomas Zinner;Phuoc Tran-Gia;,https://doi.org/10.1109/INFCOMW.2014.6849182
infocom/infocom2014w,2014,None,Elastic data routing in cluster-based deduplication systems.,Yufeng Wang;Shaojie Tang;Chiu Chiang Tan;,https://doi.org/10.1109/INFCOMW.2014.6849183
infocom/infocom2014w,2014,None,Energy Conserving Opportunistic Routing for self-powered wireless sensor networks.,Petros Spachos;Dimitrios Hatzinakos;,https://doi.org/10.1109/INFCOMW.2014.6849184
infocom/infocom2014w,2014,None,A practical real-time authentication system with Identity Tracking based on mouse dynamics.,Xiaojun Chen;Fei Xu;Rui Xu;Siu-Ming Yiu;Jinqiao Shi;,https://doi.org/10.1109/INFCOMW.2014.6849185
infocom/infocom2014w,2014,None,IoT-Privacy: To be private or not to be private.,Arijit Ukil;Soma Bandyopadhyay;Arpan Pal;,https://doi.org/10.1109/INFCOMW.2014.6849186
infocom/infocom2014w,2014,None,WLANs throughput improvement with CSMA/ECA.,Luis Sanabria-Russo;Jaume Barceló;Azadeh Faridi;Boris Bellalta;,https://doi.org/10.1109/INFCOMW.2014.6849187
infocom/infocom2014w,2014,None,A proposal for elastic spectrum management in wireless local area networks.,Luis Amaral Lopes;Rute C. Sofia;Hassan Osman;Huseyin Haci;,https://doi.org/10.1109/INFCOMW.2014.6849188
infocom/infocom2014w,2014,None,G-Loc: Indoor localization leveraging gradient-based fingerprint map.,Yuanchao Shu;Philippe Coue;Yinghua Huang;Jiaqi Zhang;Peng Cheng;Jiming Chen;,https://doi.org/10.1109/INFCOMW.2014.6849189
infocom/infocom2014w,2014,None,Live video streaming in IEEE 802.11p vehicular networks: Demonstration of an automotive surveillance application.,Evgeny Belyaev;Alexey V. Vinel;Magnus Jonsson;Katrin Sjöberg;,https://doi.org/10.1109/INFCOMW.2014.6849190
infocom/infocom2014w,2014,None,Demonstrating resilient quality of service in Software Defined Networking.,Sachin Sharma;Dimitri Staessens;Didier Colle;David Palma;João Gonçalves;Mario Pickavet;Luís Cordeiro;Piet Demeester;,https://doi.org/10.1109/INFCOMW.2014.6849191
infocom/infocom2014w,2014,None,A demonstration of multirate multicast over an 802.11 mesh network.,Georgios S. Paschos;Chih-Ping Li;Eytan Modiano;Kostas Choumas;Thanasis Korakis;,https://doi.org/10.1109/INFCOMW.2014.6849192
infocom/infocom2014w,2014,None,Experimenting adaptive services in sea-cloud innovation environment.,Jingguo Ge;Yulei Wu;Tong Li;Yuepeng E.;Chi Zhang;,https://doi.org/10.1109/INFCOMW.2014.6849193
infocom/infocom2014w,2014,None,Sensibility testbed: An internet-wide cloud platform for programmable exploration of mobile devices.,Yanyan Zhuang;Leonard Law;Albert Rafetseder;Lai Wang;Ivan Beschastnikh;Justin Cappos;,https://doi.org/10.1109/INFCOMW.2014.6849194
infocom/infocom2014w,2014,None,Automatically verifying STRAC policy.,Yunchuan Guo;Lihua Yin;Li Chao;,https://doi.org/10.1109/INFCOMW.2014.6849195
infocom/infocom2014w,2014,None,Poster: Energy balance bounds of mixed data transmission in wireless sensor networks.,Xianjin Xia;ShiNing Li;Yu Zhang;Zhe Yang;,https://doi.org/10.1109/INFCOMW.2014.6849196
infocom/infocom2014w,2014,None,On the effectiveness of high-speed WLAN standards for long distance communication.,Kamran Nishat;Ruwaifa Anwar;Ahmed Mehfooz;Bilal Zaidi;Haris Choudhary;Ihsan Ayyub Qazi;,https://doi.org/10.1109/INFCOMW.2014.6849197
infocom/infocom2014w,2014,None,When traceroute Met BGP... How to reveal hidden internet as-level connectivity with Portolan and Isolario.,Adriano Faggiani;Pietro G. Giardina;Enrico Gregori;Alessandro Improta;Luciano Lenzini;Valerio Luconi;Alessandro Pischedda;Lorenzo Rossi;Luca Sani;,https://doi.org/10.1109/INFCOMW.2014.6849198
infocom/infocom2014w,2014,None,SD-ICN: An interoperable deployment framework for software-defined information-centric networks.,Jinfan Wang;Wei Gao;Yuqing Liang;Rui Qin;Jianping Wang;Shucheng Liu;,https://doi.org/10.1109/INFCOMW.2014.6849199
infocom/infocom2014w,2014,None,OpenCache: Leveraging SDN to demonstrate a customisable and configurable cache.,Matthew Broadbent;Panagiotis Georgopoulos;Vasileios Kotronis;Bernhard Plattner;Nicholas J. P. Race;,https://doi.org/10.1109/INFCOMW.2014.6849200
infocom/infocom2014w,2014,None,Demonstration of a social aware wireless content delivery paradigm.,Aris Leivadeas;Chryssa A. Papagianni;Symeon Papavassiliou;,https://doi.org/10.1109/INFCOMW.2014.6849201
infocom/infocom2014w,2014,None,Small-cells radio resource management based on Radio Environmental Maps.,Daniel Denkovski;Valentin Rakovic;Marko Angjelicinoski;Vladimir Atanasovski;Liljana Gavrilovska;,https://doi.org/10.1109/INFCOMW.2014.6849202
infocom/infocom2014w,2014,None,Demonstrating Low-Power Distributed Queuing for active RFID communications at 433 MHz.,Pere Tuset-Peiró;Luis Alonso;Francisco Vazquez Gallego;Jesus Alonso-Zarate;Xavier Vilajosana-Guillen;,https://doi.org/10.1109/INFCOMW.2014.6849203
infocom/infocom2014w,2014,None,Adaptive cooperation schemes for energy efficient physical layer security.,Li Wang;Lie-Liang Yang;Victor C. M. Schober;Mei Song;,https://doi.org/10.1109/INFCOMW.2014.6849204
infocom/infocom2014w,2014,None,A group-based security protocol for Machine Type Communications in LTE-Advanced.,Daesung Choi;Sungdae Hong;Hyoung-Kee Choi;,https://doi.org/10.1109/INFCOMW.2014.6849205
infocom/infocom2014w,2014,None,Defending sybil attacks in mobile social networks.,Yan Sun;Lihua Yin;Wenmao Liu;,https://doi.org/10.1109/INFCOMW.2014.6849206
infocom/infocom2014w,2014,None,Analyzing asking/bidding price in dynamic game for cooperative authentication.,Licai Liu;Yunchuan Guo;Lihua Yin;,https://doi.org/10.1109/INFCOMW.2014.6849207
infocom/infocom2014w,2014,None,M2C: Energy efficient mobile cloud system for deep learning.,Kai Sun;Zhikui Chen;Jiankang Ren;Song Yang;Jing Li;,https://doi.org/10.1109/INFCOMW.2014.6849208
infocom/infocom2014w,2014,None,Comparative study on CCN and CDN.,Ge Ma;Zhen Chen;,https://doi.org/10.1109/INFCOMW.2014.6849209
infocom/infocom2014w,2014,None,SecLoc: Encryption system based on compressive sensing measurements for location estimation.,Dimitris Milioris;Philippe Jacquet;,https://doi.org/10.1109/INFCOMW.2014.6849210
infocom/infocom2014w,2014,None,Delay-aware Predictive Network Selection in data offloading.,Haoran Yu;Man Hon Cheung;Longbo Huang;Jianwei Huang;,https://doi.org/10.1109/INFCOMW.2014.6849211
infocom/infocom2014w,2014,None,Smart spectrum access algorithms in mobile TV white space networks for utility maximization.,Liang Zheng;Chee Wei Tan;,https://doi.org/10.1109/INFCOMW.2014.6849212
infocom/infocom2014w,2014,None,Assessment of practical energy savings in cellular networks.,Diala Naboulsi;Marco Fiore;Carla-Fabiana Chiasserini;,https://doi.org/10.1109/INFCOMW.2014.6849213
infocom/infocom2014w,2014,None,Private image computation: The case of cloud based privacy-preserving SIFT.,Zhan Qin;Jingbo Yan;Kui Ren;,https://doi.org/10.1109/INFCOMW.2014.6849214
infocom/infocom2014w,2014,None,Distance distributions for real cellular networks.,Siyi Wang;Weisi Guo;Mark D. McDonnell;,https://doi.org/10.1109/INFCOMW.2014.6849215
infocom/infocom2014w,2014,None,Routine-based network deployment.,Eduardo Mucelli Rezende Oliveira;Aline Carneiro Viana;,https://doi.org/10.1109/INFCOMW.2014.6849216
infocom/infocom2014w,2014,None,Wireless Device-to-Device hypergraph optimization.,Hongliang Zhang;Lili Ma;Lingyang Song;Zhu Han;,https://doi.org/10.1109/INFCOMW.2014.6849217
infocom/infocom2014w,2014,None,Proxy-based aggregated synchronization scheme in mobile cloud computing.,Giwon Lee;Haneul Ko;Sangheon Pack;,https://doi.org/10.1109/INFCOMW.2014.6849218
infocom/infocom2014w,2014,None,Reliable communication using Erasure Codes for monitoring bats in the wild.,Margit Mutschlechner;Florian Klingler;Felix Erlacher;Florian Hagenauer;Marcel Kiessling;Falko Dressler;,https://doi.org/10.1109/INFCOMW.2014.6849219
infocom/infocom2014w,2014,None,Enabling private and non-intrusive smartphone calls with LipTalk.,Muyuan Li;Si Chen;Kui Ren;,https://doi.org/10.1109/INFCOMW.2014.6849220
infocom/infocom2014w,2014,None,Lossless reconfiguration protocol for multi-domain data plane in software-defined networks.,Boyang Zhou;Haifeng Zhou;Wen Gao;Xiaoyan Hong;Bin Wang;Chunming Wu;,https://doi.org/10.1109/INFCOMW.2014.6849221
infocom/infocom2014w,2014,None,Are vehicular networks small world?,Felipe D. da Cunha;Aline Carneiro Viana;Raquel A. F. Mini;Antonio A. F. Loureiro;,https://doi.org/10.1109/INFCOMW.2014.6849222
infocom/infocom2014w,2014,None,Radio resource allocation for full-duplex OFDMA networks using matching theory.,Boya Di;Siavash Bayat;Lingyang Song;Yonghui Li;,https://doi.org/10.1109/INFCOMW.2014.6849223
infocom/infocom2014w,2014,None,Rings for privacy: An architecture for privacy-preserving user profiling.,Cettina Barcellona;Ilenia Tinnirello;Maria Luisa Merani;,https://doi.org/10.1109/INFCOMW.2014.6849224
infocom/infocom2014w,2014,None,Random sensing order in cognitive radio systems: Performance evaluation and optimization.,Hossein Shokri Ghadikolaei;Carlo Fischione;,https://doi.org/10.1109/INFCOMW.2014.6849225
infocom/infocom2014w,2014,None,SCAPE: Safe Charging with Adjustable PowEr.,Haipeng Dai;Yunhuai Liu;Guihai Chen;Xiaobing Wu;Tian He;,https://doi.org/10.1109/INFCOMW.2014.6849226
infocom/infocom2014w,2014,None,Adaptive channel assignment testbed on MICAz.,Junjie Zhu;Bo Chai;Jiming Chen;,https://doi.org/10.1109/INFCOMW.2014.6849227
infocom/infocom2014w,2014,None,RSU placement optimization in vehicular participatory sensing networks.,Teerawat Kumrai;Kaoru Ota;Mianxiong Dong;Paskorn Champrasert;,https://doi.org/10.1109/INFCOMW.2014.6849228
infocom/infocom2014w,2014,None,Transmit pulse shaping for molecular communications.,Siyi Wang;Weisi Guo;Mark D. McDonnell;,https://doi.org/10.1109/INFCOMW.2014.6849229
infocom/infocom2014w,2014,None,Empowering IP multicast for multimedia delivery over heterogeneous mobile wireless networks.,Sérgio Figueiredo;Seil Jeon;Rui L. Aguiar;,https://doi.org/10.1109/INFCOMW.2014.6849230
infocom/infocom2014w,2014,None,CoMon: A system architecture for improving caching in CCN.,Hani Salah;Benjamin Schiller;Thorsten Strufe;,https://doi.org/10.1109/INFCOMW.2014.6849231
infocom/infocom2014w,2014,None,AcousAuth: An acoustic-based mobile application for user authentication.,Si Chen;Muyuan Li;Zhan Qin;Bingsheng Zhang;Kui Ren;,https://doi.org/10.1109/INFCOMW.2014.6849232
infocom/infocom2014w,2014,None,The power of indoor crowd: Indoor 3D maps from the crowd.,Si Chen;Muyuan Li;Kui Ren;,https://doi.org/10.1109/INFCOMW.2014.6849233
infocom/infocom2014w,2014,None,Social-aware multi-file dissemination in Device-to-Device overlay networks.,Zijie Zheng;Tianyu Wang;Lingyang Song;Zhu Han;Jianjun Wu;,https://doi.org/10.1109/INFCOMW.2014.6849234
infocom/infocom2014w,2014,None,Coded caching with nonuniform demands.,Urs Niesen;Mohammad Ali Maddah-Ali;,https://doi.org/10.1109/INFCOMW.2014.6849235
infocom/infocom2014w,2014,None,The effect of block-wise feedback on the throughput-delay trade-off in streaming.,Gauri Joshi;Yuval Kochman;Gregory W. Wornell;,https://doi.org/10.1109/INFCOMW.2014.6849236
infocom/infocom2014w,2014,None,Distributed caching and coding in VoD.,Arezou Pourmir;Parameswaran Ramanathan;,https://doi.org/10.1109/INFCOMW.2014.6849237
infocom/infocom2014w,2014,None,Dealing with user heterogeneity in P2P multiparty video conferencing: Layered coding versus receiver partitioning.,Eymen Kurdoglu;Yong Liu;Yao Wang;,https://doi.org/10.1109/INFCOMW.2014.6849238
infocom/infocom2014w,2014,None,Hierarchical hexagonal modulation with ternary symbols for wireless video transmission.,Zhe Yang;Lin Cai;Xuan Wang;Siyuan Xiang;Jianping Pan;,https://doi.org/10.1109/INFCOMW.2014.6849239
infocom/infocom2014w,2014,None,An evaluation of RTP circuit breaker performance on LTE networks.,Zaheduzzaman Sarker;Varun Singh;Colin Perkins;,https://doi.org/10.1109/INFCOMW.2014.6849240
infocom/infocom2014w,2014,None,Bounded delay scheduling with packet dependencies.,Michael Markovitch;Gabriel Scalosub;,https://doi.org/10.1109/INFCOMW.2014.6849241
infocom/infocom2014w,2014,None,Content Relevance Opportunistic Routing for Wireless Multimedia Sensor Networks.,Petros Spachos;Angelos K. Marnerides;Dimitrios Hatzinakos;,https://doi.org/10.1109/INFCOMW.2014.6849242
infocom/infocom2014w,2014,None,Leveraging users' likes in a video streaming P2P platform.,Laura Natali;Cettina Barcellona;Maria Luisa Merani;,https://doi.org/10.1109/INFCOMW.2014.6849243
infocom/infocom2014w,2014,None,Dynamic rate allocation and opportunistic routing for scalable video multirate multicast over time-varying wireless networks.,Chenglin Li;Hongkai Xiong;Junni Zou;Dapeng Oliver Wu;,https://doi.org/10.1109/INFCOMW.2014.6849244
infocom/infocom2014w,2014,None,Performance evaluation of streaming algorithms for network cameras.,Gonzalo Munoz Ferrer;Hugo Méric;José Miguel Piquer;Javier Bustos-Jiménez;,https://doi.org/10.1109/INFCOMW.2014.6849245
infocom/infocom2014w,2014,None,WARP: A ICN architecture for social data.,Fabio Angius;Cédric Westphal;Mario Gerla;Giovanni Pau;,https://doi.org/10.1109/INFCOMW.2014.6849246
infocom/infocom2014w,2014,None,"Analyzing the impact of proximity, location, and personality on smartphone usage.",Lei Meng;Shu Liu;Aaron D. Striegel;,https://doi.org/10.1109/INFCOMW.2014.6849247
infocom/infocom2014w,2014,None,Mobile caching policies for device-to-device (D2D) content delivery networking.,Hye Joong Kang;Kown Y. Park;Kumin Cho;Chung Gu Kang;,https://doi.org/10.1109/INFCOMW.2014.6849248
infocom/infocom2014w,2014,None,Protecting Location Privacy with Clustering Anonymization in vehicular networks.,Bidi Ying;Dimitrios Makrakis;,https://doi.org/10.1109/INFCOMW.2014.6849249
infocom/infocom2014w,2014,None,Detecting collusive cheating in online shopping systems through characteristics of social networks.,Jianwei Niu;Lei Wang;Yixin Chen;Wenbo He;,https://doi.org/10.1109/INFCOMW.2014.6849250
infocom/infocom2014w,2014,None,A strategy for differentiated access service selection based on application in WLANs.,Zhikui Chen;Qianzi Xiong;Yang Liu;Chongming Huang;,https://doi.org/10.1109/INFCOMW.2014.6849251
infocom/infocom2014w,2014,None,An MRF cross-layer resource allocation approach with back-pressure features for QoS in dynamic social and cognitive communications.,Evangelos Anifantis;Eleni Stai;Vasileios Karyotis;Symeon Papavassiliou;,https://doi.org/10.1109/INFCOMW.2014.6849252
infocom/infocom2014w,2014,None,A two-stage algorithm to estimate the source of information diffusion in social media networks.,Alireza Louni;K. P. Subbalakshmi;,https://doi.org/10.1109/INFCOMW.2014.6849253
infocom/infocom2014w,2014,None,Cooperative online native advertisement: A game theoretical scheme leveraging on popularity dynamics.,Lorenzo Maggi;Francesco De Pellegrini;,https://doi.org/10.1109/INFCOMW.2014.6849254
infocom/infocom2014w,2014,None,Bringing mobile online games to clouds.,Dominik Meiländer;Frank Glinka;Sergei Gorlatch;Li Lin;Wei Zhang;Xiaofei Liao;,https://doi.org/10.1109/INFCOMW.2014.6849255
infocom/infocom2014w,2014,None,Bringing the cloud to the edge.,Hyunseok Chang;Adiseshu Hari;Sarit Mukherjee;T. V. Lakshman;,https://doi.org/10.1109/INFCOMW.2014.6849256
infocom/infocom2014w,2014,None,Heuristic offloading of concurrent tasks for computation-intensive applications in mobile cloud computing.,Mike Jia;Jiannong Cao;Lei Yang;,https://doi.org/10.1109/INFCOMW.2014.6849257
infocom/infocom2014w,2014,None,Crowdsourcing on mobile cloud: Cost minimization of joint data acquisition and processing.,Huan Ke;Peng Li;Song Guo;,https://doi.org/10.1109/INFCOMW.2014.6849258
infocom/infocom2014w,2014,None,Wireless resources virtualization in LTE systems.,Mohamad Kalil;Abdallah Shami;Yinghua Ye;,https://doi.org/10.1109/INFCOMW.2014.6849259
infocom/infocom2014w,2014,None,Cloud radio access networks (C-RAN) in mobile cloud computing systems.,Yegui Cai;F. Richard Yu;Shengrong Bu;,https://doi.org/10.1109/INFCOMW.2014.6849260
infocom/infocom2014w,2014,None,Online multi-resource scheduling for minimum task completion time in cloud servers.,MohammadJavad NoroozOliaee;Bechir Hamdaoui;Mohsen Guizani;Mahdi Ben Ghorbel;,https://doi.org/10.1109/INFCOMW.2014.6849261
infocom/infocom2014w,2014,None,A lightweight access control mechanism for mobile cloud computing.,Xuanxia Yao;Xiaoguang Han;Xiaojiang Du;,https://doi.org/10.1109/INFCOMW.2014.6849262
infocom/infocom2014w,2014,None,Energy-efficient cloud resource management.,Mehiar Dabbagh;Bechir Hamdaoui;Mohsen Guizani;Ammar Rayes;,https://doi.org/10.1109/INFCOMW.2014.6849263
infocom/infocom2014w,2014,None,Energy Compensated Cloud Assistance in mobile cloud computing.,Jaya Prakash Champati;Ben Liang;,https://doi.org/10.1109/INFCOMW.2014.6849264
infocom/infocom2014w,2014,None,Characterizing energy consumption of IaaS clouds in non-saturated operation.,Haleh Khojasteh;Jelena V. Misic;Vojislav B. Misic;,https://doi.org/10.1109/INFCOMW.2014.6849265
infocom/infocom2014w,2014,None,An energy optimizing scheduler for mobile cloud computing environments.,Manjinder Nir;Ashraf Matrawy;Marc St-Hilaire;,https://doi.org/10.1109/INFCOMW.2014.6849266
infocom/infocom2014w,2014,None,VANET via Named Data Networking.,Giulio Grassi;Davide Pesavento;Giovanni Pau;Rama Vuyyuru;Ryuji Wakikawa;Lixia Zhang;,https://doi.org/10.1109/INFCOMW.2014.6849267
infocom/infocom2014w,2014,None,Decentralised binding of self-certifying names to real-world identities for assessment of third-party messages in fragmented mobile networks.,Jan Seedorf;Dirk Kutscher;Fabian Schneider;,https://doi.org/10.1109/INFCOMW.2014.6849268
infocom/infocom2014w,2014,None,Efficient content routing in MANETs using distances to directories.,J. J. Garcia-Luna-Aceves;Qian Li;,https://doi.org/10.1109/INFCOMW.2014.6849269
infocom/infocom2014w,2014,None,Information-centric delay-tolerant mobile ad-hoc networks.,You Lu;Xiao Li;Yu-Ting Yu;Mario Gerla;,https://doi.org/10.1109/INFCOMW.2014.6849270
infocom/infocom2014w,2014,None,Name-based replication priorities in disaster cases.,Ioannis Psaras;Lorenzo Saino;Mayutan Arumaithurai;K. K. Ramakrishnan;George Pavlou;,https://doi.org/10.1109/INFCOMW.2014.6849271
infocom/infocom2014w,2014,None,nCDN: CDN enhanced with NDN.,Xiaoke Jiang;Jun Bi;,https://doi.org/10.1109/INFCOMW.2014.6849272
infocom/infocom2014w,2014,None,A CCN-based Social Network application optimising network proximity.,Bertrand Mathieu;Patrick Truong;,https://doi.org/10.1109/INFCOMW.2014.6849273
infocom/infocom2014w,2014,None,Differentiated services in named-data networking.,Yusung Kim;Younghoon Kim;Ikjun Yeom;,https://doi.org/10.1109/INFCOMW.2014.6849274
infocom/infocom2014w,2014,None,Design of a high-speed content-centric-networking router using content addressable memory.,Atsushi Ooka;Shingo Ata;Kazunari Inoue;Masayuki Murata;,https://doi.org/10.1109/INFCOMW.2014.6849275
infocom/infocom2014w,2014,None,Transport layer design for named data wireless networking.,Marica Amadeo;Antonella Molinaro;Claudia Campolo;Manolis Sifalakis;Christian F. Tschudin;,https://doi.org/10.1109/INFCOMW.2014.6849276
infocom/infocom2014w,2014,None,MAGIC: A distributed MAx-Gain In-network Caching strategy in information-centric networks.,Jing Ren;Wen Qi;Cédric Westphal;Jianping Wang;Kejie Lu;Shucheng Liu;Sheng Wang;,https://doi.org/10.1109/INFCOMW.2014.6849277
infocom/infocom2014w,2014,None,iDNS: Enabling information centric networking through The DNS.,Spencer Sevilla;Priya Mahadevan;J. J. Garcia-Luna-Aceves;,https://doi.org/10.1109/INFCOMW.2014.6849278
infocom/infocom2014w,2014,None,Consumer driven information freshness approach for content centric networking.,Jose Quevedo;Daniel Corujo;Rui L. Aguiar;,https://doi.org/10.1109/INFCOMW.2014.6849279
infocom/infocom2014w,2014,None,Loxin - A solution to password-less universal login.,Bo Zhu;Xinxin Fan;Guang Gong;,https://doi.org/10.1109/INFCOMW.2014.6849280
infocom/infocom2014w,2014,None,Hashdoop: A MapReduce framework for network anomaly detection.,Romain Fontugne;Johan Mazel;Kensuke Fukuda;,https://doi.org/10.1109/INFCOMW.2014.6849281
infocom/infocom2014w,2014,None,Tackling the Big Data 4 vs for anomaly detection.,José Camacho;Gabriel Maciá-Fernández;Jesús E. Díaz-Verdejo;Pedro Garcia-Teodoro;,https://doi.org/10.1109/INFCOMW.2014.6849282
infocom/infocom2014w,2014,None,Behavioral analytics for inferring large-scale orchestrated probing events.,Elias Bou-Harb;Mourad Debbabi;Chadi Assi;,https://doi.org/10.1109/INFCOMW.2014.6849283
infocom/infocom2014w,2014,None,Achieving big data privacy via hybrid cloud.,Xueli Huang;Xiaojiang Du;,https://doi.org/10.1109/INFCOMW.2014.6849284
infocom/infocom2014w,2014,None,MACA: A privacy-preserving multi-factor cloud authentication system utilizing big data.,Wenyi Liu;A. Selcuk Uluagac;Raheem A. Beyah;,https://doi.org/10.1109/INFCOMW.2014.6849285
infocom/infocom2014w,2014,None,Load balancing for privacy-preserving access to big data in cloud.,Peng Li;Song Guo;,https://doi.org/10.1109/INFCOMW.2014.6849286
infocom/infocom2014w,2014,None,HVSTO: Efficient privacy preserving hybrid storage in cloud data center.,Mianxiong Dong;He Li;Kaoru Ota;Haojin Zhu;,https://doi.org/10.1109/INFCOMW.2014.6849287
infocom/infocom2014w,2014,None,Active deception model for securing cloud infrastructure.,Albert Brzeczko;A. Selcuk Uluagac;Raheem A. Beyah;John A. Copeland;,https://doi.org/10.1109/INFCOMW.2014.6849288
infocom/infocom2014w,2014,None,Conditional proxy re-encryption for secure big data group sharing in cloud environment.,Junggab Son;Donghyun Kim;Rasheed Hussain;Heekuck Oh;,https://doi.org/10.1109/INFCOMW.2014.6849289
infocom/infocom2014w,2014,None,Characterising user targeting for in-App Mobile Ads.,Imdad Ullah;Roksana Boreli;Mohamed Ali Kâafar;Salil S. Kanhere;,https://doi.org/10.1109/INFCOMW.2014.6849290
infocom/infocom2014w,2014,None,Automatic objects removal for scene completion.,Jianjun Yang;Kun Hua;Yin Wang;Wei Wang;Honggang Wang;Ju Shen;,https://doi.org/10.1109/INFCOMW.2014.6849291
infocom/infocom2014w,2014,None,A hierarchical clustering method for big data oriented ciphertext search.,Chi Chen;Xiaojie Zhu;Peisong Shen;Jiankun Hu;,https://doi.org/10.1109/INFCOMW.2014.6849292
infocom/infocom2014w,2014,None,"More bars, more bang for the buck: Channel-dependent pricing for video delivery to mobile users.",Fraida Fund;S. Amir Hosseini;Shivendra S. Panwar;,https://doi.org/10.1109/INFCOMW.2014.6849293
