compsec/compsec10,October 1991,Number 6,A framework for security requirements.,Shari Lawrence Pfleeger;,https://doi.org/10.1016/0167-4048(91)90076-P
compsec/compsec10,October 1991,Number 6,"Burning computer security, privacy, and freedom issues.",Charles Cresson Wood;,https://doi.org/10.1016/0167-4048(91)90077-Q
compsec/compsec10,October 1991,Number 6,A note on high-integrity PC bootstrapping.,Frederick B. Cohen;,https://doi.org/10.1016/0167-4048(91)90079-S
compsec/compsec10,October 1991,Number 6,A DOS-based POset implementation.,Frederick B. Cohen;,https://doi.org/10.1016/0167-4048(91)90080-W
compsec/compsec10,October 1991,Number 6,Secret ballot elections in computer networks.,Hannu Nurmi;Arto Salomaa;Lila Santean;,https://doi.org/10.1016/0167-4048(91)90081-N
compsec/compsec10,October 1991,Number 6,Disaster recovery: An unnecessary cost burden or an essential feature of any DP installation?,S. Peach;,https://doi.org/10.1016/0167-4048(91)90084-Q
compsec/compsec10,November 1991,Number 7,Random bits & bytes.,Harold Joseph Highland;,None
compsec/compsec10,November 1991,Number 7,European unification '92 impacts on information security.,Sanford Sherizen;,https://doi.org/10.1016/0167-4048(91)90117-V
compsec/compsec10,November 1991,Number 7,Design aspects of access control in a knowledge base system.,Gerhard Steinke;,https://doi.org/10.1016/0167-4048(91)90119-X
compsec/compsec10,November 1991,Number 7,Computer verification of human users' identity: A theoretical model and some evaluation criteria.,Viiveke Fåk;,https://doi.org/10.1016/0167-4048(91)90120-3
compsec/compsec10,November 1991,Number 7,Algorithm- sequenced access control.,Josep Domingo-Ferrer;,https://doi.org/10.1016/0167-4048(91)90122-T
compsec/compsec10,November 1991,Number 7,A computerized management reporting aid for a mainframe security system.,Dalenca Pottas;Sebastiaan H. von Solms;,https://doi.org/10.1016/0167-4048(91)90123-U
compsec/compsec10,November 1991,Number 7,Access control in distributed heterogeneous database management systems.,M. L. Goyal;G. V. Singh;,https://doi.org/10.1016/0167-4048(91)90124-V
compsec/compsec10,December 1991,Number 8,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(91)90088-U
compsec/compsec10,December 1991,Number 8,Creating a corporate virus plan.,Charles Preston;,https://doi.org/10.1016/0167-4048(91)90089-V
compsec/compsec10,December 1991,Number 8,Beyond RACF: Extending user authentication controls.,Paul Lynch;,https://doi.org/10.1016/0167-4048(91)90090-Z
compsec/compsec10,December 1991,Number 8,Multilevel security issues in distributed database management systems II.,Bhavani M. Thuraisingham;,https://doi.org/10.1016/0167-4048(91)90093-S
compsec/compsec10,December 1991,Number 8,Risk analysis as a source of professional knowledge.,Richard Baskerville;,https://doi.org/10.1016/0167-4048(91)90094-T
compsec/compsec10,December 1991,Number 8,Fiber-optic LAN/WAN systems to support confidential communication.,Gnanesh Coomaraswamy;Srikanta P. R. Kumar;Michel E. Marhic;,https://doi.org/10.1016/0167-4048(91)90095-U
