compsec/compsec19,1 July 2000,Number 5,Wireless Ubiquity for E-Biz.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)05023-9
compsec/compsec19,1 July 2000,Number 5,"And Now, the Bug-in-Your-Site Award Goes To....",Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)05024-0
compsec/compsec19,1 July 2000,Number 5,"Isn't It Interesting What You Can Buy At An Auction Site? TV's, Computers, Drugs.",Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)05025-2
compsec/compsec19,1 July 2000,Number 5,"G8 Thinks About Cybercrime (It's About Time, Too).",Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)05026-4
compsec/compsec19,1 July 2000,Number 5,Love Conquers All?,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(00)05027-6
compsec/compsec19,1 July 2000,Number 5,"Netspionage The Global Threat to Information, Part II: Information Collection in the Gray Zon.",Gerald L. Kovacich;,https://doi.org/10.1016/S0167-4048(00)05028-8
compsec/compsec19,1 July 2000,Number 5,A Biometric Standard for Information Management and Security.,Stephen M. Matyas;Jeff Stapleto;,https://doi.org/10.1016/S0167-4048(00)05029-X
compsec/compsec19,1 July 2000,Number 5,A Generic Electronic Payment Model Supporting Multiple Merchant Transactions.,Yu-Lun Huang;Shiuh-Pyng Shieh;Fu-Shen Ho;,https://doi.org/10.1016/S0167-4048(00)05031-8
compsec/compsec19,1 July 2000,Number 5,Methods for Protecting Password Transmission.,Mohammad Peyravian;Nevenko Zunic;,https://doi.org/10.1016/S0167-4048(00)05032-X
compsec/compsec19,August 2000,Number 6,A Need for a Network Security Czar.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06002-8
compsec/compsec19,August 2000,Number 6,US Government Fighting for Expanded Wiretap Laws.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06003-X
compsec/compsec19,August 2000,Number 6,E-Commerce Paranoia: Flaws in Code.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06004-1
compsec/compsec19,August 2000,Number 6,Truly Certified: Security Certifications Updat.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06005-3
compsec/compsec19,August 2000,Number 6,Digital Certificates Get Creative.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06006-5
compsec/compsec19,August 2000,Number 6,Health Care Security: A Hard Look at a Growing Problem.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06007-7
compsec/compsec19,August 2000,Number 6,Safeway UK's Website Shut Down.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06008-9
compsec/compsec19,August 2000,Number 6,Philippine Government Creates Incident Response Team.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06009-0
compsec/compsec19,August 2000,Number 6,DDoS Defence Gets Regulatory.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06010-7
compsec/compsec19,August 2000,Number 6,Visa's Ten Commandments for E-Security Online.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06011-9
compsec/compsec19,August 2000,Number 6,'Porngate'?,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06012-0
compsec/compsec19,August 2000,Number 6,What You Sell Online in France Could Be Restricted....,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06013-2
compsec/compsec19,August 2000,Number 6,Hackers Still Love to Attack the Pentago.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06014-4
compsec/compsec19,August 2000,Number 6,Spying At Home: A New Pastime to Detect Online Romanc.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06015-6
compsec/compsec19,August 2000,Number 6,Is a Convicted Hacker Really Reformed and Should You Hire Them?,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06016-8
compsec/compsec19,August 2000,Number 6,DefCon Recruiting JamFest.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06017-X
compsec/compsec19,August 2000,Number 6,Hacker Target: Mobile Phones.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06018-1
compsec/compsec19,August 2000,Number 6,E-Mail Privacy Issues Escalate.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06019-3
compsec/compsec19,August 2000,Number 6,GeoCities Ordered to Report on Information Poste.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06020-X
compsec/compsec19,August 2000,Number 6,Hackers Breach Firewall.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06022-3
compsec/compsec19,August 2000,Number 6,Lotus Domino Holes Up.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)06023-5
compsec/compsec19,August 2000,Number 6,"Fireworks, Beer and Old Halfpennies - The Risks of Assumption.",Stephen Hinde;,https://doi.org/10.1016/S0167-4048(00)06024-7
compsec/compsec19,August 2000,Number 6,"Netspionage - Part III: The Black Zone, Who Uses Netspionage, How and Why.",Gerald L. Kovacich;,https://doi.org/10.1016/S0167-4048(00)06025-9
compsec/compsec19,August 2000,Number 6,A Mathematical Structure of Simple Defensive Network Deception.,Fred Cohen;,https://doi.org/10.1016/S0167-4048(00)06026-0
compsec/compsec19,August 2000,Number 6,Authentication and Supervision: A Survey of User Attitudes.,Steven Furnell;Paul Dowland;H. M. Illingworth;Paul L. Reynolds;,https://doi.org/10.1016/S0167-4048(00)06027-2
compsec/compsec19,August 2000,Number 6,Ticket and Challenge-Based Protocols for Timestamping.,Mohammad Peyravian;Stephen M. Matyas;Allen Roginsky;Nevenko Zunic;,https://doi.org/10.1016/S0167-4048(00)06029-6
compsec/compsec19,August 2000,Number 6,Information Security in Multiprocessor Systems Based on the X86 Architecture.,Andres Torrubia;Francisco J. Mora;,https://doi.org/10.1016/S0167-4048(00)06030-2
compsec/compsec19,1 November 2000,Number 7,New Classes of Unix/Linux Attacks.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07002-4
compsec/compsec19,1 November 2000,Number 7,American Express Creates Disposable Credit Card Number.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07003-6
compsec/compsec19,1 November 2000,Number 7,Microsoft Releases New IIS Security Tool.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07004-8
compsec/compsec19,1 November 2000,Number 7,Baltimore Releases Security Developer Freeware.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07005-X
compsec/compsec19,1 November 2000,Number 7,'Files Streams' Virus Infects in an Old and New Way.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07006-1
compsec/compsec19,1 November 2000,Number 7,"Trinity v3, a DDoS Tool, Hits the Streets.",Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07007-3
compsec/compsec19,1 November 2000,Number 7,Hacker Insurance Now Part of the Business Risk Management Kit.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07008-5
compsec/compsec19,1 November 2000,Number 7,Wireless Crazed? No Security For You!,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07009-7
compsec/compsec19,1 November 2000,Number 7,White House Supporting Open Source Code.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07010-3
compsec/compsec19,1 November 2000,Number 7,White House Security Summit Builds Towards a B2B Security Standard.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07011-5
compsec/compsec19,1 November 2000,Number 7,Cellular Security Hazards.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07012-7
compsec/compsec19,1 November 2000,Number 7,UK Fuel Taxes Protestor Accused of Mass Hacking.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07013-9
compsec/compsec19,1 November 2000,Number 7,US Government Board Setting Up Security Metrics.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07014-0
compsec/compsec19,1 November 2000,Number 7,Privacy Group Wants 'Web Bugs' Disclosures.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07015-2
compsec/compsec19,1 November 2000,Number 7,Site Spoofing Becomes More Popular.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07016-4
compsec/compsec19,1 November 2000,Number 7,First PDA Virus Hits the Airwaves.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)07017-6
compsec/compsec19,1 November 2000,Number 7,Do You Know Your Organization's Achilles Heel?,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(00)07018-8
compsec/compsec19,1 November 2000,Number 7,Romancing The Internet And Management's Quagmire.,August Bequai;,https://doi.org/10.1016/S0167-4048(00)07019-X
compsec/compsec19,1 November 2000,Number 7,A Practical Risk Analysis Approach: Managing BCM Risk.,Julie D. Nosworthy;,https://doi.org/10.1016/S0167-4048(00)07020-6
compsec/compsec19,1 November 2000,Number 7,Information Security - The Third Wave?,Basie von Solms;,https://doi.org/10.1016/S0167-4048(00)07021-8
compsec/compsec19,1 November 2000,Number 7,Word Association Computer Passwords: The Effect of Formulation Techniques on Recall and Guessing Rates.,Rachael Pond;John Podd;Julie Bunnell;Ron Henderson;,https://doi.org/10.1016/S0167-4048(00)07023-1
compsec/compsec19,1 December 2000,Number 8,From Stones in the Street to Cyberspace - Israeli and Palestinians Continue Their Virtual Battles 24 x 7.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08002-0
compsec/compsec19,1 December 2000,Number 8,Feeling Sorry for Microsoft?,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08003-2
compsec/compsec19,1 December 2000,Number 8,"However, Microsoft Could Use Some Sympathy - Dutch Hacker Busts Microsoft Web Site - Again.",Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08004-4
compsec/compsec19,1 December 2000,Number 8,Wireless Big Brother.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08005-6
compsec/compsec19,1 December 2000,Number 8,NASA Hacker Pleads Guilty.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08006-8
compsec/compsec19,1 December 2000,Number 8,Canadian Teen Mafiaboy Pleads Guilty.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08007-X
compsec/compsec19,1 December 2000,Number 8,Getting the Laws to Help Combat Cybercrime (There's a grand idea).,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08008-1
compsec/compsec19,1 December 2000,Number 8,Internet Biz Group Calls for Cybercrime Treaty Delay.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08009-3
compsec/compsec19,1 December 2000,Number 8,Laptop Theft Now Targeted Towards Data and Not Necessarily Hardware.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08010-X
compsec/compsec19,1 December 2000,Number 8,Hacktivism Increasing.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08011-1
compsec/compsec19,1 December 2000,Number 8,US Department of Defense Prepares Cybercrime Database.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08012-3
compsec/compsec19,1 December 2000,Number 8,CIA Chat Room Causes Grief.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08013-5
compsec/compsec19,1 December 2000,Number 8,Japan Creates Cyberconditions for IT National Revolution.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08014-7
compsec/compsec19,1 December 2000,Number 8,US Privacy Law Proposals Cause Concerns.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(00)08015-9
compsec/compsec19,1 December 2000,Number 8,New Names For Old - A Personal Surf Through Compsec 200.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(00)08016-0
compsec/compsec19,1 December 2000,Number 8,America's Internet Commerce and The Threat of Fraud.,August Bequai;,https://doi.org/10.1016/S0167-4048(00)08017-2
