compsec/compsec7,April 1988,Number 2,An overview of 18 virus protection products.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90331-8
compsec/compsec7,April 1988,Number 2,How to combat a computer virus.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90332-X
compsec/compsec7,April 1988,Number 2,On the implications of computer viruses and methods of defense.,Fred Cohen;,https://doi.org/10.1016/0167-4048(88)90334-3
compsec/compsec7,April 1988,Number 2,Organizational structuring of the computer security function.,Detmar W. Straub Jr.;,https://doi.org/10.1016/0167-4048(88)90335-5
compsec/compsec7,April 1988,Number 2,Make the tigers hunt for you.,I. S. Herschberg;,https://doi.org/10.1016/0167-4048(88)90336-7
compsec/compsec7,April 1988,Number 2,Abstracts of recent articles and literature.,,None
compsec/compsec7,June 1988,Number 3,From the editor.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90016-8
compsec/compsec7,June 1988,Number 3,Open Sesame-Hackers welcome.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90018-1
compsec/compsec7,June 1988,Number 3,Security director's dilemma.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90019-3
compsec/compsec7,June 1988,Number 3,How to test a virus filter without a virus.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90020-X
compsec/compsec7,June 1988,Number 3,Virus disaster red book.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90021-1
compsec/compsec7,June 1988,Number 3,Blitzed by a computer virus.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90022-3
compsec/compsec7,June 1988,Number 3,Special virus protection measures.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90023-5
compsec/compsec7,June 1988,Number 3,Upcoming conferences of note.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90024-7
compsec/compsec7,June 1988,Number 3,Star wars security or where did those micros go?,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90025-9
compsec/compsec7,June 1988,Number 3,Managing an information system crisis.,Jack Bologna;,https://doi.org/10.1016/0167-4048(88)90026-0
compsec/compsec7,June 1988,Number 3,Distributed data processing: New problems.,Bernard P. Zajac Jr.;,https://doi.org/10.1016/0167-4048(88)90027-2
compsec/compsec7,June 1988,Number 3,The computer security act of 1987.,G. Will Milor;,https://doi.org/10.1016/0167-4048(88)90028-4
compsec/compsec7,June 1988,Number 3,Treating viral fever.,Jon David;,https://doi.org/10.1016/0167-4048(88)90029-6
compsec/compsec7,June 1988,Number 3,Breakpoints.,Belden Menkus;,https://doi.org/10.1016/0167-4048(88)90031-4
compsec/compsec7,June 1988,Number 3,The technical EDP-audit function.,Margaret E. van Biene-Hershey;,https://doi.org/10.1016/0167-4048(88)90033-8
compsec/compsec7,June 1988,Number 3,Designing provably correct information networks with digital diodes.,Fred Cohen;,https://doi.org/10.1016/0167-4048(88)90034-X
compsec/compsec7,June 1988,Number 3,Some notes on authorization and transaction management in distributed database systems.,G. M. J. Pluimakers;,https://doi.org/10.1016/0167-4048(88)90035-1
compsec/compsec7,June 1988,Number 3,Cryptographic figures of merit.,Dirk Van der Bank;Edwin Anderssen;,https://doi.org/10.1016/0167-4048(88)90036-3
compsec/compsec7,June 1988,Number 3,Report on the fourth national computer security conference: COMPSEC IV.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90039-9
compsec/compsec7,June 1988,Number 3,"The second European conference on computer audit, control and security.",Ronald Paans;,https://doi.org/10.1016/0167-4048(88)90040-5
compsec/compsec7,June 1988,Number 3,Abstracts of recent articles and literature.,,None
compsec/compsec7,August 1988,Number 4,From the editor.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90561-5
compsec/compsec7,August 1988,Number 4,Ethical issues in computer virus distribution.,Frederick Cohen;,https://doi.org/10.1016/0167-4048(88)90562-7
compsec/compsec7,August 1988,Number 4,How to obtain a computer virus.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90563-9
compsec/compsec7,August 1988,Number 4,Are virus attack statistics reliable?,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90564-0
compsec/compsec7,August 1988,Number 4,Hackers revisited.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90565-2
compsec/compsec7,August 1988,Number 4,New video terminal law.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90566-4
compsec/compsec7,August 1988,Number 4,Electromagnetic eavesdropping machines for christmas?,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90567-6
compsec/compsec7,August 1988,Number 4,Tips on terrorism.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90568-8
compsec/compsec7,August 1988,Number 4,Investigating a reported virus attack.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90569-X
compsec/compsec7,August 1988,Number 4,Virus filter update.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90570-6
compsec/compsec7,August 1988,Number 4,The world meganetwork and terrorism.,C. Wayne Madsen;,https://doi.org/10.1016/0167-4048(88)90572-X
compsec/compsec7,August 1988,Number 4,Selection risks in hiring information systems personnel.,Jack Bologna;,https://doi.org/10.1016/0167-4048(88)90573-1
compsec/compsec7,August 1988,Number 4,The anatomy of a DOS Disk.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90574-3
compsec/compsec7,August 1988,Number 4,U.S. Government agencies belatedly address information system security issues.,Belden Menkus;,https://doi.org/10.1016/0167-4048(88)90575-5
compsec/compsec7,August 1988,Number 4,The brain virus: Fact and fantasy.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90576-7
compsec/compsec7,August 1988,Number 4,Potential applications of knowledge-based methods to computer security.,Rita C. Summers;Stanley A. Kurzban;,https://doi.org/10.1016/0167-4048(88)90578-0
compsec/compsec7,August 1988,Number 4,Multilevel security issues in distributed database management systems.,John McHugh;Bhavani M. Thuraisingham;,https://doi.org/10.1016/0167-4048(88)90579-2
compsec/compsec7,August 1988,Number 4,On the privacy afforded by adaptive text compression.,Ian H. Witten;John G. Cleary;,https://doi.org/10.1016/0167-4048(88)90580-9
compsec/compsec7,August 1988,Number 4,Two secure file servers.,Fred Cohen;Stephen Bruhns;,https://doi.org/10.1016/0167-4048(88)90581-0
compsec/compsec7,August 1988,Number 4,Abstracts of recent articles and literature.,,None
compsec/compsec7,October 1988,Number 5,From the editor.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90189-7
compsec/compsec7,October 1988,Number 5,U.S. Congress computer virus report.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90190-3
compsec/compsec7,October 1988,Number 5,Write-protect tab warning.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90191-5
compsec/compsec7,October 1988,Number 5,Virus filter evaluation.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90192-7
compsec/compsec7,October 1988,Number 5,Virus filter update.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90193-9
compsec/compsec7,October 1988,Number 5,"Computer viruses: Media hyperbole, errors and ignorance.",Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90194-0
compsec/compsec7,October 1988,Number 5,"The case of the ""Gerbil virus"" that wasn't.",Raymond M. Glath;,https://doi.org/10.1016/0167-4048(88)90195-2
compsec/compsec7,October 1988,Number 5,A context for information systems security planning.,Charles Cresson Wood;,https://doi.org/10.1016/0167-4048(88)90196-4
compsec/compsec7,October 1988,Number 5,Security news briefs.,James A. Schweitzer;,https://doi.org/10.1016/0167-4048(88)90197-6
compsec/compsec7,October 1988,Number 5,Viruses: Should we quit talking about them?,Bernard P. Zajac Jr.;,https://doi.org/10.1016/0167-4048(88)90198-8
compsec/compsec7,October 1988,Number 5,The password predictor - a training aid for raising security awareness.,John M. Carroll;Robert B. Mowat;Lynda E. Robbins;David Wiseman;,https://doi.org/10.1016/0167-4048(88)90200-3
compsec/compsec7,October 1988,Number 5,Solutions to the multidestination secure electronic mail problem.,Chris J. Mitchell;Michael Walker;,https://doi.org/10.1016/0167-4048(88)90201-5
compsec/compsec7,October 1988,Number 5,Maintaining a poor person's information integrity.,Fred Cohen;,https://doi.org/10.1016/0167-4048(88)90202-7
compsec/compsec7,October 1988,Number 5,A transaction flow approach to software security certification for document handling systems.,Charles P. Pfleeger;Shari Lawrence Pfleeger;,https://doi.org/10.1016/0167-4048(88)90203-9
compsec/compsec7,October 1988,Number 5,Some weak points of one fast cryptographic checksum algorithm and its improvement.,Yue Jiang Huang;Fred Cohen;,https://doi.org/10.1016/0167-4048(88)90204-0
compsec/compsec7,October 1988,Number 5,Abstracts of recent articles and literature.,,None
compsec/compsec7,October 1988,Number 5,Abstracts of recent articles and literature.,,None
compsec/compsec7,December 1988,Number 6,From the editor.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90001-6
compsec/compsec7,December 1988,Number 6,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(88)90002-8
compsec/compsec7,December 1988,Number 6,How secure are computers in the U.S.A.?: An analysis of a series of attacks on Milnet computers.,Cliff Stoll;,https://doi.org/10.1016/0167-4048(88)90003-X
compsec/compsec7,December 1988,Number 6,Understanding password compromise.,Belden Menkus;,https://doi.org/10.1016/0167-4048(88)90004-1
compsec/compsec7,December 1988,Number 6,Soviet white-collar crime and criminal justice.,Jack Bologna;,https://doi.org/10.1016/0167-4048(88)90005-3
compsec/compsec7,December 1988,Number 6,Computer security policy: Important issues.,Jan H. P. Eloff;,https://doi.org/10.1016/0167-4048(88)90007-7
compsec/compsec7,December 1988,Number 6,Implementing multilevel security by violation privilege.,John M. Carroll;,https://doi.org/10.1016/0167-4048(88)90008-9
compsec/compsec7,December 1988,Number 6,The personal model of data: Towards a privacy-oriented information system.,Joachim Biskup;Hans Hermann Brüggemann;,https://doi.org/10.1016/0167-4048(88)90009-0
compsec/compsec7,December 1988,Number 6,Nested categories for access control.,Ravinderpal Singh Sandhu;,https://doi.org/10.1016/0167-4048(88)90010-7
compsec/compsec7,December 1988,Number 6,Abstracts of recent articles and literature.,,https://doi.org/10.1016/0167-4048(88)90012-0
