compsec/compsec9,August 1990,Number 5,"Taschenlexicon sicherheit der informationstechnik : by Dr. Hartmut Pohl with assistance from Ludger Hutte and Ursula Weiler, DATAKONTEXT-VERLAG Gmbh, Postfach 400253, D-5000 Koln 40, F.R.G., ISBN 3-89209-000-9, 1989.",Roger R. Schell;David Bailey;,https://doi.org/10.1016/0167-4048(90)90077-7
compsec/compsec9,October 1990,Number 6,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(90)90122-A
compsec/compsec9,October 1990,Number 6,Why data communications are insecure.,Belden Menkus;,https://doi.org/10.1016/0167-4048(90)90123-B
compsec/compsec9,October 1990,Number 6,Security and credibility in an information-intensive society.,John M. Carroll;,https://doi.org/10.1016/0167-4048(90)90124-C
compsec/compsec9,October 1990,Number 6,How VMS keeps out intruders.,Tanya Candia;,https://doi.org/10.1016/0167-4048(90)90125-D
compsec/compsec9,October 1990,Number 6,The 1990s - what will they hold?,Bernard P. Zajac Jr.;,https://doi.org/10.1016/0167-4048(90)90126-E
compsec/compsec9,October 1990,Number 6,Confessions of a security consultant.,Keith Jackson;,https://doi.org/10.1016/0167-4048(90)90127-F
compsec/compsec9,October 1990,Number 6,Application access control standards for distributed systems.,T. A. Parker;,https://doi.org/10.1016/0167-4048(90)90130-L
compsec/compsec9,October 1990,Number 6,Control of confidentiality in databases.,Simon R. Wiseman;,https://doi.org/10.1016/0167-4048(90)90131-C
compsec/compsec9,October 1990,Number 6,A cryptographic key generation scheme for multilevel data security.,Lein Harn;Hung-Yu Lin;,https://doi.org/10.1016/0167-4048(90)90132-D
compsec/compsec9,October 1990,Number 6,"Spectacular computer crimes - what they are and how they cost American business half a billion dollars a year! : Buck Bloombecker, Don Jones-Irwin, Homewood, IL, 1990.",Charles Creson Wood;,https://doi.org/10.1016/0167-4048(90)90134-F
compsec/compsec9,November 1990,Number 7,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(90)90054-W
compsec/compsec9,November 1990,Number 7,"The complexity of ""long haul"" data communication security.",Belden Menkus;,https://doi.org/10.1016/0167-4048(90)90055-X
compsec/compsec9,November 1990,Number 7,The Novell virus.,Jon David;,https://doi.org/10.1016/0167-4048(90)90056-Y
compsec/compsec9,November 1990,Number 7,Interview with Clifford Stoll.,Bernard P. Zajac Jr.;,https://doi.org/10.1016/0167-4048(90)90057-Z
compsec/compsec9,November 1990,Number 7,Security policy.,Simon Banks;,https://doi.org/10.1016/0167-4048(90)90058-2
compsec/compsec9,November 1990,Number 7,"""Do-it-yourself"" cryptography.",John M. Carroll;,https://doi.org/10.1016/0167-4048(90)90060-7
compsec/compsec9,November 1990,Number 7,Security architectures for textual databases.,Claude Laferriere;G. Owen Higginson;Gordon G. Bell;,https://doi.org/10.1016/0167-4048(90)90061-W
compsec/compsec9,November 1990,Number 7,"A comprehensive security system - the concepts, agents and protocols.",Simon J. Shepherd;Peter W. Sanders;A. Patel;,https://doi.org/10.1016/0167-4048(90)90062-X
compsec/compsec9,December 1990,Number 8,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(90)90108-6
compsec/compsec9,December 1990,Number 8,Fifteen major forces driving the civilian information security market.,Charles Cresson Wood;,https://doi.org/10.1016/0167-4048(90)90109-7
compsec/compsec9,December 1990,Number 8,Ethical issues of the information era.,Jack Bologna;,https://doi.org/10.1016/0167-4048(90)90110-F
compsec/compsec9,December 1990,Number 8,Perestroika and its implications for computer security in the U.S.S.R.,David L. Lathrop;,https://doi.org/10.1016/0167-4048(90)90111-6
compsec/compsec9,December 1990,Number 8,Computer access control policy choices.,Ingrid M. Olson;Marshall D. Abrams;,https://doi.org/10.1016/0167-4048(90)90113-8
compsec/compsec9,December 1990,Number 8,Value exchange systems enabling security and unobservability.,Holger Bürk;Andreas Pfitzmann;,https://doi.org/10.1016/0167-4048(90)90114-9
compsec/compsec9,December 1990,Number 8,Cognitive passwords: The key to easy access control.,Moshe Zviran;William J. Haga;,https://doi.org/10.1016/0167-4048(90)90115-A
