compsec/compsec11,October 1992,Number 6,Computer security evaluation: Developments in the European ITSEC programme.,John Robinson;,https://doi.org/10.1016/0167-4048(92)90184-S
compsec/compsec11,October 1992,Number 6,Understanding EDI security issues.,Belden Menkus;,https://doi.org/10.1016/0167-4048(92)90185-T
compsec/compsec11,October 1992,Number 6,Eliminating polyinstantiation securely.,Ravi S. Sandhu;Sushil Jajodia;,https://doi.org/10.1016/0167-4048(92)90191-S
compsec/compsec11,October 1992,Number 6,Defense-in-depth against computer viruses.,Frederick B. Cohen;,https://doi.org/10.1016/0167-4048(92)90192-T
compsec/compsec11,October 1992,Number 6,On blind signatures and perfect crimes.,Sebastiaan H. von Solms;David Naccache;,https://doi.org/10.1016/0167-4048(92)90193-U
compsec/compsec11,November 1992,Number 7,Random bits & bytes.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(92)90135-E
compsec/compsec11,November 1992,Number 7,The virus authors strike back.,Alan Solomon;,https://doi.org/10.1016/0167-4048(92)90136-F
compsec/compsec11,November 1992,Number 7,LAN security standards.,Jon David;,https://doi.org/10.1016/0167-4048(92)90137-G
compsec/compsec11,November 1992,Number 7,Computer contingency plans and the auditors: A survey of businesses affected by Hurricane Hugo.,Michael J. Cerullo;R. Steve McDuffie;,https://doi.org/10.1016/0167-4048(92)90138-H
compsec/compsec11,November 1992,Number 7,A formal definition of computer worms and some related results.,Frederick B. Cohen;,https://doi.org/10.1016/0167-4048(92)90144-G
compsec/compsec11,November 1992,Number 7,CISS: Generalized security libraries.,Sead Muftic;Edina Hatunic;,https://doi.org/10.1016/0167-4048(92)90145-H
compsec/compsec11,November 1992,Number 7,Multilevel security issues in distributed database management systems - III.,Bhavani M. Thuraisingham;Harvey H. Rubinovitz;,https://doi.org/10.1016/0167-4048(92)90146-I
compsec/compsec11,December 1992,Number 8,Random bits & bytes.,Harold Joseph Highland;,None
compsec/compsec11,December 1992,Number 8,Understanding VAX/VMS security.,Todd Whiting;,None
compsec/compsec11,December 1992,Number 8,Update on open systems security.,George Black;,None
compsec/compsec11,December 1992,Number 8,Re-examining the Data Encryption Standard.,Belden Menkus;,None
compsec/compsec11,December 1992,Number 8,X.400 security.,Judith King;,None
compsec/compsec11,December 1992,Number 8,Case study: Closing 'windows' against intruders.,Gary Hardy;,None
compsec/compsec11,December 1992,Number 8,A zero knowledge probabilistic login protocol.,Dimitris Gritzalis;Sokratis K. Katsikas;Stefanos Gritzalis;,https://doi.org/10.1016/0167-4048(92)90129-F
compsec/compsec11,December 1992,Number 8,A software authentication system for information integrity.,Lein Harn;Hung-Yu Lin;Shoubao Yang;,https://doi.org/10.1016/0167-4048(92)90130-J
compsec/compsec11,December 1992,Number 8,Lattice-based enforcement of Chinese Walls.,Ravi S. Sandhu;,https://doi.org/10.1016/0167-4048(92)90131-A
