compsec/compsec29,March 2010,Number 2,Certified electronic mail: Properties revisited.,Josep Lluís Ferrer-Gomila;Jose Antonio Onieva;Magdalena Payeras-Capellà;Javier Lopez;,https://doi.org/10.1016/j.cose.2009.06.009
compsec/compsec29,March 2010,Number 2,A secure peer-to-peer backup service keeping great autonomy while under the supervision of a provider.,Houssem Jarraya;Maryline Laurent;,https://doi.org/10.1016/j.cose.2009.10.003
compsec/compsec29,March 2010,Number 2,A framework and assessment instrument for information security culture.,Adéle da Veiga;Jan H. P. Eloff;,https://doi.org/10.1016/j.cose.2009.09.002
compsec/compsec29,March 2010,Number 2,WARP: A wormhole-avoidance routing protocol by anomaly detection in mobile ad hoc networks.,Ming-Yang Su;,https://doi.org/10.1016/j.cose.2009.09.005
compsec/compsec29,March 2010,Number 2,Survey of network security systems to counter SIP-based denial-of-service attacks.,Sven Ehlert;Dimitris Geneiatakis;Thomas Magedanz;,https://doi.org/10.1016/j.cose.2009.09.004
compsec/compsec29,March 2010,Number 2,Two proposed identity-based three-party authenticated key agreement protocols from pairings.,Marko Hölbl;Tatjana Welzer;Bostjan Brumen;,https://doi.org/10.1016/j.cose.2009.08.006
compsec/compsec29,March 2010,Number 2,On the symbiosis of specification-based and anomaly-based detection.,Natalia Stakhanova;Samik Basu;Johnny Wong;,https://doi.org/10.1016/j.cose.2009.08.007
compsec/compsec29,March 2010,Number 2,An efficient and fair buyer-seller fingerprinting scheme for large scale networks.,Chin-Chen Chang;Hao-Chuan Tsai;Yi-Pei Hsieh;,https://doi.org/10.1016/j.cose.2009.08.008
compsec/compsec29,March 2010,Number 2,PKI-based trust management in inter-domain scenarios.,Gabriel López Millán;Manuel Gil Pérez;Gregorio Martínez Pérez;Antonio Fernandez Gómez-Skarmeta;,https://doi.org/10.1016/j.cose.2009.08.004
compsec/compsec29,May 2010,Number 3,Special issue on software engineering for secure systems.,Seok-Won Lee;Mattia Monga;,https://doi.org/10.1016/j.cose.2010.01.003
compsec/compsec29,May 2010,Number 3,Provably correct Java implementations of Spi Calculus security protocols specifications.,Alfredo Pironti;Riccardo Sisto;,https://doi.org/10.1016/j.cose.2009.08.001
compsec/compsec29,May 2010,Number 3,Runtime verification of cryptographic protocols.,Andreas Bauer;Jan Jürjens;,https://doi.org/10.1016/j.cose.2009.09.003
compsec/compsec29,May 2010,Number 3,A knowledgeable security model for distributed health information systems.,Liang Xiao;Bo Hu;Madalina Croitoru;Paul H. Lewis;Srinandan Dasmahapatra;,https://doi.org/10.1016/j.cose.2009.08.002
compsec/compsec29,May 2010,Number 3,A framework of composable access control features: Preserving separation of access control concerns from models to code.,Jaime A. Pavlich-Mariscal;Steven A. Demurjian;Laurent D. Michel;,https://doi.org/10.1016/j.cose.2009.11.005
compsec/compsec29,June 2010,Number 4,Editorial.,Dimitris Gritzalis;Pierangela Samarati;,https://doi.org/10.1016/j.cose.2010.01.004
compsec/compsec29,June 2010,Number 4,Extensions to the source path isolation engine for precise and efficient log-based IP traceback.,Egon Hilgenstieler;Elias Procópio Duarte Jr.;Glenn Mansfield Keeni;Norio Shiratori;,https://doi.org/10.1016/j.cose.2009.12.011
compsec/compsec29,June 2010,Number 4,A security privacy aware architecture and protocol for a single smart card used for multiple services.,A. Maciej Rossudowski;Hein S. Venter;Jan H. P. Eloff;Derrick G. Kourie;,https://doi.org/10.1016/j.cose.2009.12.001
compsec/compsec29,June 2010,Number 4,Stability analysis of a SEIQV epidemic model for rapid spreading worms.,Fangwei Wang;Yunkai Zhang;Changguang Wang;Jianfeng Ma;Sang-Jae Moon;,https://doi.org/10.1016/j.cose.2009.10.002
compsec/compsec29,June 2010,Number 4,Significantly improved performances of the cryptographically generated addresses thanks to ECC and GPGPU.,Tony Cheneau;Aymen Boudguiga;Maryline Laurent;,https://doi.org/10.1016/j.cose.2009.12.008
compsec/compsec29,June 2010,Number 4,"Improving information security awareness and behaviour through dialogue, participation and collective reflection. An intervention study.",Eirik Albrechtsen;Jan Hovden;,https://doi.org/10.1016/j.cose.2009.12.005
compsec/compsec29,June 2010,Number 4,Hybrid spam filtering for mobile communication.,Ji Won Yoon;Hyoungshick Kim;Jun Ho Huh;,https://doi.org/10.1016/j.cose.2009.11.003
compsec/compsec29,June 2010,Number 4,A generic mechanism for efficient authentication in B3G networks.,Christoforos Ntantogian;Christos Xenakis;Ioannis Stavrakakis;,https://doi.org/10.1016/j.cose.2009.11.001
compsec/compsec29,June 2010,Number 4,Information security culture: A management perspective.,Johan Van Niekerk;Rossouw von Solms;,https://doi.org/10.1016/j.cose.2009.10.005
compsec/compsec29,June 2010,Number 4,Power system DNP3 data object security using data sets.,Todd Mander;Richard Cheung;Farhad Nabhani;,https://doi.org/10.1016/j.cose.2009.10.001
compsec/compsec29,June 2010,Number 4,Pervasive authentication and authorization infrastructures for mobile users.,Jordi Forné;M. Francisca Hinarejos;Andrés Marín;Florina Almenárez Mendoza;Javier Lopez;José A. Montenegro;Marc Lacoste;Daniel Díaz Sánchez;,https://doi.org/10.1016/j.cose.2009.09.001
compsec/compsec29,July 2010,Number 5,Editorial.,Dimitris Gritzalis;Javier Lopez;,https://doi.org/10.1016/j.cose.2010.03.003
compsec/compsec29,July 2010,Number 5,Reconstruction of electronic signatures from eDocument printouts.,Herbert Leitold;Reinhard Posch;Thomas Rössler;,https://doi.org/10.1016/j.cose.2009.11.002
compsec/compsec29,July 2010,Number 5,Managing key hierarchies for access control enforcement: Heuristic approaches.,Carlo Blundo;Stelvio Cimato;Sabrina De Capitani di Vimercati;Alfredo De Santis;Sara Foresti;Stefano Paraboschi;Pierangela Samarati;,https://doi.org/10.1016/j.cose.2009.12.006
compsec/compsec29,July 2010,Number 5,Taming role mining complexity in RBAC.,Alessandro Colantonio;Roberto Di Pietro;Alberto Ocello;Nino Vincenzo Verde;,https://doi.org/10.1016/j.cose.2010.01.001
compsec/compsec29,July 2010,Number 5,On a taxonomy of delegation.,Quan Pham;Jason Reid;Adrian McCullagh;Ed Dawson;,https://doi.org/10.1016/j.cose.2009.12.009
compsec/compsec29,July 2010,Number 5,Collaborative privacy management.,Jan Kolter;Thomas Kernchen;Günther Pernul;,https://doi.org/10.1016/j.cose.2009.12.007
compsec/compsec29,July 2010,Number 5,Roving bugnet: Distributed surveillance threat and mitigation.,Ryan Farley;Xinyuan Wang;,https://doi.org/10.1016/j.cose.2009.12.002
compsec/compsec29,July 2010,Number 5,Audio CAPTCHA: Existing solutions assessment and a new implementation for VoIP telephony.,Yannis Soupionis;Dimitris Gritzalis;,https://doi.org/10.1016/j.cose.2009.12.003
compsec/compsec29,July 2010,Number 5,A provably secure secret handshake with dynamic controlled matching.,Alessandro Sorniotti;Refik Molva;,https://doi.org/10.1016/j.cose.2009.11.004
compsec/compsec29,July 2010,Number 5,A note about the identifier parent property in Reed-Solomon codes.,Marcel Fernandez;Josep Cotrina;Miguel Soriano;Neus Domingo;,https://doi.org/10.1016/j.cose.2009.12.012
compsec/compsec29,September 2010,Number 6,Editorial.,Eugene H. Spafford;,https://doi.org/10.1016/j.cose.2010.06.001
compsec/compsec29,September 2010,Number 6,A multi-layer Criticality Assessment methodology based on interdependencies.,Marianthi Theoharidou;Panayiotis Kotzanikolaou;Dimitris Gritzalis;,https://doi.org/10.1016/j.cose.2010.02.003
compsec/compsec29,September 2010,Number 6,A probabilistic relational model for security risk analysis.,Teodor Sommestad;Mathias Ekstedt;Pontus Johnson;,https://doi.org/10.1016/j.cose.2010.02.002
compsec/compsec29,September 2010,Number 6,On the detection of pod slurping attacks.,Theodoros Kavallaris;Vasilios Katos;,https://doi.org/10.1016/j.cose.2010.01.002
compsec/compsec29,September 2010,Number 6,Implementing a passive network covert timing channel.,Xiaochao Zi;Lihong Yao;Li Pan;Jianhua Li;,https://doi.org/10.1016/j.cose.2009.12.010
compsec/compsec29,September 2010,Number 6,PREON: An efficient cascade revocation mechanism for delegation paths.,M. Francisca Hinarejos;Jose L. Muñoz;Jordi Forné;Oscar Esparza;,https://doi.org/10.1016/j.cose.2010.03.001
compsec/compsec29,September 2010,Number 6,A preliminary two-stage alarm correlation and filtering system using SOM neural network and K-means algorithm.,Gina C. Tjhai;Steven Furnell;Maria Papadaki;Nathan L. Clarke;,https://doi.org/10.1016/j.cose.2010.02.001
compsec/compsec29,October 2010,Number 7,Editorial.,Eugene H. Spafford;,https://doi.org/10.1016/S0167-4048(10)00071-4
compsec/compsec29,October 2010,Number 7,Ethical decision making: Improving the quality of acceptable use policies.,Anthonie B. Ruighaver;Sean B. Maynard;M. Warren;,https://doi.org/10.1016/j.cose.2010.05.004
compsec/compsec29,October 2010,Number 7,Network anomaly detection through nonlinear analysis.,Francesco Palmieri;Ugo Fiore;,https://doi.org/10.1016/j.cose.2010.05.002
compsec/compsec29,October 2010,Number 7,Efficient hardware support for pattern matching in network intrusion detection.,Nitesh B. Guinde;Sotirios G. Ziavras;,https://doi.org/10.1016/j.cose.2010.05.001
compsec/compsec29,October 2010,Number 7,A framework for security assurance of access control enforcement code.,Jaime A. Pavlich-Mariscal;Steven A. Demurjian;Laurent D. Michel;,https://doi.org/10.1016/j.cose.2010.03.004
compsec/compsec29,October 2010,Number 7,Approach for selecting the most suitable Automated Personal Identification Mechanism (ASMSA).,Anthony J. Palmer;,https://doi.org/10.1016/j.cose.2010.03.002
compsec/compsec29,November 2010,Number 8,"Security, technology, publishing, and ethics (Part I).",Eugene H. Spafford;,https://doi.org/10.1016/j.cose.2010.10.004
compsec/compsec29,November 2010,Number 8,Modeling and preventing TOCTTOU vulnerabilities in Unix-style file systems.,Jinpeng Wei;Calton Pu;,https://doi.org/10.1016/j.cose.2010.09.004
compsec/compsec29,November 2010,Number 8,A behaviorist perspective on corporate harassment online: Validation of a theoretical model of psychological motives.,Michael Workman;,https://doi.org/10.1016/j.cose.2010.09.003
compsec/compsec29,November 2010,Number 8,Cyber security for home users: A new way of protection through awareness enforcement.,Elmarie Kritzinger;Sebastiaan H. von Solms;,https://doi.org/10.1016/j.cose.2010.08.001
compsec/compsec29,November 2010,Number 8,Access control for smarter healthcare using policy spaces.,Claudio Agostino Ardagna;Sabrina De Capitani di Vimercati;Sara Foresti;Tyrone Grandison;Sushil Jajodia;Pierangela Samarati;,https://doi.org/10.1016/j.cose.2010.07.001
compsec/compsec29,November 2010,Number 8,A game-based intrusion detection mechanism to confront internal attackers.,Ioanna Kantzavelou;Sokratis K. Katsikas;,https://doi.org/10.1016/j.cose.2010.06.002
compsec/compsec29,November 2010,Number 8,Classifying data from protected statistical datasets.,Javier Herranz;Stan Matwin;Jordi Nin;Vicenç Torra;,https://doi.org/10.1016/j.cose.2010.05.005
compsec/compsec29,November 2010,Number 8,A method for forensic analysis of control.,Fred Cohen;,https://doi.org/10.1016/j.cose.2010.05.003
