compsec/compsec31,March 2012,Number 2,A Hot Query Bank approach to improve detection performance against SQL injection attacks.,Yu-Chi Chung;Ming-Chuan Wu;Yih-Chang Chen;Wen-Kui Chang;,https://doi.org/10.1016/j.cose.2011.11.007
compsec/compsec31,March 2012,Number 2,Security Risk Management: Building an Information Security Risk Management Program from the Ground Up.,Katina Michael;,https://doi.org/10.1016/j.cose.2011.12.011
compsec/compsec31,March 2012,Number 2,Cyber Attacks.,Jennifer L. Bayuk;,https://doi.org/10.1016/j.cose.2011.12.008
compsec/compsec31,March 2012,Number 2,Coding for Penetration Testers.,Manuel Leithner;Edgar R. Weippl;,https://doi.org/10.1016/j.cose.2011.12.006
compsec/compsec31,March 2012,Number 2,Formal security policy implementations in network firewalls.,Richard Macfarlane;William J. Buchanan;Elias Ekonomou;Omair Uthmani;Lu Fan;Owen Lo;,https://doi.org/10.1016/j.cose.2011.10.003
compsec/compsec31,May 2012,Number 3,Operational experiences with anomaly detection in backbone networks.,Maurizio Molina;Ignasi Paredes-Oliva;Wayne Routly;Pere Barlet-Ros;,https://doi.org/10.1016/j.cose.2012.01.009
compsec/compsec31,May 2012,Number 3,Polite sender: A resource-saving spam email countermeasure based on sender responsibilities and recipient justifications.,Chalee Vorakulpipat;Vasaka Visoottiviseth;Siwaruk Siwamogsatham;,https://doi.org/10.1016/j.cose.2012.01.007
compsec/compsec31,May 2012,Number 3,A methodology for integrating access control policies within database development.,Jenny Abramov;Omer Anson;Michal Dahan;Peretz Shoval;Arnon Sturm;,https://doi.org/10.1016/j.cose.2012.01.004
compsec/compsec31,May 2012,Number 3,Applying security policies and service level agreement to IaaS service model to enhance security and transition.,Louay Karadsheh;,https://doi.org/10.1016/j.cose.2012.01.003
compsec/compsec31,May 2012,Number 3,Evaluating a migration-based response to DoS attacks in a system of distributed auctions.,Ricardo Lent;,https://doi.org/10.1016/j.cose.2012.01.001
compsec/compsec31,May 2012,Number 3,Have things changed now? An empirical study on input validation vulnerabilities in web applications.,Theodoor Scholte;Davide Balzarotti;Engin Kirda;,https://doi.org/10.1016/j.cose.2011.12.013
compsec/compsec31,May 2012,Number 3,Toward developing a systematic approach to generate benchmark datasets for intrusion detection.,Ali Shiravi;Hadi Shiravi;Mahbod Tavallaee;Ali A. Ghorbani;,https://doi.org/10.1016/j.cose.2011.12.012
compsec/compsec31,June 2012,Number 4,Abstract interpretation-based semantic framework for software birthmark.,Ying Zeng;Fenlin Liu;Xiangyang Luo;Shiguo Lian;,https://doi.org/10.1016/j.cose.2012.03.004
compsec/compsec31,June 2012,Number 4,Performance analysis of Bayesian networks and neural networks in classification of file system activities.,Muhammed Naeem Ahmed Khan;,https://doi.org/10.1016/j.cose.2012.03.003
compsec/compsec31,June 2012,Number 4,MSABMS-based approach of detecting LDoS attack.,Zhijun Wu;Haitao Zhang;Minghua Wang;Bao-song Pei;,https://doi.org/10.1016/j.cose.2012.03.002
compsec/compsec31,June 2012,Number 4,SCADA security in the light of Cyber-Warfare.,Andrew Nicholson;S. Webber;S. Dyer;T. Patel;Helge Janicke;,https://doi.org/10.1016/j.cose.2012.02.009
compsec/compsec31,June 2012,Number 4,Encryption-based multilevel model for DBMS.,Ahmed I. Sallam;El-Sayed El-Rabaie;Osama S. Faragallah;,https://doi.org/10.1016/j.cose.2012.02.008
compsec/compsec31,June 2012,Number 4,Dynamic risk-based decision methods for access control systems.,Riaz Ahmed Shaikh;Kamel Adi;Luigi Logrippo;,https://doi.org/10.1016/j.cose.2012.02.006
compsec/compsec31,June 2012,Number 4,"Systematically breaking and fixing OpenID security: Formal analysis, semi-automated empirical evaluation, and practical countermeasures.",San-Tsai Sun;Kirstie Hawkey;Konstantin Beznosov;,https://doi.org/10.1016/j.cose.2012.02.005
compsec/compsec31,June 2012,Number 4,PIN selection policies: Are they really effective?,Hyoungshick Kim;Jun Ho Huh;,https://doi.org/10.1016/j.cose.2012.02.003
compsec/compsec31,June 2012,Number 4,CRiBAC: Community-centric role interaction based access control model.,Youna Jung;James B. D. Joshi;,https://doi.org/10.1016/j.cose.2012.02.002
compsec/compsec31,June 2012,Number 4,FT-FW: A cluster-based fault-tolerant architecture for stateful firewalls.,Pablo Neira Ayuso;Rafael M. Gasca;Laurent Lefèvre;,https://doi.org/10.1016/j.cose.2012.01.011
compsec/compsec31,June 2012,Number 4,domRBAC: An access control model for modern collaborative systems.,Antonios Gouglidis;Ioannis Mavridis;,https://doi.org/10.1016/j.cose.2012.01.010
compsec/compsec31,June 2012,Number 4,Bypassing information leakage protection with trusted applications.,Jorge Blasco Alís;Julio César Hernández Castro;Juan E. Tapiador;Arturo Ribagorda;,https://doi.org/10.1016/j.cose.2012.01.008
compsec/compsec31,June 2012,Number 4,QoP-ML: Quality of protection modelling language for cryptographic protocols.,Bogdan Ksiezopolski;,https://doi.org/10.1016/j.cose.2012.01.006
compsec/compsec31,June 2012,Number 4,Leveraging behavioral science to mitigate cyber security risk.,Shari Lawrence Pfleeger;Deanna D. Caputo;,https://doi.org/10.1016/j.cose.2011.12.010
compsec/compsec31,June 2012,Number 4,Noncespaces: Using randomization to defeat cross-site scripting attacks.,Matthew Van Gundy;Hao Chen;,https://doi.org/10.1016/j.cose.2011.12.004
compsec/compsec31,June 2012,Number 4,"Private Cloud Computing: Consolidation, Virtualization, and Service-Oriented Infrastructure.",Aleksandar Hudic;Edgar R. Weippl;,https://doi.org/10.1016/j.cose.2012.03.009
compsec/compsec31,June 2012,Number 4,Penetration Tester's Open Source Toolkit.,Nora Cuppens-Boulahia;,https://doi.org/10.1016/j.cose.2012.03.008
compsec/compsec31,June 2012,Number 4,Securing the Cloud: Cloud Computer Security Techniques and Tactics.,Katina Michael;,https://doi.org/10.1016/j.cose.2012.03.006
compsec/compsec31,June 2012,Number 4,The Basics of Information Security: Understanding the Fundamentals of InfoSec in Theory and Practice.,Katina Michael;,https://doi.org/10.1016/j.cose.2012.03.005
compsec/compsec31,June 2012,Number 4,Enterprise Security for the Executive.,Edgar R. Weippl;Manuel Leithner;,https://doi.org/10.1016/j.cose.2012.03.001
compsec/compsec31,June 2012,Number 4,"Cyber Warfare - Techniques, Tactics and Tools for Security Practitioners.",William J. Caelli;,https://doi.org/10.1016/j.cose.2012.02.010
compsec/compsec31,June 2012,Number 4,Thor's Microsoft Security Bible.,Manuel Leithner;Edgar R. Weippl;,https://doi.org/10.1016/j.cose.2012.02.007
compsec/compsec31,June 2012,Number 4,XBOX 360 Forensics: A Digital Forensics Guide to Examining Artifacts.,Manuel Leithner;Edgar R. Weippl;,https://doi.org/10.1016/j.cose.2012.02.004
compsec/compsec31,July 2012,Number 5,Editorial.,Eugene H. Spafford;,https://doi.org/10.1016/j.cose.2012.06.003
compsec/compsec31,July 2012,Number 5,Incident response teams - Challenges in supporting the organisational security function.,Atif Ahmad;Justin Hadgkiss;Anthonie B. Ruighaver;,https://doi.org/10.1016/j.cose.2012.04.001
compsec/compsec31,July 2012,Number 5,Semantic adaptive microaggregation of categorical microdata.,Sergio Martínez;David Sánchez;Aïda Valls;,https://doi.org/10.1016/j.cose.2012.04.003
compsec/compsec31,July 2012,Number 5,Taxonomy of compliant information security behavior.,Keshnee Padayachee;,https://doi.org/10.1016/j.cose.2012.04.004
compsec/compsec31,July 2012,Number 5,Securing distributed systems using patterns: A survey.,Anton V. Uzunov;Eduardo B. Fernández;Katrina Falkner;,https://doi.org/10.1016/j.cose.2012.04.005
compsec/compsec31,July 2012,Number 5,Steganography for MP3 audio by exploiting the rule of window switching.,Diqun Yan;Rangding Wang;Xianmin Yu;Jie Zhu;,https://doi.org/10.1016/j.cose.2012.04.006
compsec/compsec31,July 2012,Number 5,A second look at the performance of neural networks for keystroke dynamics using a publicly available dataset.,Yasin Uzun;Kemal Bicakci;,https://doi.org/10.1016/j.cose.2012.04.002
compsec/compsec31,July 2012,Number 5,WAVE-CUSUM: Improving CUSUM performance in network anomaly detection by means of wavelet analysis.,Christian Callegari;Stefano Giordano;Michele Pagano;Teresa Pepe;,https://doi.org/10.1016/j.cose.2012.05.001
compsec/compsec31,July 2012,Number 5,A programmer's perspective.,Jennifer L. Bayuk;,https://doi.org/10.1016/j.cose.2012.05.002
compsec/compsec31,July 2012,Number 5,Low Tech Hacking.,Manuel Leithner;Edgar R. Weippl;,https://doi.org/10.1016/j.cose.2012.05.003
compsec/compsec31,September 2012,Number 6,Editorial.,Eugene H. Spafford;,https://doi.org/10.1016/j.cose.2012.07.006
compsec/compsec31,September 2012,Number 6,An efficient handover authentication scheme with privacy preservation for IEEE 802.16m network.,Anmin Fu;Yuqing Zhang;Zhenchao Zhu;Qi Jing;Jingyu Feng;,https://doi.org/10.1016/j.cose.2012.06.008
compsec/compsec31,September 2012,Number 6,"Impact of HIPAA provisions on the stock market value of healthcare institutions, and information security and other information technology firms.",Lara Khansa;Deborah F. Cook;Tabitha L. James;Olga Bruyaka;,https://doi.org/10.1016/j.cose.2012.06.007
compsec/compsec31,September 2012,Number 6,Engineering a secure mobile messaging framework.,Aniello Castiglione;Giuseppe Cattaneo;Maurizio Cembalo;Alfredo De Santis;Pompeo Faruolo;Fabio Petagna;Umberto Ferraro Petrillo;,https://doi.org/10.1016/j.cose.2012.06.004
compsec/compsec31,September 2012,Number 6,Real time DDoS detection using fuzzy estimators.,Stavros N. Shiaeles;Vasilios Katos;Alexandros S. Karakos;Basil K. Papadopoulos;,https://doi.org/10.1016/j.cose.2012.06.002
compsec/compsec31,September 2012,Number 6,Exploiting hash functions to intensify the remote user authentication scheme.,WenBin Hsieh;Jenq-Shiou Leu;,https://doi.org/10.1016/j.cose.2012.06.001
compsec/compsec31,September 2012,Number 6,Hacking: The Next Generation.,Katina Michael;,https://doi.org/10.1016/j.cose.2012.06.005
compsec/compsec31,September 2012,Number 6,The Basics of Digital Forensics.,Tim Wedge;,https://doi.org/10.1016/j.cose.2012.06.006
compsec/compsec31,September 2012,Number 6,Inside Cyber Warfare: Mapping the Cyber Underworld.,Bill Tsoumas;Dimitris Gritzalis;,https://doi.org/10.1016/j.cose.2012.05.006
compsec/compsec31,September 2012,Number 6,Practical Malware Analysis: The Hands-On Guide to Dissecting Malicious Software.,Alexios Mylonas;Dimitris Gritzalis;,https://doi.org/10.1016/j.cose.2012.05.004
compsec/compsec31,October 2012,Number 7,Understanding domain registration abuses.,Scott E. Coull;Andrew M. White;Ting-Fang Yen;Fabian Monrose;Michael K. Reiter;,https://doi.org/10.1016/j.cose.2012.05.005
compsec/compsec31,October 2012,Number 7,Preserving privacy of feedback providers in decentralized reputation systems.,Omar Hasan;Lionel Brunie;Elisa Bertino;,https://doi.org/10.1016/j.cose.2011.12.003
compsec/compsec31,October 2012,Number 7,On-the-fly inlining of dynamic security monitors.,Jonas Magazinius;Alejandro Russo;Andrei Sabelfeld;,https://doi.org/10.1016/j.cose.2011.10.002
compsec/compsec31,October 2012,Number 7,A business-driven decomposition methodology for role mining.,Alessandro Colantonio;Roberto Di Pietro;Nino Vincenzo Verde;,https://doi.org/10.1016/j.cose.2012.01.005
compsec/compsec31,November 2012,Number 8,Editorial.,Gene Spafford;,https://doi.org/10.1016/j.cose.2012.11.001
compsec/compsec31,November 2012,Number 8,Managing information security risks during new technology adoption.,Ying Qian;Yulin Fang;Jose J. Gonzalez;,https://doi.org/10.1016/j.cose.2012.09.001
compsec/compsec31,November 2012,Number 8,A secure and efficient discovery service system in EPCglobal network.,Jie Shi;Yingjiu Li;Robert H. Deng;,https://doi.org/10.1016/j.cose.2012.08.005
compsec/compsec31,November 2012,Number 8,A framework for quantitative evaluation of parallel control-flow obfuscation.,Yu-Lun Huang;Hsin-Yi Tsai;,https://doi.org/10.1016/j.cose.2012.08.003
compsec/compsec31,November 2012,Number 8,Access control for online social networks third party applications.,Mohamed Shehab;Anna Cinzia Squicciarini;Gail-Joon Ahn;Irini Kokkinou;,https://doi.org/10.1016/j.cose.2012.07.008
compsec/compsec31,November 2012,Number 8,Optimal mining on security labels for decentralized information flow control.,Zhi Yang;Lihua Yin;Shuyuan Jin;Xingyuan Chen;,https://doi.org/10.1016/j.cose.2012.08.002
compsec/compsec31,November 2012,Number 8,A survey of electronic ticketing applied to transport.,Macià Mut Puigserver;Magdalena Payeras-Capellà;Josep Lluís Ferrer-Gomila;Arnau Vives-Guasch;Jordi Castellà-Roca;,https://doi.org/10.1016/j.cose.2012.07.004
compsec/compsec31,November 2012,Number 8,Trusted Domain: A security platform for home automation.,Theis Solberg Hjorth;Rune Torbensen;,https://doi.org/10.1016/j.cose.2012.07.003
compsec/compsec31,November 2012,Number 8,Selecting key management schemes for WSN applications.,Cristina Alcaraz;Javier Lopez;Rodrigo Roman;Hsiao-Hwa Chen;,https://doi.org/10.1016/j.cose.2012.07.002
compsec/compsec31,November 2012,Number 8,A Hierarchical Visibility theory for formal digital investigation of anti-forensic attacks.,Slim Rekhis;Noureddine Boudriga;,https://doi.org/10.1016/j.cose.2012.06.009
compsec/compsec31,November 2012,Number 8,Power to the people? The evolving recognition of human aspects of security.,Steven Furnell;Nathan L. Clarke;,https://doi.org/10.1016/j.cose.2012.08.004
compsec/compsec31,November 2012,Number 8,Study on poll-site voting and verification systems.,Roger Jardí-Cedó;Jordi Pujol Ahulló;Jordi Castellà-Roca;Alexandre Viejo;,https://doi.org/10.1016/j.cose.2012.08.001
compsec/compsec31,November 2012,Number 8,Wishful thinking.,Jennifer L. Bayuk;,https://doi.org/10.1016/j.cose.2012.08.006
compsec/compsec31,November 2012,Number 8,Handbook on Securing Cyber-Physical Critical Infrastructure: Foundations and Challenges.,Katina Michael;,https://doi.org/10.1016/j.cose.2012.07.007
