compsec/compsec2,January 1983,Number 1,"Advances in computer system security : Rein Turn, editor: Dedham MA: ARTECH HOUSE, Inc., 1981. vi + 403 pp. (Q.E.D. Information Sciences, PO Box 181, Wellesley, MA 02181, USA) $29.50.",Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(83)90042-1
compsec/compsec2,June 1983,Number 2,Making risk analysis a useful management tool with microcomputer electronic worksheet packages.,William A. J. Bound;Dennis R. Ruth;,https://doi.org/10.1016/0167-4048(83)90048-2
compsec/compsec2,June 1983,Number 2,IFIP's first security congress : The multi-million step.,Kristian Beckman;,https://doi.org/10.1016/0167-4048(83)90049-4
compsec/compsec2,June 1983,Number 2,Evaluating the risks of computer fraud and error.,Andrew D. Warren;,https://doi.org/10.1016/0167-4048(83)90051-2
compsec/compsec2,June 1983,Number 2,Surreptitious security violation in the MVS operating system.,Ronald Paans;Guus Bonnes;,https://doi.org/10.1016/0167-4048(83)90052-4
compsec/compsec2,June 1983,Number 2,The use of architectural principles in the design of certifiably secure systems.,David A. Bonyun;,https://doi.org/10.1016/0167-4048(83)90053-6
compsec/compsec2,June 1983,Number 2,"To install an Access Control System, activities and checklists.",Per L. Hoving;,https://doi.org/10.1016/0167-4048(83)90054-8
compsec/compsec2,June 1983,Number 2,Impact of microcomputers on total computer security.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(83)90055-X
compsec/compsec2,June 1983,Number 2,Computer Security Techniques: List of controls by cost.,Esther H. Highland;,https://doi.org/10.1016/0167-4048(83)90058-5
compsec/compsec2,November 1983,Number 3,Editorial.,Harold Joseph Highland;,https://doi.org/10.1016/0167-4048(83)90001-9
compsec/compsec2,November 1983,Number 3,The state-of-the-art in computer security.,Jerome Lobel;,https://doi.org/10.1016/0167-4048(83)90003-2
compsec/compsec2,November 1983,Number 3,Enhancing information security with the information resource management approach.,Charles Cresson Wood;,https://doi.org/10.1016/0167-4048(83)90004-4
compsec/compsec2,November 1983,Number 3,Decision support for risk analysis.,John M. Carroll;,https://doi.org/10.1016/0167-4048(83)90005-6
compsec/compsec2,November 1983,Number 3,A conceptual methodology for evaluating security requirements for data assets.,Brian G. P. Fry;William F. Main;,https://doi.org/10.1016/0167-4048(83)90006-8
compsec/compsec2,November 1983,Number 3,Implementing an integrated test facility audit using differential files.,Harvey S. Koch;,https://doi.org/10.1016/0167-4048(83)90007-X
compsec/compsec2,November 1983,Number 3,Teaching protection in computing: A research-oriented graduate course.,H. Rex Hartson;,https://doi.org/10.1016/0167-4048(83)90008-1
compsec/compsec2,November 1983,Number 3,Selection process for security packages.,Jan H. P. Eloff;,https://doi.org/10.1016/0167-4048(83)90009-3
compsec/compsec2,November 1983,Number 3,The design of complete encryption networks using cryptographically equivalent permutations.,F. Ayoub;,https://doi.org/10.1016/0167-4048(83)90010-X
compsec/compsec2,November 1983,Number 3,Requirements for a secure terminal switch.,Arthur Sorkin;,https://doi.org/10.1016/0167-4048(83)90011-1
compsec/compsec2,November 1983,Number 3,An informational theory of security.,Norman R. Bottom Jr.;,https://doi.org/10.1016/0167-4048(83)90012-3
