compsec/compsec20,September 2001,Number 6,Managed Security Monitoring: Network Security for the 21st Centur.,Bruce Schneier;,https://doi.org/10.1016/S0167-4048(01)00607-1
compsec/compsec20,September 2001,Number 6,Information Security - A Multidimensional Discipline.,Basie von Solms;,https://doi.org/10.1016/S0167-4048(01)00608-3
compsec/compsec20,September 2001,Number 6,Access Control in Document-centric Workflow Systems An Agent-based Approach.,Reinhardt A. Botha;Jan H. P. Eloff;,https://doi.org/10.1016/S0167-4048(01)00613-7
compsec/compsec20,September 2001,Number 6,Hiding Digital Information Using a Novel System Scheme.,Wen-Hung Yeh;Jing-Jang Hwang;,https://doi.org/10.1016/S0167-4048(01)00614-9
compsec/compsec20,October 2001,Number 7,Security View.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(01)00702-7
compsec/compsec20,October 2001,Number 7,Lessons Learned.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(01)00703-9
compsec/compsec20,October 2001,Number 7,Incalculable potential for damage by cyber-terrorism.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(01)00704-0
compsec/compsec20,October 2001,Number 7,The European Union Proposal for a Policy Towards Network and Information Security.,Chris Pounder;,https://doi.org/10.1016/S0167-4048(01)00705-2
compsec/compsec20,October 2001,Number 7,From Risk Analysis to Security Requirements.,Mariana Gerber;Rossouw von Solms;,https://doi.org/10.1016/S0167-4048(01)00706-4
compsec/compsec20,October 2001,Number 7,Evaluating Trust in a Public Key Certification Authority.,David W. Chadwick;Andrew Basden;,https://doi.org/10.1016/S0167-4048(01)00710-6
compsec/compsec20,October 2001,Number 7,Hierarchical key assignment without public-key cryptography.,Chu-Hsing Lin;,https://doi.org/10.1016/S0167-4048(01)00711-8
compsec/compsec20,October 2001,Number 7,Usability and Security An Appraisal of Usability Issues in Information Security Methods.,E. Eugene Schultz;Robert W. Proctor;Mei-Ching Lien;Gavriel Salvendy;,https://doi.org/10.1016/S0167-4048(01)00712-X
compsec/compsec20,1 December 2001,Number 8,Security Views.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(01)00802-1
compsec/compsec20,1 December 2001,Number 8,If you can meet with triumph and disaster and treat those two impostors just the same....,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(01)00803-3
compsec/compsec20,1 December 2001,Number 8,What Do The Recent Terrorist Attacks Mean For The American Information Security Profession?,Charles Cresson Wood;,https://doi.org/10.1016/S0167-4048(01)00804-5
compsec/compsec20,1 December 2001,Number 8,Guidelines for the Protecting the Corporate against Viruse.,Denis Zenkin;,https://doi.org/10.1016/S0167-4048(01)00805-7
compsec/compsec20,1 December 2001,Number 8,A comparison of Intrusion Detection systems.,E. Biermann;E. Cloete;Lucas M. Venter;,https://doi.org/10.1016/S0167-4048(01)00806-9
compsec/compsec20,1 December 2001,Number 8,The Benefits of a Notification Process in Addressing the Worsening Computer Virus Problem: Results of a Survey and a Simulation Model.,Joan L. Aron;Ronald A. Gove;Shiva Azadegan;M. Christina Schneider;,https://doi.org/10.1016/S0167-4048(01)00812-4
compsec/compsec20,1 December 2001,Number 8,Computer crimes: theorizing about the enemy within.,Gurpreet Dhillon;Steve Moore;,https://doi.org/10.1016/S0167-4048(01)00813-6
compsec/compsec20,1 December 2001,Number 8,Cryptography Regulations for E-commerce and Digital Rights Management.,Andres Torrubia;Francisco J. Mora;Luis Marti;,https://doi.org/10.1016/S0167-4048(01)00814-8
