compsec/compsec21,1 June 2002,Number 3,On Bricks and Walls: Why Building Secure Software is Hard.,Gary McGraw;,https://doi.org/10.1016/S0167-4048(02)00305-X
compsec/compsec21,1 June 2002,Number 3,Anti-Terrorism Legislation: The Impact on The Processing of Data.,Chris Pounder;,https://doi.org/10.1016/S0167-4048(02)00307-3
compsec/compsec21,1 June 2002,Number 3,On the Security of Today's Online Electronic Banking Systems.,Joris Claessens;Valentin Dem;Danny De Cock;Bart Preneel;Joos Vandewalle;,https://doi.org/10.1016/S0167-4048(02)00312-7
compsec/compsec21,1 June 2002,Number 3,A Prototype for Assessing Information Technology Risks in Health Care.,Elmé Smith;Jan H. P. Eloff;,https://doi.org/10.1016/S0167-4048(02)00313-9
compsec/compsec21,1 August 2002,Number 4,The Sorry State of Law Enforcement.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00401-7
compsec/compsec21,1 August 2002,Number 4,Security views.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00402-9
compsec/compsec21,1 August 2002,Number 4,Why access control is difficult.,Steve Purser;,https://doi.org/10.1016/S0167-4048(02)00403-0
compsec/compsec21,1 August 2002,Number 4,Security surveys spring crop.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(02)00404-2
compsec/compsec21,1 August 2002,Number 4,The Klez.H worm dissected.,Andy Nikishin;,https://doi.org/10.1016/S0167-4048(02)00405-4
compsec/compsec21,1 August 2002,Number 4,The emergence of a comprehensive obligation towards computer security.,Chris Pounder;,https://doi.org/10.1016/S0167-4048(02)00406-6
compsec/compsec21,1 August 2002,Number 4,Syndicated crime and international terrorism: the lessons of '9-11'.,August Bequai;,https://doi.org/10.1016/S0167-4048(02)00407-8
compsec/compsec21,1 August 2002,Number 4,Integrating Software Lifecycle Process Standards with Security Engineering.,Younghwa Lee;Jintae Lee;Zoonky Lee;,https://doi.org/10.1016/S0167-4048(02)00413-3
compsec/compsec21,1 August 2002,Number 4,The Development of Access Control Policies for Information Technology Systems.,Peter Ward;Clifton L. Smith;,https://doi.org/10.1016/S0167-4048(02)00414-5
compsec/compsec21,1 August 2002,Number 4,An Efficient and Practical Solution to Remote Authentication: Smart Card.,Hung-Yu Chien;Jinn-ke Jan;Yuh-Min Tseng;,https://doi.org/10.1016/S0167-4048(02)00415-7
compsec/compsec21,1 October 2002,Number 5,Taking a stand on hackers.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00501-1
compsec/compsec21,1 October 2002,Number 5,Security Views.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00502-3
compsec/compsec21,1 October 2002,Number 5,Security crisis management the basics.,Bill Hancock;,https://doi.org/10.1016/S0167-4048(02)00503-5
compsec/compsec21,1 October 2002,Number 5,Information security policy what do international information security standards say?,Karin Höne;Jan H. P. Eloff;,https://doi.org/10.1016/S0167-4048(02)00504-7
compsec/compsec21,1 October 2002,Number 5,Much Ado About Nothing: Win32 Perrun.,Andy Nikishin;,https://doi.org/10.1016/S0167-4048(02)00505-9
compsec/compsec21,1 October 2002,Number 5,Trusted ...or... trustworthy: the search for a new paradigm for computer and network security.,William J. Caelli;,https://doi.org/10.1016/S0167-4048(02)00506-0
compsec/compsec21,1 October 2002,Number 5,Enterprise in focus at NetSec 2002.,Brian McKenna;,https://doi.org/10.1016/S0167-4048(02)00507-2
compsec/compsec21,1 October 2002,Number 5,The perils of privacy.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(02)00508-4
compsec/compsec21,1 October 2002,Number 5,Use of K-Nearest Neighbor classifier for intrusion detection.,Yihua Liao;V. Rao Vemuri;,https://doi.org/10.1016/S0167-4048(02)00514-X
compsec/compsec21,1 October 2002,Number 5,Steganographic Method for Secure Communications.,Der-Chyuan Lou;Jiang-Lung Liu;,https://doi.org/10.1016/S0167-4048(02)00515-1
compsec/compsec21,1 October 2002,Number 5,The Open Source approach opportunities and limitations with respect to security and privacy.,Marit Hansen;Kristian Köhntopp;Andreas Pfitzmann;,https://doi.org/10.1016/S0167-4048(02)00516-3
compsec/compsec21,1 October 2002,Number 6,Security Views.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)01002-7
compsec/compsec21,1 October 2002,Number 6,The Blue Screen of Death and other deadly bugs.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(02)01003-9
compsec/compsec21,1 October 2002,Number 6,I-Worm.Lentin (aka Yaha).,Andy Nikishin;,https://doi.org/10.1016/S0167-4048(02)01004-0
compsec/compsec21,1 October 2002,Number 6,The US's National Strategy for Homeland Security.,Chris Pounder;,https://doi.org/10.1016/S0167-4048(02)01005-2
compsec/compsec21,1 October 2002,Number 6,Policy enforcement in the workplace.,Jon David;,https://doi.org/10.1016/S0167-4048(02)01006-4
compsec/compsec21,1 October 2002,Number 6,White collar crime: a handmaiden of international tech terrorism.,August Bequai;,https://doi.org/10.1016/S0167-4048(02)01007-6
compsec/compsec21,1 October 2002,Number 6,"Palladium, fraud, and surviving terrorism- Compsec 2002 - Preview of Compsec 2002, 30 Oct-1 Nov, Queen Elizabeth II Conference Centre, Westminster, London, UK.",Sarah Hilley;,https://doi.org/10.1016/S0167-4048(02)01008-8
compsec/compsec21,1 October 2002,Number 6,A framework for understanding and predicting insider attacks.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)01009-X
compsec/compsec21,1 October 2002,Number 6,Principles and requirements for a secure e-voting system.,Dimitris Gritzali;,https://doi.org/10.1016/S0167-4048(02)01014-3
compsec/compsec21,1 October 2002,Number 6,University systems security logging: who is doing it and how far can they go?,Virginia E. Rezmierski;Marshall R. Seese Jr.;Nathaniel St. Clair II;,https://doi.org/10.1016/S0167-4048(02)01015-5
compsec/compsec21,1 October 2002,Number 6,Hierarchical access control based on Chinese Remainder Theorem and symmetric algorithm.,Tzer-Shyong Chen;Yu-Fang Chung;,https://doi.org/10.1016/S0167-4048(02)01016-7
compsec/compsec21,November 2002,Number 7,The US Government bigger and better information security?,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)01101-X
compsec/compsec21,November 2002,Number 7,Security Views.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)01102-1
compsec/compsec21,November 2002,Number 7,"Spam, scams, chains, hoaxes and other junk mail.",Stephen Hinde;,https://doi.org/10.1016/S0167-4048(02)01104-5
compsec/compsec21,November 2002,Number 7,Bugbear.,Andrew Armstrong;,https://doi.org/10.1016/S0167-4048(02)01105-7
compsec/compsec21,November 2002,Number 7,Trends in academic research: vulnerabilities analysis and intrusion detection.,Matt Bishop;,https://doi.org/10.1016/S0167-4048(02)01106-9
compsec/compsec21,November 2002,Number 7,Managed Security Services new economy relic or wave of the future?,Brian McKenna;,https://doi.org/10.1016/S0167-4048(02)01107-0
compsec/compsec21,November 2002,Number 7,Vulnerabilities categories for intrusion detection system.,H. S. Venter;Jan H. P. Eloff;,https://doi.org/10.1016/S0167-4048(02)01108-2
compsec/compsec21,November 2002,Number 7,Security policy update.,Chris Pounder;,https://doi.org/10.1016/S0167-4048(02)01109-4
compsec/compsec21,November 2002,Number 7,Technology and Electronic Communications Act 2000.,Babatunde Jayeju-akinsiku;,https://doi.org/10.1016/S0167-4048(02)01110-0
compsec/compsec21,November 2002,Number 7,Cyberterrorism?,Sarah Gordon;Richard Ford;,https://doi.org/10.1016/S0167-4048(02)01116-1
compsec/compsec21,November 2002,Number 7,Applying digital rights management systems to privacy rights management.,Steve Kenny;Larry Korba;,https://doi.org/10.1016/S0167-4048(02)01117-3
compsec/compsec21,November 2002,Number 7,An enhancement of timestamp-based password authentication scheme.,Lei Fan;Jian-Hua Li;HongWen Zhu;,https://doi.org/10.1016/S0167-4048(02)01118-5
compsec/compsec21,November 2002,Number 8,The gap between cryptography and information security.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00801-5
compsec/compsec21,November 2002,Number 8,Security Views.,E. Eugene Schultz;,https://doi.org/10.1016/S0167-4048(02)00802-7
compsec/compsec21,November 2002,Number 8,Compsec 2002: the complete security circle.,Stephen Hinde;,https://doi.org/10.1016/S0167-4048(02)00803-9
compsec/compsec21,November 2002,Number 8,KLEZ H.,Andrew Armstrong;,https://doi.org/10.1016/S0167-4048(02)00804-0
compsec/compsec21,November 2002,Number 8,Giga Security.,Jon David;,https://doi.org/10.1016/S0167-4048(02)00805-2
compsec/compsec21,November 2002,Number 8,"Global Trust, Certification and (ISC)2.",Harry B. DeMaio;,https://doi.org/10.1016/S0167-4048(02)00806-4
compsec/compsec21,November 2002,Number 8,Policy challenges in building dependability in global infrastructures.,Jeffrey Hunker;,https://doi.org/10.1016/S0167-4048(02)00807-6
compsec/compsec21,November 2002,Number 8,Individual Authentication in Multiparty Communications.,Francesco Bergadano;Davide Cavagnino;Bruno Crispo;,https://doi.org/10.1016/S0167-4048(02)00813-1
compsec/compsec21,November 2002,Number 8,Differentially secure multicasting and its implementation methods.,S. Holeman;G. Manimaran;James Davis;Anirban Chakrabarti;,https://doi.org/10.1016/S0167-4048(02)00814-3
compsec/compsec21,November 2002,Number 8,A practical key management scheme for access control in a user hierarchy.,Sheng Zhong;,https://doi.org/10.1016/S0167-4048(02)00815-5
