compsec/compsec27,October 2008,Numbers 5-6,Practical anonymous user authentication scheme with security proof.,Hung-Yu Chien;,https://doi.org/10.1016/j.cose.2008.05.004
compsec/compsec27,October 2008,Numbers 5-6,Information security management: An information security retrieval and awareness model for industry.,Elmarie Kritzinger;E. Smith;,https://doi.org/10.1016/j.cose.2008.05.006
compsec/compsec27,December 2008,Numbers 7-8,Editorial.,Stephen D. Wolthusen;,https://doi.org/10.1016/j.cose.2008.09.004
compsec/compsec27,December 2008,Numbers 7-8,Security beliefs and barriers for novice Internet users.,Steven Furnell;Valleria Tsaganidi;Andrew D. Phippen;,https://doi.org/10.1016/j.cose.2008.01.001
compsec/compsec27,December 2008,Numbers 7-8,Information security awareness in higher education: An exploratory study.,Yacine Rezgui;Adam Marks;,https://doi.org/10.1016/j.cose.2008.07.008
compsec/compsec27,December 2008,Numbers 7-8,Consensus ranking - An ICT security awareness case study.,Hennie A. Kruger;Wayne D. Kearney;,https://doi.org/10.1016/j.cose.2008.07.001
compsec/compsec27,December 2008,Numbers 7-8,Criteria to evaluate Automated Personal Identification Mechanisms.,Anthony J. Palmer;,https://doi.org/10.1016/j.cose.2008.07.007
compsec/compsec27,December 2008,Numbers 7-8,An ontology-based policy for deploying secure SIP-based VoIP services.,Dimitris Geneiatakis;Costas Lambrinoudakis;Georgios Kambourakis;,https://doi.org/10.1016/j.cose.2008.07.002
compsec/compsec27,December 2008,Numbers 7-8,Secure log management for privacy assurance in electronic communications.,Vassilios Stathopoulos;Panayiotis Kotzanikolaou;Emmanouil Magkos;,https://doi.org/10.1016/j.cose.2008.07.010
compsec/compsec27,December 2008,Numbers 7-8,An optimistic fair exchange protocol based on signature policies.,Jorge L. Hernandez-Ardieta;Ana Isabel González-Tablas Ferreres;Benjamín Ramos Álvarez;,https://doi.org/10.1016/j.cose.2008.07.005
compsec/compsec27,December 2008,Numbers 7-8,Automated containment of rootkits attacks.,Arati Baliga;Liviu Iftode;Xiaoxin Chen;,https://doi.org/10.1016/j.cose.2008.06.003
compsec/compsec27,December 2008,Numbers 7-8,Evaluation of a low-rate DoS attack against application servers.,Gabriel Maciá-Fernández;Jesús E. Díaz-Verdejo;Pedro Garcia-Teodoro;,https://doi.org/10.1016/j.cose.2008.07.004
compsec/compsec27,December 2008,Numbers 7-8,Dynamic models for computer viruses.,José Roberto C. Piqueira;Adolfo A. de Vasconcelos;Carlos E. C. J. Gabriel;Vanessa O. Araujo;,https://doi.org/10.1016/j.cose.2008.07.006
