crypto/crypto2006,2006,None,The Number Field Sieve in the Medium Prime Case.,Antoine Joux;Reynald Lercier;Nigel P. Smart;Frederik Vercauteren;,https://doi.org/10.1007/11818175_19
crypto/crypto2006,2006,None,Inverting HFE Is Quasipolynomial.,Louis Granboulan;Antoine Joux;Jacques Stern;,https://doi.org/10.1007/11818175_20
crypto/crypto2006,2006,None,Cryptanalysis of 2R- Schemes.,Jean-Charles Faugère;Ludovic Perret;,https://doi.org/10.1007/11818175_21
crypto/crypto2006,2006,None,Receipt-Free Universally-Verifiable Voting with Everlasting Privacy.,Tal Moran;Moni Naor;,https://doi.org/10.1007/11818175_22
crypto/crypto2006,2006,None,Cryptographic Protocols for Electronic Voting.,David A. Wagner;,https://doi.org/10.1007/11818175_23
crypto/crypto2006,2006,None,Asymptotically Optimal Two-Round Perfectly Secure Message Transmission.,Saurabh Agarwal;Ronald Cramer;Robbert de Haan;,https://doi.org/10.1007/11818175_24
crypto/crypto2006,2006,None,Random Selection with an Adversarial Majority.,Ronen Gradwohl;Salil P. Vadhan;David Zuckerman;,https://doi.org/10.1007/11818175_25
crypto/crypto2006,2006,None,Oblivious Transfer and Linear Functions.,Ivan Damgård;Serge Fehr;Louis Salvail;Christian Schaffner;,https://doi.org/10.1007/11818175_26
crypto/crypto2006,2006,None,On Expected Constant-Round Protocols for Byzantine Agreement.,Jonathan Katz;Chiu-Yuen Koo;,https://doi.org/10.1007/11818175_27
crypto/crypto2006,2006,None,Robust Multiparty Computation with Linear Communication Complexity.,Martin Hirt;Jesper Buus Nielsen;,https://doi.org/10.1007/11818175_28
crypto/crypto2006,2006,None,On Combining Privacy with Guaranteed Output Delivery in Secure Multiparty Computation.,Yuval Ishai;Eyal Kushilevitz;Yehuda Lindell;Erez Petrank;,https://doi.org/10.1007/11818175_29
crypto/crypto2006,2006,None,Scalable Secure Multiparty Computation.,Ivan Damgård;Yuval Ishai;,https://doi.org/10.1007/11818175_30
crypto/crypto2006,2006,None,Algebraic Geometric Secret Sharing Schemes and Secure Multi-Party Computations over Small Fields.,Hao Chen;Ronald Cramer;,https://doi.org/10.1007/11818175_31
crypto/crypto2006,2006,None,Automated Security Proofs with Sequences of Games.,Bruno Blanchet;David Pointcheval;,https://doi.org/10.1007/11818175_32
crypto/crypto2006,2006,None,On Robust Combiners for Private Information Retrieval and Other Primitives.,Remo Meier;Bartosz Przydatek;,https://doi.org/10.1007/11818175_33
crypto/crypto2006,2006,None,On the Impossibility of Efficiently Combining Collision Resistant Hash Functions.,Dan Boneh;Xavier Boyen;,https://doi.org/10.1007/11818175_34
crypto/crypto2006,2006,None,On the Higher Order Nonlinearities of Algebraic Immune Functions.,Claude Carlet;,https://doi.org/10.1007/11818175_35
crypto/crypto2006,2006,None,New Proofs for NMAC and HMAC: Security without collision-resistance.,Mihir Bellare;,https://doi.org/10.1007/11818175_36
